Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21143,116.193,751.433,22.775,22.775
21143,116.193,751.433,22.775,22.775
21159,116.193,751.433,22.775,22.775
21160,116.193,751.433,22.775,22.775
21176,116.193,751.433,22.775,22.775
21176,116.193,751.433,22.775,22.775
21193,116.193,751.433,22.775,22.775
21193,116.193,751.433,22.775,22.775
21209,116.193,751.433,22.775,22.775
21209,116.193,751.433,22.775,22.775
21226,116.193,751.433,22.775,22.775
21226,116.193,751.433,22.775,22.775
21242,116.193,751.433,22.775,22.775
21242,116.193,751.433,22.775,22.775
21262,116.193,751.433,22.775,22.775
21262,116.193,751.433,22.775,22.775
21275,116.193,751.433,22.775,22.775
21275,116.193,751.433,22.775,22.775
21294,116.193,751.433,22.775,22.775
21294,116.193,751.433,22.775,22.775
21311,116.193,751.433,22.775,22.775
21311,116.193,751.433,22.775,22.775
21325,116.193,751.433,22.775,22.775
21325,116.193,751.433,22.775,22.775
21342,116.193,751.433,22.775,22.775
21342,116.193,751.433,22.775,22.775
21360,116.193,751.433,22.775,22.775
21360,116.193,751.433,22.775,22.775
21375,116.193,751.433,22.775,22.775
21375,116.193,751.433,22.775,22.775
21393,116.193,751.433,22.775,22.775
21393,116.193,751.433,22.775,22.775
21409,116.193,751.433,22.775,22.775
21409,116.193,751.433,22.775,22.775
21426,116.193,751.433,22.775,22.775
21426,116.193,751.433,22.775,22.775
21442,116.193,751.433,22.775,22.775
21442,116.193,751.433,22.775,22.775
21459,116.193,751.433,22.775,22.775
21459,116.193,751.433,22.775,22.775
21475,116.193,751.433,22.775,22.775
21475,116.193,751.433,22.775,22.775
21493,116.193,751.433,22.775,22.775
21493,116.193,751.433,22.775,22.775
21511,116.193,751.433,22.775,22.775
21511,116.193,751.433,22.775,22.775
21525,116.193,751.433,22.775,22.775
21525,116.193,751.433,22.775,22.775
21543,116.193,751.433,22.775,22.775
21543,116.193,751.433,22.775,22.775
21560,116.193,751.433,22.775,22.775
21560,116.193,751.433,22.775,22.775
21576,116.193,751.433,22.775,22.775
21576,116.193,751.433,22.775,22.775
21593,116.193,751.433,22.775,22.775
21593,116.193,751.433,22.775,22.775
21611,116.193,751.433,22.775,22.775
21611,116.193,751.433,22.775,22.775
21626,116.193,751.433,22.775,22.775
21626,116.193,751.433,22.775,22.775
21642,116.193,751.433,22.775,22.775
21642,116.193,751.433,22.775,22.775
21660,116.193,751.433,22.775,22.775
21660,116.193,751.433,22.775,22.775
21675,116.193,751.433,22.775,22.775
21675,116.193,751.433,22.775,22.775
21693,116.193,751.433,22.775,22.775
21693,116.193,751.433,22.775,22.775
21710,116.193,751.433,22.775,22.775
21710,116.193,751.433,22.775,22.775
21725,116.193,751.433,22.775,22.775
21725,116.193,751.433,22.775,22.775
21743,116.193,751.433,22.775,22.775
21743,116.193,751.433,22.775,22.775
21760,116.193,751.433,22.775,22.775
21760,116.193,751.433,22.775,22.775
21775,116.193,751.433,22.775,22.775
21775,116.193,751.433,22.775,22.775
21793,116.193,751.433,22.775,22.775
21793,116.193,751.433,22.775,22.775
21811,116.193,751.433,22.775,22.775
21811,116.193,751.433,22.775,22.775
21825,116.193,751.433,22.775,22.775
21825,116.193,751.433,22.775,22.775
21842,116.193,751.433,22.775,22.775
21842,116.193,751.433,22.775,22.775
21859,116.193,751.433,22.775,22.775
21859,116.193,751.433,22.775,22.775
21875,116.193,751.433,22.775,22.775
21875,116.193,751.433,22.775,22.775
21893,116.193,751.433,22.775,22.775
21893,116.193,751.433,22.775,22.775
21908,116.193,751.433,22.775,22.775
21908,116.193,751.433,22.775,22.775
21925,116.193,751.433,22.775,22.775
21925,116.193,751.433,22.775,22.775
21942,116.193,751.433,22.775,22.775
21942,116.193,751.433,22.775,22.775
21959,116.193,751.433,22.775,22.775
21959,116.193,751.433,22.775,22.775
21975,116.193,751.433,22.775,22.775
21975,116.193,751.433,22.775,22.775
21992,116.193,751.433,22.775,22.775
21992,116.193,751.433,22.775,22.775
22008,116.193,751.433,22.775,22.775
22008,116.193,751.433,22.775,22.775
22026,116.193,751.433,22.775,22.775
22026,116.193,751.433,22.775,22.775
22042,116.193,751.433,22.775,22.775
22042,116.193,751.433,22.775,22.775
22059,116.193,751.433,22.775,22.775
22059,116.193,751.433,22.775,22.775
22075,116.193,751.433,22.775,22.775
22075,116.193,751.433,22.775,22.775
22092,116.193,751.433,22.775,22.775
22092,116.193,751.433,22.775,22.775
22108,116.193,751.433,22.775,22.775
22108,116.193,751.433,22.775,22.775
22127,116.193,751.433,22.775,22.775
22127,116.193,751.433,22.775,22.775
22143,116.193,751.433,22.775,22.775
22143,116.193,751.433,22.775,22.775
22160,116.193,751.433,22.775,22.775
22160,116.193,751.433,22.775,22.775
22175,116.193,751.433,22.775,22.775
22175,116.193,751.433,22.775,22.775
22193,116.193,751.433,22.775,22.775
22193,116.193,751.433,22.775,22.775
22209,116.193,751.433,22.775,22.775
22209,116.193,751.433,22.775,22.775
22226,116.193,751.433,22.775,22.775
22226,116.193,751.433,22.775,22.775
22242,116.193,751.433,22.775,22.775
22242,116.193,751.433,22.775,22.775
22259,116.193,751.433,22.775,22.775
22259,116.193,751.433,22.775,22.775
22275,116.193,751.433,22.775,22.775
22275,116.193,751.433,22.775,22.775
22292,116.193,751.433,22.775,22.775
22293,116.193,751.433,22.775,22.775
22310,116.193,751.433,22.775,22.775
22310,116.193,751.433,22.775,22.775
22325,116.193,751.433,22.775,22.775
22325,116.193,751.433,22.775,22.775
22342,116.193,751.433,22.775,22.775
22342,116.193,751.433,22.775,22.775
22359,116.193,751.433,22.775,22.775
22359,116.193,751.433,22.775,22.775
22375,116.193,751.433,22.775,22.775
22375,116.193,751.433,22.775,22.775
22393,116.193,751.433,22.775,22.775
22393,116.193,751.433,22.775,22.775
22408,116.193,751.433,22.775,22.775
22408,116.193,751.433,22.775,22.775
22426,116.193,751.433,22.775,22.775
22426,116.193,751.433,22.775,22.775
22442,116.193,751.433,22.775,22.775
22442,116.193,751.433,22.775,22.775
22460,116.193,751.433,22.775,22.775
22460,116.193,751.433,22.775,22.775
22475,116.193,751.433,22.775,22.775
22475,116.193,751.433,22.775,22.775
22492,116.193,751.433,22.775,22.775
22492,116.193,751.433,22.775,22.775
22508,116.193,751.433,22.775,22.775
22508,116.193,751.433,22.775,22.775
22526,116.193,751.433,22.775,22.775
22526,116.193,751.433,22.775,22.775
22542,116.193,751.433,22.775,22.775
22542,116.193,751.433,22.775,22.775
22559,116.193,751.433,22.775,22.775
22559,116.193,751.433,22.775,22.775
22575,116.193,751.433,22.775,22.775
22575,116.193,751.433,22.775,22.775
22594,116.193,751.433,22.775,22.775
22594,116.193,751.433,22.775,22.775
22608,116.193,751.433,22.775,22.775
22608,116.193,751.433,22.775,22.775
22626,116.193,751.433,22.775,22.775
22626,116.193,751.433,22.775,22.775
22642,116.193,751.433,22.775,22.775
22642,116.193,751.433,22.775,22.775
22662,116.193,751.433,22.775,22.775
22662,116.193,751.433,22.775,22.775
22676,116.193,751.433,22.775,22.775
22676,116.193,751.433,22.775,22.775
22692,116.193,751.433,22.775,22.775
22692,116.193,751.433,22.775,22.775
22708,116.193,751.433,22.775,22.775
22708,116.193,751.433,22.775,22.775
22726,116.193,751.433,22.775,22.775
22726,116.193,751.433,22.775,22.775
22742,116.193,751.433,22.775,22.775
22742,116.193,751.433,22.775,22.775
22759,116.193,751.433,22.775,22.775
22759,116.193,751.433,22.775,22.775
22775,116.193,751.433,22.775,22.775
22775,116.193,751.433,22.775,22.775
22793,116.193,751.433,22.775,22.775
22793,116.193,751.433,22.775,22.775
22809,116.193,751.433,22.775,22.775
22809,116.193,751.433,22.775,22.775
22826,116.193,751.433,22.775,22.775
22826,116.193,751.433,22.775,22.775
22842,116.193,751.433,22.775,22.775
22842,116.193,751.433,22.775,22.775
22860,116.193,751.433,22.775,22.775
22860,116.193,751.433,22.775,22.775
22877,116.193,751.433,22.775,22.775
22877,116.193,751.433,22.775,22.775
22892,116.193,751.433,22.775,22.775
22892,116.193,751.433,22.775,22.775
22910,116.193,751.433,22.775,22.775
22910,116.193,751.433,22.775,22.775
22925,116.193,751.433,22.775,22.775
22925,116.193,751.433,22.775,22.775
22942,116.193,751.433,22.775,22.775
22942,116.193,751.433,22.775,22.775
22959,116.193,751.433,22.775,22.775
22959,116.193,751.433,22.775,22.775
22976,116.193,751.433,22.775,22.775
22976,116.193,751.433,22.775,22.775
22992,116.193,751.433,22.775,22.775
22992,116.193,751.433,22.775,22.775
23012,116.193,751.433,22.775,22.775
23012,116.193,751.433,22.775,22.775
23026,116.193,751.433,22.775,22.775
23026,116.193,751.433,22.775,22.775
23042,116.193,751.433,22.775,22.775
23042,116.193,751.433,22.775,22.775
23060,116.193,751.433,22.775,22.775
23060,116.193,751.433,22.775,22.775
23078,116.193,751.433,22.775,22.775
23078,116.193,751.433,22.775,22.775
23092,116.193,751.433,22.775,22.775
23092,116.193,751.433,22.775,22.775
23109,116.193,751.433,22.775,22.775
23109,116.193,751.433,22.775,22.775
23126,116.193,751.433,22.775,22.775
23126,116.193,751.433,22.775,22.775
23142,116.193,751.433,22.775,22.775
23143,116.193,751.433,22.775,22.775
23159,116.193,751.433,22.775,22.775
23159,116.193,751.433,22.775,22.775
23176,116.193,751.433,22.775,22.775
23176,116.193,751.433,22.775,22.775
23192,116.193,751.433,22.775,22.775
23192,116.193,751.433,22.775,22.775
23208,116.193,751.433,22.775,22.775
23208,116.193,751.433,22.775,22.775
23225,116.193,751.433,22.775,22.775
23225,116.193,751.433,22.775,22.775
23242,116.193,751.433,22.775,22.775
23242,116.193,751.433,22.775,22.775
23261,116.193,751.433,22.775,22.775
23261,116.193,751.433,22.775,22.775
23275,116.193,751.433,22.775,22.775
23275,116.193,751.433,22.775,22.775
23293,116.193,751.433,22.775,22.775
23293,116.193,751.433,22.775,22.775
23309,116.193,751.433,22.775,22.775
23309,116.193,751.433,22.775,22.775
23326,116.193,751.433,22.775,22.775
23326,116.193,751.433,22.775,22.775
23342,116.193,751.433,22.775,22.775
23342,116.193,751.433,22.775,22.775
23359,116.193,751.433,22.775,22.775
23359,116.193,751.433,22.775,22.775
23375,116.193,751.433,22.775,22.775
23375,116.193,751.433,22.775,22.775
23393,116.193,751.433,22.775,22.775
23393,116.193,751.433,22.775,22.775
23408,116.193,751.433,22.775,22.775
23408,116.193,751.433,22.775,22.775
23426,116.193,751.433,22.775,22.775
23426,116.193,751.433,22.775,22.775
23441,116.193,751.433,22.775,22.775
23441,116.193,751.433,22.775,22.775
23459,116.193,751.433,22.775,22.775
23459,116.193,751.433,22.775,22.775
23475,116.193,751.433,22.775,22.775
23475,116.193,751.433,22.775,22.775
23494,116.193,751.433,22.775,22.775
23494,116.193,751.433,22.775,22.775
23509,116.193,751.433,22.775,22.775
23509,116.193,751.433,22.775,22.775
23527,116.193,751.433,22.775,22.775
23527,116.193,751.433,22.775,22.775
23542,116.193,751.433,22.775,22.775
23542,116.193,751.433,22.775,22.775
23559,116.193,751.433,22.775,22.775
23559,116.193,751.433,22.775,22.775
23575,116.193,751.433,22.775,22.775
23575,116.193,751.433,22.775,22.775
23594,116.193,751.433,22.775,22.775
23594,116.193,751.433,22.775,22.775
23609,116.193,751.433,22.775,22.775
23609,116.193,751.433,22.775,22.775
23627,116.193,751.433,22.775,22.775
23627,116.193,751.433,22.775,22.775
23641,116.193,751.433,22.775,22.775
23641,116.193,751.433,22.775,22.775
23659,116.193,751.433,22.775,22.775
23659,116.193,751.433,22.775,22.775
23675,116.193,751.433,22.775,22.775
23675,116.193,751.433,22.775,22.775
23692,116.193,751.433,22.775,22.775
23692,116.193,751.433,22.775,22.775
23708,116.193,751.433,22.775,22.775
23708,116.193,751.433,22.775,22.775
23726,116.193,751.433,22.775,22.775
23726,116.193,751.433,22.775,22.775
23742,116.193,751.433,22.775,22.775
23742,116.193,751.433,22.775,22.775
23761,116.193,751.433,22.775,22.775
23761,116.193,751.433,22.775,22.775
23776,116.193,751.433,22.775,22.775
23776,116.193,751.433,22.775,22.775
23793,116.193,751.433,22.775,22.775
23793,116.193,751.433,22.775,22.775
23809,116.193,751.433,22.775,22.775
23809,116.193,751.433,22.775,22.775
23826,116.193,751.433,22.775,22.775
23826,116.193,751.433,22.775,22.775
23842,116.193,751.433,22.775,22.775
23842,116.193,751.433,22.775,22.775
23859,116.193,751.433,22.775,22.775
23859,116.193,751.433,22.775,22.775
23875,116.193,751.433,22.775,22.775
23875,116.193,751.433,22.775,22.775
23892,116.193,751.433,22.775,22.775
23892,116.193,751.433,22.775,22.775
23908,116.193,751.433,22.775,22.775
23908,116.193,751.433,22.775,22.775
23925,116.193,751.433,22.775,22.775
23925,116.193,751.433,22.775,22.775
23942,116.193,751.433,22.775,22.775
23942,116.193,751.433,22.775,22.775
23959,116.193,751.433,22.775,22.775
23959,116.193,751.433,22.775,22.775
23975,116.193,751.433,22.775,22.775
23975,116.193,751.433,22.775,22.775
23992,116.193,751.433,22.775,22.775
23992,116.193,751.433,22.775,22.775
24009,116.193,751.433,22.775,22.775
24009,116.193,751.433,22.775,22.775
24025,116.193,751.433,22.775,22.775
24025,116.193,751.433,22.775,22.775
24042,116.193,751.433,22.775,22.775
24042,116.193,751.433,22.775,22.775
24058,116.193,751.433,22.775,22.775
24058,116.193,751.433,22.775,22.775
24075,116.193,751.433,22.775,22.775
24075,116.193,751.433,22.775,22.775
24092,116.193,751.433,22.775,22.775
24092,116.193,751.433,22.775,22.775
24108,116.193,751.433,22.775,22.775
24108,116.193,751.433,22.775,22.775
24125,116.193,751.433,22.775,22.775
24125,116.193,751.433,22.775,22.775
24141,116.193,751.433,22.775,22.775
24141,116.193,751.433,22.775,22.775
24158,116.193,751.433,22.775,22.775
24158,116.193,751.433,22.775,22.775
24175,116.194,751.433,22.775,22.775
24175,116.194,751.433,22.775,22.775
24191,116.194,751.433,22.775,22.775
24191,116.194,751.433,22.775,22.775
24208,116.194,751.433,22.775,22.775
24208,116.194,751.433,22.775,22.775
24225,116.194,751.433,22.775,22.775
24225,116.194,751.433,22.775,22.775
24241,116.194,751.433,22.775,22.775
24241,116.194,751.433,22.775,22.775
24260,116.194,751.433,22.775,22.775
24260,116.194,751.433,22.775,22.775
24275,116.194,751.433,22.775,22.775
24275,116.194,751.433,22.775,22.775
24294,116.194,751.433,22.775,22.775
24294,116.194,751.433,22.775,22.775
24308,116.194,751.433,22.775,22.775
24308,116.194,751.433,22.775,22.775
24325,116.194,751.433,22.775,22.775
24325,116.194,751.433,22.775,22.775
24341,116.194,751.433,22.775,22.775
24341,116.194,751.433,22.775,22.775
24359,116.194,751.433,22.775,22.775
24359,116.194,751.433,22.775,22.775
24374,116.194,751.433,22.775,22.775
24374,116.194,751.433,22.775,22.775
24392,116.194,751.433,22.775,22.775
24392,116.194,751.433,22.775,22.775
24408,116.194,751.433,22.775,22.775
24408,116.194,751.433,22.775,22.775
24425,116.194,751.433,22.775,22.775
24425,116.194,751.433,22.775,22.775
24441,116.194,751.433,22.775,22.775
24441,116.194,751.433,22.775,22.775
24458,116.194,751.433,22.775,22.775
24458,116.194,751.433,22.775,22.775
24474,116.194,751.433,22.775,22.775
24474,116.194,751.433,22.775,22.775
24492,116.194,751.433,22.775,22.775
24492,116.194,751.433,22.775,22.775
24509,116.194,751.433,22.775,22.775
24509,116.194,751.433,22.775,22.775
24527,116.194,751.433,22.775,22.775
24527,116.194,751.433,22.775,22.775
24542,116.194,751.433,22.775,22.775
24542,116.194,751.433,22.775,22.775
24558,116.194,751.433,22.775,22.775
24558,116.194,751.433,22.775,22.775
24581,116.194,751.433,22.775,22.775
24581,116.194,751.433,22.775,22.775
24594,116.194,751.433,22.775,22.775
24594,116.194,751.433,22.775,22.775
24612,116.194,751.433,22.775,22.775
24612,116.194,751.433,22.775,22.775
24628,116.194,751.433,22.775,22.775
24628,116.194,751.433,22.775,22.775
24648,116.194,751.433,22.775,22.775
24649,116.194,751.433,22.775,22.775
24661,116.194,751.433,22.775,22.775
24661,116.194,751.433,22.775,22.775
24681,116.194,751.433,22.775,22.775
24681,116.194,751.433,22.775,22.775
24693,116.194,751.433,22.775,22.775
24693,116.194,751.433,22.775,22.775
24727,116.194,751.433,22.775,22.775
24727,116.194,751.433,22.775,22.775
24741,116.194,751.433,22.775,22.775
24741,116.194,751.433,22.775,22.775
24759,116.194,751.433,22.775,22.775
24759,116.194,751.433,22.775,22.775
24775,116.194,751.433,22.775,22.775
24775,116.194,751.433,22.775,22.775
24793,116.194,751.433,22.775,22.775
24793,116.194,751.433,22.775,22.775
24809,116.194,751.433,22.775,22.775
24809,116.194,751.433,22.775,22.775
24826,116.194,751.433,22.775,22.775
24826,116.194,751.433,22.775,22.775
24842,116.194,751.433,22.775,22.775
24842,116.194,751.433,22.775,22.775
24859,116.194,751.433,22.775,22.775
24859,116.194,751.433,22.775,22.775
24875,116.194,751.433,22.775,22.775
24875,116.194,751.433,22.775,22.775
24892,116.194,751.433,22.775,22.775
24892,116.194,751.433,22.775,22.775
24915,116.194,751.433,22.775,22.775
24915,116.194,751.433,22.775,22.775
24926,116.194,751.433,22.775,22.775
24926,116.194,751.433,22.775,22.775
24959,116.194,751.433,22.775,22.775
24959,116.194,751.433,22.775,22.775
24975,116.194,751.433,22.775,22.775
24975,116.194,751.433,22.775,22.775
24992,116.194,751.433,22.775,22.775
24992,116.194,751.433,22.775,22.775
25008,116.194,751.433,22.775,22.775
25008,116.194,751.433,22.775,22.775
25025,116.194,751.433,22.775,22.775
25025,116.194,751.433,22.775,22.775
25042,116.194,751.433,22.775,22.775
25042,116.194,751.433,22.775,22.775
25059,116.194,751.433,22.775,22.775
25059,116.194,751.433,22.775,22.775
25075,116.194,751.433,22.775,22.775
25075,116.194,751.433,22.775,22.775
25092,116.194,751.433,22.775,22.775
25092,116.194,751.433,22.775,22.775
25108,116.194,751.433,22.775,22.775
25108,116.194,751.433,22.775,22.775
25127,116.259,751.433,22.775,22.775
25127,116.259,751.433,22.775,22.775
25141,116.333,751.433,22.775,22.775
25141,116.333,751.433,22.775,22.775
25160,116.476,751.433,22.775,22.775
25160,116.476,751.433,22.775,22.775
25175,116.614,751.433,22.775,22.775
25175,116.614,751.433,22.775,22.775
25192,116.829,751.433,22.775,22.775
25192,116.829,751.433,22.775,22.775
25208,117.050,751.433,22.775,22.775
25208,117.050,751.433,22.775,22.775
25227,117.324,751.433,22.775,22.775
25227,117.324,751.433,22.775,22.775
25243,117.636,751.433,22.775,22.775
25243,117.636,751.433,22.775,22.775
25261,118.004,751.433,22.775,22.775
25261,118.004,751.433,22.775,22.775
25275,118.350,751.433,22.775,22.775
25275,118.350,751.433,22.775,22.775
25293,118.764,751.433,22.775,22.775
25293,118.764,751.433,22.775,22.775
25308,119.206,751.433,22.775,22.775
25308,119.206,751.433,22.775,22.775
25326,119.718,751.433,22.775,22.775
25326,119.718,751.433,22.775,22.775
25342,120.203,751.433,22.775,22.775
25342,120.203,751.433,22.775,22.775
25359,120.787,751.433,22.775,22.775
25359,120.787,751.433,22.775,22.775
25375,121.376,751.433,22.775,22.775
25375,121.376,751.433,22.775,22.775
25392,121.998,751.433,22.775,22.775
25392,121.998,751.433,22.775,22.775
25407,122.621,751.433,22.775,22.775
25407,122.621,751.433,22.775,22.775
25424,123.350,751.433,22.775,22.775
25424,123.350,751.433,22.775,22.775
25441,124.086,751.433,22.775,22.775
25441,124.086,751.433,22.775,22.775
25458,124.843,751.433,22.775,22.775
25458,124.843,751.433,22.775,22.775
25474,125.652,751.433,22.775,22.775
25474,125.652,751.433,22.775,22.775
25492,126.477,751.433,22.775,22.775
25492,126.477,751.433,22.775,22.775
25507,127.360,751.433,22.775,22.775
25507,127.360,751.433,22.775,22.775
25525,128.309,751.433,22.775,22.775
25525,128.309,751.433,22.775,22.775
25541,129.265,751.433,22.775,22.775
25541,129.265,751.433,22.775,22.775
25558,130.229,751.433,22.775,22.775
25558,130.229,751.433,22.775,22.775
25575,131.259,751.433,22.775,22.775
25575,131.259,751.433,22.775,22.775
25592,132.291,751.433,22.775,22.775
25592,132.291,751.433,22.775,22.775
25608,133.394,751.433,22.775,22.775
25608,133.394,751.433,22.775,22.775
25625,134.563,751.433,22.775,22.775
25625,134.563,751.433,22.775,22.775
25641,135.671,751.433,22.775,22.775
25641,135.671,751.433,22.775,22.775
25658,136.911,751.433,22.775,22.775
25658,136.911,751.433,22.775,22.775
25674,138.161,751.433,22.775,22.775
25674,138.161,751.433,22.775,22.775
25692,139.478,751.433,22.775,22.775
25692,139.478,751.433,22.775,22.775
25708,140.723,751.433,22.775,22.775
25708,140.723,751.433,22.775,22.775
25725,142.112,751.433,22.775,22.775
25725,142.112,751.433,22.775,22.775
25741,143.508,751.433,22.775,22.775
25741,143.508,751.433,22.775,22.775
25760,144.973,751.433,22.775,22.775
25760,144.973,751.433,22.775,22.775
25775,146.357,751.433,22.775,22.775
25775,146.357,751.433,22.775,22.775
25794,147.893,751.433,22.775,22.775
25794,147.893,751.433,22.775,22.775
25809,149.436,751.433,22.775,22.775
25809,149.436,751.433,22.775,22.775
25825,150.954,751.433,22.775,22.775
25825,150.954,751.433,22.775,22.775
25841,152.475,751.433,22.775,22.775
25841,152.475,751.433,22.775,22.775
25858,154.155,751.433,22.775,22.775
25858,154.155,751.433,22.775,22.775
25874,155.844,751.433,22.775,22.775
25874,155.844,751.433,22.775,22.775
25892,157.601,751.433,22.775,22.775
25892,157.601,751.433,22.775,22.775
25907,159.260,751.433,22.775,22.775
25907,159.260,751.433,22.775,22.775
25924,160.979,751.433,22.775,22.775
25924,160.979,751.433,22.775,22.775
25941,162.815,751.433,22.775,22.775
25941,162.815,751.433,22.775,22.775
25958,164.715,751.433,22.775,22.775
25958,164.715,751.433,22.775,22.775
25974,166.623,751.433,22.775,22.775
25974,166.623,751.433,22.775,22.775
25992,168.599,751.433,22.775,22.775
25992,168.599,751.433,22.775,22.775
26008,170.464,751.433,22.775,22.775
26008,170.464,751.433,22.775,22.775
26025,172.511,751.433,22.775,22.775
26025,172.511,751.433,22.775,22.775
26042,174.687,751.433,22.775,22.775
26042,174.687,751.433,22.775,22.775
26059,176.564,751.433,22.775,22.775
26059,176.564,751.433,22.775,22.775
26074,178.567,751.433,22.775,22.775
26074,178.567,751.433,22.775,22.775
26091,180.757,751.433,22.775,22.775
26091,180.757,751.433,22.775,22.775
26107,182.958,751.433,22.775,22.775
26107,182.958,751.433,22.775,22.775
26127,185.224,751.433,22.775,22.775
26127,185.224,751.433,22.775,22.775
26141,187.499,751.433,22.775,22.775
26141,187.499,751.433,22.775,22.775
26159,189.702,751.433,22.775,22.775
26159,189.702,751.433,22.775,22.775
26174,191.911,751.433,22.775,22.775
26174,191.911,751.433,22.775,22.775
26191,194.321,751.433,22.775,22.775
26191,194.321,751.433,22.775,22.775
26207,196.741,751.433,22.775,22.775
26208,196.741,751.433,22.775,22.775
26224,199.225,751.433,22.775,22.775
26224,199.225,751.433,22.775,22.775
26242,201.718,751.433,22.775,22.775
26242,201.718,751.433,22.775,22.775
26259,204.128,751.433,22.775,22.775
26259,204.128,751.433,22.775,22.775
26275,206.694,751.433,22.775,22.775
26275,206.694,751.433,22.775,22.775
26291,209.171,751.433,22.775,22.775
26291,209.171,751.433,22.775,22.775
26307,211.809,751.433,22.775,22.775
26307,211.809,751.433,22.775,22.775
26324,214.354,751.433,22.775,22.775
26324,214.354,751.433,22.775,22.775
26341,217.065,751.433,22.775,22.775
26341,217.065,751.433,22.775,22.775
26358,219.840,751.433,22.775,22.775
26358,219.840,751.433,22.775,22.775
26374,222.460,751.433,22.775,22.775
26374,222.460,751.433,22.775,22.775
26391,225.307,751.433,22.775,22.775
26391,225.307,751.433,22.775,22.775
26408,228.164,751.433,22.775,22.775
26408,228.164,751.433,22.775,22.775
26424,230.914,751.433,22.775,22.775
26424,230.914,751.433,22.775,22.775
26440,233.843,751.433,22.775,22.775
26440,233.843,751.433,22.775,22.775
26457,236.837,751.433,22.775,22.775
26457,236.837,751.433,22.775,22.775
26474,239.663,751.433,22.775,22.775
26474,239.663,751.433,22.775,22.775
26491,242.727,751.433,22.775,22.775
26491,242.727,751.433,22.775,22.775
26507,245.803,751.433,22.775,22.775
26507,245.803,751.433,22.775,22.775
26524,248.757,751.433,22.775,22.775
26524,248.757,751.433,22.775,22.775
26540,251.906,751.433,22.775,22.775
26540,251.906,751.433,22.775,22.775
26557,255.117,751.433,22.775,22.775
26557,255.117,751.433,22.775,22.775
26574,258.338,751.433,22.775,22.775
26574,258.338,751.433,22.775,22.775
26591,261.431,751.433,22.775,22.775
26591,261.431,751.433,22.775,22.775
26608,264.724,751.433,22.775,22.775
26608,264.724,751.433,22.775,22.775
26624,267.884,751.433,22.775,22.775
26624,267.884,751.433,22.775,22.775
26641,271.250,751.433,22.775,22.775
26641,271.250,751.433,22.775,22.775
26658,274.679,751.433,22.775,22.775
26658,274.679,751.433,22.775,22.775
26674,278.118,751.433,22.775,22.775
26674,278.118,751.433,22.775,22.775
26691,281.416,751.433,22.775,22.775
26692,281.416,751.433,22.775,22.775
26707,284.927,751.433,22.775,22.775
26707,284.927,751.433,22.775,22.775
26725,288.292,751.433,22.775,22.775
26725,288.292,751.433,22.775,22.775
26740,291.876,751.433,22.775,22.775
26740,291.876,751.433,22.775,22.775
26759,295.523,751.433,22.775,22.775
26759,295.523,751.433,22.775,22.775
26773,298.964,751.433,22.775,22.775
26774,298.964,751.433,22.775,22.775
26792,302.682,751.433,22.775,22.775
26792,302.682,751.433,22.775,22.775
26807,306.411,751.433,22.775,22.775
26807,306.411,751.433,22.775,22.775
26825,309.981,751.433,22.775,22.775
26825,309.981,751.433,22.775,22.775
26840,313.782,751.433,22.775,22.775
26840,313.782,751.433,22.775,22.775
26858,317.646,751.433,22.775,22.775
26858,317.646,751.433,22.775,22.775
26873,321.292,751.433,22.775,22.775
26873,321.292,751.433,22.775,22.775
26891,325.227,751.433,22.775,22.775
26891,325.227,751.433,22.775,22.775
26907,328.941,751.433,22.775,22.775
26907,328.941,751.433,22.775,22.775
26924,332.948,751.433,22.775,22.775
26924,332.948,751.433,22.775,22.775
26940,336.966,751.433,22.775,22.775
26940,336.966,751.433,22.775,22.775
26958,341.048,751.433,22.775,22.775
26958,341.048,751.433,22.775,22.775
26974,344.898,751.433,22.775,22.775
26974,344.898,751.433,22.775,22.775
26991,349.051,751.433,22.775,22.775
26991,349.051,751.433,22.775,22.775
27007,353.214,751.433,22.775,22.775
27007,353.214,751.433,22.775,22.775
27024,357.192,751.433,22.775,22.775
27024,357.192,751.433,22.775,22.775
27040,361.428,751.433,22.775,22.775
27040,361.428,751.433,22.775,22.775
27057,365.473,751.433,22.775,22.775
27057,365.473,751.433,22.775,22.775
27074,369.781,751.433,22.775,22.775
27074,369.781,751.433,22.775,22.775
27091,374.151,751.433,22.775,22.775
27091,374.151,751.433,22.775,22.775
27107,378.273,751.433,22.775,22.775
27107,378.273,751.433,22.775,22.775
27124,382.713,751.433,22.775,22.775
27124,382.713,751.433,22.775,22.775
27140,387.166,751.433,22.775,22.775
27140,387.166,751.433,22.775,22.775
27157,391.681,751.433,22.775,22.775
27157,391.681,751.433,22.775,22.775
27173,395.940,751.433,22.775,22.775
27173,395.940,751.433,22.775,22.775
27191,400.526,751.433,22.775,22.775
27191,400.526,751.433,22.775,22.775
27207,404.853,751.433,22.775,22.775
27207,404.853,751.433,22.775,22.775
27225,409.784,751.433,22.775,22.775
27225,409.784,751.433,22.775,22.775
27241,414.179,751.433,22.775,22.775
27241,414.179,751.433,22.775,22.775
27260,418.911,751.433,22.775,22.775
27260,418.911,751.433,22.775,22.775
27273,423.373,751.433,22.775,22.775
27273,423.373,751.433,22.775,22.775
27291,428.176,751.433,22.775,22.775
