Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
31491,440.661,748.334,29.282,29.282
31491,440.661,748.334,29.282,29.282
31507,433.530,748.334,29.282,29.282
31507,433.530,748.334,29.282,29.282
31525,425.442,748.334,29.282,29.282
31525,425.442,748.334,29.282,29.282
31540,418.225,748.334,29.282,29.282
31540,418.225,748.334,29.282,29.282
31557,410.949,748.334,29.282,29.282
31557,410.949,748.334,29.282,29.282
31573,403.188,748.334,29.282,29.282
31573,403.188,748.334,29.282,29.282
31591,395.365,748.334,29.282,29.282
31591,395.365,748.334,29.282,29.282
31607,387.975,748.334,29.282,29.282
31607,387.975,748.334,29.282,29.282
31624,380.061,748.334,29.282,29.282
31624,380.061,748.334,29.282,29.282
31640,372.116,748.334,29.282,29.282
31640,372.116,748.334,29.282,29.282
31657,364.580,748.334,29.282,29.282
31657,364.580,748.334,29.282,29.282
31673,356.543,748.334,29.282,29.282
31673,356.543,748.334,29.282,29.282
31691,348.443,748.334,29.282,29.282
31691,348.443,748.334,29.282,29.282
31707,340.792,748.334,29.282,29.282
31707,340.792,748.334,29.282,29.282
31724,332.603,748.334,29.282,29.282
31724,332.603,748.334,29.282,29.282
31740,324.381,748.334,29.282,29.282
31740,324.381,748.334,29.282,29.282
31758,316.096,748.334,29.282,29.282
31758,316.096,748.334,29.282,29.282
31774,308.272,748.334,29.282,29.282
31774,308.272,748.334,29.282,29.282
31791,299.896,748.334,29.282,29.282
31791,299.896,748.334,29.282,29.282
31808,290.996,748.334,29.282,29.282
31808,290.996,748.334,29.282,29.282
31826,283.020,748.334,29.282,29.282
31826,283.020,748.334,29.282,29.282
31840,275.022,748.334,29.282,29.282
31840,275.022,748.334,29.282,29.282
31859,266.461,748.334,29.282,29.282
31859,266.461,748.334,29.282,29.282
31873,258.377,748.334,29.282,29.282
31873,258.377,748.334,29.282,29.282
31891,249.725,748.334,29.282,29.282
31891,249.725,748.334,29.282,29.282
31907,241.555,748.334,29.282,29.282
31907,241.555,748.334,29.282,29.282
31924,232.813,748.334,29.282,29.282
31924,232.813,748.334,29.282,29.282
31940,224.040,748.334,29.282,29.282
31940,224.040,748.334,29.282,29.282
31958,215.203,748.334,29.282,29.282
31958,215.203,748.334,29.282,29.282
31974,206.859,748.334,29.282,29.282
31974,206.859,748.334,29.282,29.282
31992,197.932,748.334,29.282,29.282
31992,197.932,748.334,29.282,29.282
32007,188.975,748.334,29.282,29.282
32007,188.975,748.334,29.282,29.282
32025,180.485,748.334,29.282,29.282
32025,180.485,748.334,29.282,29.282
32040,171.437,748.334,29.282,29.282
32040,171.437,748.334,29.282,29.282
32057,162.862,748.334,29.282,29.282
32057,162.862,748.334,29.282,29.282
32073,153.721,748.334,29.282,29.282
32073,153.721,748.334,29.282,29.282
32091,144.519,748.334,29.282,29.282
32091,144.519,748.334,29.282,29.282
32107,135.830,748.334,29.282,29.282
32107,135.830,748.334,29.282,29.282
32125,128.186,748.334,29.282,29.282
32125,128.186,748.334,29.282,29.282
32140,121.382,748.334,29.282,29.282
32140,121.382,748.334,29.282,29.282
32157,119.297,748.334,29.282,29.282
32157,119.297,748.334,29.282,29.282
32173,119.297,748.334,29.282,29.282
32173,119.297,748.334,29.282,29.282
32192,119.297,748.334,29.282,29.282
32192,119.297,748.334,29.282,29.282
32208,119.297,748.334,29.282,29.282
32208,119.297,748.334,29.282,29.282
32226,119.297,748.334,29.282,29.282
32226,119.297,748.334,29.282,29.282
32241,119.297,748.334,29.282,29.282
32241,119.297,748.334,29.282,29.282
32259,119.297,748.334,29.282,29.282
32259,119.297,748.334,29.282,29.282
32274,119.297,748.334,29.282,29.282
32274,119.297,748.334,29.282,29.282
32293,119.297,748.334,29.282,29.282
32293,119.297,748.334,29.282,29.282
32307,119.297,748.334,29.282,29.282
32307,119.297,748.334,29.282,29.282
32324,119.297,748.334,29.282,29.282
32324,119.297,748.334,29.282,29.282
32340,119.297,748.334,29.282,29.282
32340,119.297,748.334,29.282,29.282
32357,119.297,748.334,29.282,29.282
32357,119.297,748.334,29.282,29.282
32374,119.297,748.334,29.282,29.282
32374,119.297,748.334,29.282,29.282
32390,119.297,748.334,29.282,29.282
32390,119.297,748.334,29.282,29.282
32407,119.297,748.334,29.282,29.282
32407,119.297,748.334,29.282,29.282
32424,119.297,748.334,29.282,29.282
32424,119.297,748.334,29.282,29.282
32440,119.297,748.334,29.282,29.282
32440,119.297,748.334,29.282,29.282
32457,119.297,748.334,29.282,29.282
32457,119.297,748.334,29.282,29.282
32473,119.297,748.334,29.282,29.282
32473,119.297,748.334,29.282,29.282
32490,119.297,748.334,29.282,29.282
32490,119.297,748.334,29.282,29.282
32507,119.297,748.334,29.282,29.282
32507,119.297,748.334,29.282,29.282
32524,119.296,748.334,29.282,29.282
32524,119.296,748.334,29.282,29.282
32540,119.296,748.334,29.282,29.282
32540,119.296,748.334,29.282,29.282
32557,119.296,748.334,29.282,29.282
32557,119.296,748.334,29.282,29.282
32573,119.296,748.334,29.282,29.282
32573,119.296,748.334,29.282,29.282
32591,119.296,748.334,29.282,29.282
32591,119.296,748.334,29.282,29.282
32606,119.296,748.334,29.282,29.282
32606,119.296,748.334,29.282,29.282
32624,119.296,748.334,29.282,29.282
32624,119.296,748.334,29.282,29.282
32640,119.296,748.334,29.282,29.282
32640,119.296,748.334,29.282,29.282
32657,119.296,748.334,29.282,29.282
32657,119.296,748.334,29.282,29.282
32673,119.296,748.334,29.282,29.282
32673,119.296,748.334,29.282,29.282
32690,119.296,748.334,29.282,29.282
32690,119.296,748.334,29.282,29.282
32707,119.296,748.334,29.282,29.282
32707,119.296,748.334,29.282,29.282
32724,119.296,748.334,29.282,29.282
32724,119.296,748.334,29.282,29.282
32740,119.296,748.334,29.282,29.282
32740,119.296,748.334,29.282,29.282
32758,119.296,748.334,29.282,29.282
32758,119.296,748.334,29.282,29.282
32773,119.296,748.334,29.282,29.282
32773,119.296,748.334,29.282,29.282
32790,119.296,748.334,29.282,29.282
32790,119.296,748.334,29.282,29.282
32806,119.296,748.334,29.282,29.282
32806,119.296,748.334,29.282,29.282
32823,119.296,748.334,29.282,29.282
32823,119.296,748.334,29.282,29.282
32839,119.296,748.334,29.282,29.282
32839,119.296,748.334,29.282,29.282
32857,119.296,748.334,29.282,29.282
32857,119.296,748.334,29.282,29.282
32873,119.296,748.334,29.282,29.282
32873,119.296,748.334,29.282,29.282
32891,119.296,748.334,29.282,29.282
32891,119.296,748.334,29.282,29.282
32906,119.296,748.334,29.282,29.282
32906,119.296,748.334,29.282,29.282
32924,119.296,748.334,29.282,29.282
32924,119.296,748.334,29.282,29.282
32940,119.296,748.334,29.282,29.282
32940,119.296,748.334,29.282,29.282
32957,119.296,748.334,29.282,29.282
32957,119.296,748.334,29.282,29.282
32973,119.296,748.334,29.282,29.282
32973,119.296,748.334,29.282,29.282
32991,119.296,748.334,29.282,29.282
32991,119.296,748.334,29.282,29.282
33007,119.296,748.334,29.282,29.282
33007,119.296,748.334,29.282,29.282
33024,119.296,748.334,29.282,29.282
33024,119.296,748.334,29.282,29.282
33040,119.296,748.334,29.282,29.282
33040,119.296,748.334,29.282,29.282
33057,119.296,748.334,29.282,29.282
33057,119.296,748.334,29.282,29.282
33073,119.296,748.334,29.282,29.282
33073,119.296,748.334,29.282,29.282
33090,119.296,748.334,29.282,29.282
33090,119.296,748.334,29.282,29.282
33107,119.296,748.334,29.282,29.282
33107,119.296,748.334,29.282,29.282
33124,119.296,748.334,29.282,29.282
33124,119.296,748.334,29.282,29.282
33139,119.296,748.334,29.282,29.282
33139,119.296,748.334,29.282,29.282
33157,119.296,748.334,29.282,29.282
33157,119.296,748.334,29.282,29.282
33173,119.296,748.334,29.282,29.282
33173,119.296,748.334,29.282,29.282
33190,119.296,748.334,29.282,29.282
33190,119.296,748.334,29.282,29.282
33206,119.296,748.334,29.282,29.282
33206,119.296,748.334,29.282,29.282
33223,119.296,748.334,29.282,29.282
33223,119.296,748.334,29.282,29.282
33240,119.296,748.334,29.282,29.282
33240,119.296,748.334,29.282,29.282
33257,119.296,748.334,29.282,29.282
33257,119.296,748.334,29.282,29.282
33274,119.296,748.334,29.282,29.282
33274,119.296,748.334,29.282,29.282
33291,119.296,748.334,29.282,29.282
33291,119.296,748.334,29.282,29.282
33307,119.296,748.334,29.282,29.282
33307,119.296,748.334,29.282,29.282
33325,119.296,748.334,29.282,29.282
33325,119.296,748.334,29.282,29.282
33339,119.296,748.334,29.282,29.282
33340,119.296,748.334,29.282,29.282
33358,119.296,748.334,29.282,29.282
33358,119.296,748.334,29.282,29.282
33373,119.296,748.334,29.282,29.282
33373,119.296,748.334,29.282,29.282
33391,119.296,748.334,29.282,29.282
33391,119.296,748.334,29.282,29.282
33407,119.296,748.334,29.282,29.282
33407,119.296,748.334,29.282,29.282
33424,119.296,748.334,29.282,29.282
33424,119.296,748.334,29.282,29.282
33440,119.296,748.334,29.282,29.282
33440,119.296,748.334,29.282,29.282
33457,119.296,748.334,29.282,29.282
33457,119.296,748.334,29.282,29.282
33473,119.296,748.334,29.282,29.282
33473,119.296,748.334,29.282,29.282
33492,119.296,748.334,29.282,29.282
33492,119.296,748.334,29.282,29.282
33507,119.296,748.334,29.282,29.282
33507,119.296,748.334,29.282,29.282
33525,119.296,748.334,29.282,29.282
33525,119.296,748.334,29.282,29.282
33539,119.296,748.334,29.282,29.282
33539,119.296,748.334,29.282,29.282
33557,119.296,748.334,29.282,29.282
33557,119.296,748.334,29.282,29.282
33573,119.296,748.334,29.282,29.282
33573,119.296,748.334,29.282,29.282
33590,119.296,748.334,29.282,29.282
33590,119.296,748.334,29.282,29.282
33606,119.296,748.334,29.282,29.282
33606,119.296,748.334,29.282,29.282
33624,119.296,748.334,29.282,29.282
33624,119.296,748.334,29.282,29.282
33640,119.296,748.334,29.282,29.282
33640,119.296,748.334,29.282,29.282
33657,119.296,748.334,29.282,29.282
33657,119.296,748.334,29.282,29.282
33672,119.296,748.334,29.282,29.282
33672,119.296,748.334,29.282,29.282
33690,119.296,748.334,29.282,29.282
33690,119.296,748.334,29.282,29.282
33706,119.296,748.334,29.282,29.282
33706,119.296,748.334,29.282,29.282
33724,119.296,748.334,29.282,29.282
33724,119.296,748.334,29.282,29.282
33739,119.296,748.334,29.282,29.282
33739,119.296,748.334,29.282,29.282
33757,119.296,748.334,29.282,29.282
33757,119.296,748.334,29.282,29.282
33773,119.296,748.334,29.282,29.282
33773,119.296,748.334,29.282,29.282
33790,119.296,748.334,29.282,29.282
33790,119.296,748.334,29.282,29.282
33806,119.296,748.334,29.282,29.282
33806,119.296,748.334,29.282,29.282
33823,119.296,748.334,29.282,29.282
33823,119.296,748.334,29.282,29.282
33839,119.296,748.334,29.282,29.282
33839,119.296,748.334,29.282,29.282
33856,119.296,748.334,29.282,29.282
33856,119.296,748.334,29.282,29.282
33874,119.296,748.334,29.282,29.282
33874,119.296,748.334,29.282,29.282
33889,119.296,748.334,29.282,29.282
33889,119.296,748.334,29.282,29.282
33906,119.296,748.334,29.282,29.282
33906,119.296,748.334,29.282,29.282
33923,119.296,748.334,29.282,29.282
33923,119.296,748.334,29.282,29.282
33940,119.296,748.334,29.282,29.282
33940,119.296,748.334,29.282,29.282
33958,119.296,748.334,29.282,29.282
33958,119.296,748.334,29.282,29.282
33973,119.296,748.334,29.282,29.282
33973,119.296,748.334,29.282,29.282
33991,119.296,748.334,29.282,29.282
33991,119.296,748.334,29.282,29.282
34006,119.296,748.334,29.282,29.282
34006,119.296,748.334,29.282,29.282
34023,119.296,748.334,29.282,29.282
34023,119.296,748.334,29.282,29.282
34040,119.296,748.334,29.282,29.282
34040,119.296,748.334,29.282,29.282
34057,119.296,748.334,29.282,29.282
34057,119.296,748.334,29.282,29.282
34072,119.296,748.334,29.282,29.282
34072,119.296,748.334,29.282,29.282
34089,119.296,748.334,29.282,29.282
34089,119.296,748.334,29.282,29.282
34106,119.296,748.334,29.282,29.282
34106,119.296,748.334,29.282,29.282
34123,119.353,748.334,29.282,29.282
34123,119.353,748.334,29.282,29.282
34139,119.442,748.334,29.282,29.282
34139,119.442,748.334,29.282,29.282
34156,119.591,748.334,29.282,29.282
34156,119.591,748.334,29.282,29.282
34172,119.781,748.334,29.282,29.282
34172,119.781,748.334,29.282,29.282
34190,120.028,748.334,29.282,29.282
34190,120.028,748.334,29.282,29.282
34205,120.296,748.334,29.282,29.282
34205,120.296,748.334,29.282,29.282
34223,120.637,748.334,29.282,29.282
34223,120.637,748.334,29.282,29.282
34239,120.993,748.334,29.282,29.282
34239,120.993,748.334,29.282,29.282
34256,121.427,748.334,29.282,29.282
34256,121.427,748.334,29.282,29.282
34272,121.900,748.334,29.282,29.282
34272,121.900,748.334,29.282,29.282
34289,122.432,748.334,29.282,29.282
34289,122.432,748.334,29.282,29.282
34306,122.967,748.334,29.282,29.282
34306,122.967,748.334,29.282,29.282
34322,123.592,748.334,29.282,29.282
34322,123.592,748.334,29.282,29.282
34339,124.269,748.334,29.282,29.282
34339,124.269,748.334,29.282,29.282
34356,124.994,748.334,29.282,29.282
34356,124.994,748.334,29.282,29.282
34372,125.751,748.334,29.282,29.282
34372,125.751,748.334,29.282,29.282
34390,126.575,748.334,29.282,29.282
34390,126.575,748.334,29.282,29.282
34406,127.427,748.334,29.282,29.282
34406,127.427,748.334,29.282,29.282
34424,128.348,748.334,29.282,29.282
34424,128.348,748.334,29.282,29.282
34439,129.239,748.334,29.282,29.282
34439,129.239,748.334,29.282,29.282
34457,130.253,748.334,29.282,29.282
34457,130.253,748.334,29.282,29.282
34473,131.233,748.334,29.282,29.282
34473,131.233,748.334,29.282,29.282
34490,132.339,748.334,29.282,29.282
34490,132.339,748.334,29.282,29.282
34507,133.475,748.334,29.282,29.282
34507,133.475,748.334,29.282,29.282
34525,134.679,748.334,29.282,29.282
34525,134.679,748.334,29.282,29.282
34539,135.837,748.334,29.282,29.282
34539,135.837,748.334,29.282,29.282
34557,137.134,748.334,29.282,29.282
34557,137.134,748.334,29.282,29.282
34573,138.380,748.334,29.282,29.282
34573,138.380,748.334,29.282,29.282
34590,139.770,748.334,29.282,29.282
34590,139.770,748.334,29.282,29.282
34606,141.189,748.334,29.282,29.282
34606,141.189,748.334,29.282,29.282
34623,142.587,748.334,29.282,29.282
34623,142.587,748.334,29.282,29.282
34640,144.100,748.334,29.282,29.282
34640,144.100,748.334,29.282,29.282
34657,145.681,748.334,29.282,29.282
34657,145.681,748.334,29.282,29.282
34673,147.193,748.334,29.282,29.282
34673,147.193,748.334,29.282,29.282
34691,148.866,748.334,29.282,29.282
34691,148.866,748.334,29.282,29.282
34709,150.767,748.334,29.282,29.282
34709,150.767,748.334,29.282,29.282
34726,152.338,748.334,29.282,29.282
34726,152.338,748.334,29.282,29.282
34741,154.133,748.334,29.282,29.282
34741,154.133,748.334,29.282,29.282
34757,155.891,748.334,29.282,29.282
34757,155.891,748.334,29.282,29.282
34773,157.669,748.334,29.282,29.282
34773,157.669,748.334,29.282,29.282
34790,159.624,748.334,29.282,29.282
34791,159.624,748.334,29.282,29.282
34807,161.608,748.334,29.282,29.282
34807,161.608,748.334,29.282,29.282
34826,163.661,748.334,29.282,29.282
34826,163.661,748.334,29.282,29.282
34840,165.740,748.334,29.282,29.282
34841,165.740,748.334,29.282,29.282
34858,167.763,748.334,29.282,29.282
34858,167.763,748.334,29.282,29.282
34874,169.935,748.334,29.282,29.282
34874,169.935,748.334,29.282,29.282
34890,172.045,748.334,29.282,29.282
34890,172.045,748.334,29.282,29.282
34906,174.311,748.334,29.282,29.282
34906,174.311,748.334,29.282,29.282
34924,176.646,748.334,29.282,29.282
34924,176.646,748.334,29.282,29.282
34939,178.867,748.334,29.282,29.282
34939,178.867,748.334,29.282,29.282
34957,181.295,748.334,29.282,29.282
34957,181.295,748.334,29.282,29.282
34974,183.749,748.334,29.282,29.282
34974,183.749,748.334,29.282,29.282
34993,186.274,748.334,29.282,29.282
34993,186.274,748.334,29.282,29.282
35007,188.673,748.334,29.282,29.282
35007,188.673,748.334,29.282,29.282
35026,191.290,748.334,29.282,29.282
35026,191.290,748.334,29.282,29.282
35039,193.777,748.334,29.282,29.282
35039,193.777,748.334,29.282,29.282
35057,196.486,748.334,29.282,29.282
35057,196.486,748.334,29.282,29.282
35073,199.222,748.334,29.282,29.282
35073,199.222,748.334,29.282,29.282
35090,201.862,748.334,29.282,29.282
35090,201.862,748.334,29.282,29.282
35106,204.692,748.334,29.282,29.282
35106,204.692,748.334,29.282,29.282
35123,207.419,748.334,29.282,29.282
35123,207.419,748.334,29.282,29.282
35139,210.343,748.334,29.282,29.282
35139,210.343,748.334,29.282,29.282
35156,213.334,748.334,29.282,29.282
35156,213.334,748.334,29.282,29.282
35173,216.174,748.334,29.282,29.282
35173,216.174,748.334,29.282,29.282
35190,219.257,748.334,29.282,29.282
35190,219.257,748.334,29.282,29.282
35206,222.368,748.334,29.282,29.282
35206,222.368,748.334,29.282,29.282
35223,225.360,748.334,29.282,29.282
35223,225.360,748.334,29.282,29.282
35240,228.565,748.334,29.282,29.282
35240,228.565,748.334,29.282,29.282
35259,231.837,748.334,29.282,29.282
35259,231.837,748.334,29.282,29.282
35274,235.136,748.334,29.282,29.282
35274,235.136,748.334,29.282,29.282
35293,238.306,748.334,29.282,29.282
35293,238.306,748.334,29.282,29.282
35307,241.698,748.334,29.282,29.282
35307,241.698,748.334,29.282,29.282
35325,245.159,748.334,29.282,29.282
35325,245.159,748.334,29.282,29.282
35340,248.646,748.334,29.282,29.282
35340,248.646,748.334,29.282,29.282
35358,251.994,748.334,29.282,29.282
35358,251.994,748.334,29.282,29.282
35372,255.363,748.334,29.282,29.282
35372,255.363,748.334,29.282,29.282
35390,259.008,748.334,29.282,29.282
35390,259.008,748.334,29.282,29.282
35406,262.681,748.334,29.282,29.282
35406,262.681,748.334,29.282,29.282
35424,266.423,748.334,29.282,29.282
35424,266.423,748.334,29.282,29.282
35439,269.969,748.334,29.282,29.282
35439,269.969,748.334,29.282,29.282
35458,273.802,748.334,29.282,29.282
35458,273.802,748.334,29.282,29.282
35473,277.663,748.334,29.282,29.282
35473,277.663,748.334,29.282,29.282
35491,281.361,748.334,29.282,29.282
35491,281.361,748.334,29.282,29.282
35506,285.083,748.334,29.282,29.282
35506,285.083,748.334,29.282,29.282
35523,289.100,748.334,29.282,29.282
35523,289.100,748.334,29.282,29.282
35539,293.147,748.334,29.282,29.282
35539,293.147,748.334,29.282,29.282
35556,297.018,748.334,29.282,29.282
35556,297.018,748.334,29.282,29.282
35572,301.159,748.334,29.282,29.282
35572,301.159,748.334,29.282,29.282
35590,305.365,748.334,29.282,29.282
35590,305.365,748.334,29.282,29.282
35606,309.350,748.334,29.282,29.282
35606,309.350,748.334,29.282,29.282
35623,313.647,748.334,29.282,29.282
35623,313.647,748.334,29.282,29.282
35639,317.975,748.334,29.282,29.282
35639,317.975,748.334,29.282,29.282
35656,322.109,748.334,29.282,29.282
35656,322.109,748.334,29.282,29.282
35672,326.530,748.334,29.282,29.282
35672,326.530,748.334,29.282,29.282
35690,331.016,748.334,29.282,29.282
35690,331.016,748.334,29.282,29.282
35707,335.531,748.334,29.282,29.282
35707,335.531,748.334,29.282,29.282
35724,340.113,748.334,29.282,29.282
35724,340.113,748.334,29.282,29.282
35739,344.450,748.334,29.282,29.282
35739,344.450,748.334,29.282,29.282
35757,349.124,748.334,29.282,29.282
35757,349.124,748.334,29.282,29.282
35773,353.549,748.334,29.282,29.282
35773,353.549,748.334,29.282,29.282
35792,358.596,748.334,29.282,29.282
35792,358.596,748.334,29.282,29.282
35807,363.108,748.334,29.282,29.282
35807,363.108,748.334,29.282,29.282
35825,367.683,748.334,29.282,29.282
35825,367.683,748.334,29.282,29.282
35840,372.571,748.334,29.282,29.282
35840,372.571,748.334,29.282,29.282
35860,377.818,748.334,29.282,29.282
35860,377.818,748.334,29.282,29.282
35873,382.212,748.334,29.282,29.282
35873,382.212,748.334,29.282,29.282
35890,387.257,748.334,29.282,29.282
35890,387.257,748.334,29.282,29.282
35905,392.032,748.334,29.282,29.282
35905,392.032,748.334,29.282,29.282
35924,397.169,748.334,29.282,29.282
35924,397.169,748.334,29.282,29.282
35941,402.639,748.334,29.282,29.282
35941,402.639,748.334,29.282,29.282
35957,407.259,748.334,29.282,29.282
35957,407.259,748.334,29.282,29.282
35973,412.519,748.334,29.282,29.282
35973,412.519,748.334,29.282,29.282
35990,417.843,748.334,29.282,29.282
35990,417.843,748.334,29.282,29.282
36007,423.196,748.334,29.282,29.282
36007,423.196,748.334,29.282,29.282
36025,428.297,748.334,29.282,29.282
36025,428.297,748.334,29.282,29.282
36039,433.743,748.334,29.282,29.282
36039,433.743,748.334,29.282,29.282
36056,438.929,748.334,29.282,29.282
36056,438.929,748.334,29.282,29.282
36072,444.468,748.334,29.282,29.282
36072,444.468,748.334,29.282,29.282
36090,450.071,748.334,29.282,29.282
36090,450.071,748.334,29.282,29.282
36106,455.703,748.334,29.282,29.282
36106,455.703,748.334,29.282,29.282
36123,461.066,748.334,29.282,29.282
36123,461.066,748.334,29.282,29.282
36139,466.790,748.334,29.282,29.282
36139,466.790,748.334,29.282,29.282
36156,472.239,748.334,29.282,29.282
36156,472.239,748.334,29.282,29.282
36172,478.057,748.334,29.282,29.282
36172,478.057,748.334,29.282,29.282
36189,483.939,748.334,29.282,29.282
36189,483.939,748.334,29.282,29.282
36206,489.501,748.334,29.282,29.282
36206,489.501,748.334,29.282,29.282
36224,495.474,748.334,29.282,29.282
36224,495.474,748.334,29.282,29.282
36240,501.831,748.334,29.282,29.282
36240,501.831,748.334,29.282,29.282
36257,507.547,748.334,29.282,29.282
36258,507.547,748.334,29.282,29.282
36273,513.284,748.334,29.282,29.282
36273,513.284,748.334,29.282,29.282
36289,519.445,748.334,29.282,29.282
36289,519.445,748.334,29.282,29.282
36305,525.269,748.334,29.282,29.282
36305,525.269,748.334,29.282,29.282
36323,531.521,748.334,29.282,29.282
36323,531.521,748.334,29.282,29.282
36339,537.802,748.334,29.282,29.282
36339,537.802,748.334,29.282,29.282
36356,543.775,748.334,29.282,29.282
36356,543.775,748.334,29.282,29.282
36372,550.149,748.334,29.282,29.282
36372,550.149,748.334,29.282,29.282
36389,556.587,748.334,29.282,29.282
36389,556.587,748.334,29.282,29.282
36406,563.054,748.334,29.282,29.282
36406,563.054,748.334,29.282,29.282
36423,569.203,748.334,29.282,29.282
36423,569.203,748.334,29.282,29.282
36439,575.762,748.334,29.282,29.282
36439,575.762,748.334,29.282,29.282
36456,581.996,748.334,29.282,29.282
36456,581.996,748.334,29.282,29.282
36472,588.648,748.334,29.282,29.282
36472,588.648,748.334,29.282,29.282
36490,595.365,748.334,29.282,29.282
36490,595.365,748.334,29.282,29.282
36506,601.712,748.334,29.282,29.282
36506,601.712,748.334,29.282,29.282
36525,608.520,748.334,29.282,29.282
36525,608.520,748.334,29.282,29.282
36539,615.357,748.334,29.282,29.282
36539,615.357,748.334,29.282,29.282
36557,621.852,748.334,29.282,29.282
36557,621.852,748.334,29.282,29.282
36572,628.782,748.334,29.282,29.282
36572,628.782,748.334,29.282,29.282
36589,635.363,748.334,29.282,29.282
36589,635.363,748.334,29.282,29.282
36606,642.385,748.334,29.282,29.282
36606,642.385,748.334,29.282,29.282
36623,649.469,748.334,29.282,29.282
36623,649.469,748.334,29.282,29.282
36639,656.165,748.334,29.282,29.282
36639,656.165,748.334,29.282,29.282
36656,663.340,748.334,29.282,29.282
36656,663.340,748.334,29.282,29.282
36672,670.547,748.334,29.282,29.282
36672,670.547,748.334,29.282,29.282
36689,677.389,748.334,29.282,29.282
36689,677.389,748.334,29.282,29.282
36706,685.118,748.334,29.282,29.282
36706,685.118,748.334,29.282,29.282
36724,692.050,748.334,29.282,29.282
36724,692.050,748.334,29.282,29.282
36741,699.876,748.334,29.282,29.282
36741,699.876,748.334,29.282,29.282
36758,706.899,748.334,29.282,29.282
36758,706.899,748.334,29.282,29.282
36773,713.943,748.334,29.282,29.282
36773,713.943,748.334,29.282,29.282
36791,721.491,748.334,29.282,29.282
36791,721.491,748.334,29.282,29.282
36806,728.622,748.334,29.282,29.282
36806,728.622,748.334,29.282,29.282
36823,736.260,748.334,29.282,29.282
36823,736.260,748.334,29.282,29.282
36839,743.478,748.334,29.282,29.282
36839,743.478,748.334,29.282,29.282
36856,751.207,748.334,29.282,29.282
36856,751.207,748.334,29.282,29.282
36872,758.968,748.334,29.282,29.282
36872,758.968,748.334,29.282,29.282
36890,766.331,748.334,29.282,29.282
36890,766.331,748.334,29.282,29.282
36906,774.183,748.334,29.282,29.282
36906,774.183,748.334,29.282,29.282
36923,782.099,748.334,29.282,29.282
36923,782.099,748.334,29.282,29.282
36940,790.044,748.334,29.282,29.282
36940,790.044,748.334,29.282,29.282
36956,797.582,748.334,29.282,29.282
36956,797.582,748.334,29.282,29.282
36972,805.619,748.334,29.282,29.282
36972,805.619,748.334,29.282,29.282
36989,813.242,748.334,29.282,29.282
36989,813.242,748.334,29.282,29.282
37005,821.372,748.334,29.282,29.282
37005,821.372,748.334,29.282,29.282
37023,829.563,748.334,29.282,29.282
37023,829.563,748.334,29.282,29.282
37039,837.785,748.334,29.282,29.282
37039,837.785,748.334,29.282,29.282
37056,845.583,748.334,29.282,29.282
37056,845.583,748.334,29.282,29.282
37072,853.897,748.334,29.282,29.282
37072,853.897,748.334,29.282,29.282
37089,861.780,748.334,29.282,29.282
37089,861.780,748.334,29.282,29.282
37106,870.185,748.334,29.282,29.282
37106,870.185,748.334,29.282,29.282
37122,878.653,748.334,29.282,29.282
37122,878.653,748.334,29.282,29.282
37139,886.650,748.334,29.282,29.282
37139,886.650,748.334,29.282,29.282
37156,895.208,748.334,29.282,29.282
37156,895.208,748.334,29.282,29.282
37172,903.798,748.334,29.282,29.282
37172,903.798,748.334,29.282,29.282
37189,911.940,748.334,29.282,29.282
37189,911.940,748.334,29.282,29.282
37205,920.622,748.334,29.282,29.282
37205,920.622,748.334,29.282,29.282
37222,929.365,748.334,29.282,29.282
37223,929.365,748.334,29.282,29.282
37239,937.622,748.334,29.282,29.282
37239,937.622,748.334,29.282,29.282
37258,946.456,748.334,29.282,29.282
37258,946.456,748.334,29.282,29.282
37272,955.321,748.334,29.282,29.282
37272,955.321,748.334,29.282,29.282
37290,963.723,748.334,29.282,29.282
37290,963.723,748.334,29.282,29.282
37306,972.680,748.334,29.282,29.282
37306,972.680,748.334,29.282,29.282
37323,981.699,748.334,29.282,29.282
37323,981.699,748.334,29.282,29.282
37340,990.748,748.334,29.282,29.282
37340,990.748,748.334,29.282,29.282
37357,999.325,748.334,29.282,29.282
37357,999.325,748.334,29.282,29.282
37372,1008.465,748.334,29.282,29.282
37372,1008.465,748.334,29.282,29.282
37389,1017.126,748.334,29.282,29.282
37389,1017.126,748.334,29.282,29.282
37405,1026.359,748.334,29.282,29.282
37405,1026.359,748.334,29.282,29.282
37424,1033.949,748.334,29.282,29.282
37424,1033.949,748.334,29.282,29.282
37439,1040.353,748.334,29.282,29.282
37439,1040.353,748.334,29.282,29.282
37458,1042.688,748.334,29.282,29.282
37458,1042.688,748.334,29.282,29.282
37473,1042.688,748.334,29.282,29.282
37473,1042.688,748.334,29.282,29.282
37490,1042.688,748.334,29.282,29.282
37490,1042.688,748.334,29.282,29.282
37506,1042.688,748.334,29.282,29.282
37506,1042.688,748.334,29.282,29.282
37523,1042.688,748.334,29.282,29.282
37523,1042.688,748.334,29.282,29.282
37539,1042.688,748.334,29.282,29.282
37539,1042.688,748.334,29.282,29.282
37556,1042.688,748.334,29.282,29.282
37556,1042.688,748.334,29.282,29.282
37572,1042.688,748.334,29.282,29.282
37572,1042.688,748.334,29.282,29.282
37589,1042.688,748.334,29.282,29.282
