Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
49250,113.100,754.532,16.268,16.268
49250,113.100,754.532,16.268,16.268
49267,113.100,754.532,16.268,16.268
49267,113.100,754.532,16.268,16.268
49283,113.100,754.532,16.268,16.268
49283,113.100,754.532,16.268,16.268
49301,113.100,754.532,16.268,16.268
49301,113.100,754.532,16.268,16.268
49317,113.100,754.532,16.268,16.268
49317,113.100,754.532,16.268,16.268
49334,113.100,754.532,16.268,16.268
49334,113.100,754.532,16.268,16.268
49350,113.100,754.532,16.268,16.268
49350,113.100,754.532,16.268,16.268
49367,113.100,754.532,16.268,16.268
49367,113.100,754.532,16.268,16.268
49384,113.100,754.532,16.268,16.268
49384,113.100,754.532,16.268,16.268
49402,113.100,754.532,16.268,16.268
49402,113.100,754.532,16.268,16.268
49417,113.100,754.532,16.268,16.268
49417,113.100,754.532,16.268,16.268
49434,113.100,754.532,16.268,16.268
49434,113.100,754.532,16.268,16.268
49450,113.100,754.532,16.268,16.268
49450,113.100,754.532,16.268,16.268
49468,113.100,754.532,16.268,16.268
49468,113.100,754.532,16.268,16.268
49483,113.100,754.532,16.268,16.268
49483,113.100,754.532,16.268,16.268
49501,113.100,754.532,16.268,16.268
49501,113.100,754.532,16.268,16.268
49516,113.100,754.532,16.268,16.268
49516,113.100,754.532,16.268,16.268
49534,113.100,754.532,16.268,16.268
49534,113.100,754.532,16.268,16.268
49551,113.100,754.532,16.268,16.268
49551,113.100,754.532,16.268,16.268
49569,113.100,754.532,16.268,16.268
49569,113.100,754.532,16.268,16.268
49583,113.100,754.532,16.268,16.268
49583,113.100,754.532,16.268,16.268
49601,113.100,754.532,16.268,16.268
49601,113.100,754.532,16.268,16.268
49616,113.100,754.532,16.268,16.268
49616,113.100,754.532,16.268,16.268
49635,113.100,754.532,16.268,16.268
49635,113.100,754.532,16.268,16.268
49650,113.100,754.532,16.268,16.268
49650,113.100,754.532,16.268,16.268
49667,113.100,754.532,16.268,16.268
49667,113.100,754.532,16.268,16.268
49683,113.100,754.532,16.268,16.268
49683,113.100,754.532,16.268,16.268
49701,113.100,754.532,16.268,16.268
49701,113.100,754.532,16.268,16.268
49716,113.100,754.532,16.268,16.268
49716,113.100,754.532,16.268,16.268
49734,113.100,754.532,16.268,16.268
49734,113.100,754.532,16.268,16.268
49749,113.100,754.532,16.268,16.268
49749,113.100,754.532,16.268,16.268
49767,113.100,754.532,16.268,16.268
49767,113.100,754.532,16.268,16.268
49783,113.100,754.532,16.268,16.268
49783,113.100,754.532,16.268,16.268
49800,113.100,754.532,16.268,16.268
49801,113.100,754.532,16.268,16.268
49816,113.100,754.532,16.268,16.268
49816,113.100,754.532,16.268,16.268
49834,113.105,754.532,16.268,16.268
49834,113.105,754.532,16.268,16.268
49850,113.157,754.532,16.268,16.268
49850,113.157,754.532,16.268,16.268
49868,113.217,754.532,16.268,16.268
49868,113.217,754.532,16.268,16.268
49884,113.322,754.532,16.268,16.268
49884,113.322,754.532,16.268,16.268
49902,113.436,754.532,16.268,16.268
49902,113.436,754.532,16.268,16.268
49916,113.585,754.532,16.268,16.268
49916,113.585,754.532,16.268,16.268
49935,113.738,754.532,16.268,16.268
49935,113.738,754.532,16.268,16.268
49949,113.949,754.532,16.268,16.268
49949,113.949,754.532,16.268,16.268
49967,114.166,754.532,16.268,16.268
49967,114.166,754.532,16.268,16.268
49983,114.414,754.532,16.268,16.268
49983,114.414,754.532,16.268,16.268
50000,114.683,754.532,16.268,16.268
50000,114.683,754.532,16.268,16.268
50016,114.999,754.532,16.268,16.268
50016,114.999,754.532,16.268,16.268
50034,115.322,754.532,16.268,16.268
50034,115.322,754.532,16.268,16.268
50049,115.669,754.532,16.268,16.268
50049,115.669,754.532,16.268,16.268
50068,116.044,754.532,16.268,16.268
50068,116.044,754.532,16.268,16.268
50084,116.465,754.532,16.268,16.268
50084,116.465,754.532,16.268,16.268
50100,116.867,754.532,16.268,16.268
50100,116.867,754.532,16.268,16.268
50117,117.340,754.532,16.268,16.268
50117,117.340,754.532,16.268,16.268
50134,117.821,754.532,16.268,16.268
50134,117.821,754.532,16.268,16.268
50150,118.347,754.532,16.268,16.268
50150,118.347,754.532,16.268,16.268
50167,118.849,754.532,16.268,16.268
50167,118.849,754.532,16.268,16.268
50183,119.427,754.532,16.268,16.268
50183,119.427,754.532,16.268,16.268
50200,119.977,754.532,16.268,16.268
50200,119.977,754.532,16.268,16.268
50216,120.608,754.532,16.268,16.268
50216,120.608,754.532,16.268,16.268
50234,121.247,754.532,16.268,16.268
50234,121.247,754.532,16.268,16.268
50250,121.890,754.532,16.268,16.268
50250,121.890,754.532,16.268,16.268
50267,122.580,754.532,16.268,16.268
50267,122.580,754.532,16.268,16.268
50283,123.315,754.532,16.268,16.268
50283,123.315,754.532,16.268,16.268
50300,124.014,754.532,16.268,16.268
50300,124.014,754.532,16.268,16.268
50316,124.802,754.532,16.268,16.268
50316,124.802,754.532,16.268,16.268
50334,125.598,754.532,16.268,16.268
50334,125.598,754.532,16.268,16.268
50350,126.389,754.532,16.268,16.268
50350,126.389,754.532,16.268,16.268
50367,127.236,754.532,16.268,16.268
50367,127.236,754.532,16.268,16.268
50383,128.129,754.532,16.268,16.268
50383,128.129,754.532,16.268,16.268
50402,129.031,754.532,16.268,16.268
50402,129.031,754.532,16.268,16.268
50417,129.976,754.532,16.268,16.268
50417,129.976,754.532,16.268,16.268
50434,130.873,754.532,16.268,16.268
50434,130.873,754.532,16.268,16.268
50450,131.812,754.532,16.268,16.268
50450,131.812,754.532,16.268,16.268
50469,132.817,754.532,16.268,16.268
50469,132.817,754.532,16.268,16.268
50484,133.866,754.532,16.268,16.268
50484,133.866,754.532,16.268,16.268
50500,134.860,754.532,16.268,16.268
50500,134.860,754.532,16.268,16.268
50516,135.963,754.532,16.268,16.268
50516,135.963,754.532,16.268,16.268
50534,137.073,754.532,16.268,16.268
50534,137.073,754.532,16.268,16.268
50550,138.159,754.532,16.268,16.268
50550,138.159,754.532,16.268,16.268
50569,139.391,754.532,16.268,16.268
50569,139.391,754.532,16.268,16.268
50584,140.527,754.532,16.268,16.268
50584,140.527,754.532,16.268,16.268
50603,141.817,754.532,16.268,16.268
50603,141.817,754.532,16.268,16.268
50616,142.928,754.532,16.268,16.268
50616,142.928,754.532,16.268,16.268
50635,144.195,754.532,16.268,16.268
50635,144.195,754.532,16.268,16.268
50650,145.429,754.532,16.268,16.268
50650,145.429,754.532,16.268,16.268
50667,146.747,754.532,16.268,16.268
50667,146.747,754.532,16.268,16.268
50683,148.110,754.532,16.268,16.268
50683,148.110,754.532,16.268,16.268
50701,149.399,754.532,16.268,16.268
50701,149.399,754.532,16.268,16.268
50716,150.815,754.532,16.268,16.268
50716,150.815,754.532,16.268,16.268
50734,152.239,754.532,16.268,16.268
50734,152.239,754.532,16.268,16.268
50749,153.620,754.532,16.268,16.268
50749,153.620,754.532,16.268,16.268
50767,155.095,754.532,16.268,16.268
50767,155.095,754.532,16.268,16.268
50783,156.615,754.532,16.268,16.268
50783,156.615,754.532,16.268,16.268
50800,158.051,754.532,16.268,16.268
50800,158.051,754.532,16.268,16.268
50816,159.623,754.532,16.268,16.268
50816,159.623,754.532,16.268,16.268
50834,161.203,754.532,16.268,16.268
50834,161.203,754.532,16.268,16.268
50850,162.732,754.532,16.268,16.268
50850,162.732,754.532,16.268,16.268
50868,164.363,754.532,16.268,16.268
50868,164.363,754.532,16.268,16.268
50883,166.040,754.532,16.268,16.268
50883,166.040,754.532,16.268,16.268
50900,167.623,754.532,16.268,16.268
50900,167.623,754.532,16.268,16.268
50917,169.453,754.532,16.268,16.268
50918,169.453,754.532,16.268,16.268
50936,171.088,754.532,16.268,16.268
50936,171.088,754.532,16.268,16.268
50951,172.869,754.532,16.268,16.268
50951,172.869,754.532,16.268,16.268
50967,174.551,754.532,16.268,16.268
50967,174.551,754.532,16.268,16.268
50984,176.384,754.532,16.268,16.268
50984,176.384,754.532,16.268,16.268
51001,178.115,754.532,16.268,16.268
51001,178.115,754.532,16.268,16.268
51016,180.000,754.532,16.268,16.268
51016,180.000,754.532,16.268,16.268
51033,181.778,754.532,16.268,16.268
51033,181.778,754.532,16.268,16.268
51050,184.025,754.532,16.268,16.268
51050,184.025,754.532,16.268,16.268
51067,185.977,754.532,16.268,16.268
51067,185.977,754.532,16.268,16.268
51084,187.966,754.532,16.268,16.268
51084,187.966,754.532,16.268,16.268
51101,189.972,754.532,16.268,16.268
51101,189.972,754.532,16.268,16.268
51116,191.893,754.532,16.268,16.268
51116,191.893,754.532,16.268,16.268
51135,193.950,754.532,16.268,16.268
51135,193.950,754.532,16.268,16.268
51149,195.919,754.532,16.268,16.268
51149,195.919,754.532,16.268,16.268
51167,198.027,754.532,16.268,16.268
51167,198.027,754.532,16.268,16.268
51183,200.046,754.532,16.268,16.268
51183,200.046,754.532,16.268,16.268
51200,202.205,754.532,16.268,16.268
51200,202.205,754.532,16.268,16.268
51216,204.401,754.532,16.268,16.268
51216,204.401,754.532,16.268,16.268
51233,206.482,754.532,16.268,16.268
51233,206.482,754.532,16.268,16.268
51249,208.730,754.532,16.268,16.268
51249,208.730,754.532,16.268,16.268
51266,210.994,754.532,16.268,16.268
51266,210.994,754.532,16.268,16.268
51283,213.159,754.532,16.268,16.268
51283,213.159,754.532,16.268,16.268
51300,215.474,754.532,16.268,16.268
51300,215.474,754.532,16.268,16.268
51316,217.826,754.532,16.268,16.268
51316,217.826,754.532,16.268,16.268
51335,220.195,754.532,16.268,16.268
51335,220.195,754.532,16.268,16.268
51351,222.599,754.532,16.268,16.268
51351,222.599,754.532,16.268,16.268
51369,224.877,754.532,16.268,16.268
51369,224.877,754.532,16.268,16.268
51384,227.333,754.532,16.268,16.268
51384,227.333,754.532,16.268,16.268
51401,229.659,754.532,16.268,16.268
51401,229.659,754.532,16.268,16.268
51416,232.167,754.532,16.268,16.268
51416,232.167,754.532,16.268,16.268
51433,234.540,754.532,16.268,16.268
51433,234.540,754.532,16.268,16.268
51449,237.100,754.532,16.268,16.268
51449,237.100,754.532,16.268,16.268
51467,239.675,754.532,16.268,16.268
51467,239.675,754.532,16.268,16.268
51483,242.133,754.532,16.268,16.268
51483,242.133,754.532,16.268,16.268
51501,244.915,754.532,16.268,16.268
51501,244.915,754.532,16.268,16.268
51516,247.422,754.532,16.268,16.268
51516,247.422,754.532,16.268,16.268
51534,249.941,754.532,16.268,16.268
51534,249.941,754.532,16.268,16.268
51549,252.657,754.532,16.268,16.268
51549,252.657,754.532,16.268,16.268
51567,255.387,754.532,16.268,16.268
51567,255.387,754.532,16.268,16.268
51583,257.991,754.532,16.268,16.268
51583,257.991,754.532,16.268,16.268
51603,260.938,754.532,16.268,16.268
51603,260.938,754.532,16.268,16.268
51616,263.590,754.532,16.268,16.268
51616,263.590,754.532,16.268,16.268
51634,266.425,754.532,16.268,16.268
51634,266.425,754.532,16.268,16.268
51649,269.127,754.532,16.268,16.268
51649,269.127,754.532,16.268,16.268
51667,272.012,754.532,16.268,16.268
51667,272.012,754.532,16.268,16.268
51683,274.762,754.532,16.268,16.268
51683,274.762,754.532,16.268,16.268
51700,277.698,754.532,16.268,16.268
51700,277.698,754.532,16.268,16.268
51716,280.672,754.532,16.268,16.268
51716,280.672,754.532,16.268,16.268
51733,283.484,754.532,16.268,16.268
51733,283.484,754.532,16.268,16.268
51749,286.509,754.532,16.268,16.268
51749,286.509,754.532,16.268,16.268
51766,289.550,754.532,16.268,16.268
51766,289.550,754.532,16.268,16.268
51782,292.446,754.532,16.268,16.268
51782,292.446,754.532,16.268,16.268
51800,295.537,754.532,16.268,16.268
51800,295.537,754.532,16.268,16.268
51816,298.666,754.532,16.268,16.268
51816,298.666,754.532,16.268,16.268
51833,301.623,754.532,16.268,16.268
51834,301.623,754.532,16.268,16.268
51849,304.804,754.532,16.268,16.268
51849,304.804,754.532,16.268,16.268
51868,307.999,754.532,16.268,16.268
51868,307.999,754.532,16.268,16.268
51883,311.041,754.532,16.268,16.268
51883,311.041,754.532,16.268,16.268
51900,314.287,754.532,16.268,16.268
51900,314.287,754.532,16.268,16.268
51916,317.570,754.532,16.268,16.268
51916,317.570,754.532,16.268,16.268
51935,320.870,754.532,16.268,16.268
51935,320.870,754.532,16.268,16.268
51950,324.008,754.532,16.268,16.268
51950,324.008,754.532,16.268,16.268
51967,327.359,754.532,16.268,16.268
51967,327.359,754.532,16.268,16.268
51982,330.546,754.532,16.268,16.268
51983,330.546,754.532,16.268,16.268
52000,333.947,754.532,16.268,16.268
52000,333.947,754.532,16.268,16.268
52016,337.385,754.532,16.268,16.268
52016,337.385,754.532,16.268,16.268
52033,340.634,754.532,16.268,16.268
52033,340.634,754.532,16.268,16.268
52049,344.123,754.532,16.268,16.268
52049,344.123,754.532,16.268,16.268
52068,347.628,754.532,16.268,16.268
52068,347.628,754.532,16.268,16.268
52083,351.169,754.532,16.268,16.268
52083,351.169,754.532,16.268,16.268
52100,354.516,754.532,16.268,16.268
52100,354.516,754.532,16.268,16.268
52116,358.108,754.532,16.268,16.268
52116,358.108,754.532,16.268,16.268
52133,361.503,754.532,16.268,16.268
52133,361.503,754.532,16.268,16.268
52149,365.147,754.532,16.268,16.268
52149,365.147,754.532,16.268,16.268
52166,368.588,754.532,16.268,16.268
52166,368.588,754.532,16.268,16.268
52182,372.284,754.532,16.268,16.268
52182,372.284,754.532,16.268,16.268
52199,375.993,754.532,16.268,16.268
52199,375.993,754.532,16.268,16.268
52216,379.520,754.532,16.268,16.268
52216,379.520,754.532,16.268,16.268
52233,383.280,754.532,16.268,16.268
52233,383.280,754.532,16.268,16.268
52249,387.078,754.532,16.268,16.268
52249,387.078,754.532,16.268,16.268
52266,390.665,754.532,16.268,16.268
52266,390.665,754.532,16.268,16.268
52282,394.515,754.532,16.268,16.268
52282,394.515,754.532,16.268,16.268
52299,398.379,754.532,16.268,16.268
52299,398.379,754.532,16.268,16.268
52316,402.050,754.532,16.268,16.268
52316,402.050,754.532,16.268,16.268
52333,405.964,754.532,16.268,16.268
52333,405.964,754.532,16.268,16.268
52349,409.917,754.532,16.268,16.268
52349,409.917,754.532,16.268,16.268
52367,413.884,754.532,16.268,16.268
52367,413.884,754.532,16.268,16.268
52383,417.653,754.532,16.268,16.268
52383,417.653,754.532,16.268,16.268
52400,421.670,754.532,16.268,16.268
52400,421.670,754.532,16.268,16.268
52416,425.725,754.532,16.268,16.268
52416,425.725,754.532,16.268,16.268
52433,429.555,754.532,16.268,16.268
52433,429.555,754.532,16.268,16.268
52450,433.661,754.532,16.268,16.268
52450,433.661,754.532,16.268,16.268
52467,437.538,754.532,16.268,16.268
52467,437.538,754.532,16.268,16.268
52483,441.941,754.532,16.268,16.268
52483,441.941,754.532,16.268,16.268
52501,445.868,754.532,16.268,16.268
52501,445.868,754.532,16.268,16.268
52516,449.829,754.532,16.268,16.268
52516,449.829,754.532,16.268,16.268
52533,454.051,754.532,16.268,16.268
52533,454.051,754.532,16.268,16.268
52549,458.311,754.532,16.268,16.268
52549,458.311,754.532,16.268,16.268
52566,462.333,754.532,16.268,16.268
52566,462.333,754.532,16.268,16.268
52582,466.645,754.532,16.268,16.268
52582,466.645,754.532,16.268,16.268
52602,471.227,754.532,16.268,16.268
52602,471.227,754.532,16.268,16.268
52617,475.333,754.532,16.268,16.268
52617,475.333,754.532,16.268,16.268
52635,479.452,754.532,16.268,16.268
52635,479.452,754.532,16.268,16.268
52649,483.866,754.532,16.268,16.268
52649,483.866,754.532,16.268,16.268
52666,488.032,754.532,16.268,16.268
52666,488.032,754.532,16.268,16.268
52682,492.497,754.532,16.268,16.268
52682,492.497,754.532,16.268,16.268
52700,496.976,754.532,16.268,16.268
52700,496.976,754.532,16.268,16.268
52716,501.227,754.532,16.268,16.268
52716,501.227,754.532,16.268,16.268
52733,505.756,754.532,16.268,16.268
52733,505.756,754.532,16.268,16.268
52749,510.055,754.532,16.268,16.268
52749,510.055,754.532,16.268,16.268
52766,514.634,754.532,16.268,16.268
52766,514.634,754.532,16.268,16.268
52782,519.253,754.532,16.268,16.268
52782,519.253,754.532,16.268,16.268
52799,523.610,754.532,16.268,16.268
52799,523.610,754.532,16.268,16.268
52816,528.280,754.532,16.268,16.268
52816,528.280,754.532,16.268,16.268
52835,533.240,754.532,16.268,16.268
52835,533.240,754.532,16.268,16.268
52850,537.684,754.532,16.268,16.268
52850,537.684,754.532,16.268,16.268
52868,542.419,754.532,16.268,16.268
52868,542.419,754.532,16.268,16.268
52882,546.910,754.532,16.268,16.268
52882,546.910,754.532,16.268,16.268
52899,551.413,754.532,16.268,16.268
52899,551.413,754.532,16.268,16.268
52916,556.519,754.532,16.268,16.268
52916,556.519,754.532,16.268,16.268
52934,561.071,754.532,16.268,16.268
52934,561.071,754.532,16.268,16.268
52950,565.945,754.532,16.268,16.268
52950,565.945,754.532,16.268,16.268
52968,570.834,754.532,16.268,16.268
52968,570.834,754.532,16.268,16.268
52983,575.470,754.532,16.268,16.268
52983,575.470,754.532,16.268,16.268
52999,580.116,754.532,16.268,16.268
52999,580.116,754.532,16.268,16.268
53016,585.092,754.532,16.268,16.268
53016,585.092,754.532,16.268,16.268
53032,590.081,754.532,16.268,16.268
53032,590.081,754.532,16.268,16.268
53049,595.108,754.532,16.268,16.268
53049,595.108,754.532,16.268,16.268
53067,600.150,754.532,16.268,16.268
53067,600.150,754.532,16.268,16.268
53083,604.929,754.532,16.268,16.268
53083,604.929,754.532,16.268,16.268
53100,610.021,754.532,16.268,16.268
53100,610.021,754.532,16.268,16.268
53115,614.848,754.532,16.268,16.268
53115,614.848,754.532,16.268,16.268
53133,619.990,754.532,16.268,16.268
53133,619.990,754.532,16.268,16.268
53149,624.866,754.532,16.268,16.268
53149,624.866,754.532,16.268,16.268
53166,630.057,754.532,16.268,16.268
53166,630.057,754.532,16.268,16.268
53182,635.288,754.532,16.268,16.268
53182,635.288,754.532,16.268,16.268
53199,640.222,754.532,16.268,16.268
53199,640.222,754.532,16.268,16.268
53216,645.504,754.532,16.268,16.268
53216,645.504,754.532,16.268,16.268
53232,650.799,754.532,16.268,16.268
53233,650.799,754.532,16.268,16.268
53249,655.818,754.532,16.268,16.268
53249,655.818,754.532,16.268,16.268
53266,661.162,754.532,16.268,16.268
53266,661.162,754.532,16.268,16.268
53282,666.546,754.532,16.268,16.268
53282,666.546,754.532,16.268,16.268
53299,671.624,754.532,16.268,16.268
53299,671.624,754.532,16.268,16.268
53315,677.058,754.532,16.268,16.268
53315,677.058,754.532,16.268,16.268
53332,682.505,754.532,16.268,16.268
53332,682.505,754.532,16.268,16.268
53349,687.668,754.532,16.268,16.268
53349,687.668,754.532,16.268,16.268
53366,693.165,754.532,16.268,16.268
53366,693.165,754.532,16.268,16.268
53382,698.701,754.532,16.268,16.268
53382,698.701,754.532,16.268,16.268
53399,703.923,754.532,16.268,16.268
53399,703.923,754.532,16.268,16.268
53415,709.510,754.532,16.268,16.268
53415,709.510,754.532,16.268,16.268
53432,715.109,754.532,16.268,16.268
53432,715.109,754.532,16.268,16.268
53449,720.747,754.532,16.268,16.268
53449,720.747,754.532,16.268,16.268
53466,726.065,754.532,16.268,16.268
53466,726.065,754.532,16.268,16.268
53483,731.754,754.532,16.268,16.268
53483,731.754,754.532,16.268,16.268
53501,737.456,754.532,16.268,16.268
53501,737.456,754.532,16.268,16.268
53515,742.858,754.532,16.268,16.268
53515,742.858,754.532,16.268,16.268
53533,748.610,754.532,16.268,16.268
53533,748.610,754.532,16.268,16.268
53549,754.059,754.532,16.268,16.268
53549,754.059,754.532,16.268,16.268
53566,759.861,754.532,16.268,16.268
53566,759.861,754.532,16.268,16.268
53583,765.702,754.532,16.268,16.268
53583,765.702,754.532,16.268,16.268
53599,771.210,754.532,16.268,16.268
53599,771.210,754.532,16.268,16.268
53615,777.101,754.532,16.268,16.268
53615,777.101,754.532,16.268,16.268
53633,783.006,754.532,16.268,16.268
53633,783.006,754.532,16.268,16.268
53648,788.598,754.532,16.268,16.268
53649,788.598,754.532,16.268,16.268
53665,794.552,754.532,16.268,16.268
53665,794.552,754.532,16.268,16.268
53682,800.193,754.532,16.268,16.268
53682,800.193,754.532,16.268,16.268
53699,806.196,754.532,16.268,16.268
53699,806.196,754.532,16.268,16.268
53715,812.240,754.532,16.268,16.268
53715,812.240,754.532,16.268,16.268
53733,818.296,754.532,16.268,16.268
53733,818.296,754.532,16.268,16.268
53748,824.032,754.532,16.268,16.268
53748,824.032,754.532,16.268,16.268
53766,830.138,754.532,16.268,16.268
53766,830.138,754.532,16.268,16.268
53782,836.282,754.532,16.268,16.268
53782,836.282,754.532,16.268,16.268
53799,842.077,754.532,16.268,16.268
53799,842.077,754.532,16.268,16.268
53817,848.636,754.532,16.268,16.268
53817,848.636,754.532,16.268,16.268
53836,854.848,754.532,16.268,16.268
53836,854.848,754.532,16.268,16.268
53849,860.726,754.532,16.268,16.268
53849,860.726,754.532,16.268,16.268
53868,866.616,754.532,16.268,16.268
53868,866.616,754.532,16.268,16.268
53883,872.913,754.532,16.268,16.268
53883,872.913,754.532,16.268,16.268
53901,879.223,754.532,16.268,16.268
53901,879.223,754.532,16.268,16.268
53916,885.197,754.532,16.268,16.268
53916,885.197,754.532,16.268,16.268
53933,891.557,754.532,16.268,16.268
53933,891.557,754.532,16.268,16.268
53949,897.578,754.532,16.268,16.268
53949,897.578,754.532,16.268,16.268
53966,903.988,754.532,16.268,16.268
53966,903.988,754.532,16.268,16.268
53982,910.436,754.532,16.268,16.268
53982,910.436,754.532,16.268,16.268
53999,916.516,754.532,16.268,16.268
53999,916.516,754.532,16.268,16.268
54015,923.014,754.532,16.268,16.268
54015,923.014,754.532,16.268,16.268
54033,929.141,754.532,16.268,16.268
54033,929.141,754.532,16.268,16.268
54048,935.690,754.532,16.268,16.268
54048,935.690,754.532,16.268,16.268
54066,942.251,754.532,16.268,16.268
54066,942.251,754.532,16.268,16.268
54082,948.462,754.532,16.268,16.268
54082,948.462,754.532,16.268,16.268
54099,955.464,754.532,16.268,16.268
54099,955.464,754.532,16.268,16.268
54115,961.723,754.532,16.268,16.268
54115,961.723,754.532,16.268,16.268
54132,967.991,754.532,16.268,16.268
54132,967.991,754.532,16.268,16.268
54149,974.692,754.532,16.268,16.268
54149,974.692,754.532,16.268,16.268
54166,981.404,754.532,16.268,16.268
54166,981.404,754.532,16.268,16.268
54182,987.758,754.532,16.268,16.268
54182,987.758,754.532,16.268,16.268
54199,994.520,754.532,16.268,16.268
54199,994.520,754.532,16.268,16.268
54215,1001.321,754.532,16.268,16.268
54215,1001.321,754.532,16.268,16.268
54232,1007.733,754.532,16.268,16.268
54232,1007.733,754.532,16.268,16.268
54248,1014.584,754.532,16.268,16.268
54248,1014.584,754.532,16.268,16.268
54265,1021.448,754.532,16.268,16.268
54265,1021.448,754.532,16.268,16.268
54282,1027.944,754.532,16.268,16.268
54282,1027.944,754.532,16.268,16.268
54299,1034.857,754.532,16.268,16.268
54299,1034.857,754.532,16.268,16.268
54315,1041.809,754.532,16.268,16.268
54315,1041.809,754.532,16.268,16.268
54333,1047.192,754.532,16.268,16.268
54333,1047.192,754.532,16.268,16.268
54350,1048.207,754.532,16.268,16.268
54350,1048.207,754.532,16.268,16.268
54366,1048.886,754.532,16.268,16.268
54366,1048.886,754.532,16.268,16.268
54382,1048.886,754.532,16.268,16.268
54382,1048.886,754.532,16.268,16.268
54400,1048.886,754.532,16.268,16.268
54400,1048.886,754.532,16.268,16.268
54415,1048.886,754.532,16.268,16.268
54415,1048.886,754.532,16.268,16.268
54434,1048.886,754.532,16.268,16.268
54434,1048.886,754.532,16.268,16.268
54449,1048.886,754.532,16.268,16.268
54449,1048.886,754.532,16.268,16.268
54469,1048.886,754.532,16.268,16.268
54469,1048.886,754.532,16.268,16.268
54482,1048.886,754.532,16.268,16.268
54482,1048.886,754.532,16.268,16.268
54500,1048.886,754.532,16.268,16.268
54500,1048.886,754.532,16.268,16.268
54515,1048.886,754.532,16.268,16.268
54516,1048.886,754.532,16.268,16.268
54532,1048.886,754.532,16.268,16.268
54532,1048.886,754.532,16.268,16.268
54548,1048.886,754.532,16.268,16.268
54548,1048.886,754.532,16.268,16.268
54565,1048.886,754.532,16.268,16.268
54565,1048.886,754.532,16.268,16.268
54582,1048.886,754.532,16.268,16.268
54582,1048.886,754.532,16.268,16.268
54599,1048.886,754.532,16.268,16.268
54599,1048.886,754.532,16.268,16.268
54615,1048.886,754.532,16.268,16.268
54615,1048.886,754.532,16.268,16.268
54633,1048.886,754.532,16.268,16.268
54633,1048.886,754.532,16.268,16.268
54649,1048.886,754.532,16.268,16.268
54649,1048.886,754.532,16.268,16.268
54666,1048.886,754.532,16.268,16.268
54666,1048.886,754.532,16.268,16.268
54682,1048.886,754.532,16.268,16.268
54682,1048.886,754.532,16.268,16.268
54699,1048.886,754.532,16.268,16.268
54699,1048.886,754.532,16.268,16.268
54715,1048.886,754.532,16.268,16.268
54715,1048.886,754.532,16.268,16.268
54732,1048.886,754.532,16.268,16.268
54732,1048.886,754.532,16.268,16.268
54748,1048.886,754.532,16.268,16.268
54748,1048.886,754.532,16.268,16.268
54765,1048.886,754.532,16.268,16.268
54765,1048.886,754.532,16.268,16.268
54781,1048.886,754.532,16.268,16.268
54781,1048.886,754.532,16.268,16.268
54799,1048.886,754.532,16.268,16.268
54799,1048.886,754.532,16.268,16.268
54815,1048.886,754.532,16.268,16.268
54815,1048.886,754.532,16.268,16.268
54832,1048.886,754.532,16.268,16.268
54832,1048.886,754.532,16.268,16.268
54848,1048.886,754.532,16.268,16.268
54848,1048.886,754.532,16.268,16.268
54866,1048.886,754.532,16.268,16.268
54866,1048.886,754.532,16.268,16.268
54883,1048.886,754.532,16.268,16.268
54883,1048.886,754.532,16.268,16.268
54900,1048.886,754.532,16.268,16.268
54901,1048.886,754.532,16.268,16.268
54916,1048.886,754.532,16.268,16.268
54916,1048.886,754.532,16.268,16.268
54936,1048.886,754.532,16.268,16.268
54936,1048.886,754.532,16.268,16.268
54949,1048.886,754.532,16.268,16.268
54949,1048.886,754.532,16.268,16.268
54966,1048.886,754.532,16.268,16.268
54966,1048.886,754.532,16.268,16.268
54983,1048.886,754.532,16.268,16.268
54983,1048.886,754.532,16.268,16.268
54999,1048.886,754.532,16.268,16.268
54999,1048.886,754.532,16.268,16.268
55015,1048.886,754.532,16.268,16.268
55015,1048.886,754.532,16.268,16.268
55032,1048.886,754.532,16.268,16.268
55032,1048.886,754.532,16.268,16.268
55048,1048.886,754.532,16.268,16.268
55048,1048.886,754.532,16.268,16.268
55067,1048.886,754.532,16.268,16.268
55067,1048.886,754.532,16.268,16.268
55082,1048.886,754.532,16.268,16.268
55082,1048.886,754.532,16.268,16.268
55101,1048.886,754.532,16.268,16.268
55101,1048.886,754.532,16.268,16.268
55115,1048.886,754.532,16.268,16.268
55115,1048.886,754.532,16.268,16.268
55133,1048.886,754.532,16.268,16.268
55133,1048.886,754.532,16.268,16.268
55148,1048.886,754.532,16.268,16.268
55148,1048.886,754.532,16.268,16.268
55166,1048.886,754.532,16.268,16.268
55166,1048.886,754.532,16.268,16.268
55182,1048.886,754.532,16.268,16.268
55182,1048.886,754.532,16.268,16.268
55199,1048.886,754.532,16.268,16.268
55199,1048.886,754.532,16.268,16.268
55215,1048.886,754.532,16.268,16.268
55215,1048.886,754.532,16.268,16.268
55232,1048.886,754.532,16.268,16.268
55232,1048.886,754.532,16.268,16.268
55249,1048.886,754.532,16.268,16.268
55249,1048.886,754.532,16.268,16.268
55265,1048.886,754.532,16.268,16.268
55265,1048.886,754.532,16.268,16.268
55281,1048.886,754.532,16.268,16.268
55281,1048.886,754.532,16.268,16.268
55298,1048.886,754.532,16.268,16.268
55298,1048.886,754.532,16.268,16.268
