Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
23829,164.999,739.035,48.803,48.803
23844,167.770,739.035,48.803,48.803
23844,167.770,739.035,48.803,48.803
23862,170.439,739.035,48.803,48.803
23862,170.439,739.035,48.803,48.803
23878,172.947,739.035,48.803,48.803
23878,172.947,739.035,48.803,48.803
23892,175.153,739.035,48.803,48.803
23892,175.153,739.035,48.803,48.803
23911,178.111,739.035,48.803,48.803
23911,178.111,739.035,48.803,48.803
23925,180.613,739.035,48.803,48.803
23925,180.613,739.035,48.803,48.803
23945,183.735,739.035,48.803,48.803
23945,183.735,739.035,48.803,48.803
23962,187.080,739.035,48.803,48.803
23962,187.080,739.035,48.803,48.803
23977,189.846,739.035,48.803,48.803
23977,189.846,739.035,48.803,48.803
24080,210.310,739.035,48.803,48.803
24080,210.310,739.035,48.803,48.803
24082,210.736,739.035,48.803,48.803
24082,210.736,739.035,48.803,48.803
24091,212.866,739.035,48.803,48.803
24091,212.866,739.035,48.803,48.803
24108,216.377,739.035,48.803,48.803
24108,216.377,739.035,48.803,48.803
24124,220.154,739.035,48.803,48.803
24124,220.154,739.035,48.803,48.803
24142,224.040,739.035,48.803,48.803
24142,224.040,739.035,48.803,48.803
24158,227.974,739.035,48.803,48.803
24158,227.974,739.035,48.803,48.803
24175,231.783,739.035,48.803,48.803
24175,231.783,739.035,48.803,48.803
24191,235.874,739.035,48.803,48.803
24191,235.874,739.035,48.803,48.803
24208,240.077,739.035,48.803,48.803
24208,240.077,739.035,48.803,48.803
24224,244.074,739.035,48.803,48.803
24225,244.074,739.035,48.803,48.803
24242,248.431,739.035,48.803,48.803
24242,248.431,739.035,48.803,48.803
24258,252.834,739.035,48.803,48.803
24258,252.834,739.035,48.803,48.803
24275,257.085,739.035,48.803,48.803
24275,257.085,739.035,48.803,48.803
24292,261.645,739.035,48.803,48.803
24292,261.645,739.035,48.803,48.803
24311,266.595,739.035,48.803,48.803
24312,266.595,739.035,48.803,48.803
24325,270.757,739.035,48.803,48.803
24325,270.757,739.035,48.803,48.803
24342,275.583,739.035,48.803,48.803
24342,275.583,739.035,48.803,48.803
24358,280.169,739.035,48.803,48.803
24358,280.169,739.035,48.803,48.803
24375,285.149,739.035,48.803,48.803
24375,285.149,739.035,48.803,48.803
24391,290.178,739.035,48.803,48.803
24391,290.178,739.035,48.803,48.803
24408,295.015,739.035,48.803,48.803
24408,295.015,739.035,48.803,48.803
24424,300.201,739.035,48.803,48.803
24424,300.201,739.035,48.803,48.803
24442,305.496,739.035,48.803,48.803
24442,305.496,739.035,48.803,48.803
24458,310.837,739.035,48.803,48.803
24458,310.837,739.035,48.803,48.803
24475,315.971,739.035,48.803,48.803
24475,315.971,739.035,48.803,48.803
24491,321.469,739.035,48.803,48.803
24491,321.469,739.035,48.803,48.803
24510,326.747,739.035,48.803,48.803
24510,326.747,739.035,48.803,48.803
24525,332.401,739.035,48.803,48.803
24525,332.401,739.035,48.803,48.803
24542,338.165,739.035,48.803,48.803
24542,338.165,739.035,48.803,48.803
24558,343.633,739.035,48.803,48.803
24558,343.633,739.035,48.803,48.803
24576,349.550,739.035,48.803,48.803
24576,349.550,739.035,48.803,48.803
24592,355.516,739.035,48.803,48.803
24592,355.516,739.035,48.803,48.803
24611,361.955,739.035,48.803,48.803
24611,361.955,739.035,48.803,48.803
24624,367.357,739.035,48.803,48.803
24624,367.357,739.035,48.803,48.803
24641,373.589,739.035,48.803,48.803
24641,373.589,739.035,48.803,48.803
24658,379.867,739.035,48.803,48.803
24658,379.867,739.035,48.803,48.803
24675,385.882,739.035,48.803,48.803
24675,385.882,739.035,48.803,48.803
24691,392.316,739.035,48.803,48.803
24691,392.316,739.035,48.803,48.803
24708,398.475,739.035,48.803,48.803
24708,398.475,739.035,48.803,48.803
24725,405.065,739.035,48.803,48.803
24725,405.065,739.035,48.803,48.803
24741,411.367,739.035,48.803,48.803
24741,411.367,739.035,48.803,48.803
24758,418.509,739.035,48.803,48.803
24758,418.509,739.035,48.803,48.803
24776,424.964,739.035,48.803,48.803
24776,424.964,739.035,48.803,48.803
24792,432.272,739.035,48.803,48.803
24792,432.272,739.035,48.803,48.803
24808,438.464,739.035,48.803,48.803
24808,438.464,739.035,48.803,48.803
24824,445.522,739.035,48.803,48.803
24824,445.522,739.035,48.803,48.803
24841,452.688,739.035,48.803,48.803
24841,452.688,739.035,48.803,48.803
24858,459.476,739.035,48.803,48.803
24858,459.476,739.035,48.803,48.803
24875,466.795,739.035,48.803,48.803
24875,466.795,739.035,48.803,48.803
24891,473.730,739.035,48.803,48.803
24891,473.730,739.035,48.803,48.803
24911,482.086,739.035,48.803,48.803
24911,482.086,739.035,48.803,48.803
24924,488.725,739.035,48.803,48.803
24924,488.725,739.035,48.803,48.803
24941,496.358,739.035,48.803,48.803
24941,496.358,739.035,48.803,48.803
24957,503.585,739.035,48.803,48.803
24957,503.585,739.035,48.803,48.803
24975,511.370,739.035,48.803,48.803
24975,511.370,739.035,48.803,48.803
24991,519.205,739.035,48.803,48.803
24991,519.205,739.035,48.803,48.803
25008,526.682,739.035,48.803,48.803
25008,526.682,739.035,48.803,48.803
25025,534.672,739.035,48.803,48.803
25025,534.672,739.035,48.803,48.803
25041,542.771,739.035,48.803,48.803
25042,542.771,739.035,48.803,48.803
25058,550.437,739.035,48.803,48.803
25058,550.437,739.035,48.803,48.803
25075,558.688,739.035,48.803,48.803
25075,558.688,739.035,48.803,48.803
25091,566.989,739.035,48.803,48.803
25091,566.989,739.035,48.803,48.803
25108,574.904,739.035,48.803,48.803
25108,574.904,739.035,48.803,48.803
25124,583.360,739.035,48.803,48.803
25124,583.360,739.035,48.803,48.803
25142,591.924,739.035,48.803,48.803
25142,591.924,739.035,48.803,48.803
25158,600.029,739.035,48.803,48.803
25158,600.029,739.035,48.803,48.803
25174,608.746,739.035,48.803,48.803
25174,608.746,739.035,48.803,48.803
25191,616.996,739.035,48.803,48.803
25191,616.996,739.035,48.803,48.803
25208,625.865,739.035,48.803,48.803
25208,625.865,739.035,48.803,48.803
25225,634.786,739.035,48.803,48.803
25225,634.786,739.035,48.803,48.803
25242,643.816,739.035,48.803,48.803
25242,643.816,739.035,48.803,48.803
25257,652.358,739.035,48.803,48.803
25257,652.358,739.035,48.803,48.803
25275,661.540,739.035,48.803,48.803
25275,661.540,739.035,48.803,48.803
25291,670.228,739.035,48.803,48.803
25291,670.228,739.035,48.803,48.803
25308,679.562,739.035,48.803,48.803
25308,679.562,739.035,48.803,48.803
25324,688.948,739.035,48.803,48.803
25324,688.948,739.035,48.803,48.803
25341,697.881,739.035,48.803,48.803
25341,697.881,739.035,48.803,48.803
25357,707.422,739.035,48.803,48.803
25357,707.422,739.035,48.803,48.803
25375,717.068,739.035,48.803,48.803
25375,717.068,739.035,48.803,48.803
25391,726.764,739.035,48.803,48.803
25391,726.764,739.035,48.803,48.803
25408,735.992,739.035,48.803,48.803
25408,735.992,739.035,48.803,48.803
25424,745.842,739.035,48.803,48.803
25424,745.842,739.035,48.803,48.803
25441,755.212,739.035,48.803,48.803
25441,755.212,739.035,48.803,48.803
25457,765.218,739.035,48.803,48.803
25457,765.218,739.035,48.803,48.803
25475,775.328,739.035,48.803,48.803
25475,775.328,739.035,48.803,48.803
25491,784.890,739.035,48.803,48.803
25491,784.890,739.035,48.803,48.803
25508,795.152,739.035,48.803,48.803
25508,795.152,739.035,48.803,48.803
25524,805.467,739.035,48.803,48.803
25524,805.467,739.035,48.803,48.803
25542,815.889,739.035,48.803,48.803
25542,815.889,739.035,48.803,48.803
25557,825.742,739.035,48.803,48.803
25557,825.742,739.035,48.803,48.803
25574,836.317,739.035,48.803,48.803
25574,836.317,739.035,48.803,48.803
25591,846.940,739.035,48.803,48.803
25591,846.940,739.035,48.803,48.803
25608,857.041,739.035,48.803,48.803
25608,857.041,739.035,48.803,48.803
25624,867.818,739.035,48.803,48.803
25624,867.818,739.035,48.803,48.803
25641,878.061,739.035,48.803,48.803
25641,878.061,739.035,48.803,48.803
25657,888.994,739.035,48.803,48.803
25657,888.994,739.035,48.803,48.803
25675,900.031,739.035,48.803,48.803
25675,900.031,739.035,48.803,48.803
25691,911.118,739.035,48.803,48.803
25691,911.118,739.035,48.803,48.803
25708,921.654,739.035,48.803,48.803
25708,921.654,739.035,48.803,48.803
25724,932.895,739.035,48.803,48.803
25724,932.895,739.035,48.803,48.803
25742,944.244,739.035,48.803,48.803
25742,944.244,739.035,48.803,48.803
25757,954.969,739.035,48.803,48.803
25757,954.969,739.035,48.803,48.803
25776,966.469,739.035,48.803,48.803
25776,966.469,739.035,48.803,48.803
25791,977.339,739.035,48.803,48.803
25791,977.339,739.035,48.803,48.803
25808,988.990,739.035,48.803,48.803
25808,988.990,739.035,48.803,48.803
25825,1000.693,739.035,48.803,48.803
25825,1000.693,739.035,48.803,48.803
25841,1011.807,739.035,48.803,48.803
25841,1011.807,739.035,48.803,48.803
25857,1023.664,739.035,48.803,48.803
25857,1023.664,739.035,48.803,48.803
25876,1029.332,739.035,48.803,48.803
25876,1029.332,739.035,48.803,48.803
25890,1032.370,739.036,48.803,48.803
25890,1032.370,739.036,48.803,48.803
25908,1033.397,739.036,48.803,48.803
25908,1033.397,739.036,48.803,48.803
25924,1033.397,739.036,48.803,48.803
25924,1033.397,739.036,48.803,48.803
25941,1033.397,739.036,48.803,48.803
25941,1033.397,739.036,48.803,48.803
25957,1033.397,739.036,48.803,48.803
25957,1033.397,739.036,48.803,48.803
25974,1033.397,739.036,48.803,48.803
25974,1033.397,739.036,48.803,48.803
25991,1033.397,739.036,48.803,48.803
25991,1033.397,739.036,48.803,48.803
26008,1033.397,739.036,48.803,48.803
26008,1033.397,739.036,48.803,48.803
26024,1033.397,739.036,48.803,48.803
26024,1033.397,739.036,48.803,48.803
26042,1033.397,739.036,48.803,48.803
26042,1033.397,739.036,48.803,48.803
26057,1033.397,739.036,48.803,48.803
26057,1033.397,739.036,48.803,48.803
26075,1033.397,739.036,48.803,48.803
26075,1033.397,739.036,48.803,48.803
26091,1033.397,739.036,48.803,48.803
26091,1033.397,739.036,48.803,48.803
26109,1033.397,739.036,48.803,48.803
26109,1033.397,739.036,48.803,48.803
26124,1033.397,739.036,48.803,48.803
26124,1033.397,739.036,48.803,48.803
26142,1033.397,739.036,48.803,48.803
26142,1033.397,739.036,48.803,48.803
26158,1033.397,739.036,48.803,48.803
26158,1033.397,739.036,48.803,48.803
26175,1033.397,739.036,48.803,48.803
26175,1033.397,739.036,48.803,48.803
26191,1033.397,739.036,48.803,48.803
26191,1033.397,739.036,48.803,48.803
26209,1033.397,739.036,48.803,48.803
26209,1033.397,739.036,48.803,48.803
26224,1033.397,739.036,48.803,48.803
26224,1033.397,739.036,48.803,48.803
26244,1033.397,739.036,48.803,48.803
26244,1033.397,739.036,48.803,48.803
26257,1033.397,739.036,48.803,48.803
26258,1033.397,739.036,48.803,48.803
26276,1033.397,739.036,48.803,48.803
26276,1033.397,739.036,48.803,48.803
26292,1033.397,739.036,48.803,48.803
26292,1033.397,739.036,48.803,48.803
26310,1033.397,739.036,48.803,48.803
26310,1033.397,739.036,48.803,48.803
26324,1033.397,739.036,48.803,48.803
26324,1033.397,739.036,48.803,48.803
26341,1033.397,739.036,48.803,48.803
26341,1033.397,739.036,48.803,48.803
26357,1033.397,739.036,48.803,48.803
26357,1033.397,739.036,48.803,48.803
26375,1033.397,739.036,48.803,48.803
26375,1033.397,739.036,48.803,48.803
26390,1033.397,739.036,48.803,48.803
26390,1033.397,739.036,48.803,48.803
26408,1033.397,739.036,48.803,48.803
26408,1033.397,739.036,48.803,48.803
26424,1033.397,739.036,48.803,48.803
26424,1033.397,739.036,48.803,48.803
26441,1033.397,739.036,48.803,48.803
26441,1033.397,739.036,48.803,48.803
26457,1033.397,739.036,48.803,48.803
26457,1033.397,739.036,48.803,48.803
26474,1033.397,739.036,48.803,48.803
26474,1033.397,739.036,48.803,48.803
26490,1033.397,739.036,48.803,48.803
26490,1033.397,739.036,48.803,48.803
26509,1033.397,739.036,48.803,48.803
26509,1033.397,739.036,48.803,48.803
26525,1033.397,739.036,48.803,48.803
26525,1033.397,739.036,48.803,48.803
26542,1033.397,739.036,48.803,48.803
26542,1033.397,739.036,48.803,48.803
26560,1033.397,739.036,48.803,48.803
26560,1033.397,739.036,48.803,48.803
26577,1033.397,739.036,48.803,48.803
26577,1033.397,739.036,48.803,48.803
26591,1033.397,739.036,48.803,48.803
26591,1033.397,739.036,48.803,48.803
26609,1033.397,739.036,48.803,48.803
26609,1033.397,739.036,48.803,48.803
26625,1033.397,739.036,48.803,48.803
26625,1033.397,739.036,48.803,48.803
26644,1033.397,739.036,48.803,48.803
26644,1033.397,739.036,48.803,48.803
26657,1033.397,739.036,48.803,48.803
26657,1033.397,739.036,48.803,48.803
26674,1033.397,739.036,48.803,48.803
26674,1033.397,739.036,48.803,48.803
26690,1033.397,739.036,48.803,48.803
26690,1033.397,739.036,48.803,48.803
26708,1033.397,739.036,48.803,48.803
26708,1033.397,739.036,48.803,48.803
26724,1033.397,739.036,48.803,48.803
26724,1033.397,739.036,48.803,48.803
26741,1033.397,739.036,48.803,48.803
26741,1033.397,739.036,48.803,48.803
26757,1033.397,739.036,48.803,48.803
26757,1033.397,739.036,48.803,48.803
26775,1033.397,739.036,48.803,48.803
26775,1033.397,739.036,48.803,48.803
26791,1033.397,739.036,48.803,48.803
26791,1033.397,739.036,48.803,48.803
26808,1033.397,739.036,48.803,48.803
26808,1033.397,739.036,48.803,48.803
26824,1033.397,739.036,48.803,48.803
26824,1033.397,739.036,48.803,48.803
26841,1033.397,739.036,48.803,48.803
26841,1033.397,739.036,48.803,48.803
26857,1033.397,739.036,48.803,48.803
26857,1033.397,739.036,48.803,48.803
26874,1033.397,739.036,48.803,48.803
26874,1033.397,739.036,48.803,48.803
26890,1033.397,739.036,48.803,48.803
26890,1033.397,739.036,48.803,48.803
26908,1033.397,739.036,48.803,48.803
26908,1033.397,739.036,48.803,48.803
26924,1033.397,739.036,48.803,48.803
26924,1033.397,739.036,48.803,48.803
26941,1033.397,739.036,48.803,48.803
26941,1033.397,739.036,48.803,48.803
26957,1033.397,739.036,48.803,48.803
26957,1033.397,739.036,48.803,48.803
26974,1033.397,739.036,48.803,48.803
26974,1033.397,739.036,48.803,48.803
26990,1033.397,739.036,48.803,48.803
26990,1033.397,739.036,48.803,48.803
27009,1033.397,739.036,48.803,48.803
27009,1033.397,739.036,48.803,48.803
27024,1033.397,739.036,48.803,48.803
27024,1033.397,739.036,48.803,48.803
27043,1033.397,739.036,48.803,48.803
27043,1033.397,739.036,48.803,48.803
27058,1033.397,739.036,48.803,48.803
27058,1033.397,739.036,48.803,48.803
27077,1033.397,739.036,48.803,48.803
27077,1033.397,739.036,48.803,48.803
27092,1033.397,739.036,48.803,48.803
27092,1033.397,739.036,48.803,48.803
27108,1033.292,739.036,48.803,48.803
27108,1033.292,739.036,48.803,48.803
27124,1033.144,739.036,48.803,48.803
27124,1033.144,739.036,48.803,48.803
27141,1032.884,739.036,48.803,48.803
27141,1032.884,739.036,48.803,48.803
27158,1032.568,739.036,48.803,48.803
27158,1032.568,739.036,48.803,48.803
27175,1032.173,739.036,48.803,48.803
27175,1032.173,739.036,48.803,48.803
27191,1031.699,739.036,48.803,48.803
27191,1031.699,739.036,48.803,48.803
27208,1031.121,739.036,48.803,48.803
27208,1031.121,739.036,48.803,48.803
27225,1030.489,739.036,48.803,48.803
27225,1030.489,739.036,48.803,48.803
27241,1029.793,739.036,48.803,48.803
27241,1029.793,739.036,48.803,48.803
27257,1029.004,739.036,48.803,48.803
27257,1029.004,739.036,48.803,48.803
27274,1028.163,739.036,48.803,48.803
27274,1028.163,739.036,48.803,48.803
27290,1027.216,739.036,48.803,48.803
27290,1027.216,739.036,48.803,48.803
27308,1026.164,739.036,48.803,48.803
27308,1026.164,739.036,48.803,48.803
27324,1025.125,739.036,48.803,48.803
27324,1025.125,739.036,48.803,48.803
27341,1023.919,739.036,48.803,48.803
27341,1023.919,739.036,48.803,48.803
27357,1022.730,739.036,48.803,48.803
27357,1022.730,739.036,48.803,48.803
27374,1021.370,739.036,48.803,48.803
27374,1021.370,739.036,48.803,48.803
27391,1019.950,739.036,48.803,48.803
27391,1019.950,739.036,48.803,48.803
27407,1018.426,739.036,48.803,48.803
27408,1018.426,739.036,48.803,48.803
27423,1016.941,739.036,48.803,48.803
27423,1016.941,739.036,48.803,48.803
27441,1015.263,739.036,48.803,48.803
27441,1015.263,739.036,48.803,48.803
27457,1013.630,739.036,48.803,48.803
27457,1013.630,739.036,48.803,48.803
27474,1011.797,739.036,48.803,48.803
27474,1011.797,739.036,48.803,48.803
27490,1009.905,739.036,48.803,48.803
27490,1009.905,739.036,48.803,48.803
27508,1008.029,739.036,48.803,48.803
27508,1008.029,739.036,48.803,48.803
27524,1005.859,739.036,48.803,48.803
27524,1005.859,739.036,48.803,48.803
27542,1003.699,739.036,48.803,48.803
27542,1003.699,739.036,48.803,48.803
27557,1001.622,739.036,48.803,48.803
27557,1001.622,739.036,48.803,48.803
27576,999.308,739.036,48.803,48.803
27576,999.308,739.036,48.803,48.803
27591,997.083,739.036,48.803,48.803
27591,997.083,739.036,48.803,48.803
27610,994.466,739.036,48.803,48.803
27610,994.466,739.036,48.803,48.803
27625,992.093,739.036,48.803,48.803
27625,992.093,739.036,48.803,48.803
27644,989.462,739.036,48.803,48.803
27644,989.462,739.036,48.803,48.803
27658,986.941,739.036,48.803,48.803
27658,986.941,739.036,48.803,48.803
27675,984.155,739.036,48.803,48.803
27675,984.155,739.036,48.803,48.803
27691,981.487,739.036,48.803,48.803
27691,981.487,739.036,48.803,48.803
27708,978.547,739.036,48.803,48.803
27708,978.547,739.036,48.803,48.803
27724,975.555,739.036,48.803,48.803
27724,975.555,739.036,48.803,48.803
27741,972.637,739.036,48.803,48.803
27741,972.637,739.036,48.803,48.803
27757,969.488,739.036,48.803,48.803
27757,969.488,739.036,48.803,48.803
27776,966.231,739.036,48.803,48.803
27776,966.231,739.036,48.803,48.803
27792,962.925,739.036,48.803,48.803
27792,962.925,739.036,48.803,48.803
27808,959.709,739.036,48.803,48.803
27808,959.709,739.036,48.803,48.803
27824,956.246,739.036,48.803,48.803
27824,956.246,739.036,48.803,48.803
27842,952.885,739.036,48.803,48.803
27842,952.885,739.036,48.803,48.803
27857,949.265,739.036,48.803,48.803
27857,949.265,739.036,48.803,48.803
27875,945.538,739.036,48.803,48.803
27875,945.538,739.036,48.803,48.803
27891,941.983,739.036,48.803,48.803
27891,941.983,739.036,48.803,48.803
27908,938.103,739.036,48.803,48.803
27908,938.103,739.036,48.803,48.803
27924,934.169,739.036,48.803,48.803
27924,934.169,739.036,48.803,48.803
27941,930.366,739.036,48.803,48.803
27941,930.366,739.036,48.803,48.803
27957,926.276,739.036,48.803,48.803
27957,926.276,739.036,48.803,48.803
27974,922.079,739.036,48.803,48.803
27974,922.079,739.036,48.803,48.803
27992,917.832,739.036,48.803,48.803
27992,917.832,739.036,48.803,48.803
28010,913.731,739.036,48.803,48.803
28010,913.731,739.036,48.803,48.803
28024,909.327,739.036,48.803,48.803
28024,909.327,739.036,48.803,48.803
28041,905.082,739.036,48.803,48.803
28041,905.082,739.036,48.803,48.803
28057,900.522,739.036,48.803,48.803
28057,900.522,739.036,48.803,48.803
28075,895.856,739.036,48.803,48.803
28075,895.856,739.036,48.803,48.803
28090,891.417,739.036,48.803,48.803
28090,891.417,739.036,48.803,48.803
28110,886.597,739.036,48.803,48.803
28110,886.597,739.036,48.803,48.803
28125,881.724,739.036,48.803,48.803
28125,881.724,739.036,48.803,48.803
28142,876.741,739.036,48.803,48.803
28142,876.741,739.036,48.803,48.803
28157,872.008,739.036,48.803,48.803
28157,872.008,739.036,48.803,48.803
28174,867.177,739.036,48.803,48.803
28174,867.177,739.036,48.803,48.803
28190,861.992,739.036,48.803,48.803
28190,861.992,739.036,48.803,48.803
28208,856.703,739.036,48.803,48.803
28208,856.703,739.036,48.803,48.803
28224,851.675,739.036,48.803,48.803
28224,851.675,739.036,48.803,48.803
28241,846.233,739.036,48.803,48.803
28241,846.233,739.036,48.803,48.803
28257,840.735,739.036,48.803,48.803
28257,840.735,739.036,48.803,48.803
28275,835.131,739.036,48.803,48.803
28275,835.131,739.036,48.803,48.803
28291,829.809,739.036,48.803,48.803
28291,829.809,739.036,48.803,48.803
28308,824.052,739.036,48.803,48.803
28308,824.052,739.036,48.803,48.803
28324,818.583,739.036,48.803,48.803
28324,818.583,739.036,48.803,48.803
28341,812.673,739.036,48.803,48.803
28341,812.673,739.036,48.803,48.803
28357,806.706,739.036,48.803,48.803
28357,806.706,739.036,48.803,48.803
28374,800.994,739.036,48.803,48.803
28374,800.994,739.036,48.803,48.803
28390,794.872,739.036,48.803,48.803
28390,794.872,739.036,48.803,48.803
28408,788.646,739.036,48.803,48.803
28408,788.646,739.036,48.803,48.803
28424,782.368,739.036,48.803,48.803
28424,782.368,739.036,48.803,48.803
28441,776.359,739.036,48.803,48.803
28441,776.359,739.036,48.803,48.803
28457,769.925,739.036,48.803,48.803
28457,769.925,739.036,48.803,48.803
28475,763.385,739.036,48.803,48.803
28475,763.385,739.036,48.803,48.803
28491,757.182,739.036,48.803,48.803
28491,757.182,739.036,48.803,48.803
28508,750.489,739.036,48.803,48.803
28508,750.489,739.036,48.803,48.803
28524,743.744,739.036,48.803,48.803
28524,743.744,739.036,48.803,48.803
28541,737.295,739.036,48.803,48.803
28542,737.295,739.036,48.803,48.803
28558,730.393,739.036,48.803,48.803
28558,730.393,739.036,48.803,48.803
28574,723.801,739.036,48.803,48.803
28574,723.801,739.036,48.803,48.803
28590,716.744,739.036,48.803,48.803
28590,716.744,739.036,48.803,48.803
28608,709.584,739.036,48.803,48.803
28608,709.584,739.036,48.803,48.803
28624,702.371,739.036,48.803,48.803
28625,702.371,739.036,48.803,48.803
28642,695.483,739.036,48.803,48.803
28642,695.483,739.036,48.803,48.803
28657,688.115,739.036,48.803,48.803
28657,688.115,739.036,48.803,48.803
28674,681.083,739.036,48.803,48.803
28674,681.083,739.036,48.803,48.803
28691,673.559,739.036,48.803,48.803
28691,673.559,739.036,48.803,48.803
28708,665.932,739.036,48.803,48.803
28708,665.932,739.036,48.803,48.803
28724,658.705,739.036,48.803,48.803
28724,658.705,739.036,48.803,48.803
28741,650.926,739.036,48.803,48.803
28741,650.926,739.036,48.803,48.803
28758,643.091,739.036,48.803,48.803
28758,643.091,739.036,48.803,48.803
28775,635.620,739.036,48.803,48.803
28775,635.620,739.036,48.803,48.803
28791,627.630,739.036,48.803,48.803
28791,627.630,739.036,48.803,48.803
28808,619.537,739.036,48.803,48.803
28808,619.537,739.036,48.803,48.803
28824,611.871,739.036,48.803,48.803
28824,611.871,739.036,48.803,48.803
28841,603.626,739.036,48.803,48.803
28841,603.626,739.036,48.803,48.803
28857,595.325,739.036,48.803,48.803
28857,595.325,739.036,48.803,48.803
28875,587.416,739.036,48.803,48.803
28875,587.416,739.036,48.803,48.803
28890,578.961,739.036,48.803,48.803
28890,578.961,739.036,48.803,48.803
28907,570.909,739.036,48.803,48.803
28907,570.909,739.036,48.803,48.803
28924,562.298,739.036,48.803,48.803
28924,562.298,739.036,48.803,48.803
28941,553.587,739.036,48.803,48.803
28941,553.587,739.036,48.803,48.803
28957,544.821,739.036,48.803,48.803
28957,544.821,739.036,48.803,48.803
28975,536.474,739.036,48.803,48.803
28975,536.474,739.036,48.803,48.803
28991,527.553,739.036,48.803,48.803
28991,527.553,739.036,48.803,48.803
29008,518.529,739.036,48.803,48.803
29008,518.529,739.036,48.803,48.803
29025,509.453,739.036,48.803,48.803
29025,509.453,739.036,48.803,48.803
29044,500.811,739.036,48.803,48.803
29044,500.811,739.036,48.803,48.803
29058,491.580,739.036,48.803,48.803
29058,491.580,739.036,48.803,48.803
29075,482.795,739.036,48.803,48.803
29075,482.795,739.036,48.803,48.803
29091,473.409,739.036,48.803,48.803
29092,473.409,739.036,48.803,48.803
29110,463.921,739.036,48.803,48.803
29110,463.921,739.036,48.803,48.803
29124,454.380,739.036,48.803,48.803
29124,454.380,739.036,48.803,48.803
29144,444.730,739.036,48.803,48.803
29144,444.730,739.036,48.803,48.803
29158,435.605,739.036,48.803,48.803
29158,435.605,739.036,48.803,48.803
29175,426.383,739.036,48.803,48.803
29175,426.383,739.036,48.803,48.803
29190,416.533,739.036,48.803,48.803
29190,416.533,739.036,48.803,48.803
29208,407.169,739.036,48.803,48.803
29208,407.169,739.036,48.803,48.803
29224,397.163,739.036,48.803,48.803
29224,397.163,739.036,48.803,48.803
29241,387.059,739.036,48.803,48.803
29241,387.059,739.036,48.803,48.803
29257,376.899,739.036,48.803,48.803
29257,376.899,739.036,48.803,48.803
29276,367.241,739.036,48.803,48.803
29276,367.241,739.036,48.803,48.803
29293,355.713,739.036,48.803,48.803
29293,355.713,739.036,48.803,48.803
29309,346.510,739.036,48.803,48.803
29309,346.510,739.036,48.803,48.803
29323,336.657,739.036,48.803,48.803
29323,336.657,739.036,48.803,48.803
29341,326.089,739.036,48.803,48.803
29341,326.089,739.036,48.803,48.803
29357,315.465,739.036,48.803,48.803
29357,315.465,739.036,48.803,48.803
29374,305.371,739.036,48.803,48.803
29374,305.371,739.036,48.803,48.803
29390,294.593,739.036,48.803,48.803
29390,294.593,739.036,48.803,48.803
29407,284.356,739.036,48.803,48.803
29407,284.356,739.036,48.803,48.803
29423,273.424,739.036,48.803,48.803
29423,273.424,739.036,48.803,48.803
29441,262.392,739.036,48.803,48.803
29441,262.392,739.036,48.803,48.803
29457,251.958,739.036,48.803,48.803
29457,251.958,739.036,48.803,48.803
29473,240.775,739.036,48.803,48.803
29473,240.775,739.036,48.803,48.803
29490,229.534,739.036,48.803,48.803
29490,229.534,739.036,48.803,48.803
29510,216.851,739.036,48.803,48.803
29510,216.851,739.036,48.803,48.803
29524,207.467,739.036,48.803,48.803
29524,207.467,739.036,48.803,48.803
29542,195.973,739.036,48.803,48.803
29542,195.973,739.036,48.803,48.803
29558,183.744,739.036,48.803,48.803
29558,183.744,739.036,48.803,48.803
29574,173.458,739.036,48.803,48.803
29574,173.458,739.036,48.803,48.803
29591,161.754,739.036,48.803,48.803
29591,161.754,739.036,48.803,48.803
29610,149.949,739.036,48.803,48.803
29610,149.949,739.036,48.803,48.803
29624,138.789,739.036,48.803,48.803
29624,138.789,739.036,48.803,48.803
29642,132.597,739.036,48.803,48.803
29642,132.597,739.036,48.803,48.803
29657,129.559,739.036,48.803,48.803
29657,129.559,739.036,48.803,48.803
29674,128.592,739.036,48.803,48.803
29674,128.592,739.036,48.803,48.803
29690,128.592,739.036,48.803,48.803
29690,128.592,739.036,48.803,48.803
29707,128.592,739.036,48.803,48.803
29707,128.592,739.036,48.803,48.803
29724,128.592,739.036,48.803,48.803
29724,128.592,739.036,48.803,48.803
29741,128.592,739.036,48.803,48.803
29741,128.592,739.036,48.803,48.803
29757,128.592,739.036,48.803,48.803
29757,128.592,739.036,48.803,48.803
29776,128.592,739.036,48.803,48.803
29776,128.592,739.036,48.803,48.803
29791,128.592,739.036,48.803,48.803
29791,128.592,739.036,48.803,48.803
29807,128.592,739.036,48.803,48.803
29807,128.592,739.036,48.803,48.803
29823,128.592,739.036,48.803,48.803
29823,128.592,739.036,48.803,48.803
29841,128.592,739.036,48.803,48.803
29841,128.592,739.036,48.803,48.803
29857,128.592,739.036,48.803,48.803
29857,128.592,739.036,48.803,48.803
29874,128.592,739.036,48.803,48.803
29874,128.592,739.036,48.803,48.803
29890,128.592,739.036,48.803,48.803
29890,128.592,739.036,48.803,48.803
29907,128.592,739.036,48.803,48.803
29907,128.592,739.036,48.803,48.803
29923,128.592,739.036,48.803,48.803
