Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
179657,269.329,739.039,48.803,48.803
179657,269.329,739.039,48.803,48.803
179676,269.301,739.039,48.803,48.803
179676,269.301,739.039,48.803,48.803
179691,269.275,739.039,48.803,48.803
179691,269.275,739.039,48.803,48.803
179709,269.247,739.039,48.803,48.803
179709,269.247,739.039,48.803,48.803
179725,269.219,739.039,48.803,48.803
179725,269.219,739.039,48.803,48.803
179743,269.190,739.039,48.803,48.803
179743,269.190,739.039,48.803,48.803
179757,269.164,739.039,48.803,48.803
179757,269.164,739.039,48.803,48.803
179776,269.136,739.039,48.803,48.803
179776,269.136,739.039,48.803,48.803
179791,269.110,739.039,48.803,48.803
179791,269.110,739.039,48.803,48.803
179808,269.082,739.039,48.803,48.803
179808,269.082,739.039,48.803,48.803
179825,269.054,739.039,48.803,48.803
179825,269.054,739.039,48.803,48.803
179842,269.025,739.039,48.803,48.803
179842,269.025,739.039,48.803,48.803
179858,268.997,739.039,48.803,48.803
179858,268.997,739.039,48.803,48.803
179875,268.971,739.039,48.803,48.803
179875,268.971,739.039,48.803,48.803
179891,268.943,739.039,48.803,48.803
179891,268.943,739.039,48.803,48.803
179909,268.915,739.039,48.803,48.803
179909,268.915,739.039,48.803,48.803
179925,268.887,739.039,48.803,48.803
179925,268.887,739.039,48.803,48.803
179943,268.861,739.039,48.803,48.803
179943,268.861,739.039,48.803,48.803
179958,268.833,739.039,48.803,48.803
179958,268.833,739.039,48.803,48.803
179975,268.806,739.039,48.803,48.803
179975,268.806,739.039,48.803,48.803
179991,268.778,739.039,48.803,48.803
179991,268.778,739.039,48.803,48.803
180009,268.750,739.039,48.803,48.803
180009,268.750,739.039,48.803,48.803
180025,268.724,739.039,48.803,48.803
180025,268.724,739.039,48.803,48.803
180042,268.696,739.039,48.803,48.803
180042,268.696,739.039,48.803,48.803
180058,268.668,739.039,48.803,48.803
180058,268.668,739.039,48.803,48.803
180077,268.640,739.039,48.803,48.803
180077,268.640,739.039,48.803,48.803
180091,268.614,739.039,48.803,48.803
180091,268.614,739.039,48.803,48.803
180110,268.586,739.039,48.803,48.803
180110,268.586,739.039,48.803,48.803
180124,268.559,739.039,48.803,48.803
180124,268.559,739.039,48.803,48.803
180142,268.533,739.039,48.803,48.803
180143,268.533,739.039,48.803,48.803
180158,268.505,739.039,48.803,48.803
180158,268.505,739.039,48.803,48.803
180176,268.477,739.039,48.803,48.803
180176,268.477,739.039,48.803,48.803
180191,268.451,739.039,48.803,48.803
180191,268.451,739.039,48.803,48.803
180209,268.423,739.039,48.803,48.803
180209,268.423,739.039,48.803,48.803
180224,268.395,739.039,48.803,48.803
180224,268.395,739.039,48.803,48.803
180242,268.369,739.039,48.803,48.803
180242,268.369,739.039,48.803,48.803
180257,268.341,739.039,48.803,48.803
180257,268.341,739.039,48.803,48.803
180275,268.313,739.039,48.803,48.803
180275,268.313,739.039,48.803,48.803
180291,268.287,739.039,48.803,48.803
180291,268.287,739.039,48.803,48.803
180309,268.259,739.039,48.803,48.803
180309,268.259,739.039,48.803,48.803
180324,268.231,739.039,48.803,48.803
180324,268.231,739.039,48.803,48.803
180344,268.203,739.039,48.803,48.803
180344,268.203,739.039,48.803,48.803
180358,268.177,739.039,48.803,48.803
180358,268.177,739.039,48.803,48.803
180377,268.149,739.039,48.803,48.803
180377,268.149,739.039,48.803,48.803
180391,268.121,739.039,48.803,48.803
180391,268.121,739.039,48.803,48.803
180410,268.095,739.039,48.803,48.803
180410,268.095,739.039,48.803,48.803
180425,268.067,739.039,48.803,48.803
180425,268.067,739.039,48.803,48.803
180443,268.039,739.039,48.803,48.803
180443,268.039,739.039,48.803,48.803
180457,268.013,739.039,48.803,48.803
180457,268.013,739.039,48.803,48.803
180475,267.985,739.039,48.803,48.803
180475,267.985,739.039,48.803,48.803
180490,267.958,739.039,48.803,48.803
180490,267.958,739.039,48.803,48.803
180508,267.931,739.039,48.803,48.803
180508,267.931,739.039,48.803,48.803
180524,267.903,739.039,48.803,48.803
180524,267.903,739.039,48.803,48.803
180541,267.877,739.039,48.803,48.803
180541,267.877,739.039,48.803,48.803
180557,267.849,739.039,48.803,48.803
180557,267.849,739.039,48.803,48.803
180577,267.821,739.039,48.803,48.803
180577,267.821,739.039,48.803,48.803
180591,267.795,739.039,48.803,48.803
180591,267.795,739.039,48.803,48.803
180608,267.767,739.039,48.803,48.803
180608,267.767,739.039,48.803,48.803
180624,267.739,739.039,48.803,48.803
180625,267.739,739.039,48.803,48.803
180643,267.711,739.039,48.803,48.803
180643,267.711,739.039,48.803,48.803
180657,267.685,739.039,48.803,48.803
180657,267.685,739.039,48.803,48.803
180676,267.657,739.039,48.803,48.803
180676,267.657,739.039,48.803,48.803
180691,267.629,739.039,48.803,48.803
180691,267.629,739.039,48.803,48.803
180708,267.603,739.039,48.803,48.803
180708,267.603,739.039,48.803,48.803
180724,267.575,739.039,48.803,48.803
180724,267.575,739.039,48.803,48.803
180742,267.549,739.039,48.803,48.803
180742,267.549,739.039,48.803,48.803
180757,267.522,739.039,48.803,48.803
180757,267.522,739.039,48.803,48.803
180775,267.494,739.039,48.803,48.803
180775,267.494,739.039,48.803,48.803
180790,267.468,739.039,48.803,48.803
180790,267.468,739.039,48.803,48.803
180808,267.440,739.039,48.803,48.803
180808,267.440,739.039,48.803,48.803
180824,267.412,739.039,48.803,48.803
180824,267.412,739.039,48.803,48.803
180842,267.384,739.039,48.803,48.803
180842,267.384,739.039,48.803,48.803
180859,267.357,739.039,48.803,48.803
180859,267.357,739.039,48.803,48.803
180877,267.330,739.039,48.803,48.803
180877,267.330,739.039,48.803,48.803
180891,267.303,739.039,48.803,48.803
180891,267.303,739.039,48.803,48.803
180909,267.277,739.039,48.803,48.803
180909,267.277,739.039,48.803,48.803
180926,267.247,739.039,48.803,48.803
180926,267.247,739.039,48.803,48.803
180942,267.221,739.039,48.803,48.803
180942,267.221,739.039,48.803,48.803
180958,267.195,739.039,48.803,48.803
180958,267.195,739.039,48.803,48.803
180975,267.167,739.039,48.803,48.803
180975,267.167,739.039,48.803,48.803
180991,267.141,739.039,48.803,48.803
180991,267.141,739.039,48.803,48.803
181009,267.113,739.039,48.803,48.803
181009,267.113,739.039,48.803,48.803
181024,267.086,739.039,48.803,48.803
181024,267.086,739.039,48.803,48.803
181042,267.058,739.039,48.803,48.803
181042,267.058,739.039,48.803,48.803
181057,267.032,739.039,48.803,48.803
181057,267.032,739.039,48.803,48.803
181075,267.004,739.039,48.803,48.803
181075,267.004,739.039,48.803,48.803
181091,266.977,739.039,48.803,48.803
181091,266.977,739.039,48.803,48.803
181110,266.949,739.039,48.803,48.803
181110,266.949,739.039,48.803,48.803
181124,266.923,739.039,48.803,48.803
181124,266.923,739.039,48.803,48.803
181142,266.897,739.039,48.803,48.803
181142,266.897,739.039,48.803,48.803
181157,266.869,739.039,48.803,48.803
181157,266.869,739.039,48.803,48.803
181175,266.843,739.039,48.803,48.803
181175,266.843,739.039,48.803,48.803
181191,266.815,739.039,48.803,48.803
181191,266.815,739.039,48.803,48.803
181208,266.788,739.039,48.803,48.803
181208,266.788,739.039,48.803,48.803
181224,266.762,739.039,48.803,48.803
181224,266.762,739.039,48.803,48.803
181241,266.734,739.039,48.803,48.803
181241,266.734,739.039,48.803,48.803
181257,266.706,739.039,48.803,48.803
181257,266.706,739.039,48.803,48.803
181275,266.679,739.039,48.803,48.803
181275,266.679,739.039,48.803,48.803
181291,266.653,739.039,48.803,48.803
181291,266.653,739.039,48.803,48.803
181310,266.625,739.039,48.803,48.803
181310,266.625,739.039,48.803,48.803
181324,266.599,739.039,48.803,48.803
181324,266.599,739.039,48.803,48.803
181342,266.571,739.039,48.803,48.803
181342,266.571,739.039,48.803,48.803
181357,266.544,739.039,48.803,48.803
181357,266.544,739.039,48.803,48.803
181377,266.518,739.039,48.803,48.803
181377,266.518,739.039,48.803,48.803
181390,266.490,739.039,48.803,48.803
181391,266.490,739.039,48.803,48.803
181410,266.463,739.039,48.803,48.803
181410,266.463,739.039,48.803,48.803
181423,266.437,739.039,48.803,48.803
181423,266.437,739.039,48.803,48.803
181442,266.409,739.039,48.803,48.803
181442,266.409,739.039,48.803,48.803
181457,266.381,739.039,48.803,48.803
181457,266.381,739.039,48.803,48.803
181475,266.354,739.039,48.803,48.803
181475,266.354,739.039,48.803,48.803
181490,266.328,739.039,48.803,48.803
181490,266.328,739.039,48.803,48.803
181508,266.300,739.039,48.803,48.803
181508,266.300,739.039,48.803,48.803
181524,266.274,739.039,48.803,48.803
181524,266.274,739.039,48.803,48.803
181542,266.247,739.039,48.803,48.803
181542,266.247,739.039,48.803,48.803
181557,266.221,739.039,48.803,48.803
181557,266.221,739.039,48.803,48.803
181576,266.192,739.039,48.803,48.803
181576,266.192,739.039,48.803,48.803
181590,266.166,739.039,48.803,48.803
181590,266.166,739.039,48.803,48.803
181607,266.138,739.039,48.803,48.803
181607,266.138,739.039,48.803,48.803
181624,266.112,739.039,48.803,48.803
181624,266.112,739.039,48.803,48.803
181641,266.085,739.039,48.803,48.803
181641,266.085,739.039,48.803,48.803
181656,266.059,739.039,48.803,48.803
181656,266.059,739.039,48.803,48.803
181674,266.031,739.039,48.803,48.803
181674,266.031,739.039,48.803,48.803
181690,266.004,739.039,48.803,48.803
181690,266.004,739.039,48.803,48.803
181708,265.976,739.039,48.803,48.803
181708,265.976,739.039,48.803,48.803
181723,265.950,739.039,48.803,48.803
181723,265.950,739.039,48.803,48.803
181740,265.923,739.039,48.803,48.803
181740,265.923,739.039,48.803,48.803
181756,265.897,739.039,48.803,48.803
181756,265.897,739.039,48.803,48.803
181775,265.869,739.039,48.803,48.803
181775,265.869,739.039,48.803,48.803
181790,265.842,739.039,48.803,48.803
181790,265.842,739.039,48.803,48.803
181808,265.816,739.039,48.803,48.803
181808,265.816,739.039,48.803,48.803
181824,265.787,739.039,48.803,48.803
181824,265.787,739.039,48.803,48.803
181843,265.759,739.039,48.803,48.803
181843,265.759,739.039,48.803,48.803
181857,265.734,739.039,48.803,48.803
181857,265.734,739.039,48.803,48.803
181877,265.706,739.039,48.803,48.803
181877,265.706,739.039,48.803,48.803
181891,265.680,739.039,48.803,48.803
181891,265.680,739.039,48.803,48.803
181909,265.653,739.039,48.803,48.803
181909,265.653,739.039,48.803,48.803
181925,265.624,739.039,48.803,48.803
181925,265.624,739.039,48.803,48.803
181944,265.599,739.039,48.803,48.803
181944,265.599,739.039,48.803,48.803
181957,265.572,739.039,48.803,48.803
181957,265.572,739.039,48.803,48.803
181975,265.545,739.039,48.803,48.803
181975,265.545,739.039,48.803,48.803
181990,265.519,739.039,48.803,48.803
181990,265.519,739.039,48.803,48.803
182017,265.480,739.039,48.803,48.803
182017,265.480,739.039,48.803,48.803
182024,265.464,739.039,48.803,48.803
182024,265.464,739.039,48.803,48.803
182042,265.438,739.039,48.803,48.803
182042,265.438,739.039,48.803,48.803
182061,265.406,739.039,48.803,48.803
182061,265.406,739.039,48.803,48.803
182075,265.383,739.039,48.803,48.803
182075,265.383,739.039,48.803,48.803
182091,265.356,739.039,48.803,48.803
182091,265.356,739.039,48.803,48.803
182110,265.328,739.039,48.803,48.803
182110,265.328,739.039,48.803,48.803
182125,265.303,739.039,48.803,48.803
182125,265.303,739.039,48.803,48.803
182142,265.277,739.039,48.803,48.803
182142,265.277,739.039,48.803,48.803
182157,265.251,739.039,48.803,48.803
182157,265.251,739.039,48.803,48.803
182175,265.224,739.039,48.803,48.803
182175,265.224,739.039,48.803,48.803
182316,264.997,739.039,48.803,48.803
182316,264.997,739.039,48.803,48.803
182318,264.992,739.039,48.803,48.803
182318,264.992,739.039,48.803,48.803
182323,264.982,739.039,48.803,48.803
182323,264.982,739.039,48.803,48.803
182341,264.956,739.039,48.803,48.803
182341,264.956,739.039,48.803,48.803
182356,264.929,739.039,48.803,48.803
182356,264.929,739.039,48.803,48.803
182374,264.902,739.039,48.803,48.803
182374,264.902,739.039,48.803,48.803
182390,264.874,739.039,48.803,48.803
182390,264.874,739.039,48.803,48.803
182407,264.849,739.039,48.803,48.803
182407,264.849,739.039,48.803,48.803
182424,264.821,739.039,48.803,48.803
182424,264.821,739.039,48.803,48.803
182441,264.794,739.039,48.803,48.803
182441,264.794,739.039,48.803,48.803
182457,264.768,739.039,48.803,48.803
182457,264.768,739.039,48.803,48.803
182474,264.741,739.039,48.803,48.803
182474,264.741,739.039,48.803,48.803
182490,264.715,739.039,48.803,48.803
182490,264.715,739.039,48.803,48.803
182507,264.688,739.039,48.803,48.803
182507,264.688,739.039,48.803,48.803
182524,264.661,739.039,48.803,48.803
182524,264.661,739.039,48.803,48.803
182541,264.633,739.039,48.803,48.803
182541,264.633,739.039,48.803,48.803
182556,264.608,739.039,48.803,48.803
182556,264.608,739.039,48.803,48.803
182574,264.580,739.039,48.803,48.803
182574,264.580,739.039,48.803,48.803
182590,264.555,739.039,48.803,48.803
182590,264.555,739.039,48.803,48.803
182608,264.526,739.039,48.803,48.803
182608,264.526,739.039,48.803,48.803
182624,264.500,739.039,48.803,48.803
182624,264.500,739.039,48.803,48.803
182641,264.473,739.039,48.803,48.803
182641,264.473,739.039,48.803,48.803
182657,264.447,739.039,48.803,48.803
182657,264.447,739.039,48.803,48.803
182676,264.420,739.039,48.803,48.803
182676,264.420,739.039,48.803,48.803
182690,264.394,739.039,48.803,48.803
182690,264.394,739.039,48.803,48.803
182708,264.367,739.039,48.803,48.803
182708,264.367,739.039,48.803,48.803
182724,264.340,739.039,48.803,48.803
182724,264.340,739.039,48.803,48.803
182741,264.314,739.039,48.803,48.803
182741,264.314,739.039,48.803,48.803
182757,264.287,739.039,48.803,48.803
182757,264.287,739.039,48.803,48.803
182774,264.260,739.039,48.803,48.803
182774,264.260,739.039,48.803,48.803
182790,264.232,739.039,48.803,48.803
182790,264.232,739.039,48.803,48.803
182808,264.207,739.039,48.803,48.803
182808,264.207,739.039,48.803,48.803
182824,264.178,739.039,48.803,48.803
182824,264.178,739.039,48.803,48.803
182842,264.152,739.039,48.803,48.803
182843,264.152,739.039,48.803,48.803
182857,264.125,739.039,48.803,48.803
182857,264.125,739.039,48.803,48.803
182876,264.098,739.039,48.803,48.803
182876,264.098,739.039,48.803,48.803
182891,264.071,739.039,48.803,48.803
182891,264.071,739.039,48.803,48.803
182910,264.045,739.039,48.803,48.803
182910,264.045,739.039,48.803,48.803
182926,264.015,739.039,48.803,48.803
182926,264.015,739.039,48.803,48.803
182941,263.992,739.039,48.803,48.803
182942,263.992,739.039,48.803,48.803
182963,263.956,739.039,48.803,48.803
182963,263.956,739.039,48.803,48.803
182977,263.936,739.039,48.803,48.803
182977,263.936,739.039,48.803,48.803
182992,263.909,739.039,48.803,48.803
182992,263.909,739.039,48.803,48.803
183139,263.679,739.039,48.803,48.803
183139,263.679,739.039,48.803,48.803
183142,263.673,739.039,48.803,48.803
183142,263.673,739.039,48.803,48.803
183157,263.647,739.039,48.803,48.803
183157,263.647,739.039,48.803,48.803
183174,263.620,739.039,48.803,48.803
183174,263.620,739.039,48.803,48.803
183189,263.595,739.039,48.803,48.803
183189,263.595,739.039,48.803,48.803
183207,263.568,739.039,48.803,48.803
183207,263.568,739.039,48.803,48.803
183223,263.542,739.039,48.803,48.803
183223,263.542,739.039,48.803,48.803
183240,263.515,739.039,48.803,48.803
183240,263.515,739.039,48.803,48.803
183256,263.488,739.039,48.803,48.803
183256,263.488,739.039,48.803,48.803
183273,263.461,739.039,48.803,48.803
183273,263.461,739.039,48.803,48.803
183289,263.435,739.039,48.803,48.803
183289,263.435,739.039,48.803,48.803
183309,263.408,739.039,48.803,48.803
183309,263.408,739.039,48.803,48.803
183323,263.381,739.039,48.803,48.803
183323,263.381,739.039,48.803,48.803
183341,263.356,739.039,48.803,48.803
183341,263.356,739.039,48.803,48.803
183356,263.329,739.039,48.803,48.803
183356,263.329,739.039,48.803,48.803
183374,263.302,739.039,48.803,48.803
183374,263.302,739.039,48.803,48.803
183390,263.276,739.039,48.803,48.803
183390,263.276,739.039,48.803,48.803
183407,263.249,739.039,48.803,48.803
183407,263.249,739.039,48.803,48.803
183423,263.222,739.039,48.803,48.803
183423,263.222,739.039,48.803,48.803
183441,263.196,739.039,48.803,48.803
183441,263.196,739.039,48.803,48.803
183456,263.169,739.039,48.803,48.803
183456,263.169,739.039,48.803,48.803
183473,263.144,739.039,48.803,48.803
183473,263.144,739.039,48.803,48.803
183489,263.117,739.039,48.803,48.803
183489,263.117,739.039,48.803,48.803
183507,263.090,739.039,48.803,48.803
183507,263.090,739.039,48.803,48.803
183523,263.064,739.039,48.803,48.803
183523,263.064,739.039,48.803,48.803
183540,263.037,739.039,48.803,48.803
183540,263.037,739.039,48.803,48.803
183556,263.010,739.039,48.803,48.803
183556,263.010,739.039,48.803,48.803
183573,262.985,739.039,48.803,48.803
183573,262.985,739.039,48.803,48.803
183590,262.958,739.039,48.803,48.803
183590,262.958,739.039,48.803,48.803
183607,262.931,739.039,48.803,48.803
183607,262.931,739.039,48.803,48.803
183623,262.904,739.039,48.803,48.803
183623,262.904,739.039,48.803,48.803
183641,262.879,739.039,48.803,48.803
183641,262.879,739.039,48.803,48.803
183656,262.852,739.039,48.803,48.803
183656,262.852,739.039,48.803,48.803
183675,262.825,739.039,48.803,48.803
183675,262.825,739.039,48.803,48.803
183690,262.799,739.039,48.803,48.803
183690,262.799,739.039,48.803,48.803
183707,262.772,739.039,48.803,48.803
183707,262.772,739.039,48.803,48.803
183723,262.747,739.039,48.803,48.803
183723,262.747,739.039,48.803,48.803
183740,262.720,739.039,48.803,48.803
183740,262.720,739.039,48.803,48.803
183756,262.693,739.039,48.803,48.803
183756,262.693,739.039,48.803,48.803
183774,262.668,739.039,48.803,48.803
183774,262.668,739.039,48.803,48.803
183789,262.641,739.039,48.803,48.803
183789,262.641,739.039,48.803,48.803
183807,262.614,739.039,48.803,48.803
183807,262.614,739.039,48.803,48.803
183823,262.587,739.039,48.803,48.803
183823,262.587,739.039,48.803,48.803
183841,262.560,739.039,48.803,48.803
183841,262.560,739.039,48.803,48.803
183857,262.534,739.039,48.803,48.803
183857,262.534,739.039,48.803,48.803
183874,262.507,739.039,48.803,48.803
183874,262.507,739.039,48.803,48.803
183890,262.481,739.039,48.803,48.803
183890,262.481,739.039,48.803,48.803
183908,262.455,739.039,48.803,48.803
183908,262.455,739.039,48.803,48.803
183925,262.427,739.039,48.803,48.803
183925,262.427,739.039,48.803,48.803
183941,262.401,739.039,48.803,48.803
183941,262.401,739.039,48.803,48.803
183957,262.376,739.039,48.803,48.803
183957,262.376,739.039,48.803,48.803
183974,262.349,739.039,48.803,48.803
183974,262.349,739.039,48.803,48.803
183989,262.324,739.039,48.803,48.803
183989,262.324,739.039,48.803,48.803
184007,262.297,739.039,48.803,48.803
184007,262.297,739.039,48.803,48.803
184023,262.270,739.039,48.803,48.803
184023,262.270,739.039,48.803,48.803
184041,262.245,739.039,48.803,48.803
184041,262.245,739.039,48.803,48.803
184056,262.218,739.039,48.803,48.803
184056,262.218,739.039,48.803,48.803
184074,262.191,739.039,48.803,48.803
184074,262.191,739.039,48.803,48.803
184089,262.166,739.039,48.803,48.803
184089,262.166,739.039,48.803,48.803
184107,262.139,739.039,48.803,48.803
184107,262.139,739.039,48.803,48.803
184122,262.113,739.039,48.803,48.803
184122,262.113,739.039,48.803,48.803
184140,262.087,739.039,48.803,48.803
184140,262.087,739.039,48.803,48.803
184156,262.061,739.039,48.803,48.803
184156,262.061,739.039,48.803,48.803
184173,262.034,739.039,48.803,48.803
184173,262.034,739.039,48.803,48.803
184189,262.008,739.039,48.803,48.803
184189,262.008,739.039,48.803,48.803
184206,261.982,739.039,48.803,48.803
184206,261.982,739.039,48.803,48.803
184222,261.956,739.039,48.803,48.803
184222,261.956,739.039,48.803,48.803
184240,261.929,739.039,48.803,48.803
184240,261.929,739.039,48.803,48.803
184256,261.902,739.039,48.803,48.803
184256,261.902,739.039,48.803,48.803
184273,261.877,739.039,48.803,48.803
184273,261.877,739.039,48.803,48.803
184289,261.850,739.039,48.803,48.803
184289,261.850,739.039,48.803,48.803
184306,261.823,739.039,48.803,48.803
184306,261.823,739.039,48.803,48.803
184322,261.798,739.039,48.803,48.803
184322,261.798,739.039,48.803,48.803
184340,261.771,739.039,48.803,48.803
184340,261.771,739.039,48.803,48.803
184356,261.744,739.039,48.803,48.803
184356,261.744,739.039,48.803,48.803
184374,261.719,739.039,48.803,48.803
184374,261.719,739.039,48.803,48.803
184389,261.692,739.039,48.803,48.803
184389,261.692,739.039,48.803,48.803
184407,261.665,739.039,48.803,48.803
184407,261.665,739.039,48.803,48.803
184423,261.640,739.039,48.803,48.803
184423,261.640,739.039,48.803,48.803
184441,261.613,739.039,48.803,48.803
184441,261.613,739.039,48.803,48.803
184456,261.588,739.039,48.803,48.803
184456,261.588,739.039,48.803,48.803
184474,261.561,739.039,48.803,48.803
184474,261.561,739.039,48.803,48.803
184489,261.535,739.039,48.803,48.803
184489,261.535,739.039,48.803,48.803
184507,261.508,739.039,48.803,48.803
184507,261.508,739.039,48.803,48.803
184522,261.483,739.039,48.803,48.803
184522,261.483,739.039,48.803,48.803
184540,261.456,739.039,48.803,48.803
184540,261.456,739.039,48.803,48.803
184556,261.431,739.039,48.803,48.803
184556,261.431,739.039,48.803,48.803
184573,261.404,739.039,48.803,48.803
184573,261.404,739.039,48.803,48.803
184589,261.377,739.039,48.803,48.803
184589,261.377,739.039,48.803,48.803
184607,261.352,739.039,48.803,48.803
184607,261.352,739.039,48.803,48.803
184622,261.325,739.039,48.803,48.803
184623,261.325,739.039,48.803,48.803
184640,261.299,739.039,48.803,48.803
184640,261.299,739.039,48.803,48.803
184656,261.273,739.039,48.803,48.803
184656,261.273,739.039,48.803,48.803
184674,261.247,739.039,48.803,48.803
184674,261.247,739.039,48.803,48.803
184689,261.220,739.039,48.803,48.803
184689,261.220,739.039,48.803,48.803
184707,261.193,739.039,48.803,48.803
184707,261.193,739.039,48.803,48.803
184723,261.167,739.039,48.803,48.803
184723,261.167,739.039,48.803,48.803
184741,261.141,739.039,48.803,48.803
184741,261.141,739.039,48.803,48.803
184756,261.116,739.039,48.803,48.803
184756,261.116,739.039,48.803,48.803
184774,261.090,739.039,48.803,48.803
184774,261.090,739.039,48.803,48.803
184789,261.063,739.039,48.803,48.803
184789,261.063,739.039,48.803,48.803
184807,261.038,739.039,48.803,48.803
184807,261.038,739.039,48.803,48.803
184823,261.010,739.039,48.803,48.803
184823,261.010,739.039,48.803,48.803
184841,260.984,739.039,48.803,48.803
184841,260.984,739.039,48.803,48.803
184857,260.958,739.039,48.803,48.803
184857,260.958,739.039,48.803,48.803
184874,260.931,739.039,48.803,48.803
184874,260.931,739.039,48.803,48.803
184890,260.904,739.039,48.803,48.803
184890,260.904,739.039,48.803,48.803
184908,260.879,739.039,48.803,48.803
184908,260.879,739.039,48.803,48.803
184924,260.851,739.039,48.803,48.803
184924,260.851,739.039,48.803,48.803
184940,260.828,739.039,48.803,48.803
184940,260.828,739.039,48.803,48.803
184956,260.801,739.039,48.803,48.803
184956,260.801,739.039,48.803,48.803
184974,260.774,739.039,48.803,48.803
184974,260.774,739.039,48.803,48.803
184989,260.749,739.039,48.803,48.803
184989,260.749,739.039,48.803,48.803
185007,260.723,739.039,48.803,48.803
185007,260.723,739.039,48.803,48.803
185022,260.698,739.039,48.803,48.803
185022,260.698,739.039,48.803,48.803
185041,260.671,739.039,48.803,48.803
185041,260.671,739.039,48.803,48.803
185056,260.644,739.039,48.803,48.803
185056,260.644,739.039,48.803,48.803
185074,260.618,739.039,48.803,48.803
185074,260.618,739.039,48.803,48.803
185090,260.593,739.039,48.803,48.803
185090,260.593,739.039,48.803,48.803
185107,260.566,739.039,48.803,48.803
185107,260.566,739.039,48.803,48.803
185123,260.541,739.039,48.803,48.803
185123,260.541,739.039,48.803,48.803
185140,260.514,739.039,48.803,48.803
185140,260.514,739.039,48.803,48.803
185156,260.488,739.039,48.803,48.803
185156,260.488,739.039,48.803,48.803
185174,260.463,739.039,48.803,48.803
185174,260.463,739.039,48.803,48.803
185190,260.436,739.039,48.803,48.803
185190,260.436,739.039,48.803,48.803
185207,260.410,739.039,48.803,48.803
185207,260.410,739.039,48.803,48.803
185222,260.385,739.039,48.803,48.803
185222,260.385,739.039,48.803,48.803
185240,260.358,739.039,48.803,48.803
185240,260.358,739.039,48.803,48.803
185256,260.333,739.039,48.803,48.803
185256,260.333,739.039,48.803,48.803
185274,260.307,739.039,48.803,48.803
185274,260.307,739.039,48.803,48.803
185289,260.280,739.039,48.803,48.803
185289,260.280,739.039,48.803,48.803
185307,260.253,739.039,48.803,48.803
185307,260.253,739.039,48.803,48.803
185322,260.228,739.039,48.803,48.803
185322,260.228,739.039,48.803,48.803
185341,260.202,739.039,48.803,48.803
185341,260.202,739.039,48.803,48.803
185355,260.177,739.039,48.803,48.803
185355,260.177,739.039,48.803,48.803
185374,260.150,739.039,48.803,48.803
185374,260.150,739.039,48.803,48.803
185389,260.125,739.039,48.803,48.803
185389,260.125,739.039,48.803,48.803
185407,260.099,739.039,48.803,48.803
185407,260.099,739.039,48.803,48.803
185422,260.072,739.039,48.803,48.803
185422,260.072,739.039,48.803,48.803
185441,260.046,739.039,48.803,48.803
185441,260.046,739.039,48.803,48.803
185455,260.021,739.039,48.803,48.803
185455,260.021,739.039,48.803,48.803
185473,259.994,739.039,48.803,48.803
185473,259.994,739.039,48.803,48.803
185489,259.968,739.039,48.803,48.803
185489,259.968,739.039,48.803,48.803
185506,259.943,739.039,48.803,48.803
185506,259.943,739.039,48.803,48.803
185522,259.917,739.039,48.803,48.803
185522,259.917,739.039,48.803,48.803
185540,259.890,739.039,48.803,48.803
185540,259.890,739.039,48.803,48.803
185556,259.865,739.039,48.803,48.803
185556,259.865,739.039,48.803,48.803
185573,259.839,739.039,48.803,48.803
185573,259.839,739.039,48.803,48.803
185589,259.812,739.039,48.803,48.803
185589,259.812,739.039,48.803,48.803
185607,259.787,739.039,48.803,48.803
185607,259.787,739.039,48.803,48.803
185622,259.761,739.039,48.803,48.803
185622,259.761,739.039,48.803,48.803
185640,259.734,739.039,48.803,48.803
185640,259.734,739.039,48.803,48.803
185656,259.709,739.039,48.803,48.803
185656,259.709,739.039,48.803,48.803
185674,259.683,739.039,48.803,48.803
185674,259.683,739.039,48.803,48.803
185689,259.658,739.039,48.803,48.803
185689,259.658,739.039,48.803,48.803
185708,259.632,739.039,48.803,48.803
185708,259.632,739.039,48.803,48.803
185722,259.605,739.039,48.803,48.803
185722,259.605,739.039,48.803,48.803
185740,259.579,739.039,48.803,48.803
185740,259.579,739.039,48.803,48.803
185756,259.554,739.039,48.803,48.803
185756,259.554,739.039,48.803,48.803
185773,259.527,739.039,48.803,48.803
185773,259.527,739.039,48.803,48.803
185789,259.501,739.039,48.803,48.803
185789,259.501,739.039,48.803,48.803
185807,259.476,739.039,48.803,48.803
185807,259.476,739.039,48.803,48.803
185823,259.448,739.039,48.803,48.803
185823,259.448,739.039,48.803,48.803
185841,259.423,739.039,48.803,48.803
185841,259.423,739.039,48.803,48.803
185856,259.397,739.039,48.803,48.803
185856,259.397,739.039,48.803,48.803
185873,259.372,739.039,48.803,48.803
185873,259.372,739.039,48.803,48.803
185890,259.346,739.039,48.803,48.803
185890,259.346,739.039,48.803,48.803
185907,259.321,739.039,48.803,48.803
185907,259.321,739.039,48.803,48.803
185923,259.293,739.039,48.803,48.803
185923,259.293,739.039,48.803,48.803
185940,259.268,739.039,48.803,48.803
185940,259.268,739.039,48.803,48.803
185956,259.242,739.039,48.803,48.803
185956,259.242,739.039,48.803,48.803
185974,259.217,739.039,48.803,48.803
185974,259.217,739.039,48.803,48.803
185989,259.190,739.039,48.803,48.803
