Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
49851,707.150,723.546,81.339,81.339
49868,707.317,723.546,81.339,81.339
49868,707.317,723.546,81.339,81.339
49884,707.475,723.546,81.339,81.339
49884,707.475,723.546,81.339,81.339
49901,707.643,723.546,81.339,81.339
49901,707.643,723.546,81.339,81.339
49920,707.810,723.546,81.339,81.339
49920,707.810,723.546,81.339,81.339
49934,707.978,723.546,81.339,81.339
49934,707.978,723.546,81.339,81.339
49951,708.135,723.546,81.339,81.339
49951,708.135,723.546,81.339,81.339
49967,708.303,723.546,81.339,81.339
49967,708.303,723.546,81.339,81.339
49985,708.460,723.546,81.339,81.339
49985,708.460,723.546,81.339,81.339
50000,708.627,723.546,81.339,81.339
50000,708.627,723.546,81.339,81.339
50019,708.795,723.546,81.339,81.339
50019,708.795,723.546,81.339,81.339
50035,708.962,723.546,81.339,81.339
50035,708.962,723.546,81.339,81.339
50052,709.129,723.546,81.339,81.339
50052,709.129,723.546,81.339,81.339
50068,709.287,723.546,81.339,81.339
50068,709.287,723.546,81.339,81.339
50085,709.454,723.546,81.339,81.339
50085,709.454,723.546,81.339,81.339
50101,709.611,723.546,81.339,81.339
50101,709.611,723.546,81.339,81.339
50119,709.788,723.546,81.339,81.339
50119,709.788,723.546,81.339,81.339
50135,709.946,723.546,81.339,81.339
50135,709.946,723.546,81.339,81.339
50152,710.113,723.546,81.339,81.339
50152,710.113,723.546,81.339,81.339
50168,710.270,723.546,81.339,81.339
50168,710.270,723.546,81.339,81.339
50185,710.437,723.546,81.339,81.339
50185,710.437,723.546,81.339,81.339
50201,710.604,723.546,81.339,81.339
50201,710.604,723.546,81.339,81.339
50218,710.761,723.546,81.339,81.339
50218,710.761,723.546,81.339,81.339
50234,710.928,723.546,81.339,81.339
50234,710.928,723.546,81.339,81.339
50252,711.095,723.546,81.339,81.339
50252,711.095,723.546,81.339,81.339
50268,711.252,723.546,81.339,81.339
50268,711.252,723.546,81.339,81.339
50285,711.419,723.546,81.339,81.339
50285,711.419,723.546,81.339,81.339
50301,711.586,723.546,81.339,81.339
50301,711.586,723.546,81.339,81.339
50318,711.743,723.546,81.339,81.339
50318,711.743,723.546,81.339,81.339
50333,711.900,723.546,81.339,81.339
50333,711.900,723.546,81.339,81.339
50351,712.067,723.546,81.339,81.339
50351,712.067,723.546,81.339,81.339
50367,712.234,723.546,81.339,81.339
50367,712.234,723.546,81.339,81.339
50385,712.400,723.546,81.339,81.339
50385,712.400,723.546,81.339,81.339
50401,712.567,723.546,81.339,81.339
50401,712.567,723.546,81.339,81.339
50418,712.714,723.546,81.339,81.339
50418,712.714,723.546,81.339,81.339
50434,712.881,723.546,81.339,81.339
50434,712.881,723.546,81.339,81.339
50451,713.047,723.546,81.339,81.339
50451,713.047,723.546,81.339,81.339
50467,713.214,723.546,81.339,81.339
50467,713.214,723.546,81.339,81.339
50484,713.371,723.546,81.339,81.339
50484,713.371,723.546,81.339,81.339
50500,713.537,723.546,81.339,81.339
50500,713.537,723.546,81.339,81.339
50518,713.704,723.546,81.339,81.339
50518,713.704,723.546,81.339,81.339
50534,713.860,723.546,81.339,81.339
50534,713.860,723.546,81.339,81.339
50551,714.027,723.546,81.339,81.339
50551,714.027,723.546,81.339,81.339
50567,714.193,723.546,81.339,81.339
50567,714.193,723.546,81.339,81.339
50584,714.350,723.546,81.339,81.339
50584,714.350,723.546,81.339,81.339
50600,714.516,723.546,81.339,81.339
50600,714.516,723.546,81.339,81.339
50619,714.683,723.546,81.339,81.339
50619,714.683,723.546,81.339,81.339
50634,714.849,723.546,81.339,81.339
50634,714.849,723.546,81.339,81.339
50653,715.005,723.546,81.339,81.339
50653,715.005,723.546,81.339,81.339
50668,715.172,723.546,81.339,81.339
50668,715.172,723.546,81.339,81.339
50686,715.338,723.546,81.339,81.339
50686,715.338,723.546,81.339,81.339
50701,715.494,723.546,81.339,81.339
50701,715.494,723.546,81.339,81.339
50718,715.661,723.546,81.339,81.339
50718,715.661,723.546,81.339,81.339
50734,715.817,723.546,81.339,81.339
50734,715.817,723.546,81.339,81.339
50751,715.983,723.546,81.339,81.339
50751,715.983,723.546,81.339,81.339
50767,716.149,723.546,81.339,81.339
50767,716.149,723.546,81.339,81.339
50786,716.305,723.546,81.339,81.339
50786,716.305,723.546,81.339,81.339
50801,716.481,723.546,81.339,81.339
50801,716.481,723.546,81.339,81.339
50818,716.637,723.546,81.339,81.339
50818,716.637,723.546,81.339,81.339
50834,716.794,723.546,81.339,81.339
50834,716.794,723.546,81.339,81.339
50853,716.960,723.546,81.339,81.339
50853,716.960,723.546,81.339,81.339
50867,717.126,723.546,81.339,81.339
50867,717.126,723.546,81.339,81.339
50884,717.282,723.546,81.339,81.339
50884,717.282,723.546,81.339,81.339
50901,717.448,723.546,81.339,81.339
50901,717.448,723.546,81.339,81.339
50918,717.613,723.546,81.339,81.339
50918,717.613,723.546,81.339,81.339
50934,717.779,723.546,81.339,81.339
50934,717.779,723.546,81.339,81.339
50951,717.935,723.546,81.339,81.339
50951,717.935,723.546,81.339,81.339
50967,718.091,723.546,81.339,81.339
50967,718.091,723.546,81.339,81.339
50984,718.257,723.546,81.339,81.339
50985,718.257,723.546,81.339,81.339
51000,718.423,723.546,81.339,81.339
51000,718.423,723.546,81.339,81.339
51018,718.588,723.546,81.339,81.339
51018,718.588,723.546,81.339,81.339
51034,718.754,723.546,81.339,81.339
51034,718.754,723.546,81.339,81.339
51051,718.910,723.546,81.339,81.339
51051,718.910,723.546,81.339,81.339
51068,719.075,723.546,81.339,81.339
51068,719.075,723.546,81.339,81.339
51085,719.241,723.546,81.339,81.339
51085,719.241,723.546,81.339,81.339
51100,719.397,723.546,81.339,81.339
51100,719.397,723.546,81.339,81.339
51118,719.562,723.546,81.339,81.339
51118,719.562,723.546,81.339,81.339
51134,719.728,723.546,81.339,81.339
51134,719.728,723.546,81.339,81.339
51151,719.883,723.546,81.339,81.339
51151,719.883,723.546,81.339,81.339
51167,720.049,723.546,81.339,81.339
51167,720.049,723.546,81.339,81.339
51185,720.214,723.546,81.339,81.339
51185,720.214,723.546,81.339,81.339
51201,720.380,723.546,81.339,81.339
51201,720.380,723.546,81.339,81.339
51218,720.535,723.546,81.339,81.339
51218,720.535,723.546,81.339,81.339
51234,720.701,723.546,81.339,81.339
51234,720.701,723.546,81.339,81.339
51251,720.856,723.546,81.339,81.339
51251,720.856,723.546,81.339,81.339
51267,721.021,723.546,81.339,81.339
51267,721.021,723.546,81.339,81.339
51285,721.187,723.546,81.339,81.339
51285,721.187,723.546,81.339,81.339
51301,721.342,723.546,81.339,81.339
51301,721.342,723.546,81.339,81.339
51318,721.507,723.546,81.339,81.339
51318,721.507,723.546,81.339,81.339
51333,721.663,723.546,81.339,81.339
51333,721.663,723.546,81.339,81.339
51352,721.828,723.546,81.339,81.339
51352,721.828,723.546,81.339,81.339
51368,721.993,723.546,81.339,81.339
51368,721.993,723.546,81.339,81.339
51386,722.158,723.546,81.339,81.339
51386,722.158,723.546,81.339,81.339
51401,722.313,723.546,81.339,81.339
51401,722.313,723.546,81.339,81.339
51419,722.478,723.546,81.339,81.339
51419,722.478,723.546,81.339,81.339
51433,722.634,723.546,81.339,81.339
51433,722.634,723.546,81.339,81.339
51451,722.799,723.546,81.339,81.339
51451,722.799,723.546,81.339,81.339
51467,722.954,723.546,81.339,81.339
51467,722.954,723.546,81.339,81.339
51485,723.119,723.546,81.339,81.339
51485,723.119,723.546,81.339,81.339
51500,723.284,723.546,81.339,81.339
51500,723.284,723.546,81.339,81.339
51518,723.448,723.546,81.339,81.339
51518,723.448,723.546,81.339,81.339
51534,723.604,723.546,81.339,81.339
51534,723.604,723.546,81.339,81.339
51551,723.768,723.546,81.339,81.339
51551,723.768,723.546,81.339,81.339
51567,723.923,723.546,81.339,81.339
51567,723.923,723.546,81.339,81.339
51584,724.088,723.546,81.339,81.339
51584,724.088,723.546,81.339,81.339
51600,724.253,723.546,81.339,81.339
51600,724.253,723.546,81.339,81.339
51618,724.418,723.546,81.339,81.339
51618,724.418,723.546,81.339,81.339
51633,724.573,723.546,81.339,81.339
51633,724.573,723.546,81.339,81.339
51652,724.737,723.546,81.339,81.339
51652,724.737,723.546,81.339,81.339
51667,724.892,723.546,81.339,81.339
51667,724.892,723.546,81.339,81.339
51684,725.057,723.546,81.339,81.339
51684,725.057,723.546,81.339,81.339
51700,725.221,723.546,81.339,81.339
51700,725.221,723.546,81.339,81.339
51717,725.376,723.546,81.339,81.339
51717,725.376,723.546,81.339,81.339
51733,725.541,723.546,81.339,81.339
51733,725.541,723.546,81.339,81.339
51751,725.705,723.546,81.339,81.339
51751,725.705,723.546,81.339,81.339
51767,725.860,723.546,81.339,81.339
51767,725.860,723.546,81.339,81.339
51785,726.024,723.546,81.339,81.339
51785,726.024,723.546,81.339,81.339
51800,726.189,723.546,81.339,81.339
51800,726.189,723.546,81.339,81.339
51820,726.353,723.546,81.339,81.339
51820,726.353,723.546,81.339,81.339
51833,726.508,723.546,81.339,81.339
51833,726.508,723.546,81.339,81.339
51851,726.672,723.546,81.339,81.339
51851,726.672,723.546,81.339,81.339
51868,726.836,723.546,81.339,81.339
51868,726.836,723.546,81.339,81.339
51887,726.991,723.546,81.339,81.339
51887,726.991,723.546,81.339,81.339
51901,727.155,723.546,81.339,81.339
51901,727.155,723.546,81.339,81.339
51918,727.309,723.546,81.339,81.339
51918,727.309,723.546,81.339,81.339
51934,727.483,723.546,81.339,81.339
51934,727.483,723.546,81.339,81.339
51951,727.638,723.546,81.339,81.339
51951,727.638,723.546,81.339,81.339
51967,727.792,723.546,81.339,81.339
51967,727.792,723.546,81.339,81.339
51985,727.956,723.546,81.339,81.339
51985,727.956,723.546,81.339,81.339
52018,728.284,723.546,81.339,81.339
52018,728.284,723.546,81.339,81.339
52034,728.448,723.546,81.339,81.339
52034,728.448,723.546,81.339,81.339
52052,728.603,723.546,81.339,81.339
52052,728.603,723.546,81.339,81.339
52067,728.767,723.546,81.339,81.339
52067,728.767,723.546,81.339,81.339
52085,728.921,723.546,81.339,81.339
52085,728.921,723.546,81.339,81.339
52100,729.085,723.546,81.339,81.339
52100,729.085,723.546,81.339,81.339
52118,729.249,723.546,81.339,81.339
52118,729.249,723.546,81.339,81.339
52134,729.412,723.546,81.339,81.339
52134,729.412,723.546,81.339,81.339
52152,729.576,723.546,81.339,81.339
52152,729.576,723.546,81.339,81.339
52167,729.730,723.546,81.339,81.339
52167,729.730,723.546,81.339,81.339
52329,731.261,723.546,81.339,81.339
52329,731.261,723.546,81.339,81.339
52331,731.309,723.546,81.339,81.339
52331,731.309,723.546,81.339,81.339
52335,731.347,723.546,81.339,81.339
52335,731.347,723.546,81.339,81.339
52351,731.492,723.546,81.339,81.339
52351,731.492,723.546,81.339,81.339
52367,731.645,723.546,81.339,81.339
52367,731.645,723.546,81.339,81.339
52383,731.809,723.546,81.339,81.339
52383,731.809,723.546,81.339,81.339
52400,731.963,723.546,81.339,81.339
52400,731.963,723.546,81.339,81.339
52417,732.126,723.546,81.339,81.339
52417,732.126,723.546,81.339,81.339
52433,732.289,723.546,81.339,81.339
52433,732.289,723.546,81.339,81.339
52450,732.443,723.546,81.339,81.339
52450,732.443,723.546,81.339,81.339
52466,732.606,723.546,81.339,81.339
52466,732.606,723.546,81.339,81.339
52484,732.770,723.546,81.339,81.339
52484,732.770,723.546,81.339,81.339
52517,733.086,723.546,81.339,81.339
52517,733.086,723.546,81.339,81.339
52533,733.250,723.546,81.339,81.339
52533,733.250,723.546,81.339,81.339
52550,733.403,723.546,81.339,81.339
52550,733.403,723.546,81.339,81.339
52566,733.566,723.546,81.339,81.339
52566,733.566,723.546,81.339,81.339
52584,733.729,723.546,81.339,81.339
52584,733.729,723.546,81.339,81.339
52599,733.883,723.546,81.339,81.339
52599,733.883,723.546,81.339,81.339
52618,734.046,723.546,81.339,81.339
52618,734.046,723.546,81.339,81.339
52633,734.199,723.546,81.339,81.339
52633,734.199,723.546,81.339,81.339
52650,734.362,723.546,81.339,81.339
52650,734.362,723.546,81.339,81.339
52666,734.525,723.546,81.339,81.339
52666,734.525,723.546,81.339,81.339
52684,734.688,723.546,81.339,81.339
52684,734.688,723.546,81.339,81.339
52699,734.842,723.546,81.339,81.339
52699,734.842,723.546,81.339,81.339
52717,735.004,723.546,81.339,81.339
52717,735.004,723.546,81.339,81.339
52733,735.167,723.546,81.339,81.339
52733,735.167,723.546,81.339,81.339
52750,735.321,723.546,81.339,81.339
52750,735.321,723.546,81.339,81.339
52766,735.483,723.546,81.339,81.339
52766,735.483,723.546,81.339,81.339
52784,735.637,723.546,81.339,81.339
52784,735.637,723.546,81.339,81.339
52800,735.799,723.546,81.339,81.339
52800,735.799,723.546,81.339,81.339
52817,735.962,723.546,81.339,81.339
52817,735.962,723.546,81.339,81.339
52833,736.115,723.546,81.339,81.339
52833,736.115,723.546,81.339,81.339
52852,736.278,723.546,81.339,81.339
52852,736.278,723.546,81.339,81.339
52866,736.440,723.546,81.339,81.339
52866,736.440,723.546,81.339,81.339
52884,736.603,723.546,81.339,81.339
52884,736.603,723.546,81.339,81.339
52900,736.756,723.546,81.339,81.339
52900,736.756,723.546,81.339,81.339
52917,736.919,723.546,81.339,81.339
52917,736.919,723.546,81.339,81.339
52933,737.072,723.546,81.339,81.339
52933,737.072,723.546,81.339,81.339
52950,737.234,723.546,81.339,81.339
52950,737.234,723.546,81.339,81.339
52966,737.397,723.546,81.339,81.339
52966,737.397,723.546,81.339,81.339
52984,737.549,723.546,81.339,81.339
52984,737.549,723.546,81.339,81.339
52999,737.712,723.546,81.339,81.339
52999,737.712,723.546,81.339,81.339
53018,737.874,723.546,81.339,81.339
53018,737.874,723.546,81.339,81.339
53033,738.037,723.546,81.339,81.339
53033,738.037,723.546,81.339,81.339
53051,738.199,723.546,81.339,81.339
53051,738.199,723.546,81.339,81.339
53066,738.352,723.546,81.339,81.339
53066,738.352,723.546,81.339,81.339
53084,738.514,723.546,81.339,81.339
53084,738.514,723.546,81.339,81.339
53100,738.676,723.546,81.339,81.339
53100,738.676,723.546,81.339,81.339
53118,738.839,723.546,81.339,81.339
53118,738.839,723.546,81.339,81.339
53133,738.991,723.546,81.339,81.339
53133,738.991,723.546,81.339,81.339
53151,739.153,723.546,81.339,81.339
53151,739.153,723.546,81.339,81.339
53167,739.316,723.546,81.339,81.339
53167,739.316,723.546,81.339,81.339
53186,739.468,723.546,81.339,81.339
53186,739.468,723.546,81.339,81.339
53201,739.630,723.546,81.339,81.339
53201,739.630,723.546,81.339,81.339
53218,739.783,723.546,81.339,81.339
53218,739.783,723.546,81.339,81.339
53233,739.945,723.546,81.339,81.339
53233,739.945,723.546,81.339,81.339
53251,740.107,723.546,81.339,81.339
53251,740.107,723.546,81.339,81.339
53267,740.259,723.546,81.339,81.339
53267,740.259,723.546,81.339,81.339
53284,740.421,723.546,81.339,81.339
53284,740.421,723.546,81.339,81.339
53300,740.583,723.546,81.339,81.339
53300,740.583,723.546,81.339,81.339
53318,740.736,723.546,81.339,81.339
53318,740.736,723.546,81.339,81.339
53333,740.897,723.546,81.339,81.339
53333,740.897,723.546,81.339,81.339
53351,741.050,723.546,81.339,81.339
53351,741.050,723.546,81.339,81.339
53366,741.212,723.546,81.339,81.339
53366,741.212,723.546,81.339,81.339
53385,741.364,723.546,81.339,81.339
53385,741.364,723.546,81.339,81.339
53400,741.526,723.546,81.339,81.339
53400,741.526,723.546,81.339,81.339
53418,741.687,723.546,81.339,81.339
53418,741.687,723.546,81.339,81.339
53434,741.849,723.546,81.339,81.339
53434,741.849,723.546,81.339,81.339
53450,742.001,723.546,81.339,81.339
53450,742.001,723.546,81.339,81.339
53466,742.163,723.546,81.339,81.339
53466,742.163,723.546,81.339,81.339
53483,742.315,723.546,81.339,81.339
53483,742.315,723.546,81.339,81.339
53499,742.477,723.546,81.339,81.339
53499,742.477,723.546,81.339,81.339
53517,742.638,723.546,81.339,81.339
53517,742.638,723.546,81.339,81.339
53533,742.790,723.546,81.339,81.339
53533,742.790,723.546,81.339,81.339
53550,742.952,723.546,81.339,81.339
53550,742.952,723.546,81.339,81.339
53566,743.104,723.546,81.339,81.339
53566,743.104,723.546,81.339,81.339
53584,743.275,723.546,81.339,81.339
53584,743.275,723.546,81.339,81.339
53600,743.427,723.546,81.339,81.339
53600,743.427,723.546,81.339,81.339
53617,743.588,723.546,81.339,81.339
53617,743.588,723.546,81.339,81.339
53633,743.750,723.546,81.339,81.339
53634,743.750,723.546,81.339,81.339
53650,743.901,723.546,81.339,81.339
53650,743.901,723.546,81.339,81.339
53666,744.053,723.546,81.339,81.339
53666,744.053,723.546,81.339,81.339
53684,744.224,723.546,81.339,81.339
53684,744.224,723.546,81.339,81.339
53700,744.376,723.546,81.339,81.339
53700,744.376,723.546,81.339,81.339
53717,744.528,723.546,81.339,81.339
53717,744.528,723.546,81.339,81.339
53732,744.689,723.546,81.339,81.339
53732,744.689,723.546,81.339,81.339
53750,744.850,723.546,81.339,81.339
53750,744.850,723.546,81.339,81.339
53766,745.002,723.546,81.339,81.339
53766,745.002,723.546,81.339,81.339
53783,745.163,723.546,81.339,81.339
53783,745.163,723.546,81.339,81.339
53799,745.324,723.546,81.339,81.339
53799,745.324,723.546,81.339,81.339
53817,745.476,723.546,81.339,81.339
53817,745.476,723.546,81.339,81.339
53833,745.637,723.546,81.339,81.339
53833,745.637,723.546,81.339,81.339
53852,745.798,723.546,81.339,81.339
53852,745.798,723.546,81.339,81.339
53867,745.959,723.546,81.339,81.339
53867,745.959,723.546,81.339,81.339
53885,746.120,723.546,81.339,81.339
53885,746.120,723.546,81.339,81.339
53899,746.271,723.546,81.339,81.339
53899,746.271,723.546,81.339,81.339
53917,746.432,723.546,81.339,81.339
53917,746.432,723.546,81.339,81.339
53932,746.584,723.546,81.339,81.339
53932,746.584,723.546,81.339,81.339
53951,746.745,723.546,81.339,81.339
53951,746.745,723.546,81.339,81.339
53966,746.905,723.546,81.339,81.339
53966,746.905,723.546,81.339,81.339
53983,747.057,723.546,81.339,81.339
53983,747.057,723.546,81.339,81.339
53999,747.218,723.546,81.339,81.339
53999,747.218,723.546,81.339,81.339
54017,747.378,723.546,81.339,81.339
54017,747.378,723.546,81.339,81.339
54033,747.530,723.546,81.339,81.339
54033,747.530,723.546,81.339,81.339
54053,747.700,723.546,81.339,81.339
54053,747.700,723.546,81.339,81.339
54066,747.851,723.546,81.339,81.339
54066,747.851,723.546,81.339,81.339
54084,748.012,723.546,81.339,81.339
54084,748.012,723.546,81.339,81.339
54100,748.163,723.546,81.339,81.339
54100,748.163,723.546,81.339,81.339
54119,748.333,723.546,81.339,81.339
54119,748.333,723.546,81.339,81.339
54133,748.484,723.546,81.339,81.339
54133,748.484,723.546,81.339,81.339
54151,748.645,723.546,81.339,81.339
54151,748.645,723.546,81.339,81.339
54167,748.796,723.546,81.339,81.339
54167,748.796,723.546,81.339,81.339
54186,748.956,723.546,81.339,81.339
54186,748.956,723.546,81.339,81.339
54200,749.117,723.546,81.339,81.339
54200,749.117,723.546,81.339,81.339
54217,749.268,723.546,81.339,81.339
54217,749.268,723.546,81.339,81.339
54233,749.428,723.546,81.339,81.339
54233,749.428,723.546,81.339,81.339
54251,749.579,723.546,81.339,81.339
54251,749.579,723.546,81.339,81.339
54267,749.740,723.546,81.339,81.339
54267,749.740,723.546,81.339,81.339
54284,749.900,723.546,81.339,81.339
54284,749.900,723.546,81.339,81.339
54300,750.051,723.546,81.339,81.339
54300,750.051,723.546,81.339,81.339
54317,750.211,723.546,81.339,81.339
54317,750.211,723.546,81.339,81.339
54333,750.362,723.546,81.339,81.339
54333,750.362,723.546,81.339,81.339
54350,750.522,723.546,81.339,81.339
54350,750.522,723.546,81.339,81.339
54366,750.682,723.546,81.339,81.339
54366,750.682,723.546,81.339,81.339
54383,750.833,723.546,81.339,81.339
54384,750.833,723.546,81.339,81.339
54400,750.993,723.546,81.339,81.339
54400,750.993,723.546,81.339,81.339
54419,751.153,723.546,81.339,81.339
54419,751.153,723.546,81.339,81.339
54433,751.304,723.546,81.339,81.339
54433,751.304,723.546,81.339,81.339
54451,751.464,723.546,81.339,81.339
54451,751.464,723.546,81.339,81.339
54466,751.624,723.546,81.339,81.339
54466,751.624,723.546,81.339,81.339
54484,751.775,723.546,81.339,81.339
54484,751.775,723.546,81.339,81.339
54499,751.926,723.546,81.339,81.339
54499,751.926,723.546,81.339,81.339
54517,752.085,723.546,81.339,81.339
54517,752.085,723.546,81.339,81.339
54532,752.245,723.546,81.339,81.339
54532,752.245,723.546,81.339,81.339
54552,752.405,723.546,81.339,81.339
54552,752.405,723.546,81.339,81.339
54566,752.565,723.546,81.339,81.339
54566,752.565,723.546,81.339,81.339
54583,752.716,723.546,81.339,81.339
54583,752.716,723.546,81.339,81.339
54599,752.876,723.546,81.339,81.339
54599,752.876,723.546,81.339,81.339
54617,753.026,723.546,81.339,81.339
54617,753.026,723.546,81.339,81.339
54633,753.186,723.546,81.339,81.339
54633,753.186,723.546,81.339,81.339
54652,753.346,723.546,81.339,81.339
54652,753.346,723.546,81.339,81.339
54666,753.505,723.546,81.339,81.339
54667,753.505,723.546,81.339,81.339
54684,753.656,723.546,81.339,81.339
54684,753.656,723.546,81.339,81.339
54699,753.815,723.546,81.339,81.339
54699,753.815,723.546,81.339,81.339
54717,753.966,723.546,81.339,81.339
54717,753.966,723.546,81.339,81.339
54732,754.125,723.546,81.339,81.339
54732,754.125,723.546,81.339,81.339
54750,754.275,723.546,81.339,81.339
54750,754.275,723.546,81.339,81.339
54765,754.435,723.546,81.339,81.339
54765,754.435,723.546,81.339,81.339
54783,754.594,723.546,81.339,81.339
54783,754.594,723.546,81.339,81.339
54799,754.754,723.546,81.339,81.339
54799,754.754,723.546,81.339,81.339
54816,754.904,723.546,81.339,81.339
54816,754.904,723.546,81.339,81.339
54833,755.073,723.546,81.339,81.339
54834,755.073,723.546,81.339,81.339
54852,755.223,723.546,81.339,81.339
54852,755.223,723.546,81.339,81.339
54866,755.382,723.546,81.339,81.339
54866,755.382,723.546,81.339,81.339
54885,755.542,723.546,81.339,81.339
54885,755.542,723.546,81.339,81.339
54899,755.692,723.546,81.339,81.339
54899,755.692,723.546,81.339,81.339
54916,755.842,723.546,81.339,81.339
54916,755.842,723.546,81.339,81.339
54932,756.001,723.546,81.339,81.339
54932,756.001,723.546,81.339,81.339
54950,756.151,723.546,81.339,81.339
54950,756.151,723.546,81.339,81.339
54965,756.310,723.546,81.339,81.339
54965,756.310,723.546,81.339,81.339
54983,756.470,723.546,81.339,81.339
54983,756.470,723.546,81.339,81.339
54999,756.619,723.546,81.339,81.339
54999,756.619,723.546,81.339,81.339
55017,756.779,723.546,81.339,81.339
55017,756.779,723.546,81.339,81.339
55032,756.927,723.546,81.339,81.339
55032,756.927,723.546,81.339,81.339
55050,757.086,723.546,81.339,81.339
55050,757.086,723.546,81.339,81.339
55066,757.245,723.546,81.339,81.339
55066,757.245,723.546,81.339,81.339
55084,757.404,723.546,81.339,81.339
55084,757.404,723.546,81.339,81.339
55099,757.554,723.546,81.339,81.339
55099,757.554,723.546,81.339,81.339
55117,757.713,723.546,81.339,81.339
55117,757.713,723.546,81.339,81.339
55133,757.862,723.546,81.339,81.339
55133,757.862,723.546,81.339,81.339
55150,758.021,723.546,81.339,81.339
55150,758.021,723.546,81.339,81.339
55167,758.180,723.546,81.339,81.339
55167,758.180,723.546,81.339,81.339
55186,758.339,723.546,81.339,81.339
55186,758.339,723.546,81.339,81.339
55200,758.489,723.546,81.339,81.339
55201,758.489,723.546,81.339,81.339
55217,758.648,723.546,81.339,81.339
55217,758.648,723.546,81.339,81.339
55233,758.797,723.546,81.339,81.339
55233,758.797,723.546,81.339,81.339
55250,758.956,723.546,81.339,81.339
55250,758.956,723.546,81.339,81.339
55266,759.115,723.546,81.339,81.339
55266,759.115,723.546,81.339,81.339
55284,759.264,723.546,81.339,81.339
55284,759.264,723.546,81.339,81.339
55300,759.423,723.546,81.339,81.339
55300,759.423,723.546,81.339,81.339
55318,759.582,723.546,81.339,81.339
55318,759.582,723.546,81.339,81.339
55332,759.731,723.546,81.339,81.339
55332,759.731,723.546,81.339,81.339
55350,759.890,723.546,81.339,81.339
55350,759.890,723.546,81.339,81.339
55366,760.039,723.546,81.339,81.339
55366,760.039,723.546,81.339,81.339
55386,760.197,723.546,81.339,81.339
55386,760.197,723.546,81.339,81.339
55400,760.356,723.546,81.339,81.339
55400,760.356,723.546,81.339,81.339
55417,760.505,723.546,81.339,81.339
55417,760.505,723.546,81.339,81.339
55432,760.664,723.546,81.339,81.339
55432,760.664,723.546,81.339,81.339
55450,760.813,723.546,81.339,81.339
55450,760.813,723.546,81.339,81.339
55466,760.971,723.546,81.339,81.339
55466,760.971,723.546,81.339,81.339
55484,761.130,723.546,81.339,81.339
55484,761.130,723.546,81.339,81.339
55499,761.279,723.546,81.339,81.339
55499,761.279,723.546,81.339,81.339
55516,761.437,723.546,81.339,81.339
55516,761.437,723.546,81.339,81.339
55532,761.596,723.546,81.339,81.339
55532,761.596,723.546,81.339,81.339
55550,761.754,723.546,81.339,81.339
55550,761.754,723.546,81.339,81.339
55566,761.903,723.546,81.339,81.339
55566,761.903,723.546,81.339,81.339
55583,762.061,723.546,81.339,81.339
55583,762.061,723.546,81.339,81.339
55599,762.210,723.546,81.339,81.339
55599,762.210,723.546,81.339,81.339
55617,762.368,723.546,81.339,81.339
55617,762.368,723.546,81.339,81.339
55633,762.527,723.546,81.339,81.339
55633,762.527,723.546,81.339,81.339
55651,762.685,723.546,81.339,81.339
55651,762.685,723.546,81.339,81.339
55666,762.834,723.546,81.339,81.339
55666,762.834,723.546,81.339,81.339
55683,762.992,723.546,81.339,81.339
55683,762.992,723.546,81.339,81.339
55699,763.141,723.546,81.339,81.339
55699,763.141,723.546,81.339,81.339
55716,763.299,723.546,81.339,81.339
55716,763.299,723.546,81.339,81.339
55732,763.457,723.546,81.339,81.339
55732,763.457,723.546,81.339,81.339
55750,763.605,723.546,81.339,81.339
55750,763.605,723.546,81.339,81.339
55765,763.763,723.546,81.339,81.339
55765,763.763,723.546,81.339,81.339
55783,763.921,723.546,81.339,81.339
55783,763.921,723.546,81.339,81.339
55799,764.070,723.546,81.339,81.339
55799,764.070,723.546,81.339,81.339
55817,764.228,723.546,81.339,81.339
55817,764.228,723.546,81.339,81.339
55832,764.386,723.546,81.339,81.339
55832,764.386,723.546,81.339,81.339
55850,764.534,723.546,81.339,81.339
55850,764.534,723.546,81.339,81.339
55865,764.692,723.546,81.339,81.339
55865,764.692,723.546,81.339,81.339
55885,764.850,723.546,81.339,81.339
55885,764.850,723.546,81.339,81.339
55900,765.008,723.546,81.339,81.339
55900,765.008,723.546,81.339,81.339
55917,765.156,723.546,81.339,81.339
55917,765.156,723.546,81.339,81.339
55932,765.314,723.546,81.339,81.339
55932,765.314,723.546,81.339,81.339
55950,765.462,723.546,81.339,81.339
55950,765.462,723.546,81.339,81.339
55967,765.629,723.546,81.339,81.339
55967,765.629,723.546,81.339,81.339
55983,765.768,723.546,81.339,81.339
55983,765.768,723.546,81.339,81.339
55999,765.926,723.546,81.339,81.339
55999,765.926,723.546,81.339,81.339
56016,766.084,723.546,81.339,81.339
56016,766.084,723.546,81.339,81.339
56032,766.241,723.546,81.339,81.339
56032,766.241,723.546,81.339,81.339
56050,766.399,723.546,81.339,81.339
56050,766.399,723.546,81.339,81.339
56066,766.547,723.546,81.339,81.339
56066,766.547,723.546,81.339,81.339
56084,766.705,723.546,81.339,81.339
56084,766.705,723.546,81.339,81.339
56099,766.862,723.546,81.339,81.339
56099,766.862,723.546,81.339,81.339
56117,767.019,723.546,81.339,81.339
56117,767.019,723.546,81.339,81.339
