Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21326,571.697,715.785,97.607,97.607
21343,571.697,715.785,97.607,97.607
21343,571.697,715.785,97.607,97.607
21359,571.697,715.785,97.607,97.607
21359,571.697,715.785,97.607,97.607
21376,571.697,715.785,97.607,97.607
21376,571.697,715.785,97.607,97.607
21393,571.697,715.785,97.607,97.607
21393,571.697,715.785,97.607,97.607
21409,571.697,715.785,97.607,97.607
21409,571.697,715.785,97.607,97.607
21426,571.697,715.785,97.607,97.607
21426,571.697,715.785,97.607,97.607
21442,571.697,715.785,97.607,97.607
21442,571.697,715.785,97.607,97.607
21460,571.697,715.785,97.607,97.607
21460,571.697,715.785,97.607,97.607
21475,571.697,715.785,97.607,97.607
21475,571.697,715.785,97.607,97.607
21492,571.697,715.785,97.607,97.607
21493,571.697,715.785,97.607,97.607
21509,571.697,715.785,97.607,97.607
21509,571.697,715.785,97.607,97.607
21526,571.697,715.785,97.607,97.607
21526,571.697,715.785,97.607,97.607
21541,571.697,715.785,97.607,97.607
21541,571.697,715.785,97.607,97.607
21559,571.697,715.785,97.607,97.607
21559,571.697,715.785,97.607,97.607
21575,571.697,715.785,97.607,97.607
21575,571.697,715.785,97.607,97.607
21592,571.697,715.785,97.607,97.607
21592,571.697,715.785,97.607,97.607
21608,571.697,715.785,97.607,97.607
21608,571.697,715.785,97.607,97.607
21625,571.697,715.785,97.607,97.607
21625,571.697,715.785,97.607,97.607
21641,571.697,715.785,97.607,97.607
21641,571.697,715.785,97.607,97.607
21659,571.697,715.785,97.607,97.607
21659,571.697,715.785,97.607,97.607
21675,571.697,715.785,97.607,97.607
21675,571.697,715.785,97.607,97.607
21692,571.697,715.785,97.607,97.607
21692,571.697,715.785,97.607,97.607
21708,571.697,715.785,97.607,97.607
21708,571.697,715.785,97.607,97.607
21725,571.697,715.785,97.607,97.607
21725,571.697,715.785,97.607,97.607
21741,571.697,715.785,97.607,97.607
21741,571.697,715.785,97.607,97.607
21759,571.697,715.785,97.607,97.607
21759,571.697,715.785,97.607,97.607
21775,571.697,715.785,97.607,97.607
21775,571.697,715.785,97.607,97.607
21792,571.697,715.785,97.607,97.607
21792,571.697,715.785,97.607,97.607
21808,571.697,715.785,97.607,97.607
21808,571.697,715.785,97.607,97.607
21825,571.697,715.785,97.607,97.607
21825,571.697,715.785,97.607,97.607
21842,571.697,715.785,97.607,97.607
21842,571.697,715.785,97.607,97.607
21858,571.697,715.785,97.607,97.607
21858,571.697,715.785,97.607,97.607
21875,571.697,715.785,97.607,97.607
21875,571.697,715.785,97.607,97.607
21892,571.697,715.785,97.607,97.607
21892,571.697,715.785,97.607,97.607
21909,571.697,715.785,97.607,97.607
21909,571.697,715.785,97.607,97.607
21925,571.697,715.785,97.607,97.607
21925,571.697,715.785,97.607,97.607
21941,571.697,715.785,97.607,97.607
21941,571.697,715.785,97.607,97.607
21959,571.697,715.785,97.607,97.607
21959,571.697,715.785,97.607,97.607
21975,571.697,715.785,97.607,97.607
21975,571.697,715.785,97.607,97.607
21992,571.697,715.785,97.607,97.607
21992,571.697,715.785,97.607,97.607
22008,571.697,715.785,97.607,97.607
22008,571.697,715.785,97.607,97.607
22025,571.697,715.785,97.607,97.607
22025,571.697,715.785,97.607,97.607
22042,571.697,715.785,97.607,97.607
22042,571.697,715.785,97.607,97.607
22059,571.697,715.785,97.607,97.607
22059,571.697,715.785,97.607,97.607
22074,571.697,715.785,97.607,97.607
22074,571.697,715.785,97.607,97.607
22092,571.697,715.785,97.607,97.607
22092,571.697,715.785,97.607,97.607
22108,571.697,715.785,97.607,97.607
22108,571.697,715.785,97.607,97.607
22126,571.697,715.785,97.607,97.607
22126,571.697,715.785,97.607,97.607
22141,571.697,715.785,97.607,97.607
22141,571.697,715.785,97.607,97.607
22158,571.697,715.785,97.607,97.607
22158,571.697,715.785,97.607,97.607
22175,571.697,715.785,97.607,97.607
22175,571.697,715.785,97.607,97.607
22192,571.697,715.785,97.607,97.607
22192,571.697,715.785,97.607,97.607
22208,571.697,715.785,97.607,97.607
22208,571.697,715.785,97.607,97.607
22226,571.697,715.785,97.607,97.607
22226,571.697,715.785,97.607,97.607
22242,571.697,715.785,97.607,97.607
22242,571.697,715.785,97.607,97.607
22259,571.697,715.785,97.607,97.607
22259,571.697,715.785,97.607,97.607
22275,571.697,715.785,97.607,97.607
22275,571.697,715.785,97.607,97.607
22292,571.697,715.785,97.607,97.607
22292,571.697,715.785,97.607,97.607
22309,571.697,715.785,97.607,97.607
22309,571.697,715.785,97.607,97.607
22327,571.697,715.785,97.607,97.607
22327,571.697,715.785,97.607,97.607
22342,571.697,715.785,97.607,97.607
22342,571.697,715.785,97.607,97.607
22359,571.697,715.785,97.607,97.607
22359,571.697,715.785,97.607,97.607
22375,571.697,715.785,97.607,97.607
22375,571.697,715.785,97.607,97.607
22392,571.697,715.785,97.607,97.607
22392,571.697,715.785,97.607,97.607
22408,571.697,715.785,97.607,97.607
22408,571.697,715.785,97.607,97.607
22425,571.697,715.785,97.607,97.607
22425,571.697,715.785,97.607,97.607
22442,571.697,715.785,97.607,97.607
22442,571.697,715.785,97.607,97.607
22459,571.697,715.785,97.607,97.607
22459,571.697,715.785,97.607,97.607
22475,571.697,715.785,97.607,97.607
22475,571.697,715.785,97.607,97.607
22492,571.697,715.785,97.607,97.607
22492,571.697,715.785,97.607,97.607
22508,571.697,715.785,97.607,97.607
22508,571.697,715.785,97.607,97.607
22526,571.697,715.785,97.607,97.607
22526,571.697,715.785,97.607,97.607
22541,571.697,715.785,97.607,97.607
22541,571.697,715.785,97.607,97.607
22559,571.697,715.785,97.607,97.607
22559,571.697,715.785,97.607,97.607
22575,571.697,715.785,97.607,97.607
22575,571.697,715.785,97.607,97.607
22591,571.697,715.785,97.607,97.607
22591,571.697,715.785,97.607,97.607
22608,571.697,715.785,97.607,97.607
22608,571.697,715.785,97.607,97.607
22625,571.697,715.785,97.607,97.607
22625,571.697,715.785,97.607,97.607
22641,571.697,715.785,97.607,97.607
22641,571.697,715.785,97.607,97.607
22658,571.697,715.785,97.607,97.607
22658,571.697,715.785,97.607,97.607
22674,571.697,715.785,97.607,97.607
22674,571.697,715.785,97.607,97.607
22692,571.697,715.785,97.607,97.607
22692,571.697,715.785,97.607,97.607
22708,571.697,715.785,97.607,97.607
22708,571.697,715.785,97.607,97.607
22725,571.697,715.785,97.607,97.607
22725,571.697,715.785,97.607,97.607
22741,571.697,715.785,97.607,97.607
22741,571.697,715.785,97.607,97.607
22759,571.697,715.785,97.607,97.607
22759,571.697,715.785,97.607,97.607
22774,571.697,715.785,97.607,97.607
22774,571.697,715.785,97.607,97.607
22792,571.697,715.785,97.607,97.607
22792,571.697,715.785,97.607,97.607
22808,571.697,715.785,97.607,97.607
22808,571.697,715.785,97.607,97.607
22825,571.697,715.785,97.607,97.607
22825,571.697,715.785,97.607,97.607
22841,571.697,715.785,97.607,97.607
22841,571.697,715.785,97.607,97.607
22858,571.697,715.785,97.607,97.607
22858,571.697,715.785,97.607,97.607
22874,571.697,715.785,97.607,97.607
22874,571.697,715.785,97.607,97.607
22892,571.697,715.785,97.607,97.607
22892,571.697,715.785,97.607,97.607
22908,571.697,715.785,97.607,97.607
22908,571.697,715.785,97.607,97.607
22925,571.697,715.786,97.607,97.607
22925,571.697,715.786,97.607,97.607
22941,571.697,715.786,97.607,97.607
22941,571.697,715.786,97.607,97.607
22959,571.697,715.786,97.607,97.607
22959,571.697,715.786,97.607,97.607
22975,571.697,715.786,97.607,97.607
22975,571.697,715.786,97.607,97.607
22992,571.697,715.786,97.607,97.607
22992,571.697,715.786,97.607,97.607
23008,571.697,715.786,97.607,97.607
23008,571.697,715.786,97.607,97.607
23025,571.697,715.786,97.607,97.607
23025,571.697,715.786,97.607,97.607
23041,571.697,715.786,97.607,97.607
23041,571.697,715.786,97.607,97.607
23058,571.697,715.786,97.607,97.607
23058,571.697,715.786,97.607,97.607
23074,571.697,715.786,97.607,97.607
23074,571.697,715.786,97.607,97.607
23092,571.697,715.786,97.607,97.607
23092,571.697,715.786,97.607,97.607
23108,571.697,715.786,97.607,97.607
23108,571.697,715.786,97.607,97.607
23125,571.697,715.786,97.607,97.607
23125,571.697,715.786,97.607,97.607
23141,571.697,715.786,97.607,97.607
23141,571.697,715.786,97.607,97.607
23158,571.697,715.786,97.607,97.607
23158,571.697,715.786,97.607,97.607
23174,571.697,715.786,97.607,97.607
23174,571.697,715.786,97.607,97.607
23191,571.697,713.519,97.607,97.607
23191,571.697,713.519,97.607,97.607
23208,571.697,705.834,97.607,97.607
23208,571.697,705.834,97.607,97.607
23226,571.697,697.903,97.607,97.607
23226,571.697,697.903,97.607,97.607
23241,571.697,691.162,97.607,97.607
23241,571.697,691.162,97.607,97.607
23259,571.697,684.198,97.607,97.607
23259,571.697,684.198,97.607,97.607
23275,571.697,677.954,97.607,97.607
23275,571.697,677.954,97.607,97.607
23292,571.697,671.508,97.607,97.607
23292,571.697,671.508,97.607,97.607
23308,571.697,665.404,97.607,97.607
23308,571.697,665.404,97.607,97.607
23326,571.697,659.509,97.607,97.607
23326,571.697,659.509,97.607,97.607
23342,571.697,653.935,97.607,97.607
23342,571.697,653.935,97.607,97.607
23358,571.697,648.887,97.607,97.607
23359,571.697,648.887,97.607,97.607
23375,571.697,644.140,97.607,97.607
23375,571.697,644.140,97.607,97.607
23392,571.697,639.284,97.607,97.607
23392,571.697,639.284,97.607,97.607
23408,571.697,634.769,97.607,97.607
23408,571.697,634.769,97.607,97.607
23425,571.697,630.696,97.607,97.607
23425,571.697,630.696,97.607,97.607
23442,571.697,626.709,97.607,97.607
23442,571.697,626.709,97.607,97.607
23458,571.697,622.920,97.607,97.607
23458,571.697,622.920,97.607,97.607
23475,571.697,619.461,97.607,97.607
23475,571.697,619.461,97.607,97.607
23492,571.697,616.392,97.607,97.607
23492,571.697,616.392,97.607,97.607
23508,571.697,613.460,97.607,97.607
23508,571.697,613.460,97.607,97.607
23525,571.697,610.736,97.607,97.607
23525,571.697,610.736,97.607,97.607
23541,571.697,608.473,97.607,97.607
23541,571.697,608.473,97.607,97.607
23558,571.697,606.376,97.607,97.607
23558,571.697,606.376,97.607,97.607
23574,571.697,604.498,97.607,97.607
23574,571.697,604.498,97.607,97.607
23592,571.697,602.808,97.607,97.607
23592,571.697,602.808,97.607,97.607
23608,571.697,601.537,97.607,97.607
23608,571.697,601.537,97.607,97.607
23626,571.697,600.315,97.607,97.607
23626,571.697,600.315,97.607,97.607
23641,571.697,599.589,97.607,97.607
23641,571.697,599.589,97.607,97.607
23658,571.697,598.932,97.607,97.607
23658,571.697,598.932,97.607,97.607
23675,571.697,598.636,97.607,97.607
23675,571.697,598.636,97.607,97.607
23692,571.697,598.527,97.607,97.607
23692,571.697,598.527,97.607,97.607
23707,571.697,598.744,97.607,97.607
23707,571.697,598.744,97.607,97.607
23724,571.697,599.151,97.607,97.607
23724,571.697,599.151,97.607,97.607
23741,571.697,599.908,97.607,97.607
23741,571.697,599.908,97.607,97.607
23758,571.697,600.787,97.607,97.607
23758,571.697,600.787,97.607,97.607
23774,571.697,602.070,97.607,97.607
23774,571.697,602.070,97.607,97.607
23791,571.697,603.434,97.607,97.607
23791,571.697,603.434,97.607,97.607
23808,571.697,605.244,97.607,97.607
23808,571.697,605.244,97.607,97.607
23825,571.697,607.230,97.607,97.607
23825,571.697,607.230,97.607,97.607
23841,571.697,609.565,97.607,97.607
23841,571.697,609.565,97.607,97.607
23858,571.697,611.930,97.607,97.607
23858,571.697,611.930,97.607,97.607
23874,571.697,614.791,97.607,97.607
23874,571.697,614.791,97.607,97.607
23891,571.697,617.640,97.607,97.607
23891,571.697,617.640,97.607,97.607
23908,571.697,621.027,97.607,97.607
23908,571.697,621.027,97.607,97.607
23925,571.697,624.590,97.607,97.607
23925,571.697,624.590,97.607,97.607
23941,571.697,628.502,97.607,97.607
23941,571.697,628.502,97.607,97.607
23958,571.697,632.351,97.607,97.607
23958,571.697,632.351,97.607,97.607
23974,571.697,636.788,97.607,97.607
23974,571.697,636.788,97.607,97.607
23991,571.697,641.121,97.607,97.607
23991,571.697,641.121,97.607,97.607
24007,571.697,646.084,97.607,97.607
24007,571.697,646.084,97.607,97.607
24024,571.697,651.222,97.607,97.607
24024,571.697,651.222,97.607,97.607
24041,571.697,656.388,97.607,97.607
24041,571.697,656.388,97.607,97.607
24058,571.697,662.041,97.607,97.607
24058,571.697,662.041,97.607,97.607
24074,571.697,668.054,97.607,97.607
24074,571.697,668.054,97.607,97.607
24091,571.697,673.868,97.607,97.607
24091,571.697,673.868,97.607,97.607
24108,571.697,680.405,97.607,97.607
24108,571.697,680.405,97.607,97.607
24126,571.697,687.118,97.607,97.607
24126,571.697,687.118,97.607,97.607
24141,571.697,694.180,97.607,97.607
24141,571.697,694.180,97.607,97.607
24159,571.697,700.991,97.607,97.607
24159,571.697,700.991,97.607,97.607
24174,571.697,708.577,97.607,97.607
24174,571.697,708.577,97.607,97.607
24193,571.697,713.822,97.607,97.607
24193,571.697,713.822,97.607,97.607
24207,571.697,715.001,97.607,97.607
24207,571.697,715.001,97.607,97.607
24225,571.697,715.785,97.607,97.607
24225,571.697,715.785,97.607,97.607
24242,571.697,715.785,97.607,97.607
24242,571.697,715.785,97.607,97.607
24259,571.697,715.785,97.607,97.607
24259,571.697,715.785,97.607,97.607
24275,571.697,715.785,97.607,97.607
24275,571.697,715.785,97.607,97.607
24294,571.697,715.785,97.607,97.607
24294,571.697,715.785,97.607,97.607
24309,571.697,715.785,97.607,97.607
24309,571.697,715.785,97.607,97.607
24326,571.697,715.785,97.607,97.607
24326,571.697,715.785,97.607,97.607
24341,571.697,715.785,97.607,97.607
24341,571.697,715.785,97.607,97.607
24358,571.697,715.785,97.607,97.607
24358,571.697,715.785,97.607,97.607
24375,571.697,715.785,97.607,97.607
24375,571.697,715.785,97.607,97.607
24392,571.697,715.785,97.607,97.607
24392,571.697,715.785,97.607,97.607
24408,571.697,715.785,97.607,97.607
24408,571.697,715.785,97.607,97.607
24426,571.697,715.785,97.607,97.607
24426,571.697,715.785,97.607,97.607
24442,571.697,715.785,97.607,97.607
24443,571.697,715.785,97.607,97.607
24461,571.697,715.785,97.607,97.607
24461,571.697,715.785,97.607,97.607
24475,571.697,715.785,97.607,97.607
24475,571.697,715.785,97.607,97.607
24493,571.697,715.785,97.607,97.607
24493,571.697,715.785,97.607,97.607
24508,571.697,715.785,97.607,97.607
24508,571.697,715.785,97.607,97.607
24525,571.697,715.785,97.607,97.607
24525,571.697,715.785,97.607,97.607
24541,571.697,715.785,97.607,97.607
24541,571.697,715.785,97.607,97.607
24559,571.697,715.785,97.607,97.607
24559,571.697,715.785,97.607,97.607
24574,571.697,715.785,97.607,97.607
24574,571.697,715.785,97.607,97.607
24592,571.697,715.785,97.607,97.607
24592,571.697,715.785,97.607,97.607
24607,571.697,715.785,97.607,97.607
24607,571.697,715.785,97.607,97.607
24626,571.697,715.785,97.607,97.607
24626,571.697,715.785,97.607,97.607
24641,571.697,715.785,97.607,97.607
24641,571.697,715.785,97.607,97.607
24660,571.697,715.785,97.607,97.607
24660,571.697,715.785,97.607,97.607
24674,571.697,715.785,97.607,97.607
24674,571.697,715.785,97.607,97.607
24691,571.697,715.786,97.607,97.607
24691,571.697,715.786,97.607,97.607
24707,571.697,715.786,97.607,97.607
24707,571.697,715.786,97.607,97.607
24725,571.697,715.786,97.607,97.607
24725,571.697,715.786,97.607,97.607
24740,571.697,715.786,97.607,97.607
24740,571.697,715.786,97.607,97.607
24758,571.697,715.786,97.607,97.607
24758,571.697,715.786,97.607,97.607
24774,571.697,715.786,97.607,97.607
24774,571.697,715.786,97.607,97.607
24791,571.697,715.786,97.607,97.607
24791,571.697,715.786,97.607,97.607
24809,571.697,715.786,97.607,97.607
24809,571.697,715.786,97.607,97.607
24825,571.697,715.786,97.607,97.607
24825,571.697,715.786,97.607,97.607
24841,571.697,715.786,97.607,97.607
24841,571.697,715.786,97.607,97.607
24858,571.697,715.786,97.607,97.607
24858,571.697,715.786,97.607,97.607
24874,571.697,715.786,97.607,97.607
24874,571.697,715.786,97.607,97.607
24891,571.697,715.786,97.607,97.607
24891,571.697,715.786,97.607,97.607
24907,571.697,715.786,97.607,97.607
24907,571.697,715.786,97.607,97.607
24925,571.697,715.786,97.607,97.607
24925,571.697,715.786,97.607,97.607
24942,571.697,715.786,97.607,97.607
24942,571.697,715.786,97.607,97.607
24960,571.697,715.786,97.607,97.607
24960,571.697,715.786,97.607,97.607
24975,571.697,715.786,97.607,97.607
24975,571.697,715.786,97.607,97.607
24992,571.697,715.786,97.607,97.607
24992,571.697,715.786,97.607,97.607
25008,571.697,715.786,97.607,97.607
25008,571.697,715.786,97.607,97.607
25025,571.697,715.786,97.607,97.607
25025,571.697,715.786,97.607,97.607
25040,571.697,715.786,97.607,97.607
25040,571.697,715.786,97.607,97.607
25057,571.697,715.786,97.607,97.607
25057,571.697,715.786,97.607,97.607
25074,571.697,715.786,97.607,97.607
25074,571.697,715.786,97.607,97.607
25091,571.697,715.786,97.607,97.607
25091,571.697,715.786,97.607,97.607
25108,571.697,715.786,97.607,97.607
25108,571.697,715.786,97.607,97.607
25127,571.697,715.786,97.607,97.607
25127,571.697,715.786,97.607,97.607
25141,571.697,715.786,97.607,97.607
25141,571.697,715.786,97.607,97.607
25159,571.697,715.786,97.607,97.607
25159,571.697,715.786,97.607,97.607
25174,571.697,715.786,97.607,97.607
25174,571.697,715.786,97.607,97.607
25192,571.697,715.786,97.607,97.607
25192,571.697,715.786,97.607,97.607
25207,571.697,715.786,97.607,97.607
25207,571.697,715.786,97.607,97.607
25226,571.697,715.786,97.607,97.607
25226,571.697,715.786,97.607,97.607
25241,571.697,715.786,97.607,97.607
25241,571.697,715.786,97.607,97.607
25259,571.697,715.786,97.607,97.607
25259,571.697,715.786,97.607,97.607
25275,571.697,715.786,97.607,97.607
25275,571.697,715.786,97.607,97.607
25292,571.697,715.786,97.607,97.607
25292,571.697,715.786,97.607,97.607
25309,571.697,715.786,97.607,97.607
25309,571.697,715.786,97.607,97.607
25327,571.697,715.786,97.607,97.607
25327,571.697,715.786,97.607,97.607
25341,571.697,715.786,97.607,97.607
25341,571.697,715.786,97.607,97.607
25358,571.697,715.786,97.607,97.607
25358,571.697,715.786,97.607,97.607
25374,571.697,715.786,97.607,97.607
25374,571.697,715.786,97.607,97.607
25392,571.697,715.786,97.607,97.607
25392,571.697,715.786,97.607,97.607
25408,571.697,715.786,97.607,97.607
25408,571.697,715.786,97.607,97.607
25424,571.697,715.786,97.607,97.607
25424,571.697,715.786,97.607,97.607
25442,571.697,715.786,97.607,97.607
25442,571.697,715.786,97.607,97.607
25458,571.697,715.786,97.607,97.607
25458,571.697,715.786,97.607,97.607
25474,571.697,715.786,97.607,97.607
25474,571.697,715.786,97.607,97.607
25494,571.697,715.786,97.607,97.607
25494,571.697,715.786,97.607,97.607
25508,571.697,715.786,97.607,97.607
25508,571.697,715.786,97.607,97.607
25525,571.697,715.786,97.607,97.607
25525,571.697,715.786,97.607,97.607
25540,571.697,715.786,97.607,97.607
25540,571.697,715.786,97.607,97.607
25558,571.697,715.786,97.607,97.607
25558,571.697,715.786,97.607,97.607
25574,571.697,715.786,97.607,97.607
25574,571.697,715.786,97.607,97.607
25591,571.697,715.786,97.607,97.607
25591,571.697,715.786,97.607,97.607
25607,571.697,715.786,97.607,97.607
25607,571.697,715.786,97.607,97.607
25627,571.697,715.786,97.607,97.607
25627,571.697,715.786,97.607,97.607
25641,571.697,715.786,97.607,97.607
25641,571.697,715.786,97.607,97.607
25660,571.697,715.786,97.607,97.607
25660,571.697,715.786,97.607,97.607
25674,571.697,715.786,97.607,97.607
25674,571.697,715.786,97.607,97.607
25691,571.697,715.786,97.607,97.607
25691,571.697,715.786,97.607,97.607
25707,571.697,715.786,97.607,97.607
25707,571.697,715.786,97.607,97.607
25724,571.697,715.786,97.607,97.607
25724,571.697,715.786,97.607,97.607
25741,571.697,715.786,97.607,97.607
25741,571.697,715.786,97.607,97.607
25758,571.697,715.786,97.607,97.607
25758,571.697,715.786,97.607,97.607
25774,571.697,715.786,97.607,97.607
25774,571.697,715.786,97.607,97.607
25791,571.697,715.786,97.607,97.607
25791,571.697,715.786,97.607,97.607
25808,571.697,715.786,97.607,97.607
25808,571.697,715.786,97.607,97.607
25824,571.697,715.786,97.607,97.607
25824,571.697,715.786,97.607,97.607
25840,571.697,715.786,97.607,97.607
25840,571.697,715.786,97.607,97.607
25857,571.697,715.786,97.607,97.607
25857,571.697,715.786,97.607,97.607
25873,571.697,715.786,97.607,97.607
25873,571.697,715.786,97.607,97.607
25891,571.697,715.786,97.607,97.607
25891,571.697,715.786,97.607,97.607
25907,571.697,715.786,97.607,97.607
25907,571.697,715.786,97.607,97.607
25924,571.697,715.786,97.607,97.607
25924,571.697,715.786,97.607,97.607
25941,571.697,715.786,97.607,97.607
25941,571.697,715.786,97.607,97.607
25957,571.697,715.786,97.607,97.607
25957,571.697,715.786,97.607,97.607
25974,571.697,715.786,97.607,97.607
25974,571.697,715.786,97.607,97.607
25992,571.697,715.786,97.607,97.607
25992,571.697,715.786,97.607,97.607
26007,571.697,715.786,97.607,97.607
26007,571.697,715.786,97.607,97.607
26025,571.697,715.786,97.607,97.607
26025,571.697,715.786,97.607,97.607
26040,571.697,715.786,97.607,97.607
26040,571.697,715.786,97.607,97.607
26058,571.697,715.786,97.607,97.607
26058,571.697,715.786,97.607,97.607
26073,571.697,715.786,97.607,97.607
26074,571.697,715.786,97.607,97.607
26091,571.697,715.786,97.607,97.607
26091,571.697,715.786,97.607,97.607
26107,571.697,715.786,97.607,97.607
26107,571.697,715.786,97.607,97.607
26124,571.697,715.786,97.607,97.607
26124,571.697,715.786,97.607,97.607
26140,571.697,715.786,97.607,97.607
26140,571.697,715.786,97.607,97.607
26157,571.697,715.786,97.607,97.607
26157,571.697,715.786,97.607,97.607
26173,571.697,715.786,97.607,97.607
26173,571.697,715.786,97.607,97.607
26191,571.697,715.786,97.607,97.607
26191,571.697,715.786,97.607,97.607
26206,571.697,715.786,97.607,97.607
26206,571.697,715.786,97.607,97.607
26225,571.697,713.219,97.607,97.607
26225,571.697,713.219,97.607,97.607
26244,571.697,704.629,97.607,97.607
26244,571.697,704.629,97.607,97.607
26453,571.697,621.462,97.607,97.607
26453,571.697,621.462,97.607,97.607
26458,571.697,619.249,97.607,97.607
26458,571.697,619.249,97.607,97.607
26460,571.697,618.631,97.607,97.607
26460,571.697,618.631,97.607,97.607
26474,571.697,614.305,97.607,97.607
26474,571.697,614.305,97.607,97.607
26491,571.697,609.208,97.607,97.607
26491,571.697,609.208,97.607,97.607
26507,571.697,604.483,97.607,97.607
26507,571.697,604.483,97.607,97.607
26524,571.697,600.182,97.607,97.607
26524,571.697,600.182,97.607,97.607
26540,571.697,595.986,97.607,97.607
26540,571.697,595.986,97.607,97.607
26557,571.697,592.173,97.607,97.607
26557,571.697,592.173,97.607,97.607
26573,571.697,588.507,97.607,97.607
26573,571.697,588.507,97.607,97.607
26590,571.697,584.997,97.607,97.607
26590,571.697,584.997,97.607,97.607
26606,571.697,582.045,97.607,97.607
26606,571.697,582.045,97.607,97.607
26624,571.697,579.054,97.607,97.607
26624,571.697,579.054,97.607,97.607
26640,571.697,576.445,97.607,97.607
26640,571.697,576.445,97.607,97.607
26659,571.697,574.002,97.607,97.607
26659,571.697,574.002,97.607,97.607
26673,571.697,572.043,97.607,97.607
26673,571.697,572.043,97.607,97.607
26691,571.697,570.118,97.607,97.607
26691,571.697,570.118,97.607,97.607
26707,571.697,568.563,97.607,97.607
26707,571.697,568.563,97.607,97.607
26724,571.697,567.246,97.607,97.607
26724,571.697,567.246,97.607,97.607
26740,571.697,566.278,97.607,97.607
26740,571.697,566.278,97.607,97.607
26758,571.697,565.356,97.607,97.607
26758,571.697,565.356,97.607,97.607
26774,571.697,564.885,97.607,97.607
26774,571.697,564.885,97.607,97.607
26791,571.697,564.539,97.607,97.607
26791,571.697,564.539,97.607,97.607
26808,571.697,564.565,97.607,97.607
26808,571.697,564.565,97.607,97.607
26825,571.697,564.734,97.607,97.607
26825,571.697,564.734,97.607,97.607
26841,571.697,565.287,97.607,97.607
26841,571.697,565.287,97.607,97.607
26857,571.697,565.941,97.607,97.607
26857,571.697,565.941,97.607,97.607
26874,571.697,567.020,97.607,97.607
26874,571.697,567.020,97.607,97.607
26890,571.697,568.160,97.607,97.607
26890,571.697,568.160,97.607,97.607
26907,571.697,569.859,97.607,97.607
26907,571.697,569.859,97.607,97.607
26924,571.697,571.515,97.607,97.607
26924,571.697,571.515,97.607,97.607
26940,571.697,573.521,97.607,97.607
26940,571.697,573.521,97.607,97.607
26959,571.697,575.943,97.607,97.607
26959,571.697,575.943,97.607,97.607
26974,571.697,578.444,97.607,97.607
26974,571.697,578.444,97.607,97.607
26991,571.697,581.257,97.607,97.607
26991,571.697,581.257,97.607,97.607
27007,571.697,584.439,97.607,97.607
27007,571.697,584.439,97.607,97.607
27025,571.697,587.580,97.607,97.607
27025,571.697,587.580,97.607,97.607
27040,571.697,591.070,97.607,97.607
27040,571.697,591.070,97.607,97.607
27057,571.697,594.913,97.607,97.607
27057,571.697,594.913,97.607,97.607
27073,571.697,599.147,97.607,97.607
27073,571.697,599.147,97.607,97.607
27090,571.697,603.256,97.607,97.607
27090,571.697,603.256,97.607,97.607
27106,571.697,608.014,97.607,97.607
27106,571.697,608.014,97.607,97.607
27124,571.697,612.918,97.607,97.607
27124,571.697,612.918,97.607,97.607
27140,571.697,618.202,97.607,97.607
27140,571.697,618.202,97.607,97.607
27157,571.697,623.309,97.607,97.607
27157,571.697,623.309,97.607,97.607
27173,571.697,629.118,97.607,97.607
27173,571.697,629.118,97.607,97.607
27190,571.697,634.709,97.607,97.607
27190,571.697,634.709,97.607,97.607
27206,571.697,641.042,97.607,97.607
27206,571.697,641.042,97.607,97.607
27224,571.697,647.520,97.607,97.607
27224,571.697,647.520,97.607,97.607
27240,571.697,654.378,97.607,97.607
27240,571.697,654.378,97.607,97.607
27257,571.697,660.967,97.607,97.607
27257,571.697,660.967,97.607,97.607
27273,571.697,668.349,97.607,97.607
27273,571.697,668.349,97.607,97.607
27291,571.697,675.886,97.607,97.607
27291,571.697,675.886,97.607,97.607
27307,571.697,683.792,97.607,97.607
27307,571.697,683.792,97.607,97.607
27326,571.697,691.874,97.607,97.607
27326,571.697,691.874,97.607,97.607
27340,571.697,699.808,97.607,97.607
27340,571.697,699.808,97.607,97.607
27359,571.697,707.220,97.607,97.607
27359,571.697,707.220,97.607,97.607
27374,571.697,712.121,97.607,97.607
27374,571.697,712.121,97.607,97.607
27391,571.697,715.785,97.607,97.607
27391,571.697,715.785,97.607,97.607
27407,571.697,715.785,97.607,97.607
27407,571.697,715.785,97.607,97.607
27426,571.697,715.785,97.607,97.607
27426,571.697,715.785,97.607,97.607
27441,571.697,715.785,97.607,97.607
27441,571.697,715.785,97.607,97.607
27459,571.697,715.785,97.607,97.607
27459,571.697,715.785,97.607,97.607
27475,571.697,715.785,97.607,97.607
27475,571.697,715.785,97.607,97.607
27492,571.697,715.785,97.607,97.607
27492,571.697,715.785,97.607,97.607
27507,571.697,715.785,97.607,97.607
27507,571.697,715.785,97.607,97.607
27524,571.697,715.785,97.607,97.607
27524,571.697,715.785,97.607,97.607
27540,571.697,715.785,97.607,97.607
27540,571.697,715.785,97.607,97.607
27557,571.697,715.785,97.607,97.607
27557,571.697,715.785,97.607,97.607
27573,571.697,715.785,97.607,97.607
27573,571.697,715.785,97.607,97.607
27590,571.697,715.785,97.607,97.607
27590,571.697,715.785,97.607,97.607
27606,571.697,715.786,97.607,97.607
27606,571.697,715.786,97.607,97.607
