Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21628,571.697,723.532,81.339,81.339
21628,571.697,723.532,81.339,81.339
21644,571.697,723.532,81.339,81.339
21644,571.697,723.532,81.339,81.339
21662,571.697,723.532,81.339,81.339
21662,571.697,723.532,81.339,81.339
21677,571.697,723.532,81.339,81.339
21677,571.697,723.532,81.339,81.339
21695,571.697,723.532,81.339,81.339
21695,571.697,723.532,81.339,81.339
21710,571.697,723.532,81.339,81.339
21710,571.697,723.532,81.339,81.339
21727,571.697,723.532,81.339,81.339
21727,571.697,723.532,81.339,81.339
21743,571.697,723.532,81.339,81.339
21743,571.697,723.532,81.339,81.339
21760,571.697,723.532,81.339,81.339
21760,571.697,723.532,81.339,81.339
21776,571.697,723.532,81.339,81.339
21776,571.697,723.532,81.339,81.339
21795,571.697,723.532,81.339,81.339
21795,571.697,723.532,81.339,81.339
21810,571.697,723.532,81.339,81.339
21810,571.697,723.532,81.339,81.339
21828,571.697,723.532,81.339,81.339
21828,571.697,723.532,81.339,81.339
21843,571.697,723.532,81.339,81.339
21843,571.697,723.532,81.339,81.339
21860,571.697,723.532,81.339,81.339
21860,571.697,723.532,81.339,81.339
21876,571.697,723.532,81.339,81.339
21876,571.697,723.532,81.339,81.339
21893,571.697,723.532,81.339,81.339
21893,571.697,723.532,81.339,81.339
21910,571.697,723.532,81.339,81.339
21910,571.697,723.532,81.339,81.339
21927,571.697,723.532,81.339,81.339
21927,571.697,723.532,81.339,81.339
21943,571.697,723.532,81.339,81.339
21943,571.697,723.532,81.339,81.339
21963,571.697,723.532,81.339,81.339
21963,571.697,723.532,81.339,81.339
21978,571.697,723.532,81.339,81.339
21978,571.697,723.532,81.339,81.339
21996,571.697,723.532,81.339,81.339
21996,571.697,723.532,81.339,81.339
22011,571.697,723.532,81.339,81.339
22011,571.697,723.532,81.339,81.339
22029,571.697,723.532,81.339,81.339
22029,571.697,723.532,81.339,81.339
22044,571.697,723.532,81.339,81.339
22044,571.697,723.532,81.339,81.339
22061,571.697,723.532,81.339,81.339
22061,571.697,723.532,81.339,81.339
22076,571.697,723.532,81.339,81.339
22076,571.697,723.532,81.339,81.339
22094,571.697,723.532,81.339,81.339
22094,571.697,723.532,81.339,81.339
22110,571.697,723.532,81.339,81.339
22110,571.697,723.532,81.339,81.339
22128,571.697,723.532,81.339,81.339
22129,571.697,723.532,81.339,81.339
22144,571.697,723.532,81.339,81.339
22144,571.697,723.532,81.339,81.339
22161,571.697,723.532,81.339,81.339
22161,571.697,723.532,81.339,81.339
22177,571.697,723.532,81.339,81.339
22177,571.697,723.532,81.339,81.339
22196,571.697,723.532,81.339,81.339
22196,571.697,723.532,81.339,81.339
22210,571.697,723.532,81.339,81.339
22210,571.697,723.532,81.339,81.339
22227,571.697,723.532,81.339,81.339
22227,571.697,723.532,81.339,81.339
22242,571.697,723.532,81.339,81.339
22242,571.697,723.532,81.339,81.339
22260,571.697,723.532,81.339,81.339
22260,571.697,723.532,81.339,81.339
22276,571.697,723.532,81.339,81.339
22276,571.697,723.532,81.339,81.339
22294,571.697,723.532,81.339,81.339
22294,571.697,723.532,81.339,81.339
22310,571.697,723.532,81.339,81.339
22310,571.697,723.532,81.339,81.339
22328,571.697,723.532,81.339,81.339
22328,571.697,723.532,81.339,81.339
22343,571.697,723.532,81.339,81.339
22343,571.697,723.532,81.339,81.339
22360,571.697,723.532,81.339,81.339
22360,571.697,723.532,81.339,81.339
22376,571.697,723.532,81.339,81.339
22376,571.697,723.532,81.339,81.339
22393,571.697,723.532,81.339,81.339
22393,571.697,723.532,81.339,81.339
22409,571.697,723.532,81.339,81.339
22409,571.697,723.532,81.339,81.339
22428,571.697,723.532,81.339,81.339
22429,571.697,723.532,81.339,81.339
22444,571.697,723.532,81.339,81.339
22444,571.697,723.532,81.339,81.339
22462,571.697,723.532,81.339,81.339
22462,571.697,723.532,81.339,81.339
22476,571.697,723.532,81.339,81.339
22476,571.697,723.532,81.339,81.339
22495,571.697,723.532,81.339,81.339
22495,571.697,723.532,81.339,81.339
22510,571.697,723.532,81.339,81.339
22510,571.697,723.532,81.339,81.339
22529,571.697,723.532,81.339,81.339
22529,571.697,723.532,81.339,81.339
22544,571.697,723.533,81.339,81.339
22544,571.697,723.533,81.339,81.339
22560,571.697,723.533,81.339,81.339
22560,571.697,723.533,81.339,81.339
22576,571.697,723.533,81.339,81.339
22576,571.697,723.533,81.339,81.339
22593,571.697,723.533,81.339,81.339
22593,571.697,723.533,81.339,81.339
22609,571.697,723.533,81.339,81.339
22609,571.697,723.533,81.339,81.339
22627,571.697,723.533,81.339,81.339
22627,571.697,723.533,81.339,81.339
22643,571.697,723.533,81.339,81.339
22643,571.697,723.533,81.339,81.339
22661,571.697,723.533,81.339,81.339
22661,571.697,723.533,81.339,81.339
22677,571.697,723.533,81.339,81.339
22677,571.697,723.533,81.339,81.339
22695,571.697,723.533,81.339,81.339
22695,571.697,723.533,81.339,81.339
22710,571.697,723.533,81.339,81.339
22710,571.697,723.533,81.339,81.339
22727,571.697,723.533,81.339,81.339
22727,571.697,723.533,81.339,81.339
22742,571.697,723.533,81.339,81.339
22742,571.697,723.533,81.339,81.339
22760,571.697,723.533,81.339,81.339
22760,571.697,723.533,81.339,81.339
22776,571.697,723.533,81.339,81.339
22776,571.697,723.533,81.339,81.339
22793,571.697,723.533,81.339,81.339
22793,571.697,723.533,81.339,81.339
22809,571.697,723.533,81.339,81.339
22809,571.697,723.533,81.339,81.339
22828,571.697,723.533,81.339,81.339
22828,571.697,723.533,81.339,81.339
22842,571.697,723.533,81.339,81.339
22843,571.697,723.533,81.339,81.339
22860,571.697,723.533,81.339,81.339
22860,571.697,723.533,81.339,81.339
22876,571.697,723.533,81.339,81.339
22876,571.697,723.533,81.339,81.339
22893,571.697,723.533,81.339,81.339
22893,571.697,723.533,81.339,81.339
22910,571.697,723.533,81.339,81.339
22910,571.697,723.533,81.339,81.339
22928,571.697,723.533,81.339,81.339
22928,571.697,723.533,81.339,81.339
22944,571.697,723.533,81.339,81.339
22944,571.697,723.533,81.339,81.339
22962,571.697,723.533,81.339,81.339
22962,571.697,723.533,81.339,81.339
22978,571.697,723.533,81.339,81.339
22978,571.697,723.533,81.339,81.339
22994,571.697,723.533,81.339,81.339
22994,571.697,723.533,81.339,81.339
23010,571.697,723.533,81.339,81.339
23010,571.697,723.533,81.339,81.339
23028,571.697,723.533,81.339,81.339
23028,571.697,723.533,81.339,81.339
23043,571.697,723.533,81.339,81.339
23043,571.697,723.533,81.339,81.339
23061,571.697,723.533,81.339,81.339
23061,571.697,723.533,81.339,81.339
23076,571.697,723.533,81.339,81.339
23076,571.697,723.533,81.339,81.339
23093,571.697,723.533,81.339,81.339
23093,571.697,723.533,81.339,81.339
23110,571.697,723.533,81.339,81.339
23110,571.697,723.533,81.339,81.339
23128,571.697,723.533,81.339,81.339
23128,571.697,723.533,81.339,81.339
23143,571.697,723.533,81.339,81.339
23143,571.697,723.533,81.339,81.339
23162,571.697,723.533,81.339,81.339
23162,571.697,723.533,81.339,81.339
23176,571.697,723.533,81.339,81.339
23176,571.697,723.533,81.339,81.339
23194,571.697,720.261,81.339,81.339
23194,571.697,720.261,81.339,81.339
23209,571.697,713.857,81.339,81.339
23209,571.697,713.857,81.339,81.339
23227,571.697,707.694,81.339,81.339
23227,571.697,707.694,81.339,81.339
23242,571.697,702.076,81.339,81.339
23242,571.697,702.076,81.339,81.339
23259,571.697,696.666,81.339,81.339
23259,571.697,696.666,81.339,81.339
23276,571.697,691.137,81.339,81.339
23276,571.697,691.137,81.339,81.339
23294,571.697,685.535,81.339,81.339
23294,571.697,685.535,81.339,81.339
23309,571.697,680.747,81.339,81.339
23309,571.697,680.747,81.339,81.339
23326,571.697,676.177,81.339,81.339
23326,571.697,676.177,81.339,81.339
23342,571.697,671.531,81.339,81.339
23342,571.697,671.531,81.339,81.339
23359,571.697,667.368,81.339,81.339
23359,571.697,667.368,81.339,81.339
23375,571.697,663.165,81.339,81.339
23375,571.697,663.165,81.339,81.339
23393,571.697,659.187,81.339,81.339
23393,571.697,659.187,81.339,81.339
23409,571.697,655.425,81.339,81.339
23409,571.697,655.425,81.339,81.339
23427,571.697,652.101,81.339,81.339
23427,571.697,652.101,81.339,81.339
23443,571.697,648.778,81.339,81.339
23443,571.697,648.778,81.339,81.339
23460,571.697,645.690,81.339,81.339
23460,571.697,645.690,81.339,81.339
23476,571.697,642.807,81.339,81.339
23476,571.697,642.807,81.339,81.339
23494,571.697,640.319,81.339,81.339
23494,571.697,640.319,81.339,81.339
23510,571.697,637.876,81.339,81.339
23510,571.697,637.876,81.339,81.339
23526,571.697,635.793,81.339,81.339
23526,571.697,635.793,81.339,81.339
23543,571.697,633.789,81.339,81.339
23543,571.697,633.789,81.339,81.339
23560,571.697,632.019,81.339,81.339
23560,571.697,632.019,81.339,81.339
23575,571.697,630.546,81.339,81.339
23575,571.697,630.546,81.339,81.339
23593,571.697,629.207,81.339,81.339
23593,571.697,629.207,81.339,81.339
23609,571.697,628.082,81.339,81.339
23609,571.697,628.082,81.339,81.339
23626,571.697,627.239,81.339,81.339
23626,571.697,627.239,81.339,81.339
23643,571.697,626.553,81.339,81.339
23643,571.697,626.553,81.339,81.339
23660,571.697,626.115,81.339,81.339
23660,571.697,626.115,81.339,81.339
23676,571.697,625.868,81.339,81.339
23676,571.697,625.868,81.339,81.339
23694,571.697,625.846,81.339,81.339
23694,571.697,625.846,81.339,81.339
23709,571.697,626.039,81.339,81.339
23710,571.697,626.039,81.339,81.339
23726,571.697,626.436,81.339,81.339
23726,571.697,626.436,81.339,81.339
23742,571.697,627.067,81.339,81.339
23742,571.697,627.067,81.339,81.339
23759,571.697,627.868,81.339,81.339
23759,571.697,627.868,81.339,81.339
23776,571.697,628.938,81.339,81.339
23776,571.697,628.938,81.339,81.339
23794,571.697,630.232,81.339,81.339
23794,571.697,630.232,81.339,81.339
23810,571.697,631.740,81.339,81.339
23810,571.697,631.740,81.339,81.339
23826,571.697,633.375,81.339,81.339
23826,571.697,633.375,81.339,81.339
23843,571.697,635.321,81.339,81.339
23843,571.697,635.321,81.339,81.339
23860,571.697,637.360,81.339,81.339
23860,571.697,637.360,81.339,81.339
23876,571.697,639.885,81.339,81.339
23876,571.697,639.885,81.339,81.339
23893,571.697,642.354,81.339,81.339
23893,571.697,642.354,81.339,81.339
23909,571.697,645.176,81.339,81.339
23909,571.697,645.176,81.339,81.339
23926,571.697,648.240,81.339,81.339
23926,571.697,648.240,81.339,81.339
23943,571.697,651.501,81.339,81.339
23943,571.697,651.501,81.339,81.339
23961,571.697,654.802,81.339,81.339
23961,571.697,654.802,81.339,81.339
23977,571.697,658.500,81.339,81.339
23977,571.697,658.500,81.339,81.339
23995,571.697,662.448,81.339,81.339
23995,571.697,662.448,81.339,81.339
24009,571.697,666.341,81.339,81.339
24009,571.697,666.341,81.339,81.339
24028,571.697,670.718,81.339,81.339
24028,571.697,670.718,81.339,81.339
24043,571.697,675.022,81.339,81.339
24043,571.697,675.022,81.339,81.339
24060,571.697,679.828,81.339,81.339
24060,571.697,679.828,81.339,81.339
24076,571.697,684.838,81.339,81.339
24076,571.697,684.838,81.339,81.339
24093,571.697,689.778,81.339,81.339
24093,571.697,689.778,81.339,81.339
24109,571.697,695.226,81.339,81.339
24109,571.697,695.226,81.339,81.339
24127,571.697,700.568,81.339,81.339
24127,571.697,700.568,81.339,81.339
24143,571.697,706.799,81.339,81.339
24143,571.697,706.799,81.339,81.339
24160,571.697,712.570,81.339,81.339
24160,571.697,712.570,81.339,81.339
24175,571.697,718.520,81.339,81.339
24175,571.697,718.520,81.339,81.339
24194,571.697,722.106,81.339,81.339
24194,571.697,722.106,81.339,81.339
24209,571.697,723.031,81.339,81.339
24209,571.697,723.031,81.339,81.339
24226,571.697,723.530,81.339,81.339
24226,571.697,723.530,81.339,81.339
24242,571.697,723.530,81.339,81.339
24242,571.697,723.530,81.339,81.339
24260,571.697,723.530,81.339,81.339
24260,571.697,723.530,81.339,81.339
24275,571.697,723.530,81.339,81.339
24275,571.697,723.530,81.339,81.339
24293,571.697,723.530,81.339,81.339
24293,571.697,723.530,81.339,81.339
24310,571.697,723.530,81.339,81.339
24310,571.697,723.530,81.339,81.339
24328,571.697,723.530,81.339,81.339
24328,571.697,723.530,81.339,81.339
24342,571.697,723.530,81.339,81.339
24342,571.697,723.530,81.339,81.339
24359,571.697,723.530,81.339,81.339
24359,571.697,723.530,81.339,81.339
24376,571.697,723.530,81.339,81.339
24376,571.697,723.530,81.339,81.339
24393,571.697,723.530,81.339,81.339
24393,571.697,723.530,81.339,81.339
24409,571.697,723.530,81.339,81.339
24409,571.697,723.530,81.339,81.339
24425,571.697,723.530,81.339,81.339
24425,571.697,723.530,81.339,81.339
24442,571.697,723.531,81.339,81.339
24442,571.697,723.531,81.339,81.339
24459,571.697,723.531,81.339,81.339
24459,571.697,723.531,81.339,81.339
24475,571.697,723.531,81.339,81.339
24475,571.697,723.531,81.339,81.339
24492,571.697,723.531,81.339,81.339
24492,571.697,723.531,81.339,81.339
24508,571.697,723.531,81.339,81.339
24508,571.697,723.531,81.339,81.339
24526,571.697,723.531,81.339,81.339
24526,571.697,723.531,81.339,81.339
24542,571.697,723.531,81.339,81.339
24542,571.697,723.531,81.339,81.339
24559,571.697,723.531,81.339,81.339
24559,571.697,723.531,81.339,81.339
24575,571.697,723.531,81.339,81.339
24575,571.697,723.531,81.339,81.339
24593,571.697,723.531,81.339,81.339
24593,571.697,723.531,81.339,81.339
24609,571.697,723.531,81.339,81.339
24609,571.697,723.531,81.339,81.339
24627,571.697,723.531,81.339,81.339
24627,571.697,723.531,81.339,81.339
24642,571.697,723.531,81.339,81.339
24642,571.697,723.531,81.339,81.339
24660,571.697,723.531,81.339,81.339
24660,571.697,723.531,81.339,81.339
24676,571.697,723.531,81.339,81.339
24676,571.697,723.531,81.339,81.339
24693,571.697,723.531,81.339,81.339
24693,571.697,723.531,81.339,81.339
24710,571.697,723.531,81.339,81.339
24710,571.697,723.531,81.339,81.339
24726,571.697,723.531,81.339,81.339
24726,571.697,723.531,81.339,81.339
24742,571.697,723.531,81.339,81.339
24742,571.697,723.531,81.339,81.339
24759,571.697,723.531,81.339,81.339
24759,571.697,723.531,81.339,81.339
24775,571.697,723.531,81.339,81.339
24775,571.697,723.531,81.339,81.339
24793,571.697,723.531,81.339,81.339
24793,571.697,723.531,81.339,81.339
24808,571.697,723.531,81.339,81.339
24808,571.697,723.531,81.339,81.339
24826,571.697,723.531,81.339,81.339
24826,571.697,723.531,81.339,81.339
24841,571.697,723.531,81.339,81.339
24841,571.697,723.531,81.339,81.339
24859,571.697,723.531,81.339,81.339
24859,571.697,723.531,81.339,81.339
24875,571.697,723.531,81.339,81.339
24875,571.697,723.531,81.339,81.339
24893,571.697,723.531,81.339,81.339
24893,571.697,723.531,81.339,81.339
24909,571.697,723.531,81.339,81.339
24909,571.697,723.531,81.339,81.339
24926,571.697,723.531,81.339,81.339
24926,571.697,723.531,81.339,81.339
24943,571.697,723.531,81.339,81.339
24943,571.697,723.531,81.339,81.339
24962,571.697,723.531,81.339,81.339
24962,571.697,723.531,81.339,81.339
24977,571.697,723.531,81.339,81.339
24977,571.697,723.531,81.339,81.339
24995,571.697,723.531,81.339,81.339
24995,571.697,723.531,81.339,81.339
25010,571.697,723.531,81.339,81.339
25010,571.697,723.531,81.339,81.339
25027,571.697,723.531,81.339,81.339
25027,571.697,723.531,81.339,81.339
25042,571.697,723.531,81.339,81.339
25042,571.697,723.531,81.339,81.339
25060,571.697,723.531,81.339,81.339
25060,571.697,723.531,81.339,81.339
25075,571.697,723.531,81.339,81.339
25075,571.697,723.531,81.339,81.339
25093,571.697,723.531,81.339,81.339
25093,571.697,723.531,81.339,81.339
25109,571.697,723.531,81.339,81.339
25109,571.697,723.531,81.339,81.339
25126,571.697,723.531,81.339,81.339
25126,571.697,723.531,81.339,81.339
25142,571.697,723.531,81.339,81.339
25142,571.697,723.531,81.339,81.339
25160,571.697,723.531,81.339,81.339
25160,571.697,723.531,81.339,81.339
25175,571.697,723.531,81.339,81.339
25175,571.697,723.531,81.339,81.339
25192,571.697,723.531,81.339,81.339
25192,571.697,723.531,81.339,81.339
25209,571.697,723.531,81.339,81.339
25209,571.697,723.531,81.339,81.339
25226,571.697,723.531,81.339,81.339
25226,571.697,723.531,81.339,81.339
25242,571.697,723.531,81.339,81.339
25242,571.697,723.531,81.339,81.339
25259,571.697,723.531,81.339,81.339
25259,571.697,723.531,81.339,81.339
25275,571.697,723.531,81.339,81.339
25275,571.697,723.531,81.339,81.339
25293,571.697,723.531,81.339,81.339
25293,571.697,723.531,81.339,81.339
25310,571.697,723.531,81.339,81.339
25310,571.697,723.531,81.339,81.339
25327,571.697,723.531,81.339,81.339
25327,571.697,723.531,81.339,81.339
25342,571.697,723.531,81.339,81.339
25342,571.697,723.531,81.339,81.339
25358,571.697,723.531,81.339,81.339
25359,571.697,723.531,81.339,81.339
25375,571.697,723.531,81.339,81.339
25375,571.697,723.531,81.339,81.339
25392,571.697,723.531,81.339,81.339
25392,571.697,723.531,81.339,81.339
25409,571.697,723.531,81.339,81.339
25409,571.697,723.531,81.339,81.339
25427,571.697,723.531,81.339,81.339
25427,571.697,723.531,81.339,81.339
25443,571.697,723.531,81.339,81.339
25443,571.697,723.531,81.339,81.339
25460,571.697,723.531,81.339,81.339
25460,571.697,723.531,81.339,81.339
25475,571.697,723.531,81.339,81.339
25475,571.697,723.531,81.339,81.339
25492,571.697,723.531,81.339,81.339
25492,571.697,723.531,81.339,81.339
25508,571.697,723.531,81.339,81.339
25508,571.697,723.531,81.339,81.339
25525,571.697,723.531,81.339,81.339
25525,571.697,723.531,81.339,81.339
25541,571.697,723.531,81.339,81.339
25541,571.697,723.531,81.339,81.339
25560,571.697,723.531,81.339,81.339
25560,571.697,723.531,81.339,81.339
25575,571.697,723.531,81.339,81.339
25575,571.697,723.531,81.339,81.339
25592,571.697,723.531,81.339,81.339
25592,571.697,723.531,81.339,81.339
25608,571.697,723.531,81.339,81.339
25608,571.697,723.531,81.339,81.339
25625,571.697,723.531,81.339,81.339
25625,571.697,723.531,81.339,81.339
25642,571.697,723.531,81.339,81.339
25642,571.697,723.531,81.339,81.339
25658,571.697,723.531,81.339,81.339
25658,571.697,723.531,81.339,81.339
25675,571.697,723.531,81.339,81.339
25675,571.697,723.531,81.339,81.339
25692,571.697,723.531,81.339,81.339
25692,571.697,723.531,81.339,81.339
25708,571.697,723.531,81.339,81.339
25708,571.697,723.531,81.339,81.339
25726,571.697,723.531,81.339,81.339
25726,571.697,723.531,81.339,81.339
25742,571.697,723.531,81.339,81.339
25742,571.697,723.531,81.339,81.339
25759,571.697,723.531,81.339,81.339
25759,571.697,723.531,81.339,81.339
25775,571.697,723.531,81.339,81.339
25775,571.697,723.531,81.339,81.339
25794,571.697,723.531,81.339,81.339
25794,571.697,723.531,81.339,81.339
25809,571.697,723.531,81.339,81.339
25809,571.697,723.531,81.339,81.339
25826,571.697,723.531,81.339,81.339
25826,571.697,723.531,81.339,81.339
25841,571.697,723.531,81.339,81.339
25841,571.697,723.531,81.339,81.339
25859,571.697,723.531,81.339,81.339
25859,571.697,723.531,81.339,81.339
25875,571.697,723.531,81.339,81.339
25875,571.697,723.531,81.339,81.339
25892,571.697,723.531,81.339,81.339
25892,571.697,723.531,81.339,81.339
25909,571.697,723.531,81.339,81.339
25909,571.697,723.531,81.339,81.339
25926,571.697,723.532,81.339,81.339
25926,571.697,723.532,81.339,81.339
25943,571.697,723.532,81.339,81.339
25943,571.697,723.532,81.339,81.339
25961,571.697,723.532,81.339,81.339
25961,571.697,723.532,81.339,81.339
25977,571.697,723.532,81.339,81.339
25977,571.697,723.532,81.339,81.339
25993,571.697,723.532,81.339,81.339
25993,571.697,723.532,81.339,81.339
26009,571.697,723.532,81.339,81.339
26009,571.697,723.532,81.339,81.339
26027,571.697,723.532,81.339,81.339
26027,571.697,723.532,81.339,81.339
26043,571.697,723.532,81.339,81.339
26043,571.697,723.532,81.339,81.339
26059,571.697,723.532,81.339,81.339
26059,571.697,723.532,81.339,81.339
26075,571.697,723.532,81.339,81.339
26075,571.697,723.532,81.339,81.339
26093,571.697,723.532,81.339,81.339
26093,571.697,723.532,81.339,81.339
26109,571.697,723.532,81.339,81.339
26109,571.697,723.532,81.339,81.339
26126,571.697,723.532,81.339,81.339
26126,571.697,723.532,81.339,81.339
26141,571.697,723.532,81.339,81.339
26141,571.697,723.532,81.339,81.339
26159,571.697,723.532,81.339,81.339
26159,571.697,723.532,81.339,81.339
26175,571.697,723.532,81.339,81.339
26175,571.697,723.532,81.339,81.339
26192,571.697,723.532,81.339,81.339
26192,571.697,723.532,81.339,81.339
26208,571.697,723.532,81.339,81.339
26208,571.697,723.532,81.339,81.339
26227,571.697,723.532,81.339,81.339
26227,571.697,723.532,81.339,81.339
26242,571.697,723.532,81.339,81.339
26242,571.697,723.532,81.339,81.339
26263,571.697,723.532,81.339,81.339
26263,571.697,723.532,81.339,81.339
26275,571.697,723.532,81.339,81.339
26275,571.697,723.532,81.339,81.339
26294,571.697,723.532,81.339,81.339
26294,571.697,723.532,81.339,81.339
26309,571.697,723.532,81.339,81.339
26309,571.697,723.532,81.339,81.339
26328,571.697,723.532,81.339,81.339
26328,571.697,723.532,81.339,81.339
26341,571.697,723.532,81.339,81.339
26341,571.697,723.532,81.339,81.339
26359,571.697,723.532,81.339,81.339
26359,571.697,723.532,81.339,81.339
26374,571.697,723.532,81.339,81.339
26374,571.697,723.532,81.339,81.339
26392,571.697,723.532,81.339,81.339
26392,571.697,723.532,81.339,81.339
26408,571.697,723.532,81.339,81.339
26408,571.697,723.532,81.339,81.339
26425,571.697,723.532,81.339,81.339
26425,571.697,723.532,81.339,81.339
26441,571.697,723.532,81.339,81.339
26442,571.697,723.532,81.339,81.339
26459,571.697,723.532,81.339,81.339
26459,571.697,723.532,81.339,81.339
26474,571.697,723.532,81.339,81.339
26474,571.697,723.532,81.339,81.339
26492,571.697,723.532,81.339,81.339
26492,571.697,723.532,81.339,81.339
26508,571.697,723.532,81.339,81.339
26508,571.697,723.532,81.339,81.339
26525,571.697,723.532,81.339,81.339
26525,571.697,723.532,81.339,81.339
26542,571.697,723.532,81.339,81.339
26542,571.697,723.532,81.339,81.339
26560,571.697,723.532,81.339,81.339
26560,571.697,723.532,81.339,81.339
26574,571.697,723.532,81.339,81.339
26574,571.697,723.532,81.339,81.339
26592,571.697,723.532,81.339,81.339
26592,571.697,723.532,81.339,81.339
26608,571.697,723.532,81.339,81.339
26608,571.697,723.532,81.339,81.339
26627,571.697,723.532,81.339,81.339
26627,571.697,723.532,81.339,81.339
26641,571.697,723.532,81.339,81.339
26641,571.697,723.532,81.339,81.339
26659,571.697,723.532,81.339,81.339
26659,571.697,723.532,81.339,81.339
26674,571.697,723.532,81.339,81.339
26674,571.697,723.532,81.339,81.339
26692,571.697,723.532,81.339,81.339
26692,571.697,723.532,81.339,81.339
26708,571.697,723.532,81.339,81.339
26708,571.697,723.532,81.339,81.339
26725,571.697,723.532,81.339,81.339
26725,571.697,723.532,81.339,81.339
26741,571.697,723.532,81.339,81.339
26741,571.697,723.532,81.339,81.339
26758,571.697,723.532,81.339,81.339
26758,571.697,723.532,81.339,81.339
26775,571.697,723.532,81.339,81.339
26775,571.697,723.532,81.339,81.339
26792,571.697,723.532,81.339,81.339
26792,571.697,723.532,81.339,81.339
26808,571.697,723.532,81.339,81.339
26808,571.697,723.532,81.339,81.339
26825,571.697,723.532,81.339,81.339
26825,571.697,723.532,81.339,81.339
26841,571.697,723.532,81.339,81.339
26841,571.697,723.532,81.339,81.339
26858,571.697,723.532,81.339,81.339
26858,571.697,723.532,81.339,81.339
26875,571.697,723.532,81.339,81.339
26875,571.697,723.532,81.339,81.339
26892,571.697,723.532,81.339,81.339
26892,571.697,723.532,81.339,81.339
26909,571.697,723.532,81.339,81.339
26909,571.697,723.532,81.339,81.339
26926,571.697,723.532,81.339,81.339
26926,571.697,723.532,81.339,81.339
26942,571.697,723.532,81.339,81.339
26942,571.697,723.532,81.339,81.339
26960,571.697,723.532,81.339,81.339
26960,571.697,723.532,81.339,81.339
26977,571.697,723.532,81.339,81.339
26977,571.697,723.532,81.339,81.339
26994,571.697,723.532,81.339,81.339
26994,571.697,723.532,81.339,81.339
27009,571.697,723.532,81.339,81.339
27009,571.697,723.532,81.339,81.339
27028,571.697,723.532,81.339,81.339
27028,571.697,723.532,81.339,81.339
27043,571.697,723.532,81.339,81.339
27043,571.697,723.532,81.339,81.339
27059,571.697,723.532,81.339,81.339
27059,571.697,723.532,81.339,81.339
27075,571.697,723.532,81.339,81.339
27075,571.697,723.532,81.339,81.339
27092,571.697,723.532,81.339,81.339
27092,571.697,723.532,81.339,81.339
27108,571.697,723.532,81.339,81.339
27108,571.697,723.532,81.339,81.339
27125,571.697,723.532,81.339,81.339
27125,571.697,723.532,81.339,81.339
27141,571.697,723.532,81.339,81.339
27141,571.697,723.532,81.339,81.339
27159,571.697,723.532,81.339,81.339
27159,571.697,723.532,81.339,81.339
27174,571.697,723.532,81.339,81.339
27174,571.697,723.532,81.339,81.339
27191,571.697,723.532,81.339,81.339
27191,571.697,723.532,81.339,81.339
27208,571.697,723.532,81.339,81.339
27208,571.697,723.532,81.339,81.339
27225,571.697,723.532,81.339,81.339
27225,571.697,723.532,81.339,81.339
27241,571.697,723.532,81.339,81.339
27241,571.697,723.532,81.339,81.339
27258,571.697,723.532,81.339,81.339
27259,571.697,723.532,81.339,81.339
27274,571.697,723.532,81.339,81.339
27274,571.697,723.532,81.339,81.339
27293,571.697,723.532,81.339,81.339
27293,571.697,723.532,81.339,81.339
27308,571.697,723.532,81.339,81.339
27308,571.697,723.532,81.339,81.339
27325,571.697,723.532,81.339,81.339
27325,571.697,723.532,81.339,81.339
27342,571.697,723.532,81.339,81.339
27342,571.697,723.532,81.339,81.339
27358,571.697,723.532,81.339,81.339
27358,571.697,723.532,81.339,81.339
27374,571.697,723.532,81.339,81.339
27374,571.697,723.532,81.339,81.339
27392,571.697,723.532,81.339,81.339
27392,571.697,723.532,81.339,81.339
27408,571.697,723.532,81.339,81.339
27408,571.697,723.532,81.339,81.339
27425,571.697,723.532,81.339,81.339
27425,571.697,723.532,81.339,81.339
27441,571.697,723.532,81.339,81.339
27441,571.697,723.532,81.339,81.339
27459,571.697,723.532,81.339,81.339
27459,571.697,723.532,81.339,81.339
27475,571.697,723.532,81.339,81.339
27475,571.697,723.532,81.339,81.339
27494,571.697,723.533,81.339,81.339
27494,571.697,723.533,81.339,81.339
27509,571.697,723.533,81.339,81.339
27509,571.697,723.533,81.339,81.339
27526,571.697,723.533,81.339,81.339
27526,571.697,723.533,81.339,81.339
27542,571.697,723.533,81.339,81.339
27542,571.697,723.533,81.339,81.339
27559,571.697,723.533,81.339,81.339
27559,571.697,723.533,81.339,81.339
27574,571.697,723.533,81.339,81.339
27574,571.697,723.533,81.339,81.339
27592,571.697,723.533,81.339,81.339
27592,571.697,723.533,81.339,81.339
27608,571.697,723.533,81.339,81.339
27608,571.697,723.533,81.339,81.339
27625,571.697,723.533,81.339,81.339
27625,571.697,723.533,81.339,81.339
27641,571.697,723.533,81.339,81.339
27641,571.697,723.533,81.339,81.339
27658,571.697,723.533,81.339,81.339
27658,571.697,723.533,81.339,81.339
27675,571.697,723.533,81.339,81.339
27675,571.697,723.533,81.339,81.339
27691,571.697,723.533,81.339,81.339
27692,571.697,723.533,81.339,81.339
27708,571.697,723.533,81.339,81.339
27708,571.697,723.533,81.339,81.339
27726,571.697,723.533,81.339,81.339
27726,571.697,723.533,81.339,81.339
27741,571.697,723.533,81.339,81.339
