Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21509,571.697,742.123,42.296,42.296
21526,571.697,742.123,42.296,42.296
21526,571.697,742.123,42.296,42.296
21542,571.697,742.123,42.296,42.296
21542,571.697,742.123,42.296,42.296
21559,571.697,742.123,42.296,42.296
21559,571.697,742.123,42.296,42.296
21575,571.697,742.123,42.296,42.296
21575,571.697,742.123,42.296,42.296
21592,571.697,742.123,42.296,42.296
21592,571.697,742.123,42.296,42.296
21608,571.697,742.123,42.296,42.296
21608,571.697,742.123,42.296,42.296
21625,571.697,742.123,42.296,42.296
21625,571.697,742.123,42.296,42.296
21641,571.697,742.123,42.296,42.296
21641,571.697,742.123,42.296,42.296
21659,571.697,742.123,42.296,42.296
21659,571.697,742.123,42.296,42.296
21675,571.697,742.123,42.296,42.296
21675,571.697,742.123,42.296,42.296
21692,571.697,742.123,42.296,42.296
21692,571.697,742.123,42.296,42.296
21709,571.697,742.123,42.296,42.296
21709,571.697,742.123,42.296,42.296
21725,571.697,742.123,42.296,42.296
21725,571.697,742.123,42.296,42.296
21742,571.697,742.123,42.296,42.296
21742,571.697,742.123,42.296,42.296
21759,571.697,742.123,42.296,42.296
21759,571.697,742.123,42.296,42.296
21775,571.697,742.123,42.296,42.296
21775,571.697,742.123,42.296,42.296
21792,571.697,742.123,42.296,42.296
21792,571.697,742.123,42.296,42.296
21808,571.697,742.123,42.296,42.296
21808,571.697,742.123,42.296,42.296
21825,571.697,742.123,42.296,42.296
21825,571.697,742.123,42.296,42.296
21842,571.697,742.123,42.296,42.296
21842,571.697,742.123,42.296,42.296
21859,571.697,742.123,42.296,42.296
21859,571.697,742.123,42.296,42.296
21875,571.697,742.123,42.296,42.296
21875,571.697,742.123,42.296,42.296
21893,571.697,742.123,42.296,42.296
21893,571.697,742.123,42.296,42.296
21909,571.697,742.123,42.296,42.296
21909,571.697,742.123,42.296,42.296
21926,571.697,742.123,42.296,42.296
21926,571.697,742.123,42.296,42.296
21942,571.697,742.123,42.296,42.296
21942,571.697,742.123,42.296,42.296
21959,571.697,742.123,42.296,42.296
21959,571.697,742.123,42.296,42.296
21975,571.697,742.123,42.296,42.296
21975,571.697,742.123,42.296,42.296
21992,571.697,742.123,42.296,42.296
21992,571.697,742.123,42.296,42.296
22008,571.697,742.123,42.296,42.296
22008,571.697,742.123,42.296,42.296
22025,571.697,742.123,42.296,42.296
22025,571.697,742.123,42.296,42.296
22042,571.697,742.123,42.296,42.296
22042,571.697,742.123,42.296,42.296
22059,571.697,742.123,42.296,42.296
22059,571.697,742.123,42.296,42.296
22075,571.697,742.123,42.296,42.296
22075,571.697,742.123,42.296,42.296
22092,571.697,742.123,42.296,42.296
22092,571.697,742.123,42.296,42.296
22109,571.697,742.123,42.296,42.296
22109,571.697,742.123,42.296,42.296
22125,571.697,742.123,42.296,42.296
22125,571.697,742.123,42.296,42.296
22142,571.697,742.123,42.296,42.296
22142,571.697,742.123,42.296,42.296
22159,571.697,742.123,42.296,42.296
22159,571.697,742.123,42.296,42.296
22175,571.697,742.123,42.296,42.296
22175,571.697,742.123,42.296,42.296
22192,571.697,742.123,42.296,42.296
22192,571.697,742.123,42.296,42.296
22208,571.697,742.123,42.296,42.296
22208,571.697,742.123,42.296,42.296
22225,571.697,742.123,42.296,42.296
22225,571.697,742.123,42.296,42.296
22241,571.697,742.123,42.296,42.296
22242,571.697,742.123,42.296,42.296
22259,571.697,742.123,42.296,42.296
22259,571.697,742.123,42.296,42.296
22276,571.697,742.123,42.296,42.296
22276,571.697,742.123,42.296,42.296
22293,571.697,742.123,42.296,42.296
22293,571.697,742.123,42.296,42.296
22309,571.697,742.123,42.296,42.296
22309,571.697,742.123,42.296,42.296
22326,571.697,742.123,42.296,42.296
22326,571.697,742.123,42.296,42.296
22342,571.697,742.123,42.296,42.296
22342,571.697,742.123,42.296,42.296
22359,571.697,742.123,42.296,42.296
22359,571.697,742.123,42.296,42.296
22376,571.697,742.123,42.296,42.296
22376,571.697,742.123,42.296,42.296
22392,571.697,742.123,42.296,42.296
22393,571.697,742.123,42.296,42.296
22409,571.697,742.123,42.296,42.296
22409,571.697,742.123,42.296,42.296
22426,571.697,742.123,42.296,42.296
22426,571.697,742.123,42.296,42.296
22442,571.697,742.123,42.296,42.296
22442,571.697,742.123,42.296,42.296
22459,571.697,742.123,42.296,42.296
22459,571.697,742.123,42.296,42.296
22476,571.697,742.123,42.296,42.296
22476,571.697,742.123,42.296,42.296
22493,571.697,742.123,42.296,42.296
22493,571.697,742.123,42.296,42.296
22509,571.697,742.123,42.296,42.296
22509,571.697,742.123,42.296,42.296
22525,571.697,742.123,42.296,42.296
22525,571.697,742.123,42.296,42.296
22542,571.697,742.123,42.296,42.296
22542,571.697,742.123,42.296,42.296
22559,571.697,742.123,42.296,42.296
22559,571.697,742.123,42.296,42.296
22575,571.697,742.123,42.296,42.296
22575,571.697,742.123,42.296,42.296
22592,571.697,742.123,42.296,42.296
22592,571.697,742.123,42.296,42.296
22608,571.697,742.123,42.296,42.296
22608,571.697,742.123,42.296,42.296
22625,571.697,742.123,42.296,42.296
22625,571.697,742.123,42.296,42.296
22641,571.697,742.123,42.296,42.296
22641,571.697,742.123,42.296,42.296
22658,571.697,742.123,42.296,42.296
22658,571.697,742.123,42.296,42.296
22675,571.697,742.123,42.296,42.296
22675,571.697,742.123,42.296,42.296
22692,571.697,742.123,42.296,42.296
22692,571.697,742.123,42.296,42.296
22708,571.697,742.123,42.296,42.296
22708,571.697,742.123,42.296,42.296
22726,571.697,742.123,42.296,42.296
22726,571.697,742.123,42.296,42.296
22742,571.697,742.123,42.296,42.296
22742,571.697,742.123,42.296,42.296
22759,571.697,742.123,42.296,42.296
22759,571.697,742.123,42.296,42.296
22775,571.697,742.123,42.296,42.296
22775,571.697,742.123,42.296,42.296
22792,571.697,742.123,42.296,42.296
22792,571.697,742.123,42.296,42.296
22808,571.697,742.123,42.296,42.296
22808,571.697,742.123,42.296,42.296
22825,571.697,742.123,42.296,42.296
22825,571.697,742.123,42.296,42.296
22841,571.697,742.123,42.296,42.296
22841,571.697,742.123,42.296,42.296
22858,571.697,742.123,42.296,42.296
22859,571.697,742.123,42.296,42.296
22875,571.697,742.123,42.296,42.296
22875,571.697,742.123,42.296,42.296
22892,571.697,742.123,42.296,42.296
22892,571.697,742.123,42.296,42.296
22908,571.697,742.124,42.296,42.296
22908,571.697,742.124,42.296,42.296
22925,571.697,742.124,42.296,42.296
22925,571.697,742.124,42.296,42.296
22941,571.697,742.124,42.296,42.296
22941,571.697,742.124,42.296,42.296
22958,571.697,742.124,42.296,42.296
22958,571.697,742.124,42.296,42.296
22975,571.697,742.124,42.296,42.296
22975,571.697,742.124,42.296,42.296
22993,571.697,742.124,42.296,42.296
22993,571.697,742.124,42.296,42.296
23008,571.697,742.124,42.296,42.296
23008,571.697,742.124,42.296,42.296
23025,571.697,742.124,42.296,42.296
23026,571.697,742.124,42.296,42.296
23042,571.697,742.124,42.296,42.296
23042,571.697,742.124,42.296,42.296
23058,571.697,742.124,42.296,42.296
23058,571.697,742.124,42.296,42.296
23074,571.697,742.124,42.296,42.296
23074,571.697,742.124,42.296,42.296
23092,571.697,742.124,42.296,42.296
23092,571.697,742.124,42.296,42.296
23108,571.697,742.124,42.296,42.296
23108,571.697,742.124,42.296,42.296
23125,571.697,742.124,42.296,42.296
23125,571.697,742.124,42.296,42.296
23141,571.697,742.124,42.296,42.296
23141,571.697,742.124,42.296,42.296
23158,571.697,742.124,42.296,42.296
23158,571.697,742.124,42.296,42.296
23175,571.697,742.124,42.296,42.296
23175,571.697,742.124,42.296,42.296
23192,571.697,742.124,42.296,42.296
23192,571.697,742.124,42.296,42.296
23208,571.697,742.124,42.296,42.296
23208,571.697,742.124,42.296,42.296
23225,571.697,742.124,42.296,42.296
23225,571.697,742.124,42.296,42.296
23241,571.697,742.124,42.296,42.296
23241,571.697,742.124,42.296,42.296
23259,571.697,739.219,42.296,42.296
23259,571.697,739.219,42.296,42.296
23275,571.697,735.891,42.296,42.296
23275,571.697,735.891,42.296,42.296
23292,571.697,732.952,42.296,42.296
23292,571.697,732.952,42.296,42.296
23308,571.697,729.847,42.296,42.296
23308,571.697,729.847,42.296,42.296
23325,571.697,726.946,42.296,42.296
23325,571.697,726.946,42.296,42.296
23342,571.697,724.238,42.296,42.296
23342,571.697,724.238,42.296,42.296
23359,571.697,721.562,42.296,42.296
23359,571.697,721.562,42.296,42.296
23376,571.697,718.915,42.296,42.296
23376,571.697,718.915,42.296,42.296
23392,571.697,716.621,42.296,42.296
23392,571.697,716.621,42.296,42.296
23408,571.697,714.205,42.296,42.296
23408,571.697,714.205,42.296,42.296
23425,571.697,711.994,42.296,42.296
23425,571.697,711.994,42.296,42.296
23442,571.697,709.937,42.296,42.296
23442,571.697,709.937,42.296,42.296
23459,571.697,707.952,42.296,42.296
23459,571.697,707.952,42.296,42.296
23475,571.697,705.996,42.296,42.296
23475,571.697,705.996,42.296,42.296
23492,571.697,704.351,42.296,42.296
23492,571.697,704.351,42.296,42.296
23508,571.697,702.624,42.296,42.296
23508,571.697,702.624,42.296,42.296
23526,571.697,701.101,42.296,42.296
23526,571.697,701.101,42.296,42.296
23542,571.697,699.691,42.296,42.296
23542,571.697,699.691,42.296,42.296
23559,571.697,698.392,42.296,42.296
23559,571.697,698.392,42.296,42.296
23574,571.697,697.196,42.296,42.296
23574,571.697,697.196,42.296,42.296
23592,571.697,696.121,42.296,42.296
23592,571.697,696.121,42.296,42.296
23608,571.697,695.079,42.296,42.296
23608,571.697,695.079,42.296,42.296
23625,571.697,694.289,42.296,42.296
23625,571.697,694.289,42.296,42.296
23641,571.697,693.476,42.296,42.296
23641,571.697,693.476,42.296,42.296
23658,571.697,692.896,42.296,42.296
23658,571.697,692.896,42.296,42.296
23674,571.697,692.311,42.296,42.296
23674,571.697,692.311,42.296,42.296
23691,571.697,691.921,42.296,42.296
23691,571.697,691.921,42.296,42.296
23708,571.697,691.585,42.296,42.296
23708,571.697,691.585,42.296,42.296
23724,571.697,691.419,42.296,42.296
23724,571.697,691.419,42.296,42.296
23741,571.697,691.291,42.296,42.296
23741,571.697,691.291,42.296,42.296
23758,571.697,691.357,42.296,42.296
23758,571.697,691.357,42.296,42.296
23774,571.697,691.457,42.296,42.296
23775,571.697,691.457,42.296,42.296
23791,571.697,691.752,42.296,42.296
23791,571.697,691.752,42.296,42.296
23808,571.697,692.061,42.296,42.296
23808,571.697,692.061,42.296,42.296
23825,571.697,692.579,42.296,42.296
23825,571.697,692.579,42.296,42.296
23841,571.697,693.135,42.296,42.296
23841,571.697,693.135,42.296,42.296
23858,571.697,693.845,42.296,42.296
23858,571.697,693.845,42.296,42.296
23875,571.697,694.629,42.296,42.296
23875,571.697,694.629,42.296,42.296
23891,571.697,695.608,42.296,42.296
23891,571.697,695.608,42.296,42.296
23908,571.697,696.621,42.296,42.296
23908,571.697,696.621,42.296,42.296
23925,571.697,697.763,42.296,42.296
23925,571.697,697.763,42.296,42.296
23941,571.697,698.930,42.296,42.296
23941,571.697,698.930,42.296,42.296
23958,571.697,700.356,42.296,42.296
23958,571.697,700.356,42.296,42.296
23974,571.697,701.824,42.296,42.296
23974,571.697,701.824,42.296,42.296
23991,571.697,703.486,42.296,42.296
23991,571.697,703.486,42.296,42.296
24007,571.697,705.082,42.296,42.296
24007,571.697,705.082,42.296,42.296
24024,571.697,706.968,42.296,42.296
24024,571.697,706.968,42.296,42.296
24041,571.697,708.891,42.296,42.296
24041,571.697,708.891,42.296,42.296
24058,571.697,710.887,42.296,42.296
24058,571.697,710.887,42.296,42.296
24074,571.697,713.037,42.296,42.296
24074,571.697,713.037,42.296,42.296
24092,571.697,715.382,42.296,42.296
24092,571.697,715.382,42.296,42.296
24108,571.697,717.620,42.296,42.296
24108,571.697,717.620,42.296,42.296
24125,571.697,720.189,42.296,42.296
24125,571.697,720.189,42.296,42.296
24141,571.697,722.641,42.296,42.296
24141,571.697,722.641,42.296,42.296
24158,571.697,725.432,42.296,42.296
24158,571.697,725.432,42.296,42.296
24174,571.697,728.265,42.296,42.296
24174,571.697,728.265,42.296,42.296
24191,571.697,731.112,42.296,42.296
24191,571.697,731.112,42.296,42.296
24208,571.697,734.172,42.296,42.296
24208,571.697,734.172,42.296,42.296
24225,571.697,737.422,42.296,42.296
24225,571.697,737.422,42.296,42.296
24241,571.697,740.515,42.296,42.296
24241,571.697,740.515,42.296,42.296
24258,571.697,741.537,42.296,42.296
24259,571.697,741.537,42.296,42.296
24275,571.697,742.078,42.296,42.296
24275,571.697,742.078,42.296,42.296
24292,571.697,742.122,42.296,42.296
24292,571.697,742.122,42.296,42.296
24309,571.697,742.122,42.296,42.296
24309,571.697,742.122,42.296,42.296
24325,571.697,742.122,42.296,42.296
24325,571.697,742.122,42.296,42.296
24342,571.697,742.122,42.296,42.296
24342,571.697,742.122,42.296,42.296
24377,571.697,742.122,42.296,42.296
24377,571.697,742.122,42.296,42.296
24391,571.697,742.122,42.296,42.296
24391,571.697,742.122,42.296,42.296
24409,571.697,742.122,42.296,42.296
24409,571.697,742.122,42.296,42.296
24425,571.697,742.122,42.296,42.296
24425,571.697,742.122,42.296,42.296
24441,571.697,742.122,42.296,42.296
24441,571.697,742.122,42.296,42.296
24459,571.697,742.122,42.296,42.296
24459,571.697,742.122,42.296,42.296
24475,571.697,742.122,42.296,42.296
24475,571.697,742.122,42.296,42.296
24492,571.697,742.122,42.296,42.296
24492,571.697,742.122,42.296,42.296
24508,571.697,742.122,42.296,42.296
24508,571.697,742.122,42.296,42.296
24525,571.697,742.122,42.296,42.296
24525,571.697,742.122,42.296,42.296
24541,571.697,742.122,42.296,42.296
24541,571.697,742.122,42.296,42.296
24558,571.697,742.122,42.296,42.296
24558,571.697,742.122,42.296,42.296
24574,571.697,742.122,42.296,42.296
24574,571.697,742.122,42.296,42.296
24591,571.697,742.122,42.296,42.296
24591,571.697,742.122,42.296,42.296
24607,571.697,742.122,42.296,42.296
24607,571.697,742.122,42.296,42.296
24624,571.697,742.122,42.296,42.296
24624,571.697,742.122,42.296,42.296
24641,571.697,742.122,42.296,42.296
24641,571.697,742.122,42.296,42.296
24658,571.697,742.122,42.296,42.296
24658,571.697,742.122,42.296,42.296
24674,571.697,742.122,42.296,42.296
24674,571.697,742.122,42.296,42.296
24692,571.697,742.122,42.296,42.296
24692,571.697,742.122,42.296,42.296
24708,571.697,742.122,42.296,42.296
24708,571.697,742.122,42.296,42.296
24725,571.697,742.122,42.296,42.296
24725,571.697,742.122,42.296,42.296
24741,571.697,742.122,42.296,42.296
24741,571.697,742.122,42.296,42.296
24758,571.697,742.122,42.296,42.296
24758,571.697,742.122,42.296,42.296
24774,571.697,742.122,42.296,42.296
24774,571.697,742.122,42.296,42.296
24791,571.697,742.122,42.296,42.296
24791,571.697,742.122,42.296,42.296
24807,571.697,742.122,42.296,42.296
24807,571.697,742.122,42.296,42.296
24825,571.697,742.122,42.296,42.296
24825,571.697,742.122,42.296,42.296
24841,571.697,742.122,42.296,42.296
24841,571.697,742.122,42.296,42.296
24858,571.697,742.122,42.296,42.296
24858,571.697,742.122,42.296,42.296
24874,571.697,742.122,42.296,42.296
24874,571.697,742.122,42.296,42.296
24891,571.697,742.122,42.296,42.296
24891,571.697,742.122,42.296,42.296
24907,571.697,742.122,42.296,42.296
24907,571.697,742.122,42.296,42.296
24924,571.697,742.122,42.296,42.296
24924,571.697,742.122,42.296,42.296
24941,571.697,742.122,42.296,42.296
24941,571.697,742.122,42.296,42.296
24958,571.697,742.122,42.296,42.296
24958,571.697,742.122,42.296,42.296
24974,571.697,742.122,42.296,42.296
24974,571.697,742.122,42.296,42.296
24991,571.697,742.122,42.296,42.296
24991,571.697,742.122,42.296,42.296
25007,571.697,742.122,42.296,42.296
25007,571.697,742.122,42.296,42.296
25025,571.697,742.122,42.296,42.296
25025,571.697,742.122,42.296,42.296
25041,571.697,742.122,42.296,42.296
25041,571.697,742.122,42.296,42.296
25058,571.697,742.122,42.296,42.296
25058,571.697,742.122,42.296,42.296
25074,571.697,742.122,42.296,42.296
25074,571.697,742.122,42.296,42.296
25091,571.697,742.122,42.296,42.296
25091,571.697,742.122,42.296,42.296
25107,571.697,742.122,42.296,42.296
25107,571.697,742.122,42.296,42.296
25125,571.697,742.122,42.296,42.296
25125,571.697,742.122,42.296,42.296
25140,571.697,742.122,42.296,42.296
25140,571.697,742.122,42.296,42.296
25158,571.697,742.122,42.296,42.296
25158,571.697,742.122,42.296,42.296
25174,571.697,742.122,42.296,42.296
25174,571.697,742.122,42.296,42.296
25191,571.697,742.122,42.296,42.296
25191,571.697,742.122,42.296,42.296
25207,571.697,742.122,42.296,42.296
25207,571.697,742.122,42.296,42.296
25225,571.697,742.122,42.296,42.296
25225,571.697,742.122,42.296,42.296
25241,571.697,742.122,42.296,42.296
25241,571.697,742.122,42.296,42.296
25258,571.697,742.122,42.296,42.296
25258,571.697,742.122,42.296,42.296
25274,571.697,742.122,42.296,42.296
25274,571.697,742.122,42.296,42.296
25291,571.697,742.122,42.296,42.296
25291,571.697,742.122,42.296,42.296
25309,571.697,742.122,42.296,42.296
25309,571.697,742.122,42.296,42.296
25324,571.697,742.122,42.296,42.296
25324,571.697,742.122,42.296,42.296
25341,571.697,742.122,42.296,42.296
25341,571.697,742.122,42.296,42.296
25358,571.697,742.122,42.296,42.296
25358,571.697,742.122,42.296,42.296
25374,571.697,742.122,42.296,42.296
25375,571.697,742.122,42.296,42.296
25392,571.697,742.122,42.296,42.296
25392,571.697,742.122,42.296,42.296
25408,571.697,742.122,42.296,42.296
25408,571.697,742.122,42.296,42.296
25425,571.697,742.122,42.296,42.296
25425,571.697,742.122,42.296,42.296
25441,571.697,742.122,42.296,42.296
25441,571.697,742.122,42.296,42.296
25458,571.697,742.122,42.296,42.296
25458,571.697,742.122,42.296,42.296
25474,571.697,742.122,42.296,42.296
25474,571.697,742.122,42.296,42.296
25491,571.697,742.122,42.296,42.296
25491,571.697,742.122,42.296,42.296
25508,571.697,742.122,42.296,42.296
25508,571.697,742.122,42.296,42.296
25525,571.697,742.122,42.296,42.296
25525,571.697,742.122,42.296,42.296
25541,571.697,742.122,42.296,42.296
25541,571.697,742.122,42.296,42.296
25558,571.697,742.122,42.296,42.296
25558,571.697,742.122,42.296,42.296
25574,571.697,742.122,42.296,42.296
25574,571.697,742.122,42.296,42.296
25591,571.697,742.122,42.296,42.296
25591,571.697,742.122,42.296,42.296
25607,571.697,742.122,42.296,42.296
25607,571.697,742.122,42.296,42.296
25625,571.697,742.122,42.296,42.296
25625,571.697,742.122,42.296,42.296
25640,571.697,742.122,42.296,42.296
25640,571.697,742.122,42.296,42.296
25658,571.697,742.122,42.296,42.296
25658,571.697,742.122,42.296,42.296
25674,571.697,742.122,42.296,42.296
25674,571.697,742.122,42.296,42.296
25691,571.697,742.122,42.296,42.296
25691,571.697,742.122,42.296,42.296
25707,571.697,742.122,42.296,42.296
25707,571.697,742.122,42.296,42.296
25724,571.697,742.122,42.296,42.296
25724,571.697,742.122,42.296,42.296
25740,571.697,742.122,42.296,42.296
25740,571.697,742.122,42.296,42.296
25758,571.697,742.122,42.296,42.296
25758,571.697,742.122,42.296,42.296
25774,571.697,742.122,42.296,42.296
25774,571.697,742.122,42.296,42.296
25791,571.697,742.122,42.296,42.296
25791,571.697,742.122,42.296,42.296
25807,571.697,742.122,42.296,42.296
25807,571.697,742.122,42.296,42.296
25824,571.697,742.122,42.296,42.296
25824,571.697,742.122,42.296,42.296
25841,571.697,742.122,42.296,42.296
25841,571.697,742.122,42.296,42.296
25857,571.697,742.122,42.296,42.296
25857,571.697,742.122,42.296,42.296
25874,571.697,742.122,42.296,42.296
25874,571.697,742.122,42.296,42.296
25891,571.697,742.122,42.296,42.296
25891,571.697,742.122,42.296,42.296
25907,571.697,742.122,42.296,42.296
25907,571.697,742.122,42.296,42.296
25925,571.697,742.122,42.296,42.296
25925,571.697,742.122,42.296,42.296
25941,571.697,742.122,42.296,42.296
25941,571.697,742.122,42.296,42.296
25957,571.697,742.122,42.296,42.296
25957,571.697,742.122,42.296,42.296
25974,571.697,742.122,42.296,42.296
25974,571.697,742.122,42.296,42.296
25991,571.697,742.122,42.296,42.296
25991,571.697,742.122,42.296,42.296
26007,571.697,742.122,42.296,42.296
26007,571.697,742.122,42.296,42.296
26024,571.697,742.122,42.296,42.296
26024,571.697,742.122,42.296,42.296
26040,571.697,742.122,42.296,42.296
26040,571.697,742.122,42.296,42.296
26057,571.697,742.122,42.296,42.296
26057,571.697,742.122,42.296,42.296
26074,571.697,742.122,42.296,42.296
26074,571.697,742.122,42.296,42.296
26091,571.697,742.122,42.296,42.296
26091,571.697,742.122,42.296,42.296
26107,571.697,742.122,42.296,42.296
26107,571.697,742.122,42.296,42.296
26124,571.697,742.122,42.296,42.296
26124,571.697,742.122,42.296,42.296
26141,571.697,742.122,42.296,42.296
26141,571.697,742.122,42.296,42.296
26158,571.697,742.122,42.296,42.296
26158,571.697,742.122,42.296,42.296
26174,571.697,742.122,42.296,42.296
26174,571.697,742.122,42.296,42.296
26191,571.697,742.122,42.296,42.296
26191,571.697,742.122,42.296,42.296
26207,571.697,742.122,42.296,42.296
26207,571.697,742.122,42.296,42.296
26225,571.697,742.122,42.296,42.296
26225,571.697,742.122,42.296,42.296
26240,571.697,742.122,42.296,42.296
26240,571.697,742.122,42.296,42.296
26258,571.697,742.123,42.296,42.296
26258,571.697,742.123,42.296,42.296
26275,571.697,742.123,42.296,42.296
26275,571.697,742.123,42.296,42.296
26291,571.697,739.122,42.296,42.296
26291,571.697,739.122,42.296,42.296
26307,571.697,735.794,42.296,42.296
26307,571.697,735.794,42.296,42.296
26325,571.697,732.680,42.296,42.296
26325,571.697,732.680,42.296,42.296
26341,571.697,729.757,42.296,42.296
26341,571.697,729.757,42.296,42.296
26358,571.697,726.863,42.296,42.296
26359,571.697,726.863,42.296,42.296
26375,571.697,723.986,42.296,42.296
26375,571.697,723.986,42.296,42.296
26391,571.697,721.486,42.296,42.296
26391,571.697,721.486,42.296,42.296
26407,571.697,718.839,42.296,42.296
26407,571.697,718.839,42.296,42.296
26424,571.697,716.409,42.296,42.296
26424,571.697,716.409,42.296,42.296
26441,571.697,714.135,42.296,42.296
26441,571.697,714.135,42.296,42.296
26458,571.697,711.931,42.296,42.296
26458,571.697,711.931,42.296,42.296
26474,571.697,709.745,42.296,42.296
26474,571.697,709.745,42.296,42.296
26491,571.697,707.780,42.296,42.296
26491,571.697,707.780,42.296,42.296
26507,571.697,705.939,42.296,42.296
26507,571.697,705.939,42.296,42.296
26524,571.697,704.199,42.296,42.296
26524,571.697,704.199,42.296,42.296
26541,571.697,702.574,42.296,42.296
26541,571.697,702.574,42.296,42.296
26558,571.697,701.058,42.296,42.296
26558,571.697,701.058,42.296,42.296
26574,571.697,699.559,42.296,42.296
26574,571.697,699.559,42.296,42.296
26591,571.697,698.355,42.296,42.296
26591,571.697,698.355,42.296,42.296
26607,571.697,697.159,42.296,42.296
26607,571.697,697.159,42.296,42.296
26624,571.697,696.091,42.296,42.296
26624,571.697,696.091,42.296,42.296
26640,571.697,695.049,42.296,42.296
26640,571.697,695.049,42.296,42.296
26657,571.697,694.266,42.296,42.296
26657,571.697,694.266,42.296,42.296
26674,571.697,693.452,42.296,42.296
26674,571.697,693.452,42.296,42.296
26690,571.697,692.845,42.296,42.296
26690,571.697,692.845,42.296,42.296
26707,571.697,692.260,42.296,42.296
26707,571.697,692.260,42.296,42.296
26724,571.697,691.911,42.296,42.296
26724,571.697,691.911,42.296,42.296
26740,571.697,691.554,42.296,42.296
26740,571.697,691.554,42.296,42.296
26757,571.697,691.408,42.296,42.296
26758,571.697,691.408,42.296,42.296
26774,571.697,691.287,42.296,42.296
26774,571.697,691.287,42.296,42.296
26791,571.697,691.365,42.296,42.296
26791,571.697,691.365,42.296,42.296
26807,571.697,691.459,42.296,42.296
26807,571.697,691.459,42.296,42.296
26824,571.697,691.761,42.296,42.296
26824,571.697,691.761,42.296,42.296
26840,571.697,692.089,42.296,42.296
26840,571.697,692.089,42.296,42.296
26857,571.697,692.628,42.296,42.296
26857,571.697,692.628,42.296,42.296
26873,571.697,693.152,42.296,42.296
26873,571.697,693.152,42.296,42.296
26890,571.697,693.868,42.296,42.296
26890,571.697,693.868,42.296,42.296
26906,571.697,694.652,42.296,42.296
26906,571.697,694.652,42.296,42.296
26924,571.697,695.638,42.296,42.296
26924,571.697,695.638,42.296,42.296
26940,571.697,696.650,42.296,42.296
26940,571.697,696.650,42.296,42.296
26957,571.697,697.872,42.296,42.296
26957,571.697,697.872,42.296,42.296
26973,571.697,699.039,42.296,42.296
26973,571.697,699.039,42.296,42.296
26991,571.697,700.485,42.296,42.296
26991,571.697,700.485,42.296,42.296
27007,571.697,701.953,42.296,42.296
27007,571.697,701.953,42.296,42.296
27024,571.697,703.536,42.296,42.296
27024,571.697,703.536,42.296,42.296
27040,571.697,705.231,42.296,42.296
27040,571.697,705.231,42.296,42.296
27057,571.697,707.023,42.296,42.296
27057,571.697,707.023,42.296,42.296
27074,571.697,708.946,42.296,42.296
27074,571.697,708.946,42.296,42.296
27091,571.697,711.075,42.296,42.296
27091,571.697,711.075,42.296,42.296
27107,571.697,713.226,42.296,42.296
27107,571.697,713.226,42.296,42.296
27123,571.697,715.451,42.296,42.296
27123,571.697,715.451,42.296,42.296
27140,571.697,717.689,42.296,42.296
27140,571.697,717.689,42.296,42.296
27157,571.697,720.264,42.296,42.296
27157,571.697,720.264,42.296,42.296
27173,571.697,722.869,42.296,42.296
27173,571.697,722.869,42.296,42.296
27190,571.697,725.680,42.296,42.296
27190,571.697,725.680,42.296,42.296
27206,571.697,728.346,42.296,42.296
27206,571.697,728.346,42.296,42.296
27224,571.697,731.380,42.296,42.296
27224,571.697,731.380,42.296,42.296
27240,571.697,734.260,42.296,42.296
27240,571.697,734.260,42.296,42.296
27257,571.697,737.517,42.296,42.296
27257,571.697,737.517,42.296,42.296
27274,571.697,740.997,42.296,42.296
27274,571.697,740.997,42.296,42.296
27291,571.697,741.582,42.296,42.296
27291,571.697,741.582,42.296,42.296
27307,571.697,742.093,42.296,42.296
27307,571.697,742.093,42.296,42.296
27324,571.697,742.122,42.296,42.296
27324,571.697,742.122,42.296,42.296
27340,571.697,742.122,42.296,42.296
27340,571.697,742.122,42.296,42.296
27357,571.697,742.122,42.296,42.296
27357,571.697,742.122,42.296,42.296
27374,571.697,742.122,42.296,42.296
27374,571.697,742.122,42.296,42.296
27391,571.697,742.122,42.296,42.296
27391,571.697,742.122,42.296,42.296
27407,571.697,742.122,42.296,42.296
27407,571.697,742.122,42.296,42.296
27424,571.697,742.122,42.296,42.296
27424,571.697,742.122,42.296,42.296
27440,571.697,742.122,42.296,42.296
27440,571.697,742.122,42.296,42.296
27458,571.697,742.122,42.296,42.296
27458,571.697,742.122,42.296,42.296
27473,571.697,742.122,42.296,42.296
27473,571.697,742.122,42.296,42.296
27491,571.697,742.122,42.296,42.296
27491,571.697,742.122,42.296,42.296
27507,571.697,742.122,42.296,42.296
27507,571.697,742.122,42.296,42.296
27524,571.697,742.122,42.296,42.296
27524,571.697,742.122,42.296,42.296
27540,571.697,742.122,42.296,42.296
27540,571.697,742.122,42.296,42.296
27558,571.697,742.122,42.296,42.296
27558,571.697,742.122,42.296,42.296
27573,571.697,742.122,42.296,42.296
27573,571.697,742.122,42.296,42.296
27590,571.697,742.122,42.296,42.296
27590,571.697,742.122,42.296,42.296
27606,571.697,742.122,42.296,42.296
27606,571.697,742.122,42.296,42.296
27624,571.697,742.122,42.296,42.296
27624,571.697,742.122,42.296,42.296
27640,571.697,742.122,42.296,42.296
27640,571.697,742.122,42.296,42.296
