Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
12446,571.697,752.968,19.521,19.521
12446,571.697,752.968,19.521,19.521
12463,571.697,752.968,19.521,19.521
12463,571.697,752.968,19.521,19.521
12481,571.697,752.968,19.521,19.521
12481,571.697,752.968,19.521,19.521
12495,571.697,752.968,19.521,19.521
12495,571.697,752.968,19.521,19.521
12513,571.697,752.968,19.521,19.521
12513,571.697,752.968,19.521,19.521
12529,571.697,752.968,19.521,19.521
12529,571.697,752.968,19.521,19.521
12546,571.697,752.968,19.521,19.521
12546,571.697,752.968,19.521,19.521
12563,571.697,752.968,19.521,19.521
12563,571.697,752.968,19.521,19.521
12579,571.697,752.968,19.521,19.521
12579,571.697,752.968,19.521,19.521
12596,571.697,752.968,19.521,19.521
12596,571.697,752.968,19.521,19.521
12613,571.697,752.968,19.521,19.521
12613,571.697,752.968,19.521,19.521
12629,571.697,752.968,19.521,19.521
12629,571.697,752.968,19.521,19.521
12647,571.697,752.969,19.521,19.521
12647,571.697,752.969,19.521,19.521
12662,571.697,752.969,19.521,19.521
12662,571.697,752.969,19.521,19.521
12680,571.697,752.969,19.521,19.521
12680,571.697,752.969,19.521,19.521
12695,571.697,752.969,19.521,19.521
12695,571.697,752.969,19.521,19.521
12712,571.697,752.969,19.521,19.521
12712,571.697,752.969,19.521,19.521
12728,571.697,752.969,19.521,19.521
12728,571.697,752.969,19.521,19.521
12745,571.697,752.969,19.521,19.521
12746,571.697,752.969,19.521,19.521
12762,571.697,752.969,19.521,19.521
12762,571.697,752.969,19.521,19.521
12781,571.697,752.969,19.521,19.521
12781,571.697,752.969,19.521,19.521
12796,571.697,752.969,19.521,19.521
12796,571.697,752.969,19.521,19.521
12815,571.697,752.969,19.521,19.521
12815,571.697,752.969,19.521,19.521
12829,571.697,752.969,19.521,19.521
12829,571.697,752.969,19.521,19.521
12846,571.697,752.969,19.521,19.521
12847,571.697,752.969,19.521,19.521
12862,571.697,752.969,19.521,19.521
12862,571.697,752.969,19.521,19.521
12880,571.697,752.969,19.521,19.521
12880,571.697,752.969,19.521,19.521
12896,571.697,752.969,19.521,19.521
12896,571.697,752.969,19.521,19.521
12914,571.697,752.969,19.521,19.521
12914,571.697,752.969,19.521,19.521
12929,571.697,752.969,19.521,19.521
12929,571.697,752.969,19.521,19.521
12947,571.697,752.969,19.521,19.521
12947,571.697,752.969,19.521,19.521
12963,571.697,752.969,19.521,19.521
12963,571.697,752.969,19.521,19.521
12981,571.697,752.969,19.521,19.521
12981,571.697,752.969,19.521,19.521
12996,571.697,752.969,19.521,19.521
12996,571.697,752.969,19.521,19.521
13014,571.697,752.885,19.521,19.521
13014,571.697,752.885,19.521,19.521
13029,571.697,751.441,19.521,19.521
13029,571.697,751.441,19.521,19.521
13047,571.697,749.908,19.521,19.521
13047,571.697,749.908,19.521,19.521
13062,571.697,748.474,19.521,19.521
13062,571.697,748.474,19.521,19.521
13080,571.697,747.047,19.521,19.521
13080,571.697,747.047,19.521,19.521
13096,571.697,745.795,19.521,19.521
13096,571.697,745.795,19.521,19.521
13112,571.697,744.544,19.521,19.521
13112,571.697,744.544,19.521,19.521
13128,571.697,743.321,19.521,19.521
13128,571.697,743.321,19.521,19.521
13147,571.697,742.103,19.521,19.521
13147,571.697,742.103,19.521,19.521
13162,571.697,740.987,19.521,19.521
13162,571.697,740.987,19.521,19.521
13179,571.697,739.940,19.521,19.521
13179,571.697,739.940,19.521,19.521
13195,571.697,738.990,19.521,19.521
13195,571.697,738.990,19.521,19.521
13212,571.697,737.982,19.521,19.521
13212,571.697,737.982,19.521,19.521
13228,571.697,737.080,19.521,19.521
13228,571.697,737.080,19.521,19.521
13246,571.697,736.182,19.521,19.521
13246,571.697,736.182,19.521,19.521
13262,571.697,735.432,19.521,19.521
13262,571.697,735.432,19.521,19.521
13280,571.697,734.597,19.521,19.521
13280,571.697,734.597,19.521,19.521
13296,571.697,733.947,19.521,19.521
13296,571.697,733.947,19.521,19.521
13314,571.697,733.262,19.521,19.521
13314,571.697,733.262,19.521,19.521
13329,571.697,732.710,19.521,19.521
13329,571.697,732.710,19.521,19.521
13347,571.697,732.128,19.521,19.521
13348,571.697,732.128,19.521,19.521
13362,571.697,731.647,19.521,19.521
13362,571.697,731.647,19.521,19.521
13379,571.697,731.196,19.521,19.521
13379,571.697,731.196,19.521,19.521
13395,571.697,730.821,19.521,19.521
13395,571.697,730.821,19.521,19.521
13412,571.697,730.467,19.521,19.521
13412,571.697,730.467,19.521,19.521
13428,571.697,730.197,19.521,19.521
13428,571.697,730.197,19.521,19.521
13445,571.697,729.931,19.521,19.521
13445,571.697,729.931,19.521,19.521
13462,571.697,729.776,19.521,19.521
13462,571.697,729.776,19.521,19.521
13480,571.697,729.614,19.521,19.521
13480,571.697,729.614,19.521,19.521
13495,571.697,729.558,19.521,19.521
13495,571.697,729.558,19.521,19.521
13512,571.697,729.499,19.521,19.521
13512,571.697,729.499,19.521,19.521
13528,571.697,729.545,19.521,19.521
13528,571.697,729.545,19.521,19.521
13546,571.697,729.596,19.521,19.521
13546,571.697,729.596,19.521,19.521
13562,571.697,729.739,19.521,19.521
13562,571.697,729.739,19.521,19.521
13579,571.697,729.892,19.521,19.521
13579,571.697,729.892,19.521,19.521
13595,571.697,730.149,19.521,19.521
13595,571.697,730.149,19.521,19.521
13612,571.697,730.391,19.521,19.521
13612,571.697,730.391,19.521,19.521
13628,571.697,730.753,19.521,19.521
13628,571.697,730.753,19.521,19.521
13647,571.697,731.119,19.521,19.521
13647,571.697,731.119,19.521,19.521
13662,571.697,731.559,19.521,19.521
13662,571.697,731.559,19.521,19.521
13679,571.697,732.028,19.521,19.521
13679,571.697,732.028,19.521,19.521
13695,571.697,732.601,19.521,19.521
13695,571.697,732.601,19.521,19.521
13712,571.697,733.139,19.521,19.521
13712,571.697,733.139,19.521,19.521
13728,571.697,733.817,19.521,19.521
13728,571.697,733.817,19.521,19.521
13745,571.697,734.454,19.521,19.521
13745,571.697,734.454,19.521,19.521
13762,571.697,735.235,19.521,19.521
13763,571.697,735.235,19.521,19.521
13778,571.697,736.020,19.521,19.521
13778,571.697,736.020,19.521,19.521
13795,571.697,736.855,19.521,19.521
13795,571.697,736.855,19.521,19.521
13813,571.697,737.801,19.521,19.521
13813,571.697,737.801,19.521,19.521
13829,571.697,738.794,19.521,19.521
13829,571.697,738.794,19.521,19.521
13846,571.697,739.733,19.521,19.521
13846,571.697,739.733,19.521,19.521
13862,571.697,740.830,19.521,19.521
13862,571.697,740.830,19.521,19.521
13879,571.697,741.866,19.521,19.521
13880,571.697,741.866,19.521,19.521
13895,571.697,743.068,19.521,19.521
13895,571.697,743.068,19.521,19.521
13913,571.697,744.277,19.521,19.521
13913,571.697,744.277,19.521,19.521
13928,571.697,745.508,19.521,19.521
13928,571.697,745.508,19.521,19.521
13946,571.697,746.819,19.521,19.521
13946,571.697,746.819,19.521,19.521
13962,571.697,748.232,19.521,19.521
13962,571.697,748.232,19.521,19.521
13979,571.697,749.563,19.521,19.521
13979,571.697,749.563,19.521,19.521
13995,571.697,751.080,19.521,19.521
13995,571.697,751.080,19.521,19.521
14014,571.697,752.521,19.521,19.521
14014,571.697,752.521,19.521,19.521
14029,571.697,752.743,19.521,19.521
14029,571.697,752.743,19.521,19.521
14046,571.697,752.969,19.521,19.521
14046,571.697,752.969,19.521,19.521
14062,571.697,752.969,19.521,19.521
14062,571.697,752.969,19.521,19.521
14080,571.697,752.969,19.521,19.521
14080,571.697,752.969,19.521,19.521
14095,571.697,752.969,19.521,19.521
14095,571.697,752.969,19.521,19.521
14112,571.697,752.969,19.521,19.521
14112,571.697,752.969,19.521,19.521
14128,571.697,752.969,19.521,19.521
14128,571.697,752.969,19.521,19.521
14147,571.697,752.969,19.521,19.521
14147,571.697,752.969,19.521,19.521
14162,571.697,752.969,19.521,19.521
14162,571.697,752.969,19.521,19.521
14178,571.697,752.969,19.521,19.521
14178,571.697,752.969,19.521,19.521
14195,571.697,752.969,19.521,19.521
14195,571.697,752.969,19.521,19.521
14212,571.697,752.969,19.521,19.521
14212,571.697,752.969,19.521,19.521
14228,571.697,752.969,19.521,19.521
14228,571.697,752.969,19.521,19.521
14245,571.697,752.969,19.521,19.521
14245,571.697,752.969,19.521,19.521
14262,571.697,752.969,19.521,19.521
14262,571.697,752.969,19.521,19.521
14279,571.697,752.969,19.521,19.521
14279,571.697,752.969,19.521,19.521
14295,571.697,752.969,19.521,19.521
14295,571.697,752.969,19.521,19.521
14313,571.697,752.969,19.521,19.521
14313,571.697,752.969,19.521,19.521
14328,571.697,752.969,19.521,19.521
14328,571.697,752.969,19.521,19.521
14348,571.697,752.969,19.521,19.521
14348,571.697,752.969,19.521,19.521
14362,571.697,752.969,19.521,19.521
14362,571.697,752.969,19.521,19.521
14378,571.697,752.969,19.521,19.521
14378,571.697,752.969,19.521,19.521
14395,571.697,752.969,19.521,19.521
14395,571.697,752.969,19.521,19.521
14412,571.697,752.969,19.521,19.521
14412,571.697,752.969,19.521,19.521
14428,571.697,752.969,19.521,19.521
14428,571.697,752.969,19.521,19.521
14445,571.697,752.969,19.521,19.521
14445,571.697,752.969,19.521,19.521
14463,571.697,752.969,19.521,19.521
14463,571.697,752.969,19.521,19.521
14478,571.697,752.969,19.521,19.521
14478,571.697,752.969,19.521,19.521
14496,571.697,752.969,19.521,19.521
14496,571.697,752.969,19.521,19.521
14512,571.697,752.969,19.521,19.521
14512,571.697,752.969,19.521,19.521
14528,571.697,752.969,19.521,19.521
14528,571.697,752.969,19.521,19.521
14544,571.697,752.969,19.521,19.521
14544,571.697,752.969,19.521,19.521
14562,571.697,752.969,19.521,19.521
14562,571.697,752.969,19.521,19.521
14578,571.697,752.969,19.521,19.521
14578,571.697,752.969,19.521,19.521
14596,571.697,752.969,19.521,19.521
14596,571.697,752.969,19.521,19.521
14612,571.697,752.969,19.521,19.521
14612,571.697,752.969,19.521,19.521
14629,571.697,752.969,19.521,19.521
14629,571.697,752.969,19.521,19.521
14645,571.697,752.969,19.521,19.521
14645,571.697,752.969,19.521,19.521
14662,571.697,752.969,19.521,19.521
14662,571.697,752.969,19.521,19.521
14678,571.697,752.969,19.521,19.521
14678,571.697,752.969,19.521,19.521
14695,571.697,752.969,19.521,19.521
14695,571.697,752.969,19.521,19.521
14712,571.697,752.969,19.521,19.521
14712,571.697,752.969,19.521,19.521
14728,571.697,752.969,19.521,19.521
14728,571.697,752.969,19.521,19.521
14744,571.697,752.969,19.521,19.521
14744,571.697,752.969,19.521,19.521
14762,571.697,752.969,19.521,19.521
14762,571.697,752.969,19.521,19.521
14779,571.697,752.969,19.521,19.521
14779,571.697,752.969,19.521,19.521
14796,571.697,752.969,19.521,19.521
14796,571.697,752.969,19.521,19.521
14814,571.697,752.969,19.521,19.521
14814,571.697,752.969,19.521,19.521
14828,571.697,752.969,19.521,19.521
14828,571.697,752.969,19.521,19.521
14845,571.697,752.969,19.521,19.521
14845,571.697,752.969,19.521,19.521
14863,571.697,752.969,19.521,19.521
14863,571.697,752.969,19.521,19.521
14878,571.697,752.969,19.521,19.521
14878,571.697,752.969,19.521,19.521
14895,571.697,752.969,19.521,19.521
14895,571.697,752.969,19.521,19.521
14913,571.697,752.969,19.521,19.521
14913,571.697,752.969,19.521,19.521
14928,571.697,752.969,19.521,19.521
14928,571.697,752.969,19.521,19.521
14946,571.697,752.969,19.521,19.521
14946,571.697,752.969,19.521,19.521
14962,571.697,752.969,19.521,19.521
14962,571.697,752.969,19.521,19.521
14979,571.697,752.969,19.521,19.521
14979,571.697,752.969,19.521,19.521
14995,571.697,752.969,19.521,19.521
14996,571.697,752.969,19.521,19.521
15012,571.697,752.969,19.521,19.521
15012,571.697,752.969,19.521,19.521
15028,571.697,752.969,19.521,19.521
15028,571.697,752.969,19.521,19.521
15046,571.697,752.969,19.521,19.521
15046,571.697,752.969,19.521,19.521
15062,571.697,752.969,19.521,19.521
15062,571.697,752.969,19.521,19.521
15079,571.697,752.969,19.521,19.521
15079,571.697,752.969,19.521,19.521
15095,571.697,752.969,19.521,19.521
15095,571.697,752.969,19.521,19.521
15112,571.697,752.969,19.521,19.521
15112,571.697,752.969,19.521,19.521
15128,571.697,752.969,19.521,19.521
15128,571.697,752.969,19.521,19.521
15145,571.697,752.970,19.521,19.521
15145,571.697,752.970,19.521,19.521
15163,571.697,752.970,19.521,19.521
15163,571.697,752.970,19.521,19.521
15177,571.697,752.970,19.521,19.521
15177,571.697,752.970,19.521,19.521
15195,571.697,752.970,19.521,19.521
15195,571.697,752.970,19.521,19.521
15211,571.697,752.970,19.521,19.521
15211,571.697,752.970,19.521,19.521
15228,571.697,752.970,19.521,19.521
15228,571.697,752.970,19.521,19.521
15244,571.697,752.970,19.521,19.521
15244,571.697,752.970,19.521,19.521
15262,571.697,752.970,19.521,19.521
15262,571.697,752.970,19.521,19.521
15280,571.697,752.970,19.521,19.521
15280,571.697,752.970,19.521,19.521
15295,571.697,752.970,19.521,19.521
15295,571.697,752.970,19.521,19.521
15311,571.697,752.970,19.521,19.521
15311,571.697,752.970,19.521,19.521
15329,571.697,752.970,19.521,19.521
15329,571.697,752.970,19.521,19.521
15345,571.697,752.970,19.521,19.521
15345,571.697,752.970,19.521,19.521
15361,571.697,752.970,19.521,19.521
15361,571.697,752.970,19.521,19.521
15377,571.697,752.970,19.521,19.521
15377,571.697,752.970,19.521,19.521
15395,571.697,752.970,19.521,19.521
15395,571.697,752.970,19.521,19.521
15411,571.697,752.970,19.521,19.521
15411,571.697,752.970,19.521,19.521
15428,571.697,752.970,19.521,19.521
15428,571.697,752.970,19.521,19.521
15444,571.697,752.970,19.521,19.521
15444,571.697,752.970,19.521,19.521
15462,571.697,752.970,19.521,19.521
15462,571.697,752.970,19.521,19.521
15478,571.697,752.970,19.521,19.521
15478,571.697,752.970,19.521,19.521
15495,571.697,752.970,19.521,19.521
15495,571.697,752.970,19.521,19.521
15511,571.697,752.970,19.521,19.521
15511,571.697,752.970,19.521,19.521
15527,571.697,752.970,19.521,19.521
15527,571.697,752.970,19.521,19.521
15544,571.697,752.970,19.521,19.521
15544,571.697,752.970,19.521,19.521
15562,571.697,752.970,19.521,19.521
15562,571.697,752.970,19.521,19.521
15577,571.697,752.970,19.521,19.521
15577,571.697,752.970,19.521,19.521
15595,571.697,752.970,19.521,19.521
15595,571.697,752.970,19.521,19.521
15611,571.697,752.970,19.521,19.521
15611,571.697,752.970,19.521,19.521
15628,571.697,752.970,19.521,19.521
15628,571.697,752.970,19.521,19.521
15644,571.697,752.970,19.521,19.521
15644,571.697,752.970,19.521,19.521
15662,571.697,752.970,19.521,19.521
15662,571.697,752.970,19.521,19.521
15677,571.697,752.970,19.521,19.521
15677,571.697,752.970,19.521,19.521
15694,571.697,752.970,19.521,19.521
15694,571.697,752.970,19.521,19.521
15710,571.697,752.970,19.521,19.521
15711,571.697,752.970,19.521,19.521
15728,571.697,752.970,19.521,19.521
15728,571.697,752.970,19.521,19.521
15744,571.697,752.970,19.521,19.521
15744,571.697,752.970,19.521,19.521
15761,571.697,752.970,19.521,19.521
15761,571.697,752.970,19.521,19.521
15778,571.697,752.970,19.521,19.521
15778,571.697,752.970,19.521,19.521
15796,571.697,752.970,19.521,19.521
15796,571.697,752.970,19.521,19.521
15814,571.697,752.970,19.521,19.521
15814,571.697,752.970,19.521,19.521
15828,571.697,752.970,19.521,19.521
15828,571.697,752.970,19.521,19.521
15845,571.697,752.970,19.521,19.521
15845,571.697,752.970,19.521,19.521
15864,571.697,752.970,19.521,19.521
15864,571.697,752.970,19.521,19.521
15878,571.697,752.970,19.521,19.521
15878,571.697,752.970,19.521,19.521
15895,571.697,752.970,19.521,19.521
15895,571.697,752.970,19.521,19.521
15912,571.697,752.970,19.521,19.521
15912,571.697,752.970,19.521,19.521
15928,571.697,752.970,19.521,19.521
15928,571.697,752.970,19.521,19.521
15945,571.697,752.970,19.521,19.521
15945,571.697,752.970,19.521,19.521
15963,571.697,752.970,19.521,19.521
15963,571.697,752.970,19.521,19.521
15980,571.697,752.970,19.521,19.521
15980,571.697,752.970,19.521,19.521
15995,571.697,752.970,19.521,19.521
15995,571.697,752.970,19.521,19.521
16012,571.697,752.970,19.521,19.521
16012,571.697,752.970,19.521,19.521
16028,571.697,752.970,19.521,19.521
16028,571.697,752.970,19.521,19.521
16044,571.697,752.970,19.521,19.521
16045,571.697,752.970,19.521,19.521
16062,571.697,752.970,19.521,19.521
16062,571.697,752.970,19.521,19.521
16079,571.697,752.970,19.521,19.521
16079,571.697,752.970,19.521,19.521
16095,571.697,752.970,19.521,19.521
16095,571.697,752.970,19.521,19.521
16111,571.697,752.970,19.521,19.521
16111,571.697,752.970,19.521,19.521
16128,571.697,752.970,19.521,19.521
16128,571.697,752.970,19.521,19.521
16144,571.697,752.970,19.521,19.521
16144,571.697,752.970,19.521,19.521
16161,571.697,752.970,19.521,19.521
16161,571.697,752.970,19.521,19.521
16177,571.697,752.970,19.521,19.521
16177,571.697,752.970,19.521,19.521
16194,571.697,752.970,19.521,19.521
16194,571.697,752.970,19.521,19.521
16210,571.697,752.970,19.521,19.521
16210,571.697,752.970,19.521,19.521
16228,571.697,752.970,19.521,19.521
16228,571.697,752.970,19.521,19.521
16244,571.697,752.970,19.521,19.521
16244,571.697,752.970,19.521,19.521
16261,571.697,752.970,19.521,19.521
16261,571.697,752.970,19.521,19.521
16277,571.697,752.970,19.521,19.521
16277,571.697,752.970,19.521,19.521
16294,571.697,752.970,19.521,19.521
16294,571.697,752.970,19.521,19.521
16311,571.697,752.970,19.521,19.521
16311,571.697,752.970,19.521,19.521
16328,571.697,752.970,19.521,19.521
16328,571.697,752.970,19.521,19.521
16344,571.697,752.970,19.521,19.521
16344,571.697,752.970,19.521,19.521
16363,571.697,752.970,19.521,19.521
16363,571.697,752.970,19.521,19.521
16377,571.697,752.970,19.521,19.521
16377,571.697,752.970,19.521,19.521
16395,571.697,752.970,19.521,19.521
16395,571.697,752.970,19.521,19.521
16411,571.697,752.970,19.521,19.521
16411,571.697,752.970,19.521,19.521
16428,571.697,752.970,19.521,19.521
16428,571.697,752.970,19.521,19.521
16444,571.697,752.970,19.521,19.521
16444,571.697,752.970,19.521,19.521
16463,571.697,752.970,19.521,19.521
16463,571.697,752.970,19.521,19.521
16478,571.697,752.970,19.521,19.521
16478,571.697,752.970,19.521,19.521
16495,571.697,752.970,19.521,19.521
16495,571.697,752.970,19.521,19.521
16510,571.697,752.970,19.521,19.521
16510,571.697,752.970,19.521,19.521
16528,571.697,752.970,19.521,19.521
16528,571.697,752.970,19.521,19.521
16544,571.697,752.970,19.521,19.521
16544,571.697,752.970,19.521,19.521
16561,571.697,752.970,19.521,19.521
16561,571.697,752.970,19.521,19.521
16578,571.697,752.970,19.521,19.521
16578,571.697,752.970,19.521,19.521
16595,571.697,752.970,19.521,19.521
16595,571.697,752.970,19.521,19.521
16611,571.697,752.970,19.521,19.521
16611,571.697,752.970,19.521,19.521
16628,571.697,752.970,19.521,19.521
16628,571.697,752.970,19.521,19.521
16645,571.697,752.970,19.521,19.521
16645,571.697,752.970,19.521,19.521
16663,571.697,752.970,19.521,19.521
16663,571.697,752.970,19.521,19.521
16677,571.697,752.970,19.521,19.521
16677,571.697,752.970,19.521,19.521
16695,571.697,752.970,19.521,19.521
16695,571.697,752.970,19.521,19.521
16710,571.697,752.970,19.521,19.521
16711,571.697,752.970,19.521,19.521
16728,571.697,752.970,19.521,19.521
16728,571.697,752.970,19.521,19.521
16744,571.697,752.970,19.521,19.521
16744,571.697,752.970,19.521,19.521
16762,571.697,752.970,19.521,19.521
16762,571.697,752.970,19.521,19.521
16778,571.697,752.971,19.521,19.521
16778,571.697,752.971,19.521,19.521
16794,571.697,752.971,19.521,19.521
16794,571.697,752.971,19.521,19.521
16813,571.697,752.971,19.521,19.521
16813,571.697,752.971,19.521,19.521
16828,571.697,752.971,19.521,19.521
16828,571.697,752.971,19.521,19.521
16845,571.697,752.971,19.521,19.521
16845,571.697,752.971,19.521,19.521
16863,571.697,752.971,19.521,19.521
16863,571.697,752.971,19.521,19.521
16878,571.697,752.971,19.521,19.521
16878,571.697,752.971,19.521,19.521
16895,571.697,752.971,19.521,19.521
16895,571.697,752.971,19.521,19.521
16912,571.697,752.971,19.521,19.521
16912,571.697,752.971,19.521,19.521
16928,571.697,752.971,19.521,19.521
16928,571.697,752.971,19.521,19.521
16944,571.697,752.971,19.521,19.521
16944,571.697,752.971,19.521,19.521
16962,571.697,752.971,19.521,19.521
16962,571.697,752.971,19.521,19.521
16978,571.697,752.971,19.521,19.521
16978,571.697,752.971,19.521,19.521
16997,571.697,752.971,19.521,19.521
16997,571.697,752.971,19.521,19.521
17011,571.697,752.971,19.521,19.521
17011,571.697,752.971,19.521,19.521
17028,571.697,752.971,19.521,19.521
17028,571.697,752.971,19.521,19.521
17045,571.697,752.971,19.521,19.521
17045,571.697,752.971,19.521,19.521
17061,571.697,752.971,19.521,19.521
17061,571.697,752.971,19.521,19.521
17079,571.697,752.971,19.521,19.521
17079,571.697,752.971,19.521,19.521
17094,571.697,752.971,19.521,19.521
17094,571.697,752.971,19.521,19.521
17112,571.697,752.971,19.521,19.521
17112,571.697,752.971,19.521,19.521
17127,571.697,752.971,19.521,19.521
17127,571.697,752.971,19.521,19.521
17144,571.697,752.971,19.521,19.521
17144,571.697,752.971,19.521,19.521
17163,571.697,752.971,19.521,19.521
17163,571.697,752.971,19.521,19.521
17177,571.697,752.971,19.521,19.521
17177,571.697,752.971,19.521,19.521
17194,571.697,752.971,19.521,19.521
17194,571.697,752.971,19.521,19.521
17211,571.697,752.971,19.521,19.521
17211,571.697,752.971,19.521,19.521
17228,571.697,752.971,19.521,19.521
17228,571.697,752.971,19.521,19.521
17244,571.697,752.971,19.521,19.521
17244,571.697,752.971,19.521,19.521
17261,571.697,752.971,19.521,19.521
17261,571.697,752.971,19.521,19.521
17277,571.697,752.971,19.521,19.521
17277,571.697,752.971,19.521,19.521
17296,571.697,752.971,19.521,19.521
17296,571.697,752.971,19.521,19.521
17311,571.697,752.971,19.521,19.521
17311,571.697,752.971,19.521,19.521
17329,571.697,752.971,19.521,19.521
17329,571.697,752.971,19.521,19.521
17345,571.697,752.971,19.521,19.521
17345,571.697,752.971,19.521,19.521
17361,571.697,752.971,19.521,19.521
17361,571.697,752.971,19.521,19.521
17377,571.697,752.971,19.521,19.521
17378,571.697,752.971,19.521,19.521
17395,571.697,752.971,19.521,19.521
17395,571.697,752.971,19.521,19.521
17411,571.697,752.971,19.521,19.521
17411,571.697,752.971,19.521,19.521
17428,571.697,752.971,19.521,19.521
17428,571.697,752.971,19.521,19.521
17444,571.697,752.971,19.521,19.521
17444,571.697,752.971,19.521,19.521
17463,571.697,752.971,19.521,19.521
17463,571.697,752.971,19.521,19.521
17477,571.697,752.971,19.521,19.521
17477,571.697,752.971,19.521,19.521
17494,571.697,752.971,19.521,19.521
17494,571.697,752.971,19.521,19.521
17510,571.697,752.971,19.521,19.521
17511,571.697,752.971,19.521,19.521
17528,571.697,752.971,19.521,19.521
17528,571.697,752.971,19.521,19.521
17544,571.697,752.971,19.521,19.521
17544,571.697,752.971,19.521,19.521
17561,571.697,752.971,19.521,19.521
17561,571.697,752.971,19.521,19.521
17577,571.697,752.971,19.521,19.521
17577,571.697,752.971,19.521,19.521
17595,571.697,752.971,19.521,19.521
17595,571.697,752.971,19.521,19.521
17610,571.697,752.971,19.521,19.521
17610,571.697,752.971,19.521,19.521
17628,571.697,752.971,19.521,19.521
17628,571.697,752.971,19.521,19.521
17644,571.697,752.971,19.521,19.521
17644,571.697,752.971,19.521,19.521
17661,571.697,752.971,19.521,19.521
17661,571.697,752.971,19.521,19.521
17677,571.697,752.971,19.521,19.521
17677,571.697,752.971,19.521,19.521
17695,571.697,752.971,19.521,19.521
17695,571.697,752.971,19.521,19.521
17710,571.697,752.971,19.521,19.521
17710,571.697,752.971,19.521,19.521
17727,571.697,752.971,19.521,19.521
17727,571.697,752.971,19.521,19.521
17744,571.697,752.971,19.521,19.521
17744,571.697,752.971,19.521,19.521
17761,571.697,752.971,19.521,19.521
17761,571.697,752.971,19.521,19.521
17777,571.697,752.971,19.521,19.521
17777,571.697,752.971,19.521,19.521
17794,571.697,752.971,19.521,19.521
17794,571.697,752.971,19.521,19.521
17812,571.697,752.971,19.521,19.521
17812,571.697,752.971,19.521,19.521
17828,571.697,752.971,19.521,19.521
17828,571.697,752.971,19.521,19.521
17845,571.697,752.971,19.521,19.521
17845,571.697,752.971,19.521,19.521
17863,571.697,752.971,19.521,19.521
17863,571.697,752.971,19.521,19.521
17877,571.697,752.971,19.521,19.521
17877,571.697,752.971,19.521,19.521
17895,571.697,752.971,19.521,19.521
17895,571.697,752.971,19.521,19.521
17911,571.697,752.971,19.521,19.521
17911,571.697,752.971,19.521,19.521
17928,571.697,752.971,19.521,19.521
17928,571.697,752.971,19.521,19.521
17944,571.697,752.971,19.521,19.521
17944,571.697,752.971,19.521,19.521
17961,571.697,752.971,19.521,19.521
17961,571.697,752.971,19.521,19.521
17978,571.697,752.971,19.521,19.521
17978,571.697,752.971,19.521,19.521
17995,571.697,752.971,19.521,19.521
17995,571.697,752.971,19.521,19.521
18011,571.697,752.971,19.521,19.521
18011,571.697,752.971,19.521,19.521
18028,571.697,752.971,19.521,19.521
18028,571.697,752.971,19.521,19.521
18044,571.697,752.971,19.521,19.521
18044,571.697,752.971,19.521,19.521
18062,571.697,752.971,19.521,19.521
18062,571.697,752.971,19.521,19.521
18077,571.697,752.971,19.521,19.521
18077,571.697,752.971,19.521,19.521
18094,571.697,752.971,19.521,19.521
18094,571.697,752.971,19.521,19.521
18112,571.697,752.971,19.521,19.521
18112,571.697,752.971,19.521,19.521
18127,571.697,752.971,19.521,19.521
18127,571.697,752.971,19.521,19.521
18144,571.697,752.971,19.521,19.521
18144,571.697,752.971,19.521,19.521
18162,571.697,752.971,19.521,19.521
18162,571.697,752.971,19.521,19.521
18177,571.697,752.971,19.521,19.521
18177,571.697,752.971,19.521,19.521
18194,571.697,752.971,19.521,19.521
18194,571.697,752.971,19.521,19.521
18211,571.697,752.971,19.521,19.521
18211,571.697,752.971,19.521,19.521
18227,571.697,752.971,19.521,19.521
18227,571.697,752.971,19.521,19.521
18243,571.697,752.971,19.521,19.521
18243,571.697,752.971,19.521,19.521
18261,571.697,752.971,19.521,19.521
18261,571.697,752.971,19.521,19.521
18276,571.697,752.971,19.521,19.521
18276,571.697,752.971,19.521,19.521
18295,571.697,752.971,19.521,19.521
18295,571.697,752.971,19.521,19.521
18310,571.697,752.971,19.521,19.521
18310,571.697,752.971,19.521,19.521
18328,571.697,752.971,19.521,19.521
18328,571.697,752.971,19.521,19.521
18343,571.697,752.971,19.521,19.521
18343,571.697,752.971,19.521,19.521
18360,571.697,752.971,19.521,19.521
18360,571.697,752.971,19.521,19.521
18377,571.697,752.971,19.521,19.521
18377,571.697,752.971,19.521,19.521
18394,571.697,752.971,19.521,19.521
18394,571.697,752.971,19.521,19.521
18410,571.697,752.971,19.521,19.521
18410,571.697,752.971,19.521,19.521
18427,571.697,752.971,19.521,19.521
18427,571.697,752.971,19.521,19.521
18444,571.697,752.971,19.521,19.521
18444,571.697,752.971,19.521,19.521
18460,571.697,752.971,19.521,19.521
18460,571.697,752.971,19.521,19.521
18477,571.697,752.971,19.521,19.521
18477,571.697,752.971,19.521,19.521
18495,571.697,752.971,19.521,19.521
18495,571.697,752.971,19.521,19.521
18511,571.697,752.971,19.521,19.521
18511,571.697,752.971,19.521,19.521
18527,571.697,752.971,19.521,19.521
18527,571.697,752.971,19.521,19.521
18544,571.697,752.971,19.521,19.521
18544,571.697,752.971,19.521,19.521
18561,571.697,752.971,19.521,19.521
