Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21826,571.697,748.322,29.282,29.282
21826,571.697,748.322,29.282,29.282
21841,571.697,748.322,29.282,29.282
21841,571.697,748.322,29.282,29.282
21858,571.697,748.322,29.282,29.282
21858,571.697,748.322,29.282,29.282
21874,571.697,748.322,29.282,29.282
21874,571.697,748.322,29.282,29.282
21891,571.697,748.322,29.282,29.282
21891,571.697,748.322,29.282,29.282
21908,571.697,748.322,29.282,29.282
21908,571.697,748.322,29.282,29.282
21925,571.697,748.322,29.282,29.282
21925,571.697,748.322,29.282,29.282
21941,571.697,748.322,29.282,29.282
21941,571.697,748.322,29.282,29.282
21959,571.697,748.322,29.282,29.282
21959,571.697,748.322,29.282,29.282
21975,571.697,748.322,29.282,29.282
21975,571.697,748.322,29.282,29.282
21993,571.697,748.322,29.282,29.282
21993,571.697,748.322,29.282,29.282
22008,571.697,748.322,29.282,29.282
22008,571.697,748.322,29.282,29.282
22025,571.697,748.322,29.282,29.282
22025,571.697,748.322,29.282,29.282
22041,571.697,748.322,29.282,29.282
22041,571.697,748.322,29.282,29.282
22058,571.697,748.322,29.282,29.282
22058,571.697,748.322,29.282,29.282
22074,571.697,748.322,29.282,29.282
22074,571.697,748.322,29.282,29.282
22091,571.697,748.322,29.282,29.282
22091,571.697,748.322,29.282,29.282
22107,571.697,748.322,29.282,29.282
22107,571.697,748.322,29.282,29.282
22124,571.697,748.322,29.282,29.282
22125,571.697,748.322,29.282,29.282
22140,571.697,748.322,29.282,29.282
22140,571.697,748.322,29.282,29.282
22158,571.697,748.322,29.282,29.282
22158,571.697,748.322,29.282,29.282
22174,571.697,748.322,29.282,29.282
22174,571.697,748.322,29.282,29.282
22192,571.697,748.322,29.282,29.282
22192,571.697,748.322,29.282,29.282
22207,571.697,748.322,29.282,29.282
22207,571.697,748.322,29.282,29.282
22224,571.697,748.322,29.282,29.282
22225,571.697,748.322,29.282,29.282
22240,571.697,748.322,29.282,29.282
22241,571.697,748.322,29.282,29.282
22258,571.697,748.322,29.282,29.282
22258,571.697,748.322,29.282,29.282
22274,571.697,748.322,29.282,29.282
22274,571.697,748.322,29.282,29.282
22291,571.697,748.322,29.282,29.282
22291,571.697,748.322,29.282,29.282
22307,571.697,748.322,29.282,29.282
22307,571.697,748.322,29.282,29.282
22327,571.697,748.322,29.282,29.282
22327,571.697,748.322,29.282,29.282
22341,571.697,748.322,29.282,29.282
22341,571.697,748.322,29.282,29.282
22359,571.697,748.322,29.282,29.282
22359,571.697,748.322,29.282,29.282
22374,571.697,748.322,29.282,29.282
22374,571.697,748.322,29.282,29.282
22391,571.697,748.322,29.282,29.282
22391,571.697,748.322,29.282,29.282
22407,571.697,748.322,29.282,29.282
22407,571.697,748.322,29.282,29.282
22425,571.697,748.322,29.282,29.282
22425,571.697,748.322,29.282,29.282
22440,571.697,748.322,29.282,29.282
22440,571.697,748.322,29.282,29.282
22458,571.697,748.322,29.282,29.282
22458,571.697,748.322,29.282,29.282
22474,571.697,748.322,29.282,29.282
22474,571.697,748.322,29.282,29.282
22493,571.697,748.322,29.282,29.282
22493,571.697,748.322,29.282,29.282
22507,571.697,748.322,29.282,29.282
22507,571.697,748.322,29.282,29.282
22525,571.697,748.322,29.282,29.282
22525,571.697,748.322,29.282,29.282
22541,571.697,748.322,29.282,29.282
22541,571.697,748.322,29.282,29.282
22558,571.697,748.322,29.282,29.282
22558,571.697,748.322,29.282,29.282
22574,571.697,748.322,29.282,29.282
22574,571.697,748.322,29.282,29.282
22592,571.697,748.322,29.282,29.282
22592,571.697,748.322,29.282,29.282
22608,571.697,748.322,29.282,29.282
22608,571.697,748.322,29.282,29.282
22625,571.697,748.322,29.282,29.282
22625,571.697,748.322,29.282,29.282
22658,571.697,748.322,29.282,29.282
22658,571.697,748.322,29.282,29.282
22674,571.697,748.322,29.282,29.282
22674,571.697,748.322,29.282,29.282
22691,571.697,748.322,29.282,29.282
22691,571.697,748.322,29.282,29.282
22707,571.697,748.322,29.282,29.282
22707,571.697,748.322,29.282,29.282
22724,571.697,748.322,29.282,29.282
22724,571.697,748.322,29.282,29.282
22741,571.697,748.322,29.282,29.282
22741,571.697,748.322,29.282,29.282
22758,571.697,748.323,29.282,29.282
22758,571.697,748.323,29.282,29.282
22775,571.697,748.323,29.282,29.282
22775,571.697,748.323,29.282,29.282
22793,571.697,748.323,29.282,29.282
22793,571.697,748.323,29.282,29.282
22809,571.697,748.323,29.282,29.282
22809,571.697,748.323,29.282,29.282
22826,571.697,748.323,29.282,29.282
22826,571.697,748.323,29.282,29.282
22842,571.697,748.323,29.282,29.282
22842,571.697,748.323,29.282,29.282
22858,571.697,748.323,29.282,29.282
22858,571.697,748.323,29.282,29.282
22875,571.697,748.323,29.282,29.282
22875,571.697,748.323,29.282,29.282
22891,571.697,748.323,29.282,29.282
22891,571.697,748.323,29.282,29.282
22908,571.697,748.323,29.282,29.282
22908,571.697,748.323,29.282,29.282
22925,571.697,748.323,29.282,29.282
22925,571.697,748.323,29.282,29.282
22941,571.697,748.323,29.282,29.282
22941,571.697,748.323,29.282,29.282
22958,571.697,748.323,29.282,29.282
22958,571.697,748.323,29.282,29.282
22974,571.697,748.323,29.282,29.282
22974,571.697,748.323,29.282,29.282
22992,571.697,748.323,29.282,29.282
22992,571.697,748.323,29.282,29.282
23007,571.697,748.323,29.282,29.282
23007,571.697,748.323,29.282,29.282
23026,571.697,748.323,29.282,29.282
23026,571.697,748.323,29.282,29.282
23041,571.697,748.323,29.282,29.282
23041,571.697,748.323,29.282,29.282
23058,571.697,748.323,29.282,29.282
23058,571.697,748.323,29.282,29.282
23074,571.697,748.323,29.282,29.282
23074,571.697,748.323,29.282,29.282
23091,571.697,748.323,29.282,29.282
23091,571.697,748.323,29.282,29.282
23107,571.697,748.323,29.282,29.282
23107,571.697,748.323,29.282,29.282
23125,571.697,748.323,29.282,29.282
23125,571.697,748.323,29.282,29.282
23140,571.697,748.323,29.282,29.282
23140,571.697,748.323,29.282,29.282
23158,571.697,748.323,29.282,29.282
23158,571.697,748.323,29.282,29.282
23174,571.697,748.323,29.282,29.282
23174,571.697,748.323,29.282,29.282
23191,571.697,748.323,29.282,29.282
23191,571.697,748.323,29.282,29.282
23207,571.697,748.323,29.282,29.282
23207,571.697,748.323,29.282,29.282
23224,571.697,748.323,29.282,29.282
23224,571.697,748.323,29.282,29.282
23240,571.697,748.323,29.282,29.282
23240,571.697,748.323,29.282,29.282
23257,571.697,748.323,29.282,29.282
23257,571.697,748.323,29.282,29.282
23274,571.697,748.323,29.282,29.282
23274,571.697,748.323,29.282,29.282
23293,571.697,748.323,29.282,29.282
23293,571.697,748.323,29.282,29.282
23307,571.697,748.323,29.282,29.282
23307,571.697,748.323,29.282,29.282
23324,571.697,748.323,29.282,29.282
23324,571.697,748.323,29.282,29.282
23340,571.697,748.323,29.282,29.282
23340,571.697,748.323,29.282,29.282
23358,571.697,748.323,29.282,29.282
23358,571.697,748.323,29.282,29.282
23374,571.697,748.323,29.282,29.282
23374,571.697,748.323,29.282,29.282
23391,571.697,748.323,29.282,29.282
23391,571.697,748.323,29.282,29.282
23407,571.697,748.323,29.282,29.282
23407,571.697,748.323,29.282,29.282
23425,571.697,748.323,29.282,29.282
23425,571.697,748.323,29.282,29.282
23440,571.697,748.323,29.282,29.282
23440,571.697,748.323,29.282,29.282
23457,571.697,748.323,29.282,29.282
23457,571.697,748.323,29.282,29.282
23474,571.697,748.323,29.282,29.282
23474,571.697,748.323,29.282,29.282
23492,571.697,748.323,29.282,29.282
23492,571.697,748.323,29.282,29.282
23508,571.697,748.323,29.282,29.282
23508,571.697,748.323,29.282,29.282
23525,571.697,748.323,29.282,29.282
23526,571.697,748.323,29.282,29.282
23540,571.697,748.323,29.282,29.282
23540,571.697,748.323,29.282,29.282
23558,571.697,748.323,29.282,29.282
23558,571.697,748.323,29.282,29.282
23573,571.697,748.323,29.282,29.282
23573,571.697,748.323,29.282,29.282
23591,571.697,748.323,29.282,29.282
23591,571.697,748.323,29.282,29.282
23607,571.697,748.323,29.282,29.282
23607,571.697,748.323,29.282,29.282
23624,571.697,748.323,29.282,29.282
23624,571.697,748.323,29.282,29.282
23640,571.697,748.323,29.282,29.282
23640,571.697,748.323,29.282,29.282
23657,571.697,748.323,29.282,29.282
23657,571.697,748.323,29.282,29.282
23673,571.697,748.323,29.282,29.282
23673,571.697,748.323,29.282,29.282
23690,571.697,748.323,29.282,29.282
23690,571.697,748.323,29.282,29.282
23707,571.697,748.323,29.282,29.282
23707,571.697,748.323,29.282,29.282
23724,571.697,748.323,29.282,29.282
23724,571.697,748.323,29.282,29.282
23741,571.697,748.323,29.282,29.282
23741,571.697,748.323,29.282,29.282
23757,571.697,748.323,29.282,29.282
23758,571.697,748.323,29.282,29.282
23774,571.697,748.323,29.282,29.282
23774,571.697,748.323,29.282,29.282
23791,571.697,748.323,29.282,29.282
23791,571.697,748.323,29.282,29.282
23808,571.697,748.323,29.282,29.282
23808,571.697,748.323,29.282,29.282
23826,571.697,748.323,29.282,29.282
23826,571.697,748.323,29.282,29.282
23840,571.697,748.323,29.282,29.282
23840,571.697,748.323,29.282,29.282
23858,571.697,748.323,29.282,29.282
23858,571.697,748.323,29.282,29.282
23874,571.697,748.323,29.282,29.282
23874,571.697,748.323,29.282,29.282
23891,571.697,748.323,29.282,29.282
23891,571.697,748.323,29.282,29.282
23907,571.697,748.323,29.282,29.282
23907,571.697,748.323,29.282,29.282
23925,571.697,748.323,29.282,29.282
23925,571.697,748.323,29.282,29.282
23940,571.697,748.323,29.282,29.282
23940,571.697,748.323,29.282,29.282
23958,571.697,748.323,29.282,29.282
23958,571.697,748.323,29.282,29.282
23974,571.697,748.323,29.282,29.282
23974,571.697,748.323,29.282,29.282
23991,571.697,748.323,29.282,29.282
23991,571.697,748.323,29.282,29.282
24007,571.697,748.323,29.282,29.282
24007,571.697,748.323,29.282,29.282
24024,571.697,748.323,29.282,29.282
24024,571.697,748.323,29.282,29.282
24040,571.697,748.323,29.282,29.282
24040,571.697,748.323,29.282,29.282
24057,571.697,748.323,29.282,29.282
24057,571.697,748.323,29.282,29.282
24073,571.697,748.323,29.282,29.282
24073,571.697,748.323,29.282,29.282
24091,571.697,748.323,29.282,29.282
24091,571.697,748.323,29.282,29.282
24106,571.697,748.323,29.282,29.282
24106,571.697,748.323,29.282,29.282
24124,571.697,748.323,29.282,29.282
24124,571.697,748.323,29.282,29.282
24140,571.697,748.323,29.282,29.282
24140,571.697,748.323,29.282,29.282
24157,571.697,748.323,29.282,29.282
24157,571.697,748.323,29.282,29.282
24173,571.697,748.323,29.282,29.282
24174,571.697,748.323,29.282,29.282
24190,571.697,748.323,29.282,29.282
24190,571.697,748.323,29.282,29.282
24206,571.697,748.323,29.282,29.282
24206,571.697,748.323,29.282,29.282
24224,571.697,748.323,29.282,29.282
24224,571.697,748.323,29.282,29.282
24240,571.697,748.323,29.282,29.282
24240,571.697,748.323,29.282,29.282
24257,571.697,748.323,29.282,29.282
24257,571.697,748.323,29.282,29.282
24273,571.697,748.323,29.282,29.282
24273,571.697,748.323,29.282,29.282
24291,571.697,748.323,29.282,29.282
24291,571.697,748.323,29.282,29.282
24306,571.697,748.323,29.282,29.282
24306,571.697,748.323,29.282,29.282
24324,571.697,748.323,29.282,29.282
24324,571.697,748.323,29.282,29.282
24340,571.697,748.323,29.282,29.282
24340,571.697,748.323,29.282,29.282
24359,571.697,748.323,29.282,29.282
24359,571.697,748.323,29.282,29.282
24374,571.697,748.323,29.282,29.282
24374,571.697,748.323,29.282,29.282
24390,571.697,748.323,29.282,29.282
24390,571.697,748.323,29.282,29.282
24407,571.697,748.323,29.282,29.282
24407,571.697,748.323,29.282,29.282
24424,571.697,748.323,29.282,29.282
24424,571.697,748.323,29.282,29.282
24440,571.697,748.323,29.282,29.282
24440,571.697,748.323,29.282,29.282
24457,571.697,748.323,29.282,29.282
24457,571.697,748.323,29.282,29.282
24473,571.697,748.323,29.282,29.282
24473,571.697,748.323,29.282,29.282
24490,571.697,748.323,29.282,29.282
24490,571.697,748.323,29.282,29.282
24507,571.697,748.323,29.282,29.282
24507,571.697,748.323,29.282,29.282
24524,571.697,748.323,29.282,29.282
24524,571.697,748.323,29.282,29.282
24540,571.697,748.323,29.282,29.282
24540,571.697,748.323,29.282,29.282
24557,571.697,748.323,29.282,29.282
24557,571.697,748.323,29.282,29.282
24573,571.697,748.323,29.282,29.282
24573,571.697,748.323,29.282,29.282
24591,571.697,748.323,29.282,29.282
24591,571.697,748.323,29.282,29.282
24606,571.697,748.323,29.282,29.282
24606,571.697,748.323,29.282,29.282
24624,571.697,748.323,29.282,29.282
24624,571.697,748.323,29.282,29.282
24640,571.697,748.323,29.282,29.282
24640,571.697,748.323,29.282,29.282
24658,571.697,748.323,29.282,29.282
24658,571.697,748.323,29.282,29.282
24673,571.697,748.323,29.282,29.282
24673,571.697,748.323,29.282,29.282
24692,571.697,748.323,29.282,29.282
24692,571.697,748.323,29.282,29.282
24706,571.697,748.324,29.282,29.282
24707,571.697,748.324,29.282,29.282
24724,571.697,748.324,29.282,29.282
24724,571.697,748.324,29.282,29.282
24740,571.697,748.324,29.282,29.282
24740,571.697,748.324,29.282,29.282
24757,571.697,748.324,29.282,29.282
24757,571.697,748.324,29.282,29.282
24774,571.697,748.324,29.282,29.282
24774,571.697,748.324,29.282,29.282
24791,571.697,748.324,29.282,29.282
24791,571.697,748.324,29.282,29.282
24807,571.697,748.324,29.282,29.282
24808,571.697,748.324,29.282,29.282
24826,571.697,748.324,29.282,29.282
24826,571.697,748.324,29.282,29.282
24841,571.697,748.324,29.282,29.282
24841,571.697,748.324,29.282,29.282
24858,571.697,748.324,29.282,29.282
24859,571.697,748.324,29.282,29.282
24874,571.697,748.324,29.282,29.282
24874,571.697,748.324,29.282,29.282
24890,571.697,748.324,29.282,29.282
24891,571.697,748.324,29.282,29.282
24907,571.697,748.324,29.282,29.282
24907,571.697,748.324,29.282,29.282
24924,571.697,748.324,29.282,29.282
24924,571.697,748.324,29.282,29.282
24940,571.697,748.324,29.282,29.282
24940,571.697,748.324,29.282,29.282
24957,571.697,748.324,29.282,29.282
24957,571.697,748.324,29.282,29.282
24973,571.697,748.324,29.282,29.282
24973,571.697,748.324,29.282,29.282
24990,571.697,748.324,29.282,29.282
24990,571.697,748.324,29.282,29.282
25006,571.697,748.324,29.282,29.282
25006,571.697,748.324,29.282,29.282
25023,571.697,748.324,29.282,29.282
25023,571.697,748.324,29.282,29.282
25039,571.697,748.324,29.282,29.282
25040,571.697,748.324,29.282,29.282
25057,571.697,748.324,29.282,29.282
25057,571.697,748.324,29.282,29.282
25073,571.697,748.324,29.282,29.282
25073,571.697,748.324,29.282,29.282
25091,571.697,748.324,29.282,29.282
25091,571.697,748.324,29.282,29.282
25106,571.697,748.324,29.282,29.282
25106,571.697,748.324,29.282,29.282
25124,571.697,748.324,29.282,29.282
25124,571.697,748.324,29.282,29.282
25140,571.697,748.324,29.282,29.282
25140,571.697,748.324,29.282,29.282
25158,571.697,748.324,29.282,29.282
25158,571.697,748.324,29.282,29.282
25174,571.697,748.324,29.282,29.282
25174,571.697,748.324,29.282,29.282
25190,571.697,748.324,29.282,29.282
25190,571.697,748.324,29.282,29.282
25206,571.697,748.324,29.282,29.282
25206,571.697,748.324,29.282,29.282
25224,571.697,748.324,29.282,29.282
25224,571.697,748.324,29.282,29.282
25239,571.697,748.324,29.282,29.282
25239,571.697,748.324,29.282,29.282
25257,571.697,748.324,29.282,29.282
25257,571.697,748.324,29.282,29.282
25273,571.697,748.324,29.282,29.282
25273,571.697,748.324,29.282,29.282
25291,571.697,748.324,29.282,29.282
25291,571.697,748.324,29.282,29.282
25307,571.697,748.324,29.282,29.282
25307,571.697,748.324,29.282,29.282
25325,571.697,748.324,29.282,29.282
25325,571.697,748.324,29.282,29.282
25340,571.697,748.324,29.282,29.282
25340,571.697,748.324,29.282,29.282
25358,571.697,748.324,29.282,29.282
25358,571.697,748.324,29.282,29.282
25374,571.697,748.324,29.282,29.282
25374,571.697,748.324,29.282,29.282
25390,571.697,748.324,29.282,29.282
25390,571.697,748.324,29.282,29.282
25406,571.697,748.324,29.282,29.282
25406,571.697,748.324,29.282,29.282
25424,571.697,748.324,29.282,29.282
25424,571.697,748.324,29.282,29.282
25440,571.697,748.324,29.282,29.282
25440,571.697,748.324,29.282,29.282
25457,571.697,748.324,29.282,29.282
25457,571.697,748.324,29.282,29.282
25473,571.697,748.324,29.282,29.282
25473,571.697,748.324,29.282,29.282
25490,571.697,748.324,29.282,29.282
25490,571.697,748.324,29.282,29.282
25506,571.697,748.324,29.282,29.282
25506,571.697,748.324,29.282,29.282
25523,571.697,748.324,29.282,29.282
25524,571.697,748.324,29.282,29.282
25540,571.697,748.324,29.282,29.282
25540,571.697,748.324,29.282,29.282
25557,571.697,748.324,29.282,29.282
25557,571.697,748.324,29.282,29.282
25573,571.697,748.324,29.282,29.282
25573,571.697,748.324,29.282,29.282
25590,571.697,748.324,29.282,29.282
25590,571.697,748.324,29.282,29.282
25606,571.697,748.324,29.282,29.282
25606,571.697,748.324,29.282,29.282
25624,571.697,748.324,29.282,29.282
25624,571.697,748.324,29.282,29.282
25640,571.697,748.324,29.282,29.282
25640,571.697,748.324,29.282,29.282
25658,571.697,748.324,29.282,29.282
25658,571.697,748.324,29.282,29.282
25674,571.697,748.324,29.282,29.282
25674,571.697,748.324,29.282,29.282
25691,571.697,748.324,29.282,29.282
25691,571.697,748.324,29.282,29.282
25707,571.697,748.324,29.282,29.282
25707,571.697,748.324,29.282,29.282
25724,571.697,748.324,29.282,29.282
25724,571.697,748.324,29.282,29.282
25740,571.697,748.324,29.282,29.282
25740,571.697,748.324,29.282,29.282
25757,571.697,748.324,29.282,29.282
25757,571.697,748.324,29.282,29.282
25773,571.697,748.324,29.282,29.282
25773,571.697,748.324,29.282,29.282
25792,571.697,748.324,29.282,29.282
25792,571.697,748.324,29.282,29.282
25808,571.697,748.324,29.282,29.282
25808,571.697,748.324,29.282,29.282
25825,571.697,748.324,29.282,29.282
25825,571.697,748.324,29.282,29.282
25840,571.697,748.324,29.282,29.282
25840,571.697,748.324,29.282,29.282
25857,571.697,748.324,29.282,29.282
25857,571.697,748.324,29.282,29.282
25874,571.697,748.324,29.282,29.282
25874,571.697,748.324,29.282,29.282
25890,571.697,748.324,29.282,29.282
25890,571.697,748.324,29.282,29.282
25907,571.697,748.324,29.282,29.282
25907,571.697,748.324,29.282,29.282
25924,571.697,748.324,29.282,29.282
25924,571.697,748.324,29.282,29.282
25940,571.697,748.324,29.282,29.282
25940,571.697,748.324,29.282,29.282
25957,571.697,748.324,29.282,29.282
25957,571.697,748.324,29.282,29.282
25973,571.697,748.324,29.282,29.282
25973,571.697,748.324,29.282,29.282
25990,571.697,748.324,29.282,29.282
25990,571.697,748.324,29.282,29.282
26007,571.697,748.324,29.282,29.282
26007,571.697,748.324,29.282,29.282
26024,571.697,748.324,29.282,29.282
26024,571.697,748.324,29.282,29.282
26040,571.697,748.324,29.282,29.282
26040,571.697,748.324,29.282,29.282
26057,571.697,748.324,29.282,29.282
26057,571.697,748.324,29.282,29.282
26073,571.697,748.324,29.282,29.282
26073,571.697,748.324,29.282,29.282
26091,571.697,748.324,29.282,29.282
26091,571.697,748.324,29.282,29.282
26106,571.697,748.324,29.282,29.282
26106,571.697,748.324,29.282,29.282
26124,571.697,748.324,29.282,29.282
26124,571.697,748.324,29.282,29.282
26140,571.697,748.324,29.282,29.282
26140,571.697,748.324,29.282,29.282
26156,571.697,748.324,29.282,29.282
26156,571.697,748.324,29.282,29.282
26172,571.697,748.324,29.282,29.282
26172,571.697,748.324,29.282,29.282
26190,571.697,748.324,29.282,29.282
26190,571.697,748.324,29.282,29.282
26205,571.697,748.324,29.282,29.282
26206,571.697,748.324,29.282,29.282
26223,571.697,748.324,29.282,29.282
26223,571.697,748.324,29.282,29.282
26240,571.697,748.324,29.282,29.282
26240,571.697,748.324,29.282,29.282
26256,571.697,748.324,29.282,29.282
26256,571.697,748.324,29.282,29.282
26273,571.697,748.324,29.282,29.282
26273,571.697,748.324,29.282,29.282
26290,571.697,748.324,29.282,29.282
26290,571.697,748.324,29.282,29.282
26306,571.697,748.324,29.282,29.282
26306,571.697,748.324,29.282,29.282
26325,571.697,748.324,29.282,29.282
26325,571.697,748.324,29.282,29.282
26340,571.697,748.324,29.282,29.282
26340,571.697,748.324,29.282,29.282
26358,571.697,748.324,29.282,29.282
26358,571.697,748.324,29.282,29.282
26373,571.697,748.324,29.282,29.282
26373,571.697,748.324,29.282,29.282
26389,571.697,748.324,29.282,29.282
26389,571.697,748.324,29.282,29.282
26406,571.697,748.324,29.282,29.282
26406,571.697,748.324,29.282,29.282
26423,571.697,748.324,29.282,29.282
26423,571.697,748.324,29.282,29.282
26439,571.697,748.324,29.282,29.282
26439,571.697,748.324,29.282,29.282
26456,571.697,748.324,29.282,29.282
26456,571.697,748.324,29.282,29.282
26473,571.697,748.324,29.282,29.282
26473,571.697,748.324,29.282,29.282
26491,571.697,748.324,29.282,29.282
26491,571.697,748.324,29.282,29.282
26507,571.697,748.324,29.282,29.282
26507,571.697,748.324,29.282,29.282
26525,571.697,748.324,29.282,29.282
26525,571.697,748.324,29.282,29.282
26539,571.697,748.324,29.282,29.282
26539,571.697,748.324,29.282,29.282
26556,571.697,748.324,29.282,29.282
26556,571.697,748.324,29.282,29.282
26572,571.697,748.324,29.282,29.282
26572,571.697,748.324,29.282,29.282
26589,571.697,748.324,29.282,29.282
26589,571.697,748.324,29.282,29.282
26606,571.697,748.324,29.282,29.282
26606,571.697,748.324,29.282,29.282
26623,571.697,748.324,29.282,29.282
26623,571.697,748.324,29.282,29.282
26639,571.697,748.324,29.282,29.282
26639,571.697,748.324,29.282,29.282
26657,571.697,748.324,29.282,29.282
26657,571.697,748.324,29.282,29.282
26672,571.697,748.324,29.282,29.282
26672,571.697,748.324,29.282,29.282
26690,571.697,748.324,29.282,29.282
26690,571.697,748.324,29.282,29.282
26705,571.697,748.324,29.282,29.282
26705,571.697,748.324,29.282,29.282
26724,571.697,748.324,29.282,29.282
26724,571.697,748.324,29.282,29.282
26740,571.697,748.324,29.282,29.282
26740,571.697,748.324,29.282,29.282
26757,571.697,748.324,29.282,29.282
26757,571.697,748.324,29.282,29.282
26773,571.697,748.324,29.282,29.282
26773,571.697,748.324,29.282,29.282
26790,571.697,748.324,29.282,29.282
26790,571.697,748.324,29.282,29.282
26808,571.697,748.324,29.282,29.282
26808,571.697,748.324,29.282,29.282
26825,571.697,748.324,29.282,29.282
26825,571.697,748.324,29.282,29.282
26841,571.697,748.325,29.282,29.282
26841,571.697,748.325,29.282,29.282
26859,571.697,748.325,29.282,29.282
26859,571.697,748.325,29.282,29.282
26874,571.697,748.325,29.282,29.282
26874,571.697,748.325,29.282,29.282
26890,571.697,748.325,29.282,29.282
26890,571.697,748.325,29.282,29.282
26906,571.697,748.325,29.282,29.282
26906,571.697,748.325,29.282,29.282
26923,571.697,748.325,29.282,29.282
26923,571.697,748.325,29.282,29.282
26939,571.697,748.325,29.282,29.282
26939,571.697,748.325,29.282,29.282
26956,571.697,748.325,29.282,29.282
26956,571.697,748.325,29.282,29.282
26972,571.697,748.325,29.282,29.282
26972,571.697,748.325,29.282,29.282
26990,571.697,747.422,29.282,29.282
26990,571.697,747.422,29.282,29.282
27006,571.697,745.118,29.282,29.282
27006,571.697,745.118,29.282,29.282
27023,571.697,743.007,29.282,29.282
27023,571.697,743.007,29.282,29.282
27039,571.697,740.983,29.282,29.282
27039,571.697,740.983,29.282,29.282
27056,571.697,738.888,29.282,29.282
27056,571.697,738.888,29.282,29.282
27072,571.697,736.896,29.282,29.282
27072,571.697,736.896,29.282,29.282
27089,571.697,735.073,29.282,29.282
27089,571.697,735.073,29.282,29.282
27105,571.697,733.240,29.282,29.282
27105,571.697,733.240,29.282,29.282
27123,571.697,731.467,29.282,29.282
27123,571.697,731.467,29.282,29.282
27139,571.697,729.892,29.282,29.282
27139,571.697,729.892,29.282,29.282
27156,571.697,728.276,29.282,29.282
27156,571.697,728.276,29.282,29.282
27173,571.697,726.763,29.282,29.282
27173,571.697,726.763,29.282,29.282
27190,571.697,725.313,29.282,29.282
27190,571.697,725.313,29.282,29.282
27205,571.697,724.038,29.282,29.282
27205,571.697,724.038,29.282,29.282
27223,571.697,722.744,29.282,29.282
27223,571.697,722.744,29.282,29.282
27239,571.697,721.619,29.282,29.282
27239,571.697,721.619,29.282,29.282
27256,571.697,720.480,29.282,29.282
27256,571.697,720.480,29.282,29.282
27272,571.697,719.442,29.282,29.282
27272,571.697,719.442,29.282,29.282
27290,571.697,718.467,29.282,29.282
27291,571.697,718.467,29.282,29.282
27307,571.697,717.588,29.282,29.282
27307,571.697,717.588,29.282,29.282
27322,571.697,716.819,29.282,29.282
27322,571.697,716.819,29.282,29.282
27339,571.697,716.140,29.282,29.282
27339,571.697,716.140,29.282,29.282
27357,571.697,715.475,29.282,29.282
27357,571.697,715.475,29.282,29.282
27372,571.697,714.912,29.282,29.282
27372,571.697,714.912,29.282,29.282
27389,571.697,714.435,29.282,29.282
27389,571.697,714.435,29.282,29.282
27406,571.697,714.029,29.282,29.282
27406,571.697,714.029,29.282,29.282
27423,571.697,713.683,29.282,29.282
27423,571.697,713.683,29.282,29.282
27439,571.697,713.451,29.282,29.282
27439,571.697,713.451,29.282,29.282
27456,571.697,713.260,29.282,29.282
27456,571.697,713.260,29.282,29.282
27472,571.697,713.171,29.282,29.282
27472,571.697,713.171,29.282,29.282
27489,571.697,713.141,29.282,29.282
27489,571.697,713.141,29.282,29.282
27505,571.697,713.210,29.282,29.282
27505,571.697,713.210,29.282,29.282
27522,571.697,713.338,29.282,29.282
27522,571.697,713.338,29.282,29.282
27539,571.697,713.552,29.282,29.282
27539,571.697,713.552,29.282,29.282
27556,571.697,713.835,29.282,29.282
27556,571.697,713.835,29.282,29.282
27572,571.697,714.198,29.282,29.282
27572,571.697,714.198,29.282,29.282
27589,571.697,714.636,29.282,29.282
27589,571.697,714.636,29.282,29.282
27605,571.697,715.179,29.282,29.282
27605,571.697,715.179,29.282,29.282
27622,571.697,715.740,29.282,29.282
27622,571.697,715.740,29.282,29.282
27639,571.697,716.440,29.282,29.282
27639,571.697,716.440,29.282,29.282
27655,571.697,717.197,29.282,29.282
27655,571.697,717.197,29.282,29.282
27672,571.697,718.005,29.282,29.282
27672,571.697,718.005,29.282,29.282
27689,571.697,718.916,29.282,29.282
27689,571.697,718.916,29.282,29.282
27705,571.697,719.933,29.282,29.282
27705,571.697,719.933,29.282,29.282
27723,571.697,721.008,29.282,29.282
27723,571.697,721.008,29.282,29.282
27739,571.697,722.181,29.282,29.282
27739,571.697,722.181,29.282,29.282
27756,571.697,723.342,29.282,29.282
27756,571.697,723.342,29.282,29.282
27773,571.697,724.673,29.282,29.282
27773,571.697,724.673,29.282,29.282
27790,571.697,726.067,29.282,29.282
27790,571.697,726.067,29.282,29.282
27806,571.697,727.556,29.282,29.282
27806,571.697,727.556,29.282,29.282
27823,571.697,729.016,29.282,29.282
27823,571.697,729.016,29.282,29.282
27840,571.697,730.663,29.282,29.282
27840,571.697,730.663,29.282,29.282
27857,571.697,732.374,29.282,29.282
27857,571.697,732.374,29.282,29.282
27873,571.697,734.178,29.282,29.282
27873,571.697,734.178,29.282,29.282
27890,571.697,735.938,29.282,29.282
27890,571.697,735.938,29.282,29.282
27905,571.697,737.783,29.282,29.282
27905,571.697,737.783,29.282,29.282
27923,571.697,739.804,29.282,29.282
27923,571.697,739.804,29.282,29.282
27939,571.697,741.922,29.282,29.282
27939,571.697,741.922,29.282,29.282
27956,571.697,743.972,29.282,29.282
