Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
31871,571.697,735.928,55.311,55.311
31888,571.697,735.928,55.311,55.311
31888,571.697,735.928,55.311,55.311
31904,571.697,735.928,55.311,55.311
31904,571.697,735.928,55.311,55.311
31921,571.697,735.928,55.311,55.311
31921,571.697,735.928,55.311,55.311
31938,571.697,735.928,55.311,55.311
31938,571.697,735.928,55.311,55.311
31954,571.697,735.928,55.311,55.311
31954,571.697,735.928,55.311,55.311
31970,571.697,735.928,55.311,55.311
31970,571.697,735.928,55.311,55.311
31988,571.697,735.928,55.311,55.311
31988,571.697,735.928,55.311,55.311
32004,571.697,735.928,55.311,55.311
32004,571.697,735.928,55.311,55.311
32021,571.697,735.928,55.311,55.311
32021,571.697,735.928,55.311,55.311
32037,571.697,735.928,55.311,55.311
32037,571.697,735.928,55.311,55.311
32055,571.697,735.928,55.311,55.311
32055,571.697,735.928,55.311,55.311
32070,571.697,735.928,55.311,55.311
32070,571.697,735.928,55.311,55.311
32087,571.697,735.928,55.311,55.311
32087,571.697,735.928,55.311,55.311
32104,571.697,735.928,55.311,55.311
32104,571.697,735.928,55.311,55.311
32121,571.697,735.928,55.311,55.311
32121,571.697,735.928,55.311,55.311
32137,571.697,735.928,55.311,55.311
32137,571.697,735.928,55.311,55.311
32153,571.697,735.928,55.311,55.311
32153,571.697,735.928,55.311,55.311
32170,571.697,735.928,55.311,55.311
32170,571.697,735.928,55.311,55.311
32187,571.697,735.928,55.311,55.311
32187,571.697,735.928,55.311,55.311
32203,571.697,735.928,55.311,55.311
32203,571.697,735.928,55.311,55.311
32222,571.697,735.928,55.311,55.311
32222,571.697,735.928,55.311,55.311
32237,571.697,735.928,55.311,55.311
32237,571.697,735.928,55.311,55.311
32253,571.697,735.928,55.311,55.311
32253,571.697,735.928,55.311,55.311
32270,571.697,735.928,55.311,55.311
32270,571.697,735.928,55.311,55.311
32287,571.697,735.928,55.311,55.311
32287,571.697,735.928,55.311,55.311
32303,571.697,735.928,55.311,55.311
32303,571.697,735.928,55.311,55.311
32322,571.697,735.928,55.311,55.311
32322,571.697,735.928,55.311,55.311
32337,571.697,735.929,55.311,55.311
32337,571.697,735.929,55.311,55.311
32354,571.697,735.929,55.311,55.311
32354,571.697,735.929,55.311,55.311
32370,571.697,735.929,55.311,55.311
32370,571.697,735.929,55.311,55.311
32387,571.697,735.929,55.311,55.311
32387,571.697,735.929,55.311,55.311
32403,571.697,735.929,55.311,55.311
32403,571.697,735.929,55.311,55.311
32420,571.697,735.929,55.311,55.311
32420,571.697,735.929,55.311,55.311
32436,571.697,735.929,55.311,55.311
32436,571.697,735.929,55.311,55.311
32453,571.697,735.929,55.311,55.311
32453,571.697,735.929,55.311,55.311
32470,571.697,735.929,55.311,55.311
32470,571.697,735.929,55.311,55.311
32487,571.697,735.929,55.311,55.311
32487,571.697,735.929,55.311,55.311
32503,571.697,735.929,55.311,55.311
32503,571.697,735.929,55.311,55.311
32520,571.697,735.929,55.311,55.311
32520,571.697,735.929,55.311,55.311
32536,571.697,735.929,55.311,55.311
32536,571.697,735.929,55.311,55.311
32553,571.697,735.929,55.311,55.311
32553,571.697,735.929,55.311,55.311
32569,571.697,735.929,55.311,55.311
32569,571.697,735.929,55.311,55.311
32586,571.697,735.929,55.311,55.311
32586,571.697,735.929,55.311,55.311
32603,571.697,735.929,55.311,55.311
32603,571.697,735.929,55.311,55.311
32620,571.697,735.929,55.311,55.311
32620,571.697,735.929,55.311,55.311
32636,571.697,735.929,55.311,55.311
32636,571.697,735.929,55.311,55.311
32653,571.697,735.929,55.311,55.311
32653,571.697,735.929,55.311,55.311
32671,571.697,735.929,55.311,55.311
32671,571.697,735.929,55.311,55.311
32687,571.697,735.929,55.311,55.311
32687,571.697,735.929,55.311,55.311
32704,571.697,735.929,55.311,55.311
32704,571.697,735.929,55.311,55.311
32720,571.697,735.929,55.311,55.311
32720,571.697,735.929,55.311,55.311
32736,571.697,735.929,55.311,55.311
32736,571.697,735.929,55.311,55.311
32753,571.697,735.929,55.311,55.311
32753,571.697,735.929,55.311,55.311
32770,571.697,735.929,55.311,55.311
32770,571.697,735.929,55.311,55.311
32787,571.697,735.929,55.311,55.311
32787,571.697,735.929,55.311,55.311
32803,571.697,735.929,55.311,55.311
32803,571.697,735.929,55.311,55.311
32821,571.697,735.929,55.311,55.311
32821,571.697,735.929,55.311,55.311
32836,571.697,735.929,55.311,55.311
32836,571.697,735.929,55.311,55.311
32854,571.697,735.929,55.311,55.311
32854,571.697,735.929,55.311,55.311
32870,571.697,735.929,55.311,55.311
32870,571.697,735.929,55.311,55.311
32889,571.697,735.929,55.311,55.311
32889,571.697,735.929,55.311,55.311
32903,571.697,735.929,55.311,55.311
32903,571.697,735.929,55.311,55.311
32920,571.697,735.929,55.311,55.311
32920,571.697,735.929,55.311,55.311
32937,571.697,735.929,55.311,55.311
32937,571.697,735.929,55.311,55.311
32954,571.697,735.929,55.311,55.311
32954,571.697,735.929,55.311,55.311
32970,571.697,735.929,55.311,55.311
32970,571.697,735.929,55.311,55.311
32987,571.697,735.929,55.311,55.311
32987,571.697,735.929,55.311,55.311
33003,571.697,735.929,55.311,55.311
33003,571.697,735.929,55.311,55.311
33021,571.697,735.929,55.311,55.311
33021,571.697,735.929,55.311,55.311
33037,571.697,735.929,55.311,55.311
33037,571.697,735.929,55.311,55.311
33054,571.697,735.929,55.311,55.311
33054,571.697,735.929,55.311,55.311
33069,571.697,735.929,55.311,55.311
33069,571.697,735.929,55.311,55.311
33087,571.697,735.929,55.311,55.311
33087,571.697,735.929,55.311,55.311
33103,571.697,735.929,55.311,55.311
33103,571.697,735.929,55.311,55.311
33120,571.697,735.929,55.311,55.311
33120,571.697,735.929,55.311,55.311
33137,571.697,735.929,55.311,55.311
33137,571.697,735.929,55.311,55.311
33154,571.697,735.929,55.311,55.311
33155,571.697,735.929,55.311,55.311
33170,571.697,735.929,55.311,55.311
33170,571.697,735.929,55.311,55.311
33187,571.697,735.929,55.311,55.311
33187,571.697,735.929,55.311,55.311
33203,571.697,735.929,55.311,55.311
33203,571.697,735.929,55.311,55.311
33221,571.697,735.929,55.311,55.311
33221,571.697,735.929,55.311,55.311
33237,571.697,735.929,55.311,55.311
33237,571.697,735.929,55.311,55.311
33253,571.697,735.929,55.311,55.311
33253,571.697,735.929,55.311,55.311
33269,571.697,735.929,55.311,55.311
33269,571.697,735.929,55.311,55.311
33287,571.697,735.929,55.311,55.311
33287,571.697,735.929,55.311,55.311
33303,571.697,735.929,55.311,55.311
33303,571.697,735.929,55.311,55.311
33321,571.697,735.929,55.311,55.311
33321,571.697,735.929,55.311,55.311
33337,571.697,735.929,55.311,55.311
33337,571.697,735.929,55.311,55.311
33355,571.697,735.929,55.311,55.311
33355,571.697,735.929,55.311,55.311
33370,571.697,735.929,55.311,55.311
33370,571.697,735.929,55.311,55.311
33388,571.697,735.929,55.311,55.311
33388,571.697,735.929,55.311,55.311
33402,571.697,735.929,55.311,55.311
33402,571.697,735.929,55.311,55.311
33420,571.697,735.929,55.311,55.311
33420,571.697,735.929,55.311,55.311
33436,571.697,735.929,55.311,55.311
33436,571.697,735.929,55.311,55.311
33453,571.697,735.929,55.311,55.311
33453,571.697,735.929,55.311,55.311
33469,571.697,735.929,55.311,55.311
33469,571.697,735.929,55.311,55.311
33487,571.697,735.929,55.311,55.311
33487,571.697,735.929,55.311,55.311
33503,571.697,735.929,55.311,55.311
33503,571.697,735.929,55.311,55.311
33520,571.697,735.929,55.311,55.311
33520,571.697,735.929,55.311,55.311
33537,571.697,735.929,55.311,55.311
33537,571.697,735.929,55.311,55.311
33553,571.697,735.929,55.311,55.311
33553,571.697,735.929,55.311,55.311
33569,571.697,735.929,55.311,55.311
33569,571.697,735.929,55.311,55.311
33586,571.697,735.929,55.311,55.311
33586,571.697,735.929,55.311,55.311
33602,571.697,735.929,55.311,55.311
33602,571.697,735.929,55.311,55.311
33620,571.697,735.929,55.311,55.311
33620,571.697,735.929,55.311,55.311
33637,571.697,735.929,55.311,55.311
33637,571.697,735.929,55.311,55.311
33655,571.697,735.929,55.311,55.311
33655,571.697,735.929,55.311,55.311
33670,571.697,735.929,55.311,55.311
33670,571.697,735.929,55.311,55.311
33687,571.697,735.929,55.311,55.311
33687,571.697,735.929,55.311,55.311
33703,571.697,735.929,55.311,55.311
33703,571.697,735.929,55.311,55.311
33721,571.697,735.929,55.311,55.311
33721,571.697,735.929,55.311,55.311
33737,571.697,735.929,55.311,55.311
33737,571.697,735.929,55.311,55.311
33753,571.697,735.929,55.311,55.311
33753,571.697,735.929,55.311,55.311
33769,571.697,735.929,55.311,55.311
33769,571.697,735.929,55.311,55.311
33786,571.697,735.929,55.311,55.311
33786,571.697,735.929,55.311,55.311
33802,571.697,735.929,55.311,55.311
33802,571.697,735.929,55.311,55.311
33819,571.697,735.929,55.311,55.311
33819,571.697,735.929,55.311,55.311
33836,571.697,735.929,55.311,55.311
33836,571.697,735.929,55.311,55.311
33853,571.697,735.929,55.311,55.311
33853,571.697,735.929,55.311,55.311
33870,571.697,735.929,55.311,55.311
33870,571.697,735.929,55.311,55.311
33887,571.697,735.929,55.311,55.311
33887,571.697,735.929,55.311,55.311
33903,571.697,735.929,55.311,55.311
33903,571.697,735.929,55.311,55.311
33920,571.697,735.929,55.311,55.311
33920,571.697,735.929,55.311,55.311
33937,571.697,735.929,55.311,55.311
33937,571.697,735.929,55.311,55.311
33954,571.697,735.929,55.311,55.311
33954,571.697,735.929,55.311,55.311
33970,571.697,735.929,55.311,55.311
33970,571.697,735.929,55.311,55.311
33987,571.697,735.929,55.311,55.311
33987,571.697,735.929,55.311,55.311
34003,571.697,735.929,55.311,55.311
34003,571.697,735.929,55.311,55.311
34020,571.697,735.929,55.311,55.311
34020,571.697,735.929,55.311,55.311
34036,571.697,735.929,55.311,55.311
34036,571.697,735.929,55.311,55.311
34053,571.697,735.929,55.311,55.311
34053,571.697,735.929,55.311,55.311
34069,571.697,735.929,55.311,55.311
34069,571.697,735.929,55.311,55.311
34087,571.697,735.929,55.311,55.311
34087,571.697,735.929,55.311,55.311
34103,571.697,735.929,55.311,55.311
34103,571.697,735.929,55.311,55.311
34120,571.697,735.929,55.311,55.311
34120,571.697,735.929,55.311,55.311
34136,571.697,735.929,55.311,55.311
34136,571.697,735.929,55.311,55.311
34153,571.697,735.929,55.311,55.311
34153,571.697,735.929,55.311,55.311
34169,571.697,735.929,55.311,55.311
34169,571.697,735.929,55.311,55.311
34187,571.697,735.929,55.311,55.311
34187,571.697,735.929,55.311,55.311
34203,571.697,735.929,55.311,55.311
34203,571.697,735.929,55.311,55.311
34222,571.697,735.929,55.311,55.311
34222,571.697,735.929,55.311,55.311
34236,571.697,735.929,55.311,55.311
34236,571.697,735.929,55.311,55.311
34253,571.697,735.929,55.311,55.311
34253,571.697,735.929,55.311,55.311
34269,571.697,735.929,55.311,55.311
34269,571.697,735.929,55.311,55.311
34287,571.697,735.929,55.311,55.311
34287,571.697,735.929,55.311,55.311
34303,571.697,735.929,55.311,55.311
34303,571.697,735.929,55.311,55.311
34321,571.697,735.930,55.311,55.311
34321,571.697,735.930,55.311,55.311
34337,571.697,735.930,55.311,55.311
34337,571.697,735.930,55.311,55.311
34354,571.697,735.930,55.311,55.311
34354,571.697,735.930,55.311,55.311
34369,571.697,735.930,55.311,55.311
34369,571.697,735.930,55.311,55.311
34386,571.697,735.930,55.311,55.311
34386,571.697,735.930,55.311,55.311
34402,571.697,735.930,55.311,55.311
34402,571.697,735.930,55.311,55.311
34420,571.697,735.930,55.311,55.311
34420,571.697,735.930,55.311,55.311
34436,571.697,735.930,55.311,55.311
34436,571.697,735.930,55.311,55.311
34453,571.697,735.930,55.311,55.311
34453,571.697,735.930,55.311,55.311
34469,571.697,735.930,55.311,55.311
34469,571.697,735.930,55.311,55.311
34487,571.697,735.930,55.311,55.311
34487,571.697,735.930,55.311,55.311
34502,571.697,735.930,55.311,55.311
34502,571.697,735.930,55.311,55.311
34520,571.697,735.930,55.311,55.311
34520,571.697,735.930,55.311,55.311
34536,571.697,735.930,55.311,55.311
34536,571.697,735.930,55.311,55.311
34553,571.697,735.930,55.311,55.311
34553,571.697,735.930,55.311,55.311
34569,571.697,735.930,55.311,55.311
34569,571.697,735.930,55.311,55.311
34586,571.697,735.930,55.311,55.311
34586,571.697,735.930,55.311,55.311
34602,571.697,735.930,55.311,55.311
34602,571.697,735.930,55.311,55.311
34619,571.697,735.930,55.311,55.311
34619,571.697,735.930,55.311,55.311
34636,571.697,735.930,55.311,55.311
34636,571.697,735.930,55.311,55.311
34654,571.697,735.930,55.311,55.311
34654,571.697,735.930,55.311,55.311
34670,571.697,735.930,55.311,55.311
34670,571.697,735.930,55.311,55.311
34686,571.697,735.930,55.311,55.311
34686,571.697,735.930,55.311,55.311
34703,571.697,735.930,55.311,55.311
34703,571.697,735.930,55.311,55.311
34721,571.697,735.930,55.311,55.311
34721,571.697,735.930,55.311,55.311
34736,571.697,735.930,55.311,55.311
34736,571.697,735.930,55.311,55.311
34753,571.697,735.930,55.311,55.311
34753,571.697,735.930,55.311,55.311
34769,571.697,735.930,55.311,55.311
34769,571.697,735.930,55.311,55.311
34787,571.697,735.930,55.311,55.311
34787,571.697,735.930,55.311,55.311
34802,571.697,735.930,55.311,55.311
34802,571.697,735.930,55.311,55.311
34822,571.697,735.930,55.311,55.311
34822,571.697,735.930,55.311,55.311
34837,571.697,735.930,55.311,55.311
34837,571.697,735.930,55.311,55.311
34854,571.697,735.930,55.311,55.311
34854,571.697,735.930,55.311,55.311
34871,571.697,735.930,55.311,55.311
34871,571.697,735.930,55.311,55.311
34888,571.697,735.930,55.311,55.311
34888,571.697,735.930,55.311,55.311
34903,571.697,735.930,55.311,55.311
34903,571.697,735.930,55.311,55.311
34920,571.697,735.930,55.311,55.311
34920,571.697,735.930,55.311,55.311
34937,571.697,735.930,55.311,55.311
34937,571.697,735.930,55.311,55.311
34954,571.697,735.930,55.311,55.311
34954,571.697,735.930,55.311,55.311
34969,571.697,735.930,55.311,55.311
34969,571.697,735.930,55.311,55.311
34987,571.697,735.930,55.311,55.311
34987,571.697,735.930,55.311,55.311
35003,571.697,735.930,55.311,55.311
35003,571.697,735.930,55.311,55.311
35020,571.697,735.930,55.311,55.311
35020,571.697,735.930,55.311,55.311
35036,571.697,735.930,55.311,55.311
35036,571.697,735.930,55.311,55.311
35053,571.697,735.930,55.311,55.311
35053,571.697,735.930,55.311,55.311
35069,571.697,735.930,55.311,55.311
35069,571.697,735.930,55.311,55.311
35087,571.697,735.930,55.311,55.311
35087,571.697,735.930,55.311,55.311
35102,571.697,735.930,55.311,55.311
35102,571.697,735.930,55.311,55.311
35119,571.697,735.930,55.311,55.311
35119,571.697,735.930,55.311,55.311
35136,571.697,735.930,55.311,55.311
35136,571.697,735.930,55.311,55.311
35153,571.697,735.930,55.311,55.311
35153,571.697,735.930,55.311,55.311
35168,571.697,735.930,55.311,55.311
35168,571.697,735.930,55.311,55.311
35186,571.697,735.930,55.311,55.311
35186,571.697,735.930,55.311,55.311
35202,571.697,735.930,55.311,55.311
35202,571.697,735.930,55.311,55.311
35219,571.697,735.930,55.311,55.311
35219,571.697,735.930,55.311,55.311
35235,571.697,735.930,55.311,55.311
35235,571.697,735.930,55.311,55.311
35254,571.697,735.930,55.311,55.311
35254,571.697,735.930,55.311,55.311
35268,571.697,735.930,55.311,55.311
35269,571.697,735.930,55.311,55.311
35285,571.697,735.930,55.311,55.311
35285,571.697,735.930,55.311,55.311
35302,571.697,735.930,55.311,55.311
35302,571.697,735.930,55.311,55.311
35319,571.697,735.930,55.311,55.311
35319,571.697,735.930,55.311,55.311
35335,571.697,735.930,55.311,55.311
35335,571.697,735.930,55.311,55.311
35352,571.697,735.930,55.311,55.311
35352,571.697,735.930,55.311,55.311
35368,571.697,735.930,55.311,55.311
35368,571.697,735.930,55.311,55.311
35385,571.697,735.930,55.311,55.311
35385,571.697,735.930,55.311,55.311
35402,571.697,735.930,55.311,55.311
35402,571.697,735.930,55.311,55.311
35419,571.697,735.930,55.311,55.311
35419,571.697,735.930,55.311,55.311
35435,571.697,735.930,55.311,55.311
35435,571.697,735.930,55.311,55.311
35452,571.697,735.930,55.311,55.311
35452,571.697,735.930,55.311,55.311
35468,571.697,735.930,55.311,55.311
35468,571.697,735.930,55.311,55.311
35486,571.697,735.930,55.311,55.311
35486,571.697,735.930,55.311,55.311
35502,571.697,735.930,55.311,55.311
35502,571.697,735.930,55.311,55.311
35519,571.697,735.930,55.311,55.311
35519,571.697,735.930,55.311,55.311
35535,571.697,735.930,55.311,55.311
35535,571.697,735.930,55.311,55.311
35553,571.697,735.930,55.311,55.311
35553,571.697,735.930,55.311,55.311
35568,571.697,735.930,55.311,55.311
35568,571.697,735.930,55.311,55.311
35585,571.697,735.930,55.311,55.311
35585,571.697,735.930,55.311,55.311
35602,571.697,735.930,55.311,55.311
35602,571.697,735.930,55.311,55.311
35619,571.697,735.930,55.311,55.311
35619,571.697,735.930,55.311,55.311
35636,571.697,735.930,55.311,55.311
35636,571.697,735.930,55.311,55.311
35653,571.697,735.930,55.311,55.311
35653,571.697,735.930,55.311,55.311
35669,571.697,735.930,55.311,55.311
35669,571.697,735.930,55.311,55.311
35686,571.697,735.930,55.311,55.311
35686,571.697,735.930,55.311,55.311
35702,571.697,735.930,55.311,55.311
35702,571.697,735.930,55.311,55.311
35720,571.697,735.930,55.311,55.311
35720,571.697,735.930,55.311,55.311
35736,571.697,735.930,55.311,55.311
35736,571.697,735.930,55.311,55.311
35753,571.697,735.479,55.311,55.311
35753,571.697,735.479,55.311,55.311
35769,571.697,731.124,55.311,55.311
35769,571.697,731.124,55.311,55.311
35786,571.697,726.812,55.311,55.311
35786,571.697,726.812,55.311,55.311
35802,571.697,722.752,55.311,55.311
35802,571.697,722.752,55.311,55.311
35820,571.697,718.967,55.311,55.311
35820,571.697,718.967,55.311,55.311
35836,571.697,715.207,55.311,55.311
35836,571.697,715.207,55.311,55.311
35853,571.697,711.495,55.311,55.311
35853,571.697,711.495,55.311,55.311
35869,571.697,708.239,55.311,55.311
35869,571.697,708.239,55.311,55.311
35885,571.697,704.822,55.311,55.311
35885,571.697,704.822,55.311,55.311
35902,571.697,701.849,55.311,55.311
35902,571.697,701.849,55.311,55.311
35919,571.697,698.728,55.311,55.311
35919,571.697,698.728,55.311,55.311
35935,571.697,695.870,55.311,55.311
35935,571.697,695.870,55.311,55.311
35952,571.697,693.212,55.311,55.311
35952,571.697,693.212,55.311,55.311
35968,571.697,690.653,55.311,55.311
35968,571.697,690.653,55.311,55.311
35985,571.697,688.139,55.311,55.311
35985,571.697,688.139,55.311,55.311
36001,571.697,686.013,55.311,55.311
36001,571.697,686.013,55.311,55.311
36019,571.697,683.791,55.311,55.311
36019,571.697,683.791,55.311,55.311
36035,571.697,681.831,55.311,55.311
36035,571.697,681.831,55.311,55.311
36052,571.697,680.018,55.311,55.311
36052,571.697,680.018,55.311,55.311
36068,571.697,678.356,55.311,55.311
36068,571.697,678.356,55.311,55.311
36085,571.697,676.818,55.311,55.311
36085,571.697,676.818,55.311,55.311
36102,571.697,675.456,55.311,55.311
36102,571.697,675.456,55.311,55.311
36119,571.697,674.130,55.311,55.311
36119,571.697,674.130,55.311,55.311
36135,571.697,673.066,55.311,55.311
36135,571.697,673.066,55.311,55.311
36152,571.697,672.096,55.311,55.311
36152,571.697,672.096,55.311,55.311
36169,571.697,671.331,55.311,55.311
36169,571.697,671.331,55.311,55.311
36185,571.697,670.609,55.311,55.311
36185,571.697,670.609,55.311,55.311
36202,571.697,670.170,55.311,55.311
36202,571.697,670.170,55.311,55.311
36219,571.697,669.741,55.311,55.311
36219,571.697,669.741,55.311,55.311
36235,571.697,669.573,55.311,55.311
36235,571.697,669.573,55.311,55.311
36252,571.697,669.446,55.311,55.311
36252,571.697,669.446,55.311,55.311
36268,571.697,669.577,55.311,55.311
36268,571.697,669.577,55.311,55.311
36285,571.697,669.751,55.311,55.311
36285,571.697,669.751,55.311,55.311
36302,571.697,670.155,55.311,55.311
36302,571.697,670.155,55.311,55.311
36319,571.697,670.621,55.311,55.311
36319,571.697,670.621,55.311,55.311
36335,571.697,671.349,55.311,55.311
36335,571.697,671.349,55.311,55.311
36352,571.697,672.065,55.311,55.311
36352,571.697,672.065,55.311,55.311
36368,571.697,673.090,55.311,55.311
36368,571.697,673.090,55.311,55.311
36386,571.697,674.159,55.311,55.311
36386,571.697,674.159,55.311,55.311
36402,571.697,675.404,55.311,55.311
36402,571.697,675.404,55.311,55.311
36419,571.697,676.765,55.311,55.311
36419,571.697,676.765,55.311,55.311
36435,571.697,678.386,55.311,55.311
36435,571.697,678.386,55.311,55.311
36453,571.697,680.057,55.311,55.311
36453,571.697,680.057,55.311,55.311
36468,571.697,681.863,55.311,55.311
36468,571.697,681.863,55.311,55.311
36486,571.697,683.826,55.311,55.311
36486,571.697,683.826,55.311,55.311
36502,571.697,685.912,55.311,55.311
36502,571.697,685.912,55.311,55.311
36519,571.697,688.166,55.311,55.311
36519,571.697,688.166,55.311,55.311
36535,571.697,690.681,55.311,55.311
36535,571.697,690.681,55.311,55.311
36552,571.697,693.079,55.311,55.311
36552,571.697,693.079,55.311,55.311
36568,571.697,695.892,55.311,55.311
36568,571.697,695.892,55.311,55.311
36585,571.697,698.564,55.311,55.311
36585,571.697,698.564,55.311,55.311
36601,571.697,701.674,55.311,55.311
36601,571.697,701.674,55.311,55.311
36619,571.697,704.821,55.311,55.311
36619,571.697,704.821,55.311,55.311
36635,571.697,708.228,55.311,55.311
36635,571.697,708.228,55.311,55.311
36652,571.697,711.466,55.311,55.311
36652,571.697,711.466,55.311,55.311
36668,571.697,715.170,55.311,55.311
36668,571.697,715.170,55.311,55.311
36685,571.697,718.682,55.311,55.311
36685,571.697,718.682,55.311,55.311
36702,571.697,722.684,55.311,55.311
36702,571.697,722.684,55.311,55.311
36718,571.697,726.723,55.311,55.311
36718,571.697,726.723,55.311,55.311
36735,571.697,730.769,55.311,55.311
36735,571.697,730.769,55.311,55.311
36753,571.697,734.685,55.311,55.311
36753,571.697,734.685,55.311,55.311
36768,571.697,735.353,55.311,55.311
36768,571.697,735.353,55.311,55.311
36785,571.697,735.925,55.311,55.311
36785,571.697,735.925,55.311,55.311
36801,571.697,735.925,55.311,55.311
36802,571.697,735.925,55.311,55.311
36819,571.697,735.925,55.311,55.311
36819,571.697,735.925,55.311,55.311
36835,571.697,735.925,55.311,55.311
36835,571.697,735.925,55.311,55.311
36852,571.697,735.925,55.311,55.311
36852,571.697,735.925,55.311,55.311
36869,571.697,735.925,55.311,55.311
36869,571.697,735.925,55.311,55.311
36886,571.697,735.925,55.311,55.311
36886,571.697,735.925,55.311,55.311
36902,571.697,735.925,55.311,55.311
36902,571.697,735.925,55.311,55.311
36919,571.697,735.925,55.311,55.311
36919,571.697,735.925,55.311,55.311
36936,571.697,735.925,55.311,55.311
36936,571.697,735.925,55.311,55.311
36952,571.697,735.925,55.311,55.311
36952,571.697,735.925,55.311,55.311
36968,571.697,735.925,55.311,55.311
36968,571.697,735.925,55.311,55.311
36985,571.697,735.925,55.311,55.311
36985,571.697,735.925,55.311,55.311
37002,571.697,735.925,55.311,55.311
37002,571.697,735.925,55.311,55.311
37019,571.697,735.925,55.311,55.311
37019,571.697,735.925,55.311,55.311
37035,571.697,735.925,55.311,55.311
37035,571.697,735.925,55.311,55.311
37052,571.697,735.925,55.311,55.311
37052,571.697,735.925,55.311,55.311
37069,571.697,735.925,55.311,55.311
37069,571.697,735.925,55.311,55.311
37086,571.697,735.925,55.311,55.311
37086,571.697,735.925,55.311,55.311
37102,571.697,735.925,55.311,55.311
37102,571.697,735.925,55.311,55.311
37119,571.697,735.925,55.311,55.311
37119,571.697,735.925,55.311,55.311
37135,571.697,735.925,55.311,55.311
37135,571.697,735.925,55.311,55.311
37152,571.697,735.925,55.311,55.311
37152,571.697,735.925,55.311,55.311
37168,571.697,735.925,55.311,55.311
37168,571.697,735.925,55.311,55.311
37186,571.697,735.925,55.311,55.311
37186,571.697,735.925,55.311,55.311
37201,571.697,735.925,55.311,55.311
37202,571.697,735.925,55.311,55.311
37220,571.697,735.925,55.311,55.311
37220,571.697,735.925,55.311,55.311
37235,571.697,735.925,55.311,55.311
37235,571.697,735.925,55.311,55.311
37252,571.697,735.925,55.311,55.311
37252,571.697,735.925,55.311,55.311
37268,571.697,735.925,55.311,55.311
37268,571.697,735.925,55.311,55.311
37285,571.697,735.925,55.311,55.311
37285,571.697,735.925,55.311,55.311
37301,571.697,735.925,55.311,55.311
37301,571.697,735.925,55.311,55.311
37319,571.697,735.925,55.311,55.311
37319,571.697,735.925,55.311,55.311
37335,571.697,735.925,55.311,55.311
37335,571.697,735.925,55.311,55.311
37354,571.697,735.925,55.311,55.311
37354,571.697,735.925,55.311,55.311
37369,571.697,735.925,55.311,55.311
37369,571.697,735.925,55.311,55.311
37386,571.697,735.925,55.311,55.311
37386,571.697,735.925,55.311,55.311
37402,571.697,735.925,55.311,55.311
37402,571.697,735.925,55.311,55.311
37419,571.697,735.925,55.311,55.311
37419,571.697,735.925,55.311,55.311
37435,571.697,735.925,55.311,55.311
37435,571.697,735.925,55.311,55.311
37452,571.697,735.925,55.311,55.311
37452,571.697,735.925,55.311,55.311
37468,571.697,735.925,55.311,55.311
37468,571.697,735.925,55.311,55.311
37485,571.697,735.925,55.311,55.311
37485,571.697,735.925,55.311,55.311
37501,571.697,735.925,55.311,55.311
37501,571.697,735.925,55.311,55.311
37519,571.697,735.925,55.311,55.311
37519,571.697,735.925,55.311,55.311
37535,571.697,735.925,55.311,55.311
37535,571.697,735.925,55.311,55.311
37553,571.697,735.925,55.311,55.311
37553,571.697,735.925,55.311,55.311
37568,571.697,735.926,55.311,55.311
37568,571.697,735.926,55.311,55.311
37586,571.697,735.926,55.311,55.311
37586,571.697,735.926,55.311,55.311
37601,571.697,735.926,55.311,55.311
37601,571.697,735.926,55.311,55.311
37618,571.697,735.926,55.311,55.311
37618,571.697,735.926,55.311,55.311
37634,571.697,735.926,55.311,55.311
37634,571.697,735.926,55.311,55.311
37652,571.697,735.926,55.311,55.311
37652,571.697,735.926,55.311,55.311
37668,571.697,735.926,55.311,55.311
37668,571.697,735.926,55.311,55.311
37686,571.697,735.926,55.311,55.311
37686,571.697,735.926,55.311,55.311
37701,571.697,735.926,55.311,55.311
37701,571.697,735.926,55.311,55.311
37719,571.697,735.926,55.311,55.311
37719,571.697,735.926,55.311,55.311
37735,571.697,735.926,55.311,55.311
37735,571.697,735.926,55.311,55.311
37752,571.697,735.926,55.311,55.311
37753,571.697,735.926,55.311,55.311
37768,571.697,735.926,55.311,55.311
37768,571.697,735.926,55.311,55.311
37786,571.697,735.926,55.311,55.311
37786,571.697,735.926,55.311,55.311
37801,571.697,735.926,55.311,55.311
37801,571.697,735.926,55.311,55.311
37819,571.697,735.926,55.311,55.311
37819,571.697,735.926,55.311,55.311
37835,571.697,735.926,55.311,55.311
37835,571.697,735.926,55.311,55.311
37853,571.697,735.926,55.311,55.311
37853,571.697,735.926,55.311,55.311
37869,571.697,735.926,55.311,55.311
37869,571.697,735.926,55.311,55.311
37886,571.697,735.926,55.311,55.311
37886,571.697,735.926,55.311,55.311
37902,571.697,735.926,55.311,55.311
37902,571.697,735.926,55.311,55.311
37919,571.697,735.926,55.311,55.311
37919,571.697,735.926,55.311,55.311
37936,571.697,735.926,55.311,55.311
37936,571.697,735.926,55.311,55.311
37953,571.697,735.926,55.311,55.311
37953,571.697,735.926,55.311,55.311
37969,571.697,735.926,55.311,55.311
37969,571.697,735.926,55.311,55.311
37986,571.697,735.926,55.311,55.311
37986,571.697,735.926,55.311,55.311
