Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
13496,571.697,691.348,22.775,22.775
13496,571.697,691.348,22.775,22.775
13512,571.697,690.872,22.775,22.775
13512,571.697,690.872,22.775,22.775
13529,571.697,690.388,22.775,22.775
13529,571.697,690.388,22.775,22.775
13545,571.697,689.931,22.775,22.775
13545,571.697,689.931,22.775,22.775
13562,571.697,689.522,22.775,22.775
13562,571.697,689.522,22.775,22.775
13578,571.697,689.115,22.775,22.775
13578,571.697,689.115,22.775,22.775
13596,571.697,688.730,22.775,22.775
13596,571.697,688.730,22.775,22.775
13611,571.697,688.393,22.775,22.775
13611,571.697,688.393,22.775,22.775
13628,571.697,688.057,22.775,22.775
13628,571.697,688.057,22.775,22.775
13645,571.697,687.748,22.775,22.775
13645,571.697,687.748,22.775,22.775
13662,571.697,687.478,22.775,22.775
13662,571.697,687.478,22.775,22.775
13678,571.697,687.219,22.775,22.775
13678,571.697,687.219,22.775,22.775
13695,571.697,686.982,22.775,22.775
13695,571.697,686.982,22.775,22.775
13711,571.697,686.784,22.775,22.775
13711,571.697,686.784,22.775,22.775
13728,571.697,686.595,22.775,22.775
13728,571.697,686.595,22.775,22.775
13745,571.697,686.434,22.775,22.775
13745,571.697,686.434,22.775,22.775
13762,571.697,686.303,22.775,22.775
13762,571.697,686.303,22.775,22.775
13778,571.697,686.191,22.775,22.775
13778,571.697,686.191,22.775,22.775
13795,571.697,686.106,22.775,22.775
13795,571.697,686.106,22.775,22.775
13811,571.697,686.043,22.775,22.775
13811,571.697,686.043,22.775,22.775
13828,571.697,686.002,22.775,22.775
13828,571.697,686.002,22.775,22.775
13845,571.697,685.990,22.775,22.775
13845,571.697,685.990,22.775,22.775
13862,571.697,685.997,22.775,22.775
13862,571.697,685.997,22.775,22.775
13878,571.697,686.032,22.775,22.775
13878,571.697,686.032,22.775,22.775
13895,571.697,686.086,22.775,22.775
13895,571.697,686.086,22.775,22.775
13911,571.697,686.170,22.775,22.775
13911,571.697,686.170,22.775,22.775
13928,571.697,686.277,22.775,22.775
13928,571.697,686.277,22.775,22.775
13945,571.697,686.403,22.775,22.775
13945,571.697,686.403,22.775,22.775
13962,571.697,686.557,22.775,22.775
13962,571.697,686.557,22.775,22.775
13978,571.697,686.740,22.775,22.775
13978,571.697,686.740,22.775,22.775
13995,571.697,686.932,22.775,22.775
13995,571.697,686.932,22.775,22.775
14011,571.697,687.165,22.775,22.775
14011,571.697,687.165,22.775,22.775
14028,571.697,687.418,22.775,22.775
14028,571.697,687.418,22.775,22.775
14045,571.697,687.699,22.775,22.775
14045,571.697,687.699,22.775,22.775
14062,571.697,687.985,22.775,22.775
14062,571.697,687.985,22.775,22.775
14078,571.697,688.315,22.775,22.775
14078,571.697,688.315,22.775,22.775
14095,571.697,688.645,22.775,22.775
14095,571.697,688.645,22.775,22.775
14111,571.697,689.025,22.775,22.775
14111,571.697,689.025,22.775,22.775
14128,571.697,689.426,22.775,22.775
14128,571.697,689.426,22.775,22.775
14145,571.697,689.829,22.775,22.775
14145,571.697,689.829,22.775,22.775
14162,571.697,690.278,22.775,22.775
14162,571.697,690.278,22.775,22.775
14178,571.697,690.755,22.775,22.775
14178,571.697,690.755,22.775,22.775
14195,571.697,691.224,22.775,22.775
14195,571.697,691.224,22.775,22.775
14211,571.697,691.750,22.775,22.775
14211,571.697,691.750,22.775,22.775
14229,571.697,692.298,22.775,22.775
14229,571.697,692.298,22.775,22.775
14245,571.697,692.839,22.775,22.775
14245,571.697,692.839,22.775,22.775
14262,571.697,693.435,22.775,22.775
14262,571.697,693.435,22.775,22.775
14278,571.697,694.059,22.775,22.775
14278,571.697,694.059,22.775,22.775
14296,571.697,694.706,22.775,22.775
14296,571.697,694.706,22.775,22.775
14312,571.697,695.340,22.775,22.775
14312,571.697,695.340,22.775,22.775
14329,571.697,696.034,22.775,22.775
14329,571.697,696.034,22.775,22.775
14345,571.697,696.714,22.775,22.775
14345,571.697,696.714,22.775,22.775
14362,571.697,697.457,22.775,22.775
14362,571.697,697.457,22.775,22.775
14378,571.697,698.228,22.775,22.775
14378,571.697,698.228,22.775,22.775
14396,571.697,698.973,22.775,22.775
14396,571.697,698.973,22.775,22.775
14412,571.697,699.793,22.775,22.775
14412,571.697,699.793,22.775,22.775
14428,571.697,700.634,22.775,22.775
14428,571.697,700.634,22.775,22.775
14445,571.697,701.452,22.775,22.775
14445,571.697,701.452,22.775,22.775
14462,571.697,702.341,22.775,22.775
14462,571.697,702.341,22.775,22.775
14478,571.697,703.259,22.775,22.775
14478,571.697,703.259,22.775,22.775
14496,571.697,704.199,22.775,22.775
14496,571.697,704.199,22.775,22.775
14511,571.697,705.108,22.775,22.775
14511,571.697,705.108,22.775,22.775
14529,571.697,706.096,22.775,22.775
14529,571.697,706.096,22.775,22.775
14545,571.697,707.052,22.775,22.775
14545,571.697,707.052,22.775,22.775
14562,571.697,708.088,22.775,22.775
14562,571.697,708.088,22.775,22.775
14578,571.697,709.152,22.775,22.775
14578,571.697,709.152,22.775,22.775
14595,571.697,710.173,22.775,22.775
14595,571.697,710.173,22.775,22.775
14611,571.697,711.286,22.775,22.775
14611,571.697,711.286,22.775,22.775
14629,571.697,712.420,22.775,22.775
14629,571.697,712.420,22.775,22.775
14645,571.697,713.514,22.775,22.775
14645,571.697,713.514,22.775,22.775
14662,571.697,714.696,22.775,22.775
14662,571.697,714.696,22.775,22.775
14678,571.697,715.906,22.775,22.775
14678,571.697,715.906,22.775,22.775
14695,571.697,717.065,22.775,22.775
14695,571.697,717.065,22.775,22.775
14711,571.697,718.324,22.775,22.775
14711,571.697,718.324,22.775,22.775
14729,571.697,719.605,22.775,22.775
14729,571.697,719.605,22.775,22.775
14745,571.697,720.836,22.775,22.775
14745,571.697,720.836,22.775,22.775
14762,571.697,722.164,22.775,22.775
14762,571.697,722.164,22.775,22.775
14778,571.697,723.441,22.775,22.775
14778,571.697,723.441,22.775,22.775
14795,571.697,724.817,22.775,22.775
14795,571.697,724.817,22.775,22.775
14811,571.697,726.222,22.775,22.775
14811,571.697,726.222,22.775,22.775
14828,571.697,727.564,22.775,22.775
14828,571.697,727.564,22.775,22.775
14844,571.697,729.018,22.775,22.775
14844,571.697,729.018,22.775,22.775
14861,571.697,730.492,22.775,22.775
14861,571.697,730.492,22.775,22.775
14878,571.697,731.995,22.775,22.775
14878,571.697,731.995,22.775,22.775
14895,571.697,733.428,22.775,22.775
14895,571.697,733.428,22.775,22.775
14911,571.697,734.980,22.775,22.775
14911,571.697,734.980,22.775,22.775
14928,571.697,736.458,22.775,22.775
14928,571.697,736.458,22.775,22.775
14944,571.697,738.058,22.775,22.775
14944,571.697,738.058,22.775,22.775
14962,571.697,739.679,22.775,22.775
14962,571.697,739.679,22.775,22.775
14978,571.697,741.327,22.775,22.775
14978,571.697,741.327,22.775,22.775
14995,571.697,742.898,22.775,22.775
14995,571.697,742.898,22.775,22.775
15011,571.697,744.595,22.775,22.775
15011,571.697,744.595,22.775,22.775
15028,571.697,746.211,22.775,22.775
15028,571.697,746.211,22.775,22.775
15044,571.697,747.957,22.775,22.775
15044,571.697,747.957,22.775,22.775
15063,571.697,749.494,22.775,22.775
15063,571.697,749.494,22.775,22.775
15078,571.697,750.669,22.775,22.775
15078,571.697,750.669,22.775,22.775
15095,571.697,750.868,22.775,22.775
15095,571.697,750.868,22.775,22.775
15111,571.697,749.132,22.775,22.775
15111,571.697,749.132,22.775,22.775
15129,571.697,747.369,22.775,22.775
15129,571.697,747.369,22.775,22.775
15145,571.697,745.687,22.775,22.775
15145,571.697,745.687,22.775,22.775
15161,571.697,743.911,22.775,22.775
15161,571.697,743.911,22.775,22.775
15178,571.697,742.262,22.775,22.775
15178,571.697,742.262,22.775,22.775
15195,571.697,740.535,22.775,22.775
15195,571.697,740.535,22.775,22.775
15211,571.697,738.850,22.775,22.775
15211,571.697,738.850,22.775,22.775
15228,571.697,737.290,22.775,22.775
15228,571.697,737.290,22.775,22.775
15244,571.697,735.677,22.775,22.775
15244,571.697,735.677,22.775,22.775
15261,571.697,734.094,22.775,22.775
15261,571.697,734.094,22.775,22.775
15278,571.697,732.641,22.775,22.775
15278,571.697,732.641,22.775,22.775
15295,571.697,731.123,22.775,22.775
15295,571.697,731.123,22.775,22.775
15311,571.697,729.639,22.775,22.775
15311,571.697,729.639,22.775,22.775
15328,571.697,728.264,22.775,22.775
15328,571.697,728.264,22.775,22.775
15344,571.697,726.831,22.775,22.775
15344,571.697,726.831,22.775,22.775
15362,571.697,725.418,22.775,22.775
15362,571.697,725.418,22.775,22.775
15378,571.697,724.112,22.775,22.775
15378,571.697,724.112,22.775,22.775
15395,571.697,722.743,22.775,22.775
15395,571.697,722.743,22.775,22.775
15411,571.697,721.399,22.775,22.775
15411,571.697,721.399,22.775,22.775
15428,571.697,720.152,22.775,22.775
15428,571.697,720.152,22.775,22.775
15444,571.697,718.853,22.775,22.775
15444,571.697,718.853,22.775,22.775
15462,571.697,717.575,22.775,22.775
15462,571.697,717.575,22.775,22.775
15478,571.697,716.324,22.775,22.775
15478,571.697,716.324,22.775,22.775
15495,571.697,715.166,22.775,22.775
15495,571.697,715.166,22.775,22.775
15511,571.697,713.965,22.775,22.775
15511,571.697,713.965,22.775,22.775
15528,571.697,712.853,22.775,22.775
15528,571.697,712.853,22.775,22.775
15544,571.697,711.703,22.775,22.775
15544,571.697,711.703,22.775,22.775
15562,571.697,710.573,22.775,22.775
15562,571.697,710.573,22.775,22.775
15577,571.697,709.539,22.775,22.775
15577,571.697,709.539,22.775,22.775
15594,571.697,708.459,22.775,22.775
15594,571.697,708.459,22.775,22.775
15611,571.697,707.410,22.775,22.775
15611,571.697,707.410,22.775,22.775
15628,571.697,706.442,22.775,22.775
15628,571.697,706.442,22.775,22.775
15644,571.697,705.443,22.775,22.775
15644,571.697,705.443,22.775,22.775
15661,571.697,704.465,22.775,22.775
15661,571.697,704.465,22.775,22.775
15677,571.697,703.571,22.775,22.775
15677,571.697,703.571,22.775,22.775
15695,571.697,702.588,22.775,22.775
15695,571.697,702.588,22.775,22.775
15711,571.697,701.740,22.775,22.775
15711,571.697,701.740,22.775,22.775
15728,571.697,700.911,22.775,22.775
15728,571.697,700.911,22.775,22.775
15744,571.697,700.060,22.775,22.775
15744,571.697,700.060,22.775,22.775
15761,571.697,699.229,22.775,22.775
15761,571.697,699.229,22.775,22.775
15778,571.697,698.474,22.775,22.775
15778,571.697,698.474,22.775,22.775
15795,571.697,697.691,22.775,22.775
15795,571.697,697.691,22.775,22.775
15811,571.697,696.938,22.775,22.775
15811,571.697,696.938,22.775,22.775
15828,571.697,696.248,22.775,22.775
15828,571.697,696.248,22.775,22.775
15844,571.697,695.545,22.775,22.775
15844,571.697,695.545,22.775,22.775
15862,571.697,694.862,22.775,22.775
15862,571.697,694.862,22.775,22.775
15878,571.697,694.246,22.775,22.775
15878,571.697,694.246,22.775,22.775
15895,571.697,693.612,22.775,22.775
15895,571.697,693.612,22.775,22.775
15911,571.697,693.043,22.775,22.775
15911,571.697,693.043,22.775,22.775
15928,571.697,692.457,22.775,22.775
15928,571.697,692.457,22.775,22.775
15944,571.697,691.902,22.775,22.775
15944,571.697,691.902,22.775,22.775
15962,571.697,691.368,22.775,22.775
15962,571.697,691.368,22.775,22.775
15977,571.697,690.892,22.775,22.775
15977,571.697,690.892,22.775,22.775
15994,571.697,690.405,22.775,22.775
15994,571.697,690.405,22.775,22.775
16011,571.697,689.976,22.775,22.775
16011,571.697,689.976,22.775,22.775
16028,571.697,689.538,22.775,22.775
16028,571.697,689.538,22.775,22.775
16044,571.697,689.131,22.775,22.775
16044,571.697,689.131,22.775,22.775
16062,571.697,688.744,22.775,22.775
16062,571.697,688.744,22.775,22.775
16077,571.697,688.407,22.775,22.775
16077,571.697,688.407,22.775,22.775
16095,571.697,688.069,22.775,22.775
16095,571.697,688.069,22.775,22.775
16111,571.697,687.778,22.775,22.775
16111,571.697,687.778,22.775,22.775
16128,571.697,687.488,22.775,22.775
16128,571.697,687.488,22.775,22.775
16144,571.697,687.229,22.775,22.775
16144,571.697,687.229,22.775,22.775
16161,571.697,687.002,22.775,22.775
16161,571.697,687.002,22.775,22.775
16178,571.697,686.792,22.775,22.775
16178,571.697,686.792,22.775,22.775
16195,571.697,686.602,22.775,22.775
16195,571.697,686.602,22.775,22.775
16211,571.697,686.450,22.775,22.775
16211,571.697,686.450,22.775,22.775
16228,571.697,686.308,22.775,22.775
16228,571.697,686.308,22.775,22.775
16244,571.697,686.196,22.775,22.775
16244,571.697,686.196,22.775,22.775
16261,571.697,686.108,22.775,22.775
16261,571.697,686.108,22.775,22.775
16278,571.697,686.046,22.775,22.775
16278,571.697,686.046,22.775,22.775
16295,571.697,686.003,22.775,22.775
16295,571.697,686.003,22.775,22.775
16311,571.697,685.990,22.775,22.775
16311,571.697,685.990,22.775,22.775
16328,571.697,685.995,22.775,22.775
16328,571.697,685.995,22.775,22.775
16344,571.697,686.031,22.775,22.775
16344,571.697,686.031,22.775,22.775
16362,571.697,686.087,22.775,22.775
16362,571.697,686.087,22.775,22.775
16378,571.697,686.167,22.775,22.775
16378,571.697,686.167,22.775,22.775
16395,571.697,686.272,22.775,22.775
16395,571.697,686.272,22.775,22.775
16411,571.697,686.398,22.775,22.775
16411,571.697,686.398,22.775,22.775
16428,571.697,686.550,22.775,22.775
16428,571.697,686.550,22.775,22.775
16444,571.697,686.733,22.775,22.775
16444,571.697,686.733,22.775,22.775
16461,571.697,686.923,22.775,22.775
16461,571.697,686.923,22.775,22.775
16477,571.697,687.155,22.775,22.775
16477,571.697,687.155,22.775,22.775
16495,571.697,687.407,22.775,22.775
16495,571.697,687.407,22.775,22.775
16511,571.697,687.672,22.775,22.775
16511,571.697,687.672,22.775,22.775
16528,571.697,687.972,22.775,22.775
16528,571.697,687.972,22.775,22.775
16544,571.697,688.302,22.775,22.775
16544,571.697,688.302,22.775,22.775
16561,571.697,688.631,22.775,22.775
16561,571.697,688.631,22.775,22.775
16578,571.697,689.010,22.775,22.775
16578,571.697,689.010,22.775,22.775
16594,571.697,689.409,22.775,22.775
16594,571.697,689.409,22.775,22.775
16610,571.697,689.812,22.775,22.775
16610,571.697,689.812,22.775,22.775
16628,571.697,690.259,22.775,22.775
16628,571.697,690.259,22.775,22.775
16644,571.697,690.736,22.775,22.775
16644,571.697,690.736,22.775,22.775
16661,571.697,691.203,22.775,22.775
16661,571.697,691.203,22.775,22.775
16677,571.697,691.729,22.775,22.775
16677,571.697,691.729,22.775,22.775
16694,571.697,692.275,22.775,22.775
16694,571.697,692.275,22.775,22.775
16711,571.697,692.817,22.775,22.775
16711,571.697,692.817,22.775,22.775
16728,571.697,693.411,22.775,22.775
16728,571.697,693.411,22.775,22.775
16744,571.697,694.035,22.775,22.775
16744,571.697,694.035,22.775,22.775
16761,571.697,694.640,22.775,22.775
16761,571.697,694.640,22.775,22.775
16777,571.697,695.313,22.775,22.775
16777,571.697,695.313,22.775,22.775
16794,571.697,695.964,22.775,22.775
16794,571.697,695.964,22.775,22.775
16810,571.697,696.686,22.775,22.775
16810,571.697,696.686,22.775,22.775
16827,571.697,697.426,22.775,22.775
16827,571.697,697.426,22.775,22.775
16844,571.697,698.197,22.775,22.775
16844,571.697,698.197,22.775,22.775
16861,571.697,698.941,22.775,22.775
16861,571.697,698.941,22.775,22.775
16877,571.697,699.761,22.775,22.775
16877,571.697,699.761,22.775,22.775
16894,571.697,700.549,22.775,22.775
16894,571.697,700.549,22.775,22.775
16911,571.697,701.469,22.775,22.775
16911,571.697,701.469,22.775,22.775
16928,571.697,702.305,22.775,22.775
16928,571.697,702.305,22.775,22.775
16944,571.697,703.223,22.775,22.775
16944,571.697,703.223,22.775,22.775
16961,571.697,704.104,22.775,22.775
16961,571.697,704.104,22.775,22.775
16977,571.697,705.071,22.775,22.775
16977,571.697,705.071,22.775,22.775
16994,571.697,706.057,22.775,22.775
16994,571.697,706.057,22.775,22.775
17011,571.697,707.012,22.775,22.775
17011,571.697,707.012,22.775,22.775
17027,571.697,708.046,22.775,22.775
17027,571.697,708.046,22.775,22.775
17044,571.697,709.048,22.775,22.775
17044,571.697,709.048,22.775,22.775
17062,571.697,710.195,22.775,22.775
17062,571.697,710.195,22.775,22.775
17077,571.697,711.242,22.775,22.775
17077,571.697,711.242,22.775,22.775
17094,571.697,712.375,22.775,22.775
17094,571.697,712.375,22.775,22.775
17110,571.697,713.468,22.775,22.775
17110,571.697,713.468,22.775,22.775
17128,571.697,714.648,22.775,22.775
17128,571.697,714.648,22.775,22.775
17144,571.697,715.787,22.775,22.775
17144,571.697,715.787,22.775,22.775
17161,571.697,717.016,22.775,22.775
17161,571.697,717.016,22.775,22.775
17177,571.697,718.275,22.775,22.775
17177,571.697,718.275,22.775,22.775
17194,571.697,719.476,22.775,22.775
17194,571.697,719.476,22.775,22.775
17210,571.697,720.784,22.775,22.775
17210,571.697,720.784,22.775,22.775
17228,571.697,722.111,22.775,22.775
17228,571.697,722.111,22.775,22.775
17244,571.697,723.468,22.775,22.775
17244,571.697,723.468,22.775,22.775
17261,571.697,724.762,22.775,22.775
17261,571.697,724.762,22.775,22.775
17277,571.697,726.167,22.775,22.775
17277,571.697,726.167,22.775,22.775
17294,571.697,727.507,22.775,22.775
17294,571.697,727.507,22.775,22.775
17310,571.697,728.961,22.775,22.775
17310,571.697,728.961,22.775,22.775
17328,571.697,730.433,22.775,22.775
17328,571.697,730.433,22.775,22.775
17344,571.697,731.847,22.775,22.775
17344,571.697,731.847,22.775,22.775
17361,571.697,733.368,22.775,22.775
17361,571.697,733.368,22.775,22.775
17377,571.697,734.919,22.775,22.775
17377,571.697,734.919,22.775,22.775
17394,571.697,736.396,22.775,22.775
17394,571.697,736.396,22.775,22.775
17411,571.697,737.996,22.775,22.775
17411,571.697,737.996,22.775,22.775
17428,571.697,739.614,22.775,22.775
17428,571.697,739.614,22.775,22.775
17443,571.697,741.166,22.775,22.775
17443,571.697,741.166,22.775,22.775
17461,571.697,742.832,22.775,22.775
17461,571.697,742.832,22.775,22.775
17477,571.697,744.529,22.775,22.775
17477,571.697,744.529,22.775,22.775
17494,571.697,746.246,22.775,22.775
17494,571.697,746.246,22.775,22.775
17510,571.697,747.889,22.775,22.775
17510,571.697,747.889,22.775,22.775
17528,571.697,749.445,22.775,22.775
17528,571.697,749.445,22.775,22.775
17544,571.697,750.620,22.775,22.775
17544,571.697,750.620,22.775,22.775
17561,571.697,750.940,22.775,22.775
17561,571.697,750.940,22.775,22.775
17577,571.697,749.203,22.775,22.775
17577,571.697,749.203,22.775,22.775
17594,571.697,747.540,22.775,22.775
17594,571.697,747.540,22.775,22.775
17610,571.697,745.756,22.775,22.775
17610,571.697,745.756,22.775,22.775
17628,571.697,743.976,22.775,22.775
17628,571.697,743.976,22.775,22.775
17644,571.697,742.329,22.775,22.775
17644,571.697,742.329,22.775,22.775
17661,571.697,740.600,22.775,22.775
17661,571.697,740.600,22.775,22.775
17677,571.697,738.914,22.775,22.775
17677,571.697,738.914,22.775,22.775
17694,571.697,737.353,22.775,22.775
17694,571.697,737.353,22.775,22.775
17710,571.697,735.739,22.775,22.775
17710,571.697,735.739,22.775,22.775
17727,571.697,734.155,22.775,22.775
17727,571.697,734.155,22.775,22.775
17744,571.697,732.701,22.775,22.775
17744,571.697,732.701,22.775,22.775
17761,571.697,731.182,22.775,22.775
17761,571.697,731.182,22.775,22.775
17777,571.697,729.785,22.775,22.775
17777,571.697,729.785,22.775,22.775
17794,571.697,728.320,22.775,22.775
17794,571.697,728.320,22.775,22.775
17810,571.697,726.888,22.775,22.775
17811,571.697,726.888,22.775,22.775
17827,571.697,725.472,22.775,22.775
17828,571.697,725.472,22.775,22.775
17843,571.697,724.167,22.775,22.775
17843,571.697,724.167,22.775,22.775
17860,571.697,722.795,22.775,22.775
17860,571.697,722.795,22.775,22.775
17877,571.697,721.531,22.775,22.775
17877,571.697,721.531,22.775,22.775
17894,571.697,720.202,22.775,22.775
17894,571.697,720.202,22.775,22.775
17910,571.697,718.904,22.775,22.775
17910,571.697,718.904,22.775,22.775
17927,571.697,717.697,22.775,22.775
17927,571.697,717.697,22.775,22.775
17943,571.697,716.446,22.775,22.775
17943,571.697,716.446,22.775,22.775
17960,571.697,715.213,22.775,22.775
17960,571.697,715.213,22.775,22.775
17977,571.697,714.082,22.775,22.775
17977,571.697,714.082,22.775,22.775
17994,571.697,712.898,22.775,22.775
17994,571.697,712.898,22.775,22.775
18010,571.697,711.748,22.775,22.775
18010,571.697,711.748,22.775,22.775
18027,571.697,710.681,22.775,22.775
18027,571.697,710.681,22.775,22.775
18043,571.697,709.582,22.775,22.775
18043,571.697,709.582,22.775,22.775
18061,571.697,708.500,22.775,22.775
18061,571.697,708.500,22.775,22.775
18077,571.697,707.513,22.775,22.775
18077,571.697,707.513,22.775,22.775
18094,571.697,706.481,22.775,22.775
18094,571.697,706.481,22.775,22.775
18110,571.697,705.482,22.775,22.775
18110,571.697,705.482,22.775,22.775
18127,571.697,704.558,22.775,22.775
18127,571.697,704.558,22.775,22.775
18144,571.697,703.608,22.775,22.775
18144,571.697,703.608,22.775,22.775
18160,571.697,702.676,22.775,22.775
18160,571.697,702.676,22.775,22.775
18177,571.697,701.828,22.775,22.775
18177,571.697,701.828,22.775,22.775
18194,571.697,700.944,22.775,22.775
18194,571.697,700.944,22.775,22.775
18210,571.697,700.093,22.775,22.775
18210,571.697,700.093,22.775,22.775
18227,571.697,699.260,22.775,22.775
18227,571.697,699.260,22.775,22.775
18243,571.697,698.505,22.775,22.775
18243,571.697,698.505,22.775,22.775
18261,571.697,697.721,22.775,22.775
18261,571.697,697.721,22.775,22.775
18277,571.697,697.012,22.775,22.775
18277,571.697,697.012,22.775,22.775
18294,571.697,696.276,22.775,22.775
18294,571.697,696.276,22.775,22.775
18310,571.697,695.572,22.775,22.775
18310,571.697,695.572,22.775,22.775
18327,571.697,694.926,22.775,22.775
18327,571.697,694.926,22.775,22.775
18343,571.697,694.272,22.775,22.775
18343,571.697,694.272,22.775,22.775
18361,571.697,693.636,22.775,22.775
18361,571.697,693.636,22.775,22.775
18377,571.697,693.067,22.775,22.775
18377,571.697,693.067,22.775,22.775
18394,571.697,692.479,22.775,22.775
18394,571.697,692.479,22.775,22.775
18410,571.697,691.924,22.775,22.775
18410,571.697,691.924,22.775,22.775
18427,571.697,691.388,22.775,22.775
18427,571.697,691.388,22.775,22.775
18443,571.697,690.911,22.775,22.775
18443,571.697,690.911,22.775,22.775
18461,571.697,690.423,22.775,22.775
18461,571.697,690.423,22.775,22.775
18477,571.697,689.994,22.775,22.775
18477,571.697,689.994,22.775,22.775
18494,571.697,689.554,22.775,22.775
18494,571.697,689.554,22.775,22.775
18510,571.697,689.171,22.775,22.775
18510,571.697,689.171,22.775,22.775
18527,571.697,688.779,22.775,22.775
18527,571.697,688.779,22.775,22.775
18544,571.697,688.421,22.775,22.775
18544,571.697,688.421,22.775,22.775
18560,571.697,688.081,22.775,22.775
18560,571.697,688.081,22.775,22.775
18576,571.697,687.790,22.775,22.775
18576,571.697,687.790,22.775,22.775
18594,571.697,687.498,22.775,22.775
18594,571.697,687.498,22.775,22.775
18610,571.697,687.239,22.775,22.775
18610,571.697,687.239,22.775,22.775
18627,571.697,687.011,22.775,22.775
18627,571.697,687.011,22.775,22.775
18643,571.697,686.800,22.775,22.775
18643,571.697,686.800,22.775,22.775
18660,571.697,686.617,22.775,22.775
18660,571.697,686.617,22.775,22.775
18677,571.697,686.456,22.775,22.775
18677,571.697,686.456,22.775,22.775
18694,571.697,686.312,22.775,22.775
18694,571.697,686.312,22.775,22.775
18710,571.697,686.200,22.775,22.775
18710,571.697,686.200,22.775,22.775
18727,571.697,686.111,22.775,22.775
18727,571.697,686.111,22.775,22.775
18743,571.697,686.048,22.775,22.775
18743,571.697,686.048,22.775,22.775
18761,571.697,686.003,22.775,22.775
18761,571.697,686.003,22.775,22.775
18777,571.697,685.991,22.775,22.775
18777,571.697,685.991,22.775,22.775
18794,571.697,685.994,22.775,22.775
18794,571.697,685.994,22.775,22.775
18810,571.697,686.027,22.775,22.775
18810,571.697,686.027,22.775,22.775
18827,571.697,686.079,22.775,22.775
18827,571.697,686.079,22.775,22.775
18843,571.697,686.164,22.775,22.775
18843,571.697,686.164,22.775,22.775
18860,571.697,686.258,22.775,22.775
18860,571.697,686.258,22.775,22.775
18876,571.697,686.392,22.775,22.775
18876,571.697,686.392,22.775,22.775
18894,571.697,686.554,22.775,22.775
18894,571.697,686.554,22.775,22.775
18910,571.697,686.726,22.775,22.775
18910,571.697,686.726,22.775,22.775
18927,571.697,686.914,22.775,22.775
18927,571.697,686.914,22.775,22.775
18943,571.697,687.146,22.775,22.775
18943,571.697,687.146,22.775,22.775
18960,571.697,687.380,22.775,22.775
18960,571.697,687.380,22.775,22.775
18977,571.697,687.661,22.775,22.775
18977,571.697,687.661,22.775,22.775
18993,571.697,687.959,22.775,22.775
18993,571.697,687.959,22.775,22.775
19010,571.697,688.270,22.775,22.775
19010,571.697,688.270,22.775,22.775
19027,571.697,688.616,22.775,22.775
19027,571.697,688.616,22.775,22.775
19043,571.697,688.995,22.775,22.775
19043,571.697,688.995,22.775,22.775
19061,571.697,689.392,22.775,22.775
19061,571.697,689.392,22.775,22.775
19076,571.697,689.795,22.775,22.775
19076,571.697,689.795,22.775,22.775
19093,571.697,690.240,22.775,22.775
19093,571.697,690.240,22.775,22.775
19110,571.697,690.689,22.775,22.775
19110,571.697,690.689,22.775,22.775
19128,571.697,691.213,22.775,22.775
19128,571.697,691.213,22.775,22.775
19143,571.697,691.709,22.775,22.775
19143,571.697,691.709,22.775,22.775
19160,571.697,692.253,22.775,22.775
19160,571.697,692.253,22.775,22.775
19176,571.697,692.794,22.775,22.775
19176,571.697,692.794,22.775,22.775
19193,571.697,693.386,22.775,22.775
19193,571.697,693.386,22.775,22.775
19210,571.697,694.010,22.775,22.775
19210,571.697,694.010,22.775,22.775
19227,571.697,694.614,22.775,22.775
19227,571.697,694.614,22.775,22.775
19243,571.697,695.287,22.775,22.775
19243,571.697,695.287,22.775,22.775
19260,571.697,695.935,22.775,22.775
19260,571.697,695.935,22.775,22.775
19276,571.697,696.657,22.775,22.775
19276,571.697,696.657,22.775,22.775
19294,571.697,697.396,22.775,22.775
19294,571.697,697.396,22.775,22.775
19310,571.697,698.122,22.775,22.775
19310,571.697,698.122,22.775,22.775
19327,571.697,698.909,22.775,22.775
19327,571.697,698.909,22.775,22.775
19343,571.697,699.728,22.775,22.775
19343,571.697,699.728,22.775,22.775
19360,571.697,700.515,22.775,22.775
19360,571.697,700.515,22.775,22.775
19377,571.697,701.435,22.775,22.775
19377,571.697,701.435,22.775,22.775
19394,571.697,702.269,22.775,22.775
19394,571.697,702.269,22.775,22.775
19409,571.697,703.133,22.775,22.775
19409,571.697,703.133,22.775,22.775
19427,571.697,704.066,22.775,22.775
19427,571.697,704.066,22.775,22.775
19443,571.697,705.033,22.775,22.775
19443,571.697,705.033,22.775,22.775
19460,571.697,705.957,22.775,22.775
19460,571.697,705.957,22.775,22.775
19476,571.697,706.972,22.775,22.775
19477,571.697,706.972,22.775,22.775
19494,571.697,708.004,22.775,22.775
19494,571.697,708.004,22.775,22.775
19510,571.697,709.068,22.775,22.775
19510,571.697,709.068,22.775,22.775
19527,571.697,710.086,22.775,22.775
19527,571.697,710.086,22.775,22.775
19543,571.697,711.199,22.775,22.775
19543,571.697,711.199,22.775,22.775
19560,571.697,712.261,22.775,22.775
19560,571.697,712.261,22.775,22.775
19576,571.697,713.422,22.775,22.775
19576,571.697,713.422,22.775,22.775
19593,571.697,714.601,22.775,22.775
19593,571.697,714.601,22.775,22.775
19610,571.697,715.740,22.775,22.775
