Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
24492,571.697,664.137,42.296,42.296
24492,571.697,664.137,42.296,42.296
24509,571.697,666.178,42.296,42.296
24509,571.697,666.178,42.296,42.296
24525,571.697,668.245,42.296,42.296
24525,571.697,668.245,42.296,42.296
24542,571.697,670.253,42.296,42.296
24542,571.697,670.253,42.296,42.296
24558,571.697,672.410,42.296,42.296
24558,571.697,672.410,42.296,42.296
24576,571.697,674.634,42.296,42.296
24576,571.697,674.634,42.296,42.296
24592,571.697,676.750,42.296,42.296
24592,571.697,676.750,42.296,42.296
24609,571.697,679.063,42.296,42.296
24609,571.697,679.063,42.296,42.296
24625,571.697,681.402,42.296,42.296
24625,571.697,681.402,42.296,42.296
24643,571.697,683.808,42.296,42.296
24643,571.697,683.808,42.296,42.296
24659,571.697,686.095,42.296,42.296
24659,571.697,686.095,42.296,42.296
24675,571.697,688.590,42.296,42.296
24675,571.697,688.590,42.296,42.296
24691,571.697,690.961,42.296,42.296
24691,571.697,690.961,42.296,42.296
24709,571.697,693.546,42.296,42.296
24709,571.697,693.546,42.296,42.296
24725,571.697,696.156,42.296,42.296
24725,571.697,696.156,42.296,42.296
24742,571.697,698.675,42.296,42.296
24742,571.697,698.675,42.296,42.296
24758,571.697,701.375,42.296,42.296
24758,571.697,701.375,42.296,42.296
24775,571.697,703.978,42.296,42.296
24775,571.697,703.978,42.296,42.296
24792,571.697,706.933,42.296,42.296
24792,571.697,706.933,42.296,42.296
24809,571.697,709.624,42.296,42.296
24809,571.697,709.624,42.296,42.296
24825,571.697,712.505,42.296,42.296
24825,571.697,712.505,42.296,42.296
24842,571.697,715.280,42.296,42.296
24842,571.697,715.280,42.296,42.296
24858,571.697,718.251,42.296,42.296
24858,571.697,718.251,42.296,42.296
24875,571.697,721.109,42.296,42.296
24875,571.697,721.109,42.296,42.296
24892,571.697,724.170,42.296,42.296
24892,571.697,724.170,42.296,42.296
24909,571.697,727.296,42.296,42.296
24909,571.697,727.296,42.296,42.296
24925,571.697,730.263,42.296,42.296
24925,571.697,730.263,42.296,42.296
24942,571.697,733.478,42.296,42.296
24942,571.697,733.478,42.296,42.296
24959,571.697,736.911,42.296,42.296
24959,571.697,736.911,42.296,42.296
24977,571.697,739.283,42.296,42.296
24977,571.697,739.283,42.296,42.296
24992,571.697,741.464,42.296,42.296
24992,571.697,741.464,42.296,42.296
25009,571.697,739.905,42.296,42.296
25009,571.697,739.905,42.296,42.296
25025,571.697,736.827,42.296,42.296
25025,571.697,736.827,42.296,42.296
25044,571.697,733.378,42.296,42.296
25044,571.697,733.378,42.296,42.296
25058,571.697,730.292,42.296,42.296
25058,571.697,730.292,42.296,42.296
25075,571.697,727.254,42.296,42.296
25075,571.697,727.254,42.296,42.296
25091,571.697,724.053,42.296,42.296
25091,571.697,724.053,42.296,42.296
25108,571.697,720.921,42.296,42.296
25108,571.697,720.921,42.296,42.296
25125,571.697,718.004,42.296,42.296
25125,571.697,718.004,42.296,42.296
25142,571.697,714.981,42.296,42.296
25142,571.697,714.981,42.296,42.296
25158,571.697,712.000,42.296,42.296
25158,571.697,712.000,42.296,42.296
25175,571.697,709.266,42.296,42.296
25175,571.697,709.266,42.296,42.296
25191,571.697,706.396,42.296,42.296
25191,571.697,706.396,42.296,42.296
25208,571.697,703.599,42.296,42.296
25208,571.697,703.599,42.296,42.296
25225,571.697,700.833,42.296,42.296
25225,571.697,700.833,42.296,42.296
25242,571.697,698.296,42.296,42.296
25242,571.697,698.296,42.296,42.296
25258,571.697,695.624,42.296,42.296
25258,571.697,695.624,42.296,42.296
25275,571.697,693.171,42.296,42.296
25275,571.697,693.171,42.296,42.296
25291,571.697,690.587,42.296,42.296
25291,571.697,690.587,42.296,42.296
25309,571.697,688.067,42.296,42.296
25309,571.697,688.067,42.296,42.296
25325,571.697,685.716,42.296,42.296
25325,571.697,685.716,42.296,42.296
25342,571.697,683.281,42.296,42.296
25342,571.697,683.281,42.296,42.296
25358,571.697,680.871,42.296,42.296
25358,571.697,680.871,42.296,42.296
25376,571.697,678.527,42.296,42.296
25376,571.697,678.527,42.296,42.296
25391,571.697,676.343,42.296,42.296
25391,571.697,676.343,42.296,42.296
25408,571.697,674.089,42.296,42.296
25408,571.697,674.089,42.296,42.296
25425,571.697,671.991,42.296,42.296
25425,571.697,671.991,42.296,42.296
25442,571.697,669.828,42.296,42.296
25442,571.697,669.828,42.296,42.296
25458,571.697,667.693,42.296,42.296
25458,571.697,667.693,42.296,42.296
25475,571.697,665.746,42.296,42.296
25475,571.697,665.746,42.296,42.296
25491,571.697,663.704,42.296,42.296
25491,571.697,663.704,42.296,42.296
25508,571.697,661.729,42.296,42.296
25508,571.697,661.729,42.296,42.296
25525,571.697,659.895,42.296,42.296
25525,571.697,659.895,42.296,42.296
25542,571.697,658.011,42.296,42.296
25542,571.697,658.011,42.296,42.296
25558,571.697,656.154,42.296,42.296
25558,571.697,656.154,42.296,42.296
25575,571.697,654.470,42.296,42.296
25575,571.697,654.470,42.296,42.296
25591,571.697,652.705,42.296,42.296
25591,571.697,652.705,42.296,42.296
25609,571.697,651.006,42.296,42.296
25609,571.697,651.006,42.296,42.296
25625,571.697,649.432,42.296,42.296
25625,571.697,649.432,42.296,42.296
25642,571.697,647.823,42.296,42.296
25642,571.697,647.823,42.296,42.296
25658,571.697,646.241,42.296,42.296
25658,571.697,646.241,42.296,42.296
25675,571.697,644.815,42.296,42.296
25675,571.697,644.815,42.296,42.296
25691,571.697,643.325,42.296,42.296
25691,571.697,643.325,42.296,42.296
25708,571.697,641.983,42.296,42.296
25708,571.697,641.983,42.296,42.296
25724,571.697,640.585,42.296,42.296
25724,571.697,640.585,42.296,42.296
25742,571.697,639.251,42.296,42.296
25742,571.697,639.251,42.296,42.296
25758,571.697,637.945,42.296,42.296
25758,571.697,637.945,42.296,42.296
25775,571.697,636.777,42.296,42.296
25776,571.697,636.777,42.296,42.296
25791,571.697,635.563,42.296,42.296
25791,571.697,635.563,42.296,42.296
25808,571.697,634.480,42.296,42.296
25808,571.697,634.480,42.296,42.296
25824,571.697,633.357,42.296,42.296
25824,571.697,633.357,42.296,42.296
25842,571.697,632.298,42.296,42.296
25842,571.697,632.298,42.296,42.296
25858,571.697,631.267,42.296,42.296
25858,571.697,631.267,42.296,42.296
25875,571.697,630.359,42.296,42.296
25875,571.697,630.359,42.296,42.296
25891,571.697,629.419,42.296,42.296
25891,571.697,629.419,42.296,42.296
25908,571.697,628.595,42.296,42.296
25908,571.697,628.595,42.296,42.296
25925,571.697,627.747,42.296,42.296
25925,571.697,627.747,42.296,42.296
25942,571.697,626.963,42.296,42.296
25942,571.697,626.963,42.296,42.296
25958,571.697,626.207,42.296,42.296
25958,571.697,626.207,42.296,42.296
25975,571.697,625.557,42.296,42.296
25975,571.697,625.557,42.296,42.296
25991,571.697,624.892,42.296,42.296
25991,571.697,624.892,42.296,42.296
26009,571.697,624.292,42.296,42.296
26009,571.697,624.292,42.296,42.296
26025,571.697,623.753,42.296,42.296
26025,571.697,623.753,42.296,42.296
26041,571.697,623.243,42.296,42.296
26041,571.697,623.243,42.296,42.296
26058,571.697,622.790,42.296,42.296
26058,571.697,622.790,42.296,42.296
26075,571.697,622.370,42.296,42.296
26075,571.697,622.370,42.296,42.296
26091,571.697,621.979,42.296,42.296
26091,571.697,621.979,42.296,42.296
26109,571.697,621.654,42.296,42.296
26109,571.697,621.654,42.296,42.296
26124,571.697,621.373,42.296,42.296
26124,571.697,621.373,42.296,42.296
26142,571.697,621.137,42.296,42.296
26142,571.697,621.137,42.296,42.296
26158,571.697,620.930,42.296,42.296
26158,571.697,620.930,42.296,42.296
26175,571.697,620.796,42.296,42.296
26175,571.697,620.796,42.296,42.296
26191,571.697,620.680,42.296,42.296
26191,571.697,620.680,42.296,42.296
26208,571.697,620.630,42.296,42.296
26208,571.697,620.630,42.296,42.296
26224,571.697,620.605,42.296,42.296
26224,571.697,620.605,42.296,42.296
26242,571.697,620.644,42.296,42.296
26242,571.697,620.644,42.296,42.296
26258,571.697,620.706,42.296,42.296
26258,571.697,620.706,42.296,42.296
26275,571.697,620.834,42.296,42.296
26275,571.697,620.834,42.296,42.296
26291,571.697,620.992,42.296,42.296
26291,571.697,620.992,42.296,42.296
26308,571.697,621.200,42.296,42.296
26308,571.697,621.200,42.296,42.296
26325,571.697,621.463,42.296,42.296
26325,571.697,621.463,42.296,42.296
26342,571.697,621.761,42.296,42.296
26342,571.697,621.761,42.296,42.296
26358,571.697,622.081,42.296,42.296
26358,571.697,622.081,42.296,42.296
26375,571.697,622.483,42.296,42.296
26375,571.697,622.483,42.296,42.296
26391,571.697,622.914,42.296,42.296
26391,571.697,622.914,42.296,42.296
26408,571.697,623.379,42.296,42.296
26408,571.697,623.379,42.296,42.296
26425,571.697,623.902,42.296,42.296
26425,571.697,623.902,42.296,42.296
26442,571.697,624.487,42.296,42.296
26442,571.697,624.487,42.296,42.296
26458,571.697,625.065,42.296,42.296
26458,571.697,625.065,42.296,42.296
26475,571.697,625.740,42.296,42.296
26475,571.697,625.740,42.296,42.296
26491,571.697,626.444,42.296,42.296
26491,571.697,626.444,42.296,42.296
26508,571.697,627.167,42.296,42.296
26508,571.697,627.167,42.296,42.296
26524,571.697,627.962,42.296,42.296
26524,571.697,627.962,42.296,42.296
26541,571.697,628.821,42.296,42.296
26541,571.697,628.821,42.296,42.296
26558,571.697,629.656,42.296,42.296
26558,571.697,629.656,42.296,42.296
26575,571.697,630.604,42.296,42.296
26575,571.697,630.604,42.296,42.296
26591,571.697,631.581,42.296,42.296
26591,571.697,631.581,42.296,42.296
26608,571.697,632.561,42.296,42.296
26608,571.697,632.561,42.296,42.296
26624,571.697,633.629,42.296,42.296
26624,571.697,633.629,42.296,42.296
26641,571.697,634.761,42.296,42.296
26641,571.697,634.761,42.296,42.296
26657,571.697,635.852,42.296,42.296
26657,571.697,635.852,42.296,42.296
26675,571.697,637.073,42.296,42.296
26675,571.697,637.073,42.296,42.296
26691,571.697,638.323,42.296,42.296
26691,571.697,638.323,42.296,42.296
26708,571.697,639.559,42.296,42.296
26708,571.697,639.559,42.296,42.296
26724,571.697,640.901,42.296,42.296
26724,571.697,640.901,42.296,42.296
26741,571.697,642.305,42.296,42.296
26741,571.697,642.305,42.296,42.296
26758,571.697,643.653,42.296,42.296
26758,571.697,643.653,42.296,42.296
26775,571.697,645.146,42.296,42.296
26775,571.697,645.146,42.296,42.296
26791,571.697,646.669,42.296,42.296
26791,571.697,646.669,42.296,42.296
26808,571.697,648.161,42.296,42.296
26808,571.697,648.161,42.296,42.296
26824,571.697,649.775,42.296,42.296
26824,571.697,649.775,42.296,42.296
26841,571.697,651.451,42.296,42.296
26841,571.697,651.451,42.296,42.296
26858,571.697,653.055,42.296,42.296
26858,571.697,653.055,42.296,42.296
26874,571.697,654.821,42.296,42.296
26874,571.697,654.821,42.296,42.296
26891,571.697,656.572,42.296,42.296
26891,571.697,656.572,42.296,42.296
26908,571.697,658.430,42.296,42.296
26908,571.697,658.430,42.296,42.296
26924,571.697,660.315,42.296,42.296
26924,571.697,660.315,42.296,42.296
26941,571.697,662.267,42.296,42.296
26941,571.697,662.267,42.296,42.296
26958,571.697,664.127,42.296,42.296
26958,571.697,664.127,42.296,42.296
26974,571.697,666.168,42.296,42.296
26974,571.697,666.168,42.296,42.296
26991,571.697,668.113,42.296,42.296
26991,571.697,668.113,42.296,42.296
27009,571.697,670.369,42.296,42.296
27009,571.697,670.369,42.296,42.296
27024,571.697,672.400,42.296,42.296
27024,571.697,672.400,42.296,42.296
27041,571.697,674.491,42.296,42.296
27041,571.697,674.491,42.296,42.296
27057,571.697,676.739,42.296,42.296
27057,571.697,676.739,42.296,42.296
27075,571.697,679.052,42.296,42.296
27075,571.697,679.052,42.296,42.296
27091,571.697,681.253,42.296,42.296
27091,571.697,681.253,42.296,42.296
27108,571.697,683.654,42.296,42.296
27108,571.697,683.654,42.296,42.296
27124,571.697,686.083,42.296,42.296
27124,571.697,686.083,42.296,42.296
27141,571.697,688.578,42.296,42.296
27141,571.697,688.578,42.296,42.296
27158,571.697,690.949,42.296,42.296
27158,571.697,690.949,42.296,42.296
27174,571.697,693.533,42.296,42.296
27174,571.697,693.533,42.296,42.296
27191,571.697,695.989,42.296,42.296
27191,571.697,695.989,42.296,42.296
27208,571.697,698.662,42.296,42.296
27208,571.697,698.662,42.296,42.296
27224,571.697,701.362,42.296,42.296
27224,571.697,701.362,42.296,42.296
27241,571.697,703.964,42.296,42.296
27241,571.697,703.964,42.296,42.296
27257,571.697,706.755,42.296,42.296
27257,571.697,706.755,42.296,42.296
27274,571.697,709.610,42.296,42.296
27274,571.697,709.610,42.296,42.296
27291,571.697,712.491,42.296,42.296
27291,571.697,712.491,42.296,42.296
27308,571.697,715.265,42.296,42.296
27308,571.697,715.265,42.296,42.296
27324,571.697,718.236,42.296,42.296
27324,571.697,718.236,42.296,42.296
27341,571.697,721.094,42.296,42.296
27341,571.697,721.094,42.296,42.296
27357,571.697,724.155,42.296,42.296
27358,571.697,724.155,42.296,42.296
27375,571.697,727.281,42.296,42.296
27375,571.697,727.281,42.296,42.296
27391,571.697,730.248,42.296,42.296
27391,571.697,730.248,42.296,42.296
27407,571.697,733.462,42.296,42.296
27407,571.697,733.462,42.296,42.296
27424,571.697,736.704,42.296,42.296
27424,571.697,736.704,42.296,42.296
27442,571.697,739.134,42.296,42.296
27442,571.697,739.134,42.296,42.296
27457,571.697,741.452,42.296,42.296
27458,571.697,741.452,42.296,42.296
27475,571.697,739.923,42.296,42.296
27475,571.697,739.923,42.296,42.296
27490,571.697,736.843,42.296,42.296
27490,571.697,736.843,42.296,42.296
27508,571.697,733.584,42.296,42.296
27508,571.697,733.584,42.296,42.296
27524,571.697,730.305,42.296,42.296
27524,571.697,730.305,42.296,42.296
27541,571.697,727.078,42.296,42.296
27541,571.697,727.078,42.296,42.296
27557,571.697,724.065,42.296,42.296
27557,571.697,724.065,42.296,42.296
27574,571.697,720.932,42.296,42.296
27574,571.697,720.932,42.296,42.296
27591,571.697,718.016,42.296,42.296
27591,571.697,718.016,42.296,42.296
27608,571.697,714.994,42.296,42.296
27608,571.697,714.994,42.296,42.296
27624,571.697,712.013,42.296,42.296
27624,571.697,712.013,42.296,42.296
27641,571.697,709.279,42.296,42.296
27641,571.697,709.279,42.296,42.296
27657,571.697,706.410,42.296,42.296
27657,571.697,706.410,42.296,42.296
27674,571.697,703.777,42.296,42.296
27674,571.697,703.777,42.296,42.296
27691,571.697,701.011,42.296,42.296
27691,571.697,701.011,42.296,42.296
27708,571.697,698.311,42.296,42.296
27708,571.697,698.311,42.296,42.296
27724,571.697,695.796,42.296,42.296
27724,571.697,695.796,42.296,42.296
27741,571.697,693.185,42.296,42.296
27741,571.697,693.185,42.296,42.296
27757,571.697,690.601,42.296,42.296
27757,571.697,690.601,42.296,42.296
27775,571.697,688.080,42.296,42.296
27775,571.697,688.080,42.296,42.296
27791,571.697,685.729,42.296,42.296
27791,571.697,685.729,42.296,42.296
27808,571.697,683.292,42.296,42.296
27808,571.697,683.292,42.296,42.296
27824,571.697,681.024,42.296,42.296
27824,571.697,681.024,42.296,42.296
27842,571.697,678.538,42.296,42.296
27842,571.697,678.538,42.296,42.296
27857,571.697,676.354,42.296,42.296
27857,571.697,676.354,42.296,42.296
27874,571.697,674.230,42.296,42.296
27874,571.697,674.230,42.296,42.296
27891,571.697,672.002,42.296,42.296
27891,571.697,672.002,42.296,42.296
27908,571.697,669.838,42.296,42.296
27908,571.697,669.838,42.296,42.296
27924,571.697,667.703,42.296,42.296
27924,571.697,667.703,42.296,42.296
27941,571.697,665.756,42.296,42.296
27941,571.697,665.756,42.296,42.296
27957,571.697,663.714,42.296,42.296
27957,571.697,663.714,42.296,42.296
27974,571.697,661.853,42.296,42.296
27974,571.697,661.853,42.296,42.296
27991,571.697,659.790,42.296,42.296
27991,571.697,659.790,42.296,42.296
28008,571.697,658.020,42.296,42.296
28008,571.697,658.020,42.296,42.296
28024,571.697,656.164,42.296,42.296
28024,571.697,656.164,42.296,42.296
28041,571.697,654.478,42.296,42.296
28041,571.697,654.478,42.296,42.296
28057,571.697,652.714,42.296,42.296
28057,571.697,652.714,42.296,42.296
28075,571.697,651.015,42.296,42.296
28075,571.697,651.015,42.296,42.296
28091,571.697,649.440,42.296,42.296
28091,571.697,649.440,42.296,42.296
28108,571.697,647.831,42.296,42.296
28108,571.697,647.831,42.296,42.296
28124,571.697,646.342,42.296,42.296
28124,571.697,646.342,42.296,42.296
28142,571.697,644.735,42.296,42.296
28142,571.697,644.735,42.296,42.296
28157,571.697,643.333,42.296,42.296
28157,571.697,643.333,42.296,42.296
28174,571.697,641.990,42.296,42.296
28174,571.697,641.990,42.296,42.296
28190,571.697,640.592,42.296,42.296
28190,571.697,640.592,42.296,42.296
28208,571.697,639.257,42.296,42.296
28208,571.697,639.257,42.296,42.296
28224,571.697,637.951,42.296,42.296
28224,571.697,637.951,42.296,42.296
28241,571.697,636.783,42.296,42.296
28241,571.697,636.783,42.296,42.296
28257,571.697,635.569,42.296,42.296
28257,571.697,635.569,42.296,42.296
28274,571.697,634.485,42.296,42.296
28274,571.697,634.485,42.296,42.296
28291,571.697,633.363,42.296,42.296
28291,571.697,633.363,42.296,42.296
28307,571.697,632.303,42.296,42.296
28307,571.697,632.303,42.296,42.296
28323,571.697,631.333,42.296,42.296
28323,571.697,631.333,42.296,42.296
28341,571.697,630.363,42.296,42.296
28341,571.697,630.363,42.296,42.296
28357,571.697,629.424,42.296,42.296
28357,571.697,629.424,42.296,42.296
28374,571.697,628.599,42.296,42.296
28374,571.697,628.599,42.296,42.296
28390,571.697,627.751,42.296,42.296
28390,571.697,627.751,42.296,42.296
28407,571.697,626.967,42.296,42.296
28407,571.697,626.967,42.296,42.296
28424,571.697,626.210,42.296,42.296
28424,571.697,626.210,42.296,42.296
28441,571.697,625.560,42.296,42.296
28441,571.697,625.560,42.296,42.296
28457,571.697,624.895,42.296,42.296
28457,571.697,624.895,42.296,42.296
28474,571.697,624.329,42.296,42.296
28474,571.697,624.329,42.296,42.296
28490,571.697,623.756,42.296,42.296
28490,571.697,623.756,42.296,42.296
28508,571.697,623.246,42.296,42.296
28508,571.697,623.246,42.296,42.296
28524,571.697,622.792,42.296,42.296
28524,571.697,622.792,42.296,42.296
28541,571.697,622.372,42.296,42.296
28541,571.697,622.372,42.296,42.296
28557,571.697,622.004,42.296,42.296
28557,571.697,622.004,42.296,42.296
28575,571.697,621.656,42.296,42.296
28575,571.697,621.656,42.296,42.296
28591,571.697,621.374,42.296,42.296
28591,571.697,621.374,42.296,42.296
28607,571.697,621.138,42.296,42.296
28607,571.697,621.138,42.296,42.296
28623,571.697,620.943,42.296,42.296
28623,571.697,620.943,42.296,42.296
28641,571.697,620.790,42.296,42.296
28641,571.697,620.790,42.296,42.296
28657,571.697,620.680,42.296,42.296
28657,571.697,620.680,42.296,42.296
28674,571.697,620.630,42.296,42.296
28674,571.697,620.630,42.296,42.296
28690,571.697,620.605,42.296,42.296
28690,571.697,620.605,42.296,42.296
28707,571.697,620.640,42.296,42.296
28707,571.697,620.640,42.296,42.296
28724,571.697,620.706,42.296,42.296
28724,571.697,620.706,42.296,42.296
28741,571.697,620.834,42.296,42.296
28741,571.697,620.834,42.296,42.296
28757,571.697,620.991,42.296,42.296
28757,571.697,620.991,42.296,42.296
28774,571.697,621.199,42.296,42.296
28774,571.697,621.199,42.296,42.296
28790,571.697,621.448,42.296,42.296
28790,571.697,621.448,42.296,42.296
28807,571.697,621.739,42.296,42.296
28807,571.697,621.739,42.296,42.296
28823,571.697,622.079,42.296,42.296
28824,571.697,622.079,42.296,42.296
28841,571.697,622.481,42.296,42.296
28841,571.697,622.481,42.296,42.296
28857,571.697,622.886,42.296,42.296
28857,571.697,622.886,42.296,42.296
28874,571.697,623.377,42.296,42.296
28874,571.697,623.377,42.296,42.296
28890,571.697,623.899,42.296,42.296
28890,571.697,623.899,42.296,42.296
28907,571.697,624.448,42.296,42.296
28907,571.697,624.448,42.296,42.296
28924,571.697,625.062,42.296,42.296
28924,571.697,625.062,42.296,42.296
28941,571.697,625.736,42.296,42.296
28941,571.697,625.736,42.296,42.296
28957,571.697,626.441,42.296,42.296
28957,571.697,626.441,42.296,42.296
28974,571.697,627.210,42.296,42.296
28974,571.697,627.210,42.296,42.296
28990,571.697,627.958,42.296,42.296
28990,571.697,627.958,42.296,42.296
29007,571.697,628.765,42.296,42.296
29007,571.697,628.765,42.296,42.296
29023,571.697,629.651,42.296,42.296
29023,571.697,629.651,42.296,42.296
29040,571.697,630.599,42.296,42.296
29040,571.697,630.599,42.296,42.296
29058,571.697,631.576,42.296,42.296
29058,571.697,631.576,42.296,42.296
29075,571.697,632.556,42.296,42.296
29075,571.697,632.556,42.296,42.296
29090,571.697,633.624,42.296,42.296
29090,571.697,633.624,42.296,42.296
29107,571.697,634.687,42.296,42.296
29107,571.697,634.687,42.296,42.296
29123,571.697,635.846,42.296,42.296
29123,571.697,635.846,42.296,42.296
29141,571.697,637.067,42.296,42.296
29141,571.697,637.067,42.296,42.296
29157,571.697,638.317,42.296,42.296
29157,571.697,638.317,42.296,42.296
29174,571.697,639.553,42.296,42.296
29174,571.697,639.553,42.296,42.296
29190,571.697,640.894,42.296,42.296
29190,571.697,640.894,42.296,42.296
29208,571.697,642.298,42.296,42.296
29208,571.697,642.298,42.296,42.296
29224,571.697,643.645,42.296,42.296
29224,571.697,643.645,42.296,42.296
29241,571.697,645.138,42.296,42.296
29241,571.697,645.138,42.296,42.296
29257,571.697,646.572,42.296,42.296
29257,571.697,646.572,42.296,42.296
29274,571.697,648.153,42.296,42.296
29274,571.697,648.153,42.296,42.296
29290,571.697,649.767,42.296,42.296
29290,571.697,649.767,42.296,42.296
29307,571.697,651.343,42.296,42.296
29307,571.697,651.343,42.296,42.296
29324,571.697,653.047,42.296,42.296
29324,571.697,653.047,42.296,42.296
29341,571.697,654.812,42.296,42.296
29341,571.697,654.812,42.296,42.296
29356,571.697,656.502,42.296,42.296
29356,571.697,656.502,42.296,42.296
29374,571.697,658.356,42.296,42.296
29374,571.697,658.356,42.296,42.296
29390,571.697,660.241,42.296,42.296
29390,571.697,660.241,42.296,42.296
29407,571.697,662.073,42.296,42.296
29407,571.697,662.073,42.296,42.296
29423,571.697,664.049,42.296,42.296
29423,571.697,664.049,42.296,42.296
29440,571.697,666.087,42.296,42.296
29440,571.697,666.087,42.296,42.296
29457,571.697,668.032,42.296,42.296
29457,571.697,668.032,42.296,42.296
29474,571.697,670.158,42.296,42.296
29474,571.697,670.158,42.296,42.296
29490,571.697,672.315,42.296,42.296
29490,571.697,672.315,42.296,42.296
29507,571.697,674.403,42.296,42.296
29507,571.697,674.403,42.296,42.296
29523,571.697,676.651,42.296,42.296
29523,571.697,676.651,42.296,42.296
29541,571.697,678.960,42.296,42.296
29541,571.697,678.960,42.296,42.296
29557,571.697,681.161,42.296,42.296
29557,571.697,681.161,42.296,42.296
29574,571.697,683.558,42.296,42.296
29574,571.697,683.558,42.296,42.296
29590,571.697,685.987,42.296,42.296
29590,571.697,685.987,42.296,42.296
29607,571.697,688.331,42.296,42.296
29607,571.697,688.331,42.296,42.296
29623,571.697,690.850,42.296,42.296
29623,571.697,690.850,42.296,42.296
29640,571.697,693.430,42.296,42.296
29640,571.697,693.430,42.296,42.296
29656,571.697,695.887,42.296,42.296
29656,571.697,695.887,42.296,42.296
29674,571.697,698.556,42.296,42.296
29674,571.697,698.556,42.296,42.296
29690,571.697,701.097,42.296,42.296
29690,571.697,701.097,42.296,42.296
29708,571.697,703.855,42.296,42.296
29708,571.697,703.855,42.296,42.296
29724,571.697,706.646,42.296,42.296
29724,571.697,706.646,42.296,42.296
29740,571.697,709.497,42.296,42.296
29740,571.697,709.497,42.296,42.296
29756,571.697,712.208,42.296,42.296
29756,571.697,712.208,42.296,42.296
29774,571.697,715.148,42.296,42.296
29774,571.697,715.148,42.296,42.296
29790,571.697,718.120,42.296,42.296
29790,571.697,718.120,42.296,42.296
29807,571.697,720.973,42.296,42.296
29807,571.697,720.973,42.296,42.296
29823,571.697,724.035,42.296,42.296
29823,571.697,724.035,42.296,42.296
29840,571.697,726.972,42.296,42.296
29840,571.697,726.972,42.296,42.296
29857,571.697,730.309,42.296,42.296
29857,571.697,730.309,42.296,42.296
29874,571.697,733.335,42.296,42.296
29874,571.697,733.335,42.296,42.296
29890,571.697,736.577,42.296,42.296
29890,571.697,736.577,42.296,42.296
29908,571.697,739.043,42.296,42.296
29908,571.697,739.043,42.296,42.296
29923,571.697,741.362,42.296,42.296
29923,571.697,741.362,42.296,42.296
29942,571.697,740.060,42.296,42.296
29942,571.697,740.060,42.296,42.296
29957,571.697,736.974,42.296,42.296
29957,571.697,736.974,42.296,42.296
29974,571.697,733.711,42.296,42.296
29974,571.697,733.711,42.296,42.296
29990,571.697,730.622,42.296,42.296
29990,571.697,730.622,42.296,42.296
30007,571.697,727.387,42.296,42.296
30007,571.697,727.387,42.296,42.296
30023,571.697,724.186,42.296,42.296
30023,571.697,724.186,42.296,42.296
30041,571.697,721.229,42.296,42.296
30041,571.697,721.229,42.296,42.296
30056,571.697,718.135,42.296,42.296
30056,571.697,718.135,42.296,42.296
30074,571.697,715.110,42.296,42.296
30074,571.697,715.110,42.296,42.296
30090,571.697,712.129,42.296,42.296
30090,571.697,712.129,42.296,42.296
30107,571.697,709.392,42.296,42.296
30107,571.697,709.392,42.296,42.296
30123,571.697,706.523,42.296,42.296
30123,571.697,706.523,42.296,42.296
30140,571.697,703.886,42.296,42.296
30140,571.697,703.886,42.296,42.296
30157,571.697,701.120,42.296,42.296
30157,571.697,701.120,42.296,42.296
30174,571.697,698.417,42.296,42.296
30174,571.697,698.417,42.296,42.296
30190,571.697,695.902,42.296,42.296
30190,571.697,695.902,42.296,42.296
30207,571.697,693.287,42.296,42.296
30207,571.697,693.287,42.296,42.296
30223,571.697,690.703,42.296,42.296
30223,571.697,690.703,42.296,42.296
30240,571.697,688.325,42.296,42.296
30240,571.697,688.325,42.296,42.296
30256,571.697,685.827,42.296,42.296
30256,571.697,685.827,42.296,42.296
30273,571.697,683.387,42.296,42.296
30273,571.697,683.387,42.296,42.296
30290,571.697,681.119,42.296,42.296
30290,571.697,681.119,42.296,42.296
30307,571.697,678.765,42.296,42.296
30307,571.697,678.765,42.296,42.296
30323,571.697,676.445,42.296,42.296
30323,571.697,676.445,42.296,42.296
30340,571.697,674.317,42.296,42.296
30340,571.697,674.317,42.296,42.296
30356,571.697,672.089,42.296,42.296
30356,571.697,672.089,42.296,42.296
30373,571.697,670.047,42.296,42.296
30373,571.697,670.047,42.296,42.296
30390,571.697,667.912,42.296,42.296
30390,571.697,667.912,42.296,42.296
30407,571.697,665.836,42.296,42.296
30407,571.697,665.836,42.296,42.296
30423,571.697,663.794,42.296,42.296
30423,571.697,663.794,42.296,42.296
30441,571.697,661.930,42.296,42.296
30441,571.697,661.930,42.296,42.296
30456,571.697,659.981,42.296,42.296
30456,571.697,659.981,42.296,42.296
30474,571.697,658.093,42.296,42.296
30474,571.697,658.093,42.296,42.296
30490,571.697,656.346,42.296,42.296
30490,571.697,656.346,42.296,42.296
30506,571.697,654.548,42.296,42.296
30506,571.697,654.548,42.296,42.296
30523,571.697,652.783,42.296,42.296
30523,571.697,652.783,42.296,42.296
30540,571.697,651.179,42.296,42.296
30540,571.697,651.179,42.296,42.296
30556,571.697,649.506,42.296,42.296
30556,571.697,649.506,42.296,42.296
30573,571.697,647.893,42.296,42.296
30573,571.697,647.893,42.296,42.296
30590,571.697,646.404,42.296,42.296
30590,571.697,646.404,42.296,42.296
30607,571.697,644.881,42.296,42.296
