Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
21893,571.697,594.504,55.311,55.311
21910,571.697,596.020,55.311,55.311
21910,571.697,596.020,55.311,55.311
21928,571.697,597.543,55.311,55.311
21928,571.697,597.543,55.311,55.311
21942,571.697,599.082,55.311,55.311
21942,571.697,599.082,55.311,55.311
21960,571.697,600.721,55.311,55.311
21960,571.697,600.721,55.311,55.311
21976,571.697,602.372,55.311,55.311
21976,571.697,602.372,55.311,55.311
21992,571.697,604.128,55.311,55.311
21993,571.697,604.128,55.311,55.311
22009,571.697,605.890,55.311,55.311
22009,571.697,605.890,55.311,55.311
22027,571.697,607.880,55.311,55.311
22027,571.697,607.880,55.311,55.311
22043,571.697,609.754,55.311,55.311
22043,571.697,609.754,55.311,55.311
22060,571.697,611.750,55.311,55.311
22060,571.697,611.750,55.311,55.311
22075,571.697,613.736,55.311,55.311
22076,571.697,613.736,55.311,55.311
22092,571.697,615.848,55.311,55.311
22092,571.697,615.848,55.311,55.311
22109,571.697,618.077,55.311,55.311
22109,571.697,618.077,55.311,55.311
22126,571.697,620.174,55.311,55.311
22126,571.697,620.174,55.311,55.311
22142,571.697,622.521,55.311,55.311
22142,571.697,622.521,55.311,55.311
22159,571.697,624.730,55.311,55.311
22159,571.697,624.730,55.311,55.311
22176,571.697,627.194,55.311,55.311
22176,571.697,627.194,55.311,55.311
22192,571.697,629.662,55.311,55.311
22192,571.697,629.662,55.311,55.311
22209,571.697,632.094,55.311,55.311
22209,571.697,632.094,55.311,55.311
22225,571.697,634.679,55.311,55.311
22225,571.697,634.679,55.311,55.311
22244,571.697,637.540,55.311,55.311
22244,571.697,637.540,55.311,55.311
22259,571.697,640.089,55.311,55.311
22260,571.697,640.089,55.311,55.311
22275,571.697,642.744,55.311,55.311
22275,571.697,642.744,55.311,55.311
22293,571.697,645.568,55.311,55.311
22293,571.697,645.568,55.311,55.311
22309,571.697,648.335,55.311,55.311
22309,571.697,648.335,55.311,55.311
22325,571.697,651.274,55.311,55.311
22325,571.697,651.274,55.311,55.311
22343,571.697,654.332,55.311,55.311
22343,571.697,654.332,55.311,55.311
22359,571.697,657.211,55.311,55.311
22359,571.697,657.211,55.311,55.311
22376,571.697,660.385,55.311,55.311
22376,571.697,660.385,55.311,55.311
22392,571.697,663.564,55.311,55.311
22392,571.697,663.564,55.311,55.311
22409,571.697,666.664,55.311,55.311
22409,571.697,666.664,55.311,55.311
22426,571.697,669.959,55.311,55.311
22426,571.697,669.959,55.311,55.311
22442,571.697,673.372,55.311,55.311
22442,571.697,673.372,55.311,55.311
22460,571.697,676.790,55.311,55.311
22460,571.697,676.790,55.311,55.311
22476,571.697,680.321,55.311,55.311
22476,571.697,680.321,55.311,55.311
22493,571.697,683.647,55.311,55.311
22493,571.697,683.647,55.311,55.311
22509,571.697,687.296,55.311,55.311
22509,571.697,687.296,55.311,55.311
22526,571.697,690.731,55.311,55.311
22526,571.697,690.731,55.311,55.311
22544,571.697,694.499,55.311,55.311
22544,571.697,694.499,55.311,55.311
22560,571.697,698.271,55.311,55.311
22560,571.697,698.271,55.311,55.311
22576,571.697,701.928,55.311,55.311
22576,571.697,701.928,55.311,55.311
22593,571.697,705.816,55.311,55.311
22593,571.697,705.816,55.311,55.311
22609,571.697,709.584,55.311,55.311
22609,571.697,709.584,55.311,55.311
22625,571.697,713.588,55.311,55.311
22625,571.697,713.588,55.311,55.311
22642,571.697,717.709,55.311,55.311
22642,571.697,717.709,55.311,55.311
22659,571.697,721.589,55.311,55.311
22659,571.697,721.589,55.311,55.311
22677,571.697,725.826,55.311,55.311
22677,571.697,725.826,55.311,55.311
22693,571.697,730.042,55.311,55.311
22693,571.697,730.042,55.311,55.311
22709,571.697,732.894,55.311,55.311
22709,571.697,732.894,55.311,55.311
22725,571.697,735.925,55.311,55.311
22725,571.697,735.925,55.311,55.311
22743,571.697,731.737,55.311,55.311
22743,571.697,731.737,55.311,55.311
22760,571.697,727.443,55.311,55.311
22760,571.697,727.443,55.311,55.311
22776,571.697,723.463,55.311,55.311
22776,571.697,723.463,55.311,55.311
22793,571.697,719.186,55.311,55.311
22793,571.697,719.186,55.311,55.311
22808,571.697,715.263,55.311,55.311
22808,571.697,715.263,55.311,55.311
22825,571.697,711.093,55.311,55.311
22825,571.697,711.093,55.311,55.311
22843,571.697,707.046,55.311,55.311
22843,571.697,707.046,55.311,55.311
22859,571.697,703.247,55.311,55.311
22859,571.697,703.247,55.311,55.311
22876,571.697,699.340,55.311,55.311
22876,571.697,699.340,55.311,55.311
22892,571.697,695.451,55.311,55.311
22892,571.697,695.451,55.311,55.311
22909,571.697,691.911,55.311,55.311
22909,571.697,691.911,55.311,55.311
22926,571.697,688.159,55.311,55.311
22926,571.697,688.159,55.311,55.311
22943,571.697,684.535,55.311,55.311
22943,571.697,684.535,55.311,55.311
22959,571.697,681.128,55.311,55.311
22959,571.697,681.128,55.311,55.311
22976,571.697,677.628,55.311,55.311
22976,571.697,677.628,55.311,55.311
22993,571.697,674.131,55.311,55.311
22993,571.697,674.131,55.311,55.311
23009,571.697,670.951,55.311,55.311
23009,571.697,670.951,55.311,55.311
23025,571.697,667.569,55.311,55.311
23025,571.697,667.569,55.311,55.311
23043,571.697,664.112,55.311,55.311
23043,571.697,664.112,55.311,55.311
23059,571.697,661.230,55.311,55.311
23059,571.697,661.230,55.311,55.311
23076,571.697,658.078,55.311,55.311
23076,571.697,658.078,55.311,55.311
23093,571.697,654.929,55.311,55.311
23093,571.697,654.929,55.311,55.311
23109,571.697,652.075,55.311,55.311
23109,571.697,652.075,55.311,55.311
23125,571.697,649.042,55.311,55.311
23125,571.697,649.042,55.311,55.311
23143,571.697,646.128,55.311,55.311
23143,571.697,646.128,55.311,55.311
23159,571.697,643.387,55.311,55.311
23159,571.697,643.387,55.311,55.311
23176,571.697,640.593,55.311,55.311
23176,571.697,640.593,55.311,55.311
23193,571.697,637.804,55.311,55.311
23193,571.697,637.804,55.311,55.311
23208,571.697,635.290,55.311,55.311
23208,571.697,635.290,55.311,55.311
23225,571.697,632.621,55.311,55.311
23225,571.697,632.621,55.311,55.311
23242,571.697,630.222,55.311,55.311
23242,571.697,630.222,55.311,55.311
23259,571.697,627.674,55.311,55.311
23259,571.697,627.674,55.311,55.311
23276,571.697,625.244,55.311,55.311
23276,571.697,625.244,55.311,55.311
23292,571.697,622.959,55.311,55.311
23292,571.697,622.959,55.311,55.311
23309,571.697,620.647,55.311,55.311
23309,571.697,620.647,55.311,55.311
23325,571.697,618.339,55.311,55.311
23325,571.697,618.339,55.311,55.311
23342,571.697,616.152,55.311,55.311
23342,571.697,616.152,55.311,55.311
23359,571.697,614.092,55.311,55.311
23359,571.697,614.092,55.311,55.311
23375,571.697,612.022,55.311,55.311
23375,571.697,612.022,55.311,55.311
23392,571.697,610.076,55.311,55.311
23392,571.697,610.076,55.311,55.311
23409,571.697,608.123,55.311,55.311
23409,571.697,608.123,55.311,55.311
23425,571.697,606.175,55.311,55.311
23425,571.697,606.175,55.311,55.311
23442,571.697,604.454,55.311,55.311
23442,571.697,604.454,55.311,55.311
23459,571.697,602.626,55.311,55.311
23459,571.697,602.626,55.311,55.311
23476,571.697,600.915,55.311,55.311
23476,571.697,600.915,55.311,55.311
23492,571.697,599.308,55.311,55.311
23492,571.697,599.308,55.311,55.311
23509,571.697,597.715,55.311,55.311
23509,571.697,597.715,55.311,55.311
23526,571.697,596.126,55.311,55.311
23526,571.697,596.126,55.311,55.311
23545,571.697,594.485,55.311,55.311
23545,571.697,594.485,55.311,55.311
23561,571.697,593.195,55.311,55.311
23561,571.697,593.195,55.311,55.311
23575,571.697,591.926,55.311,55.311
23575,571.697,591.926,55.311,55.311
23594,571.697,590.580,55.311,55.311
23594,571.697,590.580,55.311,55.311
23608,571.697,589.423,55.311,55.311
23608,571.697,589.423,55.311,55.311
23625,571.697,588.195,55.311,55.311
23625,571.697,588.195,55.311,55.311
23643,571.697,587.151,55.311,55.311
23643,571.697,587.151,55.311,55.311
23658,571.697,586.042,55.311,55.311
23658,571.697,586.042,55.311,55.311
23676,571.697,585.051,55.311,55.311
23676,571.697,585.051,55.311,55.311
23692,571.697,584.120,55.311,55.311
23692,571.697,584.120,55.311,55.311
23709,571.697,583.246,55.311,55.311
23709,571.697,583.246,55.311,55.311
23725,571.697,582.377,55.311,55.311
23725,571.697,582.377,55.311,55.311
23742,571.697,581.671,55.311,55.311
23742,571.697,581.671,55.311,55.311
23758,571.697,580.921,55.311,55.311
23758,571.697,580.921,55.311,55.311
23776,571.697,580.289,55.311,55.311
23776,571.697,580.289,55.311,55.311
23792,571.697,579.696,55.311,55.311
23792,571.697,579.696,55.311,55.311
23808,571.697,579.180,55.311,55.311
23808,571.697,579.180,55.311,55.311
23825,571.697,578.700,55.311,55.311
23825,571.697,578.700,55.311,55.311
23843,571.697,578.302,55.311,55.311
23843,571.697,578.302,55.311,55.311
23860,571.697,577.892,55.311,55.311
23860,571.697,577.892,55.311,55.311
23876,571.697,577.637,55.311,55.311
23876,571.697,577.637,55.311,55.311
23891,571.697,577.381,55.311,55.311
23891,571.697,577.381,55.311,55.311
23909,571.697,577.225,55.311,55.311
23909,571.697,577.225,55.311,55.311
23925,571.697,577.073,55.311,55.311
23926,571.697,577.073,55.311,55.311
23943,571.697,577.042,55.311,55.311
23943,571.697,577.042,55.311,55.311
23958,571.697,577.009,55.311,55.311
23958,571.697,577.009,55.311,55.311
23975,571.697,577.088,55.311,55.311
23975,571.697,577.088,55.311,55.311
23992,571.697,577.175,55.311,55.311
23992,571.697,577.175,55.311,55.311
24009,571.697,577.376,55.311,55.311
24009,571.697,577.376,55.311,55.311
24234,571.697,585.283,55.311,55.311
24234,571.697,585.283,55.311,55.311
24236,571.697,585.589,55.311,55.311
24236,571.697,585.589,55.311,55.311
24241,571.697,585.895,55.311,55.311
24241,571.697,585.895,55.311,55.311
24258,571.697,586.935,55.311,55.311
24258,571.697,586.935,55.311,55.311
24275,571.697,588.024,55.311,55.311
24275,571.697,588.024,55.311,55.311
24291,571.697,589.183,55.311,55.311
24291,571.697,589.183,55.311,55.311
24308,571.697,590.456,55.311,55.311
24308,571.697,590.456,55.311,55.311
24325,571.697,591.659,55.311,55.311
24325,571.697,591.659,55.311,55.311
24342,571.697,593.050,55.311,55.311
24342,571.697,593.050,55.311,55.311
24358,571.697,594.447,55.311,55.311
24358,571.697,594.447,55.311,55.311
24375,571.697,595.871,55.311,55.311
24375,571.697,595.871,55.311,55.311
24392,571.697,597.387,55.311,55.311
24392,571.697,597.387,55.311,55.311
24408,571.697,599.018,55.311,55.311
24408,571.697,599.018,55.311,55.311
24425,571.697,600.653,55.311,55.311
24425,571.697,600.653,55.311,55.311
24442,571.697,602.303,55.311,55.311
24442,571.697,602.303,55.311,55.311
24461,571.697,604.165,55.311,55.311
24461,571.697,604.165,55.311,55.311
24475,571.697,605.927,55.311,55.311
24475,571.697,605.927,55.311,55.311
24492,571.697,607.689,55.311,55.311
24492,571.697,607.689,55.311,55.311
24508,571.697,609.676,55.311,55.311
24508,571.697,609.676,55.311,55.311
24526,571.697,611.667,55.311,55.311
24526,571.697,611.667,55.311,55.311
24542,571.697,613.653,55.311,55.311
24542,571.697,613.653,55.311,55.311
24558,571.697,615.763,55.311,55.311
24558,571.697,615.763,55.311,55.311
24575,571.697,617.989,55.311,55.311
24575,571.697,617.989,55.311,55.311
24592,571.697,620.087,55.311,55.311
24592,571.697,620.087,55.311,55.311
24608,571.697,622.429,55.311,55.311
24608,571.697,622.429,55.311,55.311
24624,571.697,624.638,55.311,55.311
24624,571.697,624.638,55.311,55.311
24642,571.697,627.097,55.311,55.311
24642,571.697,627.097,55.311,55.311
24658,571.697,629.563,55.311,55.311
24658,571.697,629.563,55.311,55.311
24675,571.697,631.993,55.311,55.311
24675,571.697,631.993,55.311,55.311
24691,571.697,634.577,55.311,55.311
24691,571.697,634.577,55.311,55.311
24709,571.697,637.275,55.311,55.311
24709,571.697,637.275,55.311,55.311
24725,571.697,639.819,55.311,55.311
24725,571.697,639.819,55.311,55.311
24742,571.697,642.634,55.311,55.311
24742,571.697,642.634,55.311,55.311
24758,571.697,645.455,55.311,55.311
24758,571.697,645.455,55.311,55.311
24775,571.697,648.219,55.311,55.311
24775,571.697,648.219,55.311,55.311
24791,571.697,651.159,55.311,55.311
24791,571.697,651.159,55.311,55.311
24808,571.697,654.033,55.311,55.311
24808,571.697,654.033,55.311,55.311
24824,571.697,657.091,55.311,55.311
24824,571.697,657.091,55.311,55.311
24843,571.697,660.447,55.311,55.311
24843,571.697,660.447,55.311,55.311
24858,571.697,663.437,55.311,55.311
24858,571.697,663.437,55.311,55.311
24882,571.697,667.698,55.311,55.311
24882,571.697,667.698,55.311,55.311
24896,571.697,670.628,55.311,55.311
24896,571.697,670.628,55.311,55.311
24908,571.697,673.238,55.311,55.311
24908,571.697,673.238,55.311,55.311
24927,571.697,676.859,55.311,55.311
24927,571.697,676.859,55.311,55.311
24943,571.697,680.183,55.311,55.311
24943,571.697,680.183,55.311,55.311
24961,571.697,683.933,55.311,55.311
24961,571.697,683.933,55.311,55.311
24975,571.697,687.153,55.311,55.311
24975,571.697,687.153,55.311,55.311
25037,571.697,700.633,55.311,55.311
25037,571.697,700.633,55.311,55.311
25039,571.697,701.318,55.311,55.311
25039,571.697,701.318,55.311,55.311
25041,571.697,701.775,55.311,55.311
25041,571.697,701.775,55.311,55.311
25060,571.697,705.894,55.311,55.311
25060,571.697,705.894,55.311,55.311
25074,571.697,709.427,55.311,55.311
25074,571.697,709.427,55.311,55.311
25091,571.697,713.431,55.311,55.311
25091,571.697,713.431,55.311,55.311
25108,571.697,717.305,55.311,55.311
25108,571.697,717.305,55.311,55.311
25124,571.697,721.427,55.311,55.311
25124,571.697,721.427,55.311,55.311
25141,571.697,725.660,55.311,55.311
25141,571.697,725.660,55.311,55.311
25158,571.697,729.650,55.311,55.311
25158,571.697,729.650,55.311,55.311
25176,571.697,732.775,55.311,55.311
25176,571.697,732.775,55.311,55.311
25191,571.697,735.807,55.311,55.311
25191,571.697,735.807,55.311,55.311
25209,571.697,731.909,55.311,55.311
25209,571.697,731.909,55.311,55.311
25224,571.697,727.863,55.311,55.311
25224,571.697,727.863,55.311,55.311
25242,571.697,723.629,55.311,55.311
25242,571.697,723.629,55.311,55.311
25259,571.697,719.351,55.311,55.311
25259,571.697,719.351,55.311,55.311
25275,571.697,715.423,55.311,55.311
25275,571.697,715.423,55.311,55.311
25291,571.697,711.256,55.311,55.311
25291,571.697,711.256,55.311,55.311
25308,571.697,707.439,55.311,55.311
25308,571.697,707.439,55.311,55.311
25325,571.697,703.404,55.311,55.311
25325,571.697,703.404,55.311,55.311
25342,571.697,699.492,55.311,55.311
25342,571.697,699.492,55.311,55.311
25358,571.697,695.601,55.311,55.311
25358,571.697,695.601,55.311,55.311
25375,571.697,692.058,55.311,55.311
25375,571.697,692.058,55.311,55.311
25391,571.697,688.306,55.311,55.311
25391,571.697,688.306,55.311,55.311
25408,571.697,684.890,55.311,55.311
25408,571.697,684.890,55.311,55.311
25424,571.697,681.270,55.311,55.311
25424,571.697,681.270,55.311,55.311
25441,571.697,677.764,55.311,55.311
25441,571.697,677.764,55.311,55.311
25458,571.697,674.472,55.311,55.311
25458,571.697,674.472,55.311,55.311
25475,571.697,671.084,55.311,55.311
25475,571.697,671.084,55.311,55.311
25491,571.697,667.702,55.311,55.311
25491,571.697,667.702,55.311,55.311
25509,571.697,664.625,55.311,55.311
25509,571.697,664.625,55.311,55.311
25525,571.697,661.358,55.311,55.311
25525,571.697,661.358,55.311,55.311
25541,571.697,658.387,55.311,55.311
25541,571.697,658.387,55.311,55.311
25558,571.697,655.235,55.311,55.311
25558,571.697,655.235,55.311,55.311
25575,571.697,652.193,55.311,55.311
25575,571.697,652.193,55.311,55.311
25591,571.697,649.160,55.311,55.311
25591,571.697,649.160,55.311,55.311
25608,571.697,646.414,55.311,55.311
25608,571.697,646.414,55.311,55.311
25624,571.697,643.501,55.311,55.311
25624,571.697,643.501,55.311,55.311
25642,571.697,640.702,55.311,55.311
25642,571.697,640.702,55.311,55.311
25658,571.697,638.075,55.311,55.311
25658,571.697,638.075,55.311,55.311
25675,571.697,635.395,55.311,55.311
25675,571.697,635.395,55.311,55.311
25691,571.697,632.725,55.311,55.311
25691,571.697,632.725,55.311,55.311
25709,571.697,630.172,55.311,55.311
25709,571.697,630.172,55.311,55.311
25725,571.697,627.774,55.311,55.311
25725,571.697,627.774,55.311,55.311
25742,571.697,625.339,55.311,55.311
25742,571.697,625.339,55.311,55.311
25758,571.697,623.054,55.311,55.311
25758,571.697,623.054,55.311,55.311
25775,571.697,620.737,55.311,55.311
25775,571.697,620.737,55.311,55.311
25791,571.697,618.430,55.311,55.311
25791,571.697,618.430,55.311,55.311
25808,571.697,616.366,55.311,55.311
25808,571.697,616.366,55.311,55.311
25824,571.697,614.178,55.311,55.311
25824,571.697,614.178,55.311,55.311
25841,571.697,612.225,55.311,55.311
25841,571.697,612.225,55.311,55.311
25858,571.697,610.157,55.311,55.311
25858,571.697,610.157,55.311,55.311
25875,571.697,608.200,55.311,55.311
25875,571.697,608.200,55.311,55.311
25891,571.697,606.251,55.311,55.311
25891,571.697,606.251,55.311,55.311
25908,571.697,604.526,55.311,55.311
25908,571.697,604.526,55.311,55.311
25924,571.697,602.698,55.311,55.311
25924,571.697,602.698,55.311,55.311
25942,571.697,600.982,55.311,55.311
25942,571.697,600.982,55.311,55.311
25958,571.697,599.274,55.311,55.311
25959,571.697,599.274,55.311,55.311
25975,571.697,597.777,55.311,55.311
25975,571.697,597.777,55.311,55.311
25991,571.697,596.189,55.311,55.311
25991,571.697,596.189,55.311,55.311
26008,571.697,594.802,55.311,55.311
26008,571.697,594.802,55.311,55.311
26025,571.697,593.334,55.311,55.311
26025,571.697,593.334,55.311,55.311
26041,571.697,591.978,55.311,55.311
26041,571.697,591.978,55.311,55.311
26058,571.697,590.710,55.311,55.311
26058,571.697,590.710,55.311,55.311
26075,571.697,589.472,55.311,55.311
26075,571.697,589.472,55.311,55.311
26092,571.697,588.243,55.311,55.311
26092,571.697,588.243,55.311,55.311
26109,571.697,587.129,55.311,55.311
26109,571.697,587.129,55.311,55.311
26124,571.697,586.086,55.311,55.311
26124,571.697,586.086,55.311,55.311
26141,571.697,585.148,55.311,55.311
26141,571.697,585.148,55.311,55.311
26158,571.697,584.159,55.311,55.311
26158,571.697,584.159,55.311,55.311
26175,571.697,583.280,55.311,55.311
26175,571.697,583.280,55.311,55.311
26191,571.697,582.411,55.311,55.311
26191,571.697,582.411,55.311,55.311
26208,571.697,581.700,55.311,55.311
26208,571.697,581.700,55.311,55.311
26224,571.697,580.951,55.311,55.311
26224,571.697,580.951,55.311,55.311
26242,571.697,580.313,55.311,55.311
26242,571.697,580.313,55.311,55.311
26257,571.697,579.720,55.311,55.311
26257,571.697,579.720,55.311,55.311
26274,571.697,579.200,55.311,55.311
26274,571.697,579.200,55.311,55.311
26290,571.697,578.720,55.311,55.311
26290,571.697,578.720,55.311,55.311
26308,571.697,578.317,55.311,55.311
26308,571.697,578.317,55.311,55.311
26324,571.697,577.926,55.311,55.311
26324,571.697,577.926,55.311,55.311
26341,571.697,577.664,55.311,55.311
26341,571.697,577.664,55.311,55.311
26357,571.697,577.392,55.311,55.311
26357,571.697,577.392,55.311,55.311
26375,571.697,577.231,55.311,55.311
26375,571.697,577.231,55.311,55.311
26391,571.697,577.078,55.311,55.311
26391,571.697,577.078,55.311,55.311
26408,571.697,577.043,55.311,55.311
26408,571.697,577.043,55.311,55.311
26425,571.697,577.010,55.311,55.311
26425,571.697,577.010,55.311,55.311
26441,571.697,577.085,55.311,55.311
26441,571.697,577.085,55.311,55.311
26458,571.697,577.172,55.311,55.311
26458,571.697,577.172,55.311,55.311
26475,571.697,577.368,55.311,55.311
26475,571.697,577.368,55.311,55.311
26490,571.697,577.562,55.311,55.311
26490,571.697,577.562,55.311,55.311
26507,571.697,577.876,55.311,55.311
26507,571.697,577.876,55.311,55.311
26524,571.697,578.201,55.311,55.311
26524,571.697,578.201,55.311,55.311
26541,571.697,578.613,55.311,55.311
26541,571.697,578.613,55.311,55.311
26557,571.697,579.057,55.311,55.311
26557,571.697,579.057,55.311,55.311
26574,571.697,579.612,55.311,55.311
26574,571.697,579.612,55.311,55.311
26590,571.697,580.142,55.311,55.311
26590,571.697,580.142,55.311,55.311
26608,571.697,580.813,55.311,55.311
26608,571.697,580.813,55.311,55.311
26624,571.697,581.496,55.311,55.311
26624,571.697,581.496,55.311,55.311
26641,571.697,582.244,55.311,55.311
26641,571.697,582.244,55.311,55.311
26658,571.697,583.046,55.311,55.311
26658,571.697,583.046,55.311,55.311
26675,571.697,583.958,55.311,55.311
26675,571.697,583.958,55.311,55.311
26691,571.697,584.825,55.311,55.311
26691,571.697,584.825,55.311,55.311
26708,571.697,585.854,55.311,55.311
26708,571.697,585.854,55.311,55.311
26724,571.697,586.894,55.311,55.311
26724,571.697,586.894,55.311,55.311
26741,571.697,587.978,55.311,55.311
26741,571.697,587.978,55.311,55.311
26757,571.697,589.137,55.311,55.311
26757,571.697,589.137,55.311,55.311
26774,571.697,590.406,55.311,55.311
26774,571.697,590.406,55.311,55.311
26790,571.697,591.609,55.311,55.311
26790,571.697,591.609,55.311,55.311
26808,571.697,592.995,55.311,55.311
26808,571.697,592.995,55.311,55.311
26824,571.697,594.392,55.311,55.311
26824,571.697,594.392,55.311,55.311
26841,571.697,595.812,55.311,55.311
26841,571.697,595.812,55.311,55.311
26857,571.697,597.328,55.311,55.311
26857,571.697,597.328,55.311,55.311
26874,571.697,598.953,55.311,55.311
26874,571.697,598.953,55.311,55.311
26891,571.697,600.492,55.311,55.311
26891,571.697,600.492,55.311,55.311
26908,571.697,602.234,55.311,55.311
26908,571.697,602.234,55.311,55.311
26924,571.697,603.988,55.311,55.311
26924,571.697,603.988,55.311,55.311
26942,571.697,605.854,55.311,55.311
26942,571.697,605.854,55.311,55.311
26958,571.697,607.616,55.311,55.311
26958,571.697,607.616,55.311,55.311
26974,571.697,609.598,55.311,55.311
26974,571.697,609.598,55.311,55.311
26991,571.697,611.472,55.311,55.311
26991,571.697,611.472,55.311,55.311
27008,571.697,613.570,55.311,55.311
27008,571.697,613.570,55.311,55.311
27024,571.697,615.680,55.311,55.311
27024,571.697,615.680,55.311,55.311
27041,571.697,617.771,55.311,55.311
27041,571.697,617.771,55.311,55.311
27058,571.697,619.999,55.311,55.311
27058,571.697,619.999,55.311,55.311
27077,571.697,622.475,55.311,55.311
27077,571.697,622.475,55.311,55.311
27091,571.697,624.546,55.311,55.311
27091,571.697,624.546,55.311,55.311
27108,571.697,627.001,55.311,55.311
27108,571.697,627.001,55.311,55.311
27124,571.697,629.466,55.311,55.311
27124,571.697,629.466,55.311,55.311
27141,571.697,631.892,55.311,55.311
27141,571.697,631.892,55.311,55.311
27157,571.697,634.476,55.311,55.311
27157,571.697,634.476,55.311,55.311
27176,571.697,637.169,55.311,55.311
27176,571.697,637.169,55.311,55.311
27191,571.697,639.713,55.311,55.311
27191,571.697,639.713,55.311,55.311
27207,571.697,642.523,55.311,55.311
27207,571.697,642.523,55.311,55.311
27224,571.697,645.344,55.311,55.311
27224,571.697,645.344,55.311,55.311
27241,571.697,648.104,55.311,55.311
27241,571.697,648.104,55.311,55.311
27257,571.697,651.044,55.311,55.311
27257,571.697,651.044,55.311,55.311
27274,571.697,653.913,55.311,55.311
27274,571.697,653.913,55.311,55.311
27290,571.697,656.971,55.311,55.311
27291,571.697,656.971,55.311,55.311
27308,571.697,660.136,55.311,55.311
27308,571.697,660.136,55.311,55.311
27324,571.697,663.125,55.311,55.311
27324,571.697,663.125,55.311,55.311
27341,571.697,666.406,55.311,55.311
27341,571.697,666.406,55.311,55.311
27357,571.697,669.701,55.311,55.311
27357,571.697,669.701,55.311,55.311
27375,571.697,673.105,55.311,55.311
27375,571.697,673.105,55.311,55.311
27391,571.697,676.317,55.311,55.311
27391,571.697,676.317,55.311,55.311
27408,571.697,679.836,55.311,55.311
27408,571.697,679.836,55.311,55.311
27424,571.697,683.368,55.311,55.311
27424,571.697,683.368,55.311,55.311
27442,571.697,686.795,55.311,55.311
27442,571.697,686.795,55.311,55.311
27458,571.697,690.445,55.311,55.311
27458,571.697,690.445,55.311,55.311
27474,571.697,693.981,55.311,55.311
27475,571.697,693.981,55.311,55.311
27491,571.697,697.749,55.311,55.311
27491,571.697,697.749,55.311,55.311
27508,571.697,701.623,55.311,55.311
27508,571.697,701.623,55.311,55.311
27525,571.697,705.509,55.311,55.311
27525,571.697,705.509,55.311,55.311
27543,571.697,709.270,55.311,55.311
27543,571.697,709.270,55.311,55.311
27557,571.697,713.274,55.311,55.311
27557,571.697,713.274,55.311,55.311
27575,571.697,717.386,55.311,55.311
27575,571.697,717.386,55.311,55.311
27590,571.697,721.265,55.311,55.311
27590,571.697,721.265,55.311,55.311
27608,571.697,725.494,55.311,55.311
27608,571.697,725.494,55.311,55.311
27624,571.697,729.484,55.311,55.311
27624,571.697,729.484,55.311,55.311
27642,571.697,732.658,55.311,55.311
27642,571.697,732.658,55.311,55.311
27657,571.697,735.688,55.311,55.311
27657,571.697,735.688,55.311,55.311
27674,571.697,732.335,55.311,55.311
27674,571.697,732.335,55.311,55.311
27690,571.697,728.034,55.311,55.311
27690,571.697,728.034,55.311,55.311
27708,571.697,723.795,55.311,55.311
27708,571.697,723.795,55.311,55.311
27724,571.697,719.768,55.311,55.311
27724,571.697,719.768,55.311,55.311
27741,571.697,715.584,55.311,55.311
27741,571.697,715.584,55.311,55.311
27757,571.697,711.417,55.311,55.311
27757,571.697,711.417,55.311,55.311
27774,571.697,707.597,55.311,55.311
27774,571.697,707.597,55.311,55.311
27790,571.697,703.562,55.311,55.311
27790,571.697,703.562,55.311,55.311
27808,571.697,699.644,55.311,55.311
27808,571.697,699.644,55.311,55.311
27824,571.697,695.981,55.311,55.311
27824,571.697,695.981,55.311,55.311
27840,571.697,692.205,55.311,55.311
27840,571.697,692.205,55.311,55.311
27858,571.697,688.233,55.311,55.311
27858,571.697,688.233,55.311,55.311
27875,571.697,685.033,55.311,55.311
27875,571.697,685.033,55.311,55.311
27890,571.697,681.412,55.311,55.311
27890,571.697,681.412,55.311,55.311
27908,571.697,677.903,55.311,55.311
27908,571.697,677.903,55.311,55.311
27924,571.697,674.404,55.311,55.311
27924,571.697,674.404,55.311,55.311
27943,571.697,671.019,55.311,55.311
27943,571.697,671.019,55.311,55.311
27957,571.697,667.835,55.311,55.311
27957,571.697,667.835,55.311,55.311
27975,571.697,664.753,55.311,55.311
27975,571.697,664.753,55.311,55.311
27990,571.697,661.486,55.311,55.311
27990,571.697,661.486,55.311,55.311
28008,571.697,658.325,55.311,55.311
28008,571.697,658.325,55.311,55.311
28024,571.697,655.359,55.311,55.311
28024,571.697,655.359,55.311,55.311
28041,571.697,652.312,55.311,55.311
28041,571.697,652.312,55.311,55.311
28057,571.697,649.279,55.311,55.311
28057,571.697,649.279,55.311,55.311
28076,571.697,646.356,55.311,55.311
28076,571.697,646.356,55.311,55.311
28091,571.697,643.615,55.311,55.311
28091,571.697,643.615,55.311,55.311
28108,571.697,640.811,55.311,55.311
28108,571.697,640.811,55.311,55.311
28124,571.697,638.184,55.311,55.311
28124,571.697,638.184,55.311,55.311
28141,571.697,635.500,55.311,55.311
28141,571.697,635.500,55.311,55.311
28157,571.697,632.830,55.311,55.311
28157,571.697,632.830,55.311,55.311
28175,571.697,630.272,55.311,55.311
28175,571.697,630.272,55.311,55.311
28190,571.697,627.874,55.311,55.311
28190,571.697,627.874,55.311,55.311
28207,571.697,625.434,55.311,55.311
28208,571.697,625.434,55.311,55.311
