Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
12279,571.697,495.217,81.339,81.339
12279,571.697,495.217,81.339,81.339
12296,571.697,494.236,81.339,81.339
12296,571.697,494.236,81.339,81.339
12313,571.697,493.392,81.339,81.339
12313,571.697,493.392,81.339,81.339
12330,571.697,492.685,81.339,81.339
12330,571.697,492.685,81.339,81.339
12346,571.697,492.014,81.339,81.339
12346,571.697,492.014,81.339,81.339
12363,571.697,491.439,81.339,81.339
12363,571.697,491.439,81.339,81.339
12380,571.697,490.973,81.339,81.339
12380,571.697,490.973,81.339,81.339
12396,571.697,490.574,81.339,81.339
12397,571.697,490.574,81.339,81.339
12414,571.697,490.257,81.339,81.339
12414,571.697,490.257,81.339,81.339
12429,571.697,490.047,81.339,81.339
12429,571.697,490.047,81.339,81.339
12446,571.697,489.902,81.339,81.339
12446,571.697,489.902,81.339,81.339
12463,571.697,489.857,81.339,81.339
12463,571.697,489.857,81.339,81.339
12480,571.697,489.885,81.339,81.339
12480,571.697,489.885,81.339,81.339
12496,571.697,490.012,81.339,81.339
12496,571.697,490.012,81.339,81.339
12513,571.697,490.205,81.339,81.339
12513,571.697,490.205,81.339,81.339
12529,571.697,490.508,81.339,81.339
12529,571.697,490.508,81.339,81.339
12547,571.697,490.890,81.339,81.339
12547,571.697,490.890,81.339,81.339
12563,571.697,491.340,81.339,81.339
12563,571.697,491.340,81.339,81.339
12580,571.697,491.894,81.339,81.339
12580,571.697,491.894,81.339,81.339
12596,571.697,492.548,81.339,81.339
12596,571.697,492.548,81.339,81.339
12613,571.697,493.235,81.339,81.339
12613,571.697,493.235,81.339,81.339
12629,571.697,494.064,81.339,81.339
12629,571.697,494.064,81.339,81.339
12647,571.697,494.972,81.339,81.339
12647,571.697,494.972,81.339,81.339
12664,571.697,495.977,81.339,81.339
12664,571.697,495.977,81.339,81.339
12681,571.697,496.998,81.339,81.339
12681,571.697,496.998,81.339,81.339
12696,571.697,498.177,81.339,81.339
12696,571.697,498.177,81.339,81.339
12715,571.697,499.439,81.339,81.339
12715,571.697,499.439,81.339,81.339
12730,571.697,500.794,81.339,81.339
12731,571.697,500.794,81.339,81.339
12747,571.697,502.148,81.339,81.339
12747,571.697,502.148,81.339,81.339
12763,571.697,503.678,81.339,81.339
12763,571.697,503.678,81.339,81.339
12780,571.697,505.193,81.339,81.339
12780,571.697,505.193,81.339,81.339
12796,571.697,506.898,81.339,81.339
12796,571.697,506.898,81.339,81.339
12813,571.697,508.685,81.339,81.339
12813,571.697,508.685,81.339,81.339
12830,571.697,510.454,81.339,81.339
12830,571.697,510.454,81.339,81.339
12848,571.697,512.533,81.339,81.339
12848,571.697,512.533,81.339,81.339
12863,571.697,514.467,81.339,81.339
12863,571.697,514.467,81.339,81.339
12880,571.697,516.476,81.339,81.339
12880,571.697,516.476,81.339,81.339
12896,571.697,518.706,81.339,81.339
12896,571.697,518.706,81.339,81.339
12913,571.697,520.876,81.339,81.339
12913,571.697,520.876,81.339,81.339
12930,571.697,523.281,81.339,81.339
12930,571.697,523.281,81.339,81.339
12947,571.697,525.764,81.339,81.339
12947,571.697,525.764,81.339,81.339
12963,571.697,528.343,81.339,81.339
12963,571.697,528.343,81.339,81.339
12980,571.697,530.845,81.339,81.339
12980,571.697,530.845,81.339,81.339
12996,571.697,533.599,81.339,81.339
12996,571.697,533.599,81.339,81.339
13013,571.697,536.263,81.339,81.339
13013,571.697,536.263,81.339,81.339
13030,571.697,539.191,81.339,81.339
13030,571.697,539.191,81.339,81.339
13047,571.697,542.198,81.339,81.339
13047,571.697,542.198,81.339,81.339
13063,571.697,545.118,81.339,81.339
13063,571.697,545.118,81.339,81.339
13080,571.697,548.489,81.339,81.339
13080,571.697,548.489,81.339,81.339
13096,571.697,551.574,81.339,81.339
13096,571.697,551.574,81.339,81.339
13113,571.697,554.730,81.339,81.339
13113,571.697,554.730,81.339,81.339
13130,571.697,558.182,81.339,81.339
13130,571.697,558.182,81.339,81.339
13147,571.697,561.712,81.339,81.339
13147,571.697,561.712,81.339,81.339
13163,571.697,565.338,81.339,81.339
13163,571.697,565.338,81.339,81.339
13180,571.697,568.826,81.339,81.339
13180,571.697,568.826,81.339,81.339
13196,571.697,572.627,81.339,81.339
13196,571.697,572.627,81.339,81.339
13213,571.697,576.276,81.339,81.339
13213,571.697,576.276,81.339,81.339
13230,571.697,580.250,81.339,81.339
13230,571.697,580.250,81.339,81.339
13247,571.697,584.304,81.339,81.339
13247,571.697,584.304,81.339,81.339
13263,571.697,588.453,81.339,81.339
13263,571.697,588.453,81.339,81.339
13280,571.697,592.433,81.339,81.339
13280,571.697,592.433,81.339,81.339
13296,571.697,596.756,81.339,81.339
13296,571.697,596.756,81.339,81.339
13313,571.697,601.161,81.339,81.339
13313,571.697,601.161,81.339,81.339
13329,571.697,605.393,81.339,81.339
13329,571.697,605.393,81.339,81.339
13346,571.697,609.969,81.339,81.339
13346,571.697,609.969,81.339,81.339
13363,571.697,614.366,81.339,81.339
13363,571.697,614.366,81.339,81.339
13380,571.697,619.112,81.339,81.339
13380,571.697,619.112,81.339,81.339
13396,571.697,623.957,81.339,81.339
13396,571.697,623.957,81.339,81.339
13413,571.697,628.589,81.339,81.339
13413,571.697,628.589,81.339,81.339
13429,571.697,633.608,81.339,81.339
13429,571.697,633.608,81.339,81.339
13446,571.697,638.400,81.339,81.339
13446,571.697,638.400,81.339,81.339
13463,571.697,643.593,81.339,81.339
13463,571.697,643.593,81.339,81.339
13479,571.697,648.861,81.339,81.339
13479,571.697,648.861,81.339,81.339
13497,571.697,654.228,81.339,81.339
13497,571.697,654.228,81.339,81.339
13513,571.697,659.350,81.339,81.339
13513,571.697,659.350,81.339,81.339
13530,571.697,665.217,81.339,81.339
13530,571.697,665.217,81.339,81.339
13547,571.697,670.510,81.339,81.339
13548,571.697,670.510,81.339,81.339
13563,571.697,675.888,81.339,81.339
13563,571.697,675.888,81.339,81.339
13580,571.697,681.677,81.339,81.339
13580,571.697,681.677,81.339,81.339
13596,571.697,687.218,81.339,81.339
13596,571.697,687.218,81.339,81.339
13613,571.697,693.178,81.339,81.339
13613,571.697,693.178,81.339,81.339
13629,571.697,699.239,81.339,81.339
13629,571.697,699.239,81.339,81.339
13647,571.697,705.379,81.339,81.339
13647,571.697,705.379,81.339,81.339
13663,571.697,711.247,81.339,81.339
13663,571.697,711.247,81.339,81.339
13681,571.697,716.716,81.339,81.339
13681,571.697,716.716,81.339,81.339
13696,571.697,721.172,81.339,81.339
13696,571.697,721.172,81.339,81.339
13713,571.697,721.059,81.339,81.339
13713,571.697,721.059,81.339,81.339
13729,571.697,714.710,81.339,81.339
13729,571.697,714.710,81.339,81.339
13747,571.697,708.392,81.339,81.339
13747,571.697,708.392,81.339,81.339
13763,571.697,702.490,81.339,81.339
13763,571.697,702.490,81.339,81.339
13780,571.697,696.283,81.339,81.339
13780,571.697,696.283,81.339,81.339
13797,571.697,690.177,81.339,81.339
13797,571.697,690.177,81.339,81.339
13813,571.697,684.506,81.339,81.339
13813,571.697,684.506,81.339,81.339
13829,571.697,678.590,81.339,81.339
13829,571.697,678.590,81.339,81.339
13847,571.697,672.764,81.339,81.339
13847,571.697,672.764,81.339,81.339
13863,571.697,667.384,81.339,81.339
13863,571.697,667.384,81.339,81.339
13879,571.697,661.756,81.339,81.339
13879,571.697,661.756,81.339,81.339
13896,571.697,656.238,81.339,81.339
13896,571.697,656.238,81.339,81.339
13913,571.697,651.124,81.339,81.339
13913,571.697,651.124,81.339,81.339
13929,571.697,645.793,81.339,81.339
13929,571.697,645.793,81.339,81.339
13946,571.697,640.849,81.339,81.339
13946,571.697,640.849,81.339,81.339
13963,571.697,635.698,81.339,81.339
13963,571.697,635.698,81.339,81.339
13979,571.697,630.622,81.339,81.339
13979,571.697,630.622,81.339,81.339
13996,571.697,625.937,81.339,81.339
13996,571.697,625.937,81.339,81.339
14013,571.697,621.030,81.339,81.339
14013,571.697,621.030,81.339,81.339
14029,571.697,616.224,81.339,81.339
14029,571.697,616.224,81.339,81.339
14047,571.697,611.495,81.339,81.339
14047,571.697,611.495,81.339,81.339
14063,571.697,606.861,81.339,81.339
14063,571.697,606.861,81.339,81.339
14081,571.697,602.574,81.339,81.339
14081,571.697,602.574,81.339,81.339
14095,571.697,598.378,81.339,81.339
14095,571.697,598.378,81.339,81.339
14112,571.697,593.991,81.339,81.339
14112,571.697,593.991,81.339,81.339
14129,571.697,589.709,81.339,81.339
14129,571.697,589.709,81.339,81.339
14146,571.697,585.749,81.339,81.339
14146,571.697,585.749,81.339,81.339
14162,571.697,581.645,81.339,81.339
14162,571.697,581.645,81.339,81.339
14179,571.697,577.618,81.339,81.339
14179,571.697,577.618,81.339,81.339
14196,571.697,573.692,81.339,81.339
14196,571.697,573.692,81.339,81.339
14214,571.697,570.071,81.339,81.339
14214,571.697,570.071,81.339,81.339
14229,571.697,566.324,81.339,81.339
14229,571.697,566.324,81.339,81.339
14246,571.697,562.866,81.339,81.339
14246,571.697,562.866,81.339,81.339
14263,571.697,559.085,81.339,81.339
14263,571.697,559.085,81.339,81.339
14280,571.697,555.801,81.339,81.339
14280,571.697,555.801,81.339,81.339
14296,571.697,552.607,81.339,81.339
14296,571.697,552.607,81.339,81.339
14313,571.697,549.286,81.339,81.339
14313,571.697,549.286,81.339,81.339
14329,571.697,546.258,81.339,81.339
14329,571.697,546.258,81.339,81.339
14346,571.697,543.109,81.339,81.339
14346,571.697,543.109,81.339,81.339
14363,571.697,540.068,81.339,81.339
14363,571.697,540.068,81.339,81.339
14379,571.697,537.103,81.339,81.339
14379,571.697,537.103,81.339,81.339
14396,571.697,534.238,81.339,81.339
14396,571.697,534.238,81.339,81.339
14412,571.697,531.614,81.339,81.339
14412,571.697,531.614,81.339,81.339
14429,571.697,528.926,81.339,81.339
14429,571.697,528.926,81.339,81.339
14446,571.697,526.317,81.339,81.339
14446,571.697,526.317,81.339,81.339
14462,571.697,523.953,81.339,81.339
14462,571.697,523.953,81.339,81.339
14479,571.697,521.654,81.339,81.339
14479,571.697,521.654,81.339,81.339
14495,571.697,519.318,81.339,81.339
14495,571.697,519.318,81.339,81.339
14513,571.697,517.055,81.339,81.339
14513,571.697,517.055,81.339,81.339
14530,571.697,514.896,81.339,81.339
14530,571.697,514.896,81.339,81.339
14546,571.697,512.933,81.339,81.339
14546,571.697,512.933,81.339,81.339
14562,571.697,510.951,81.339,81.339
14562,571.697,510.951,81.339,81.339
14580,571.697,509.044,81.339,81.339
14580,571.697,509.044,81.339,81.339
14596,571.697,507.237,81.339,81.339
14596,571.697,507.237,81.339,81.339
14613,571.697,505.609,81.339,81.339
14613,571.697,505.609,81.339,81.339
14629,571.697,503.978,81.339,81.339
14629,571.697,503.978,81.339,81.339
14646,571.697,502.513,81.339,81.339
14646,571.697,502.513,81.339,81.339
14662,571.697,501.058,81.339,81.339
14663,571.697,501.058,81.339,81.339
14681,571.697,499.680,81.339,81.339
14681,571.697,499.680,81.339,81.339
14696,571.697,498.476,81.339,81.339
14696,571.697,498.476,81.339,81.339
14713,571.697,497.270,81.339,81.339
14713,571.697,497.270,81.339,81.339
14730,571.697,496.168,81.339,81.339
14730,571.697,496.168,81.339,81.339
14746,571.697,495.199,81.339,81.339
14746,571.697,495.199,81.339,81.339
14762,571.697,494.272,81.339,81.339
14762,571.697,494.272,81.339,81.339
14779,571.697,493.421,81.339,81.339
14779,571.697,493.421,81.339,81.339
14796,571.697,492.715,81.339,81.339
14796,571.697,492.715,81.339,81.339
14813,571.697,492.036,81.339,81.339
14813,571.697,492.036,81.339,81.339
14829,571.697,491.461,81.339,81.339
14829,571.697,491.461,81.339,81.339
14846,571.697,490.989,81.339,81.339
14846,571.697,490.989,81.339,81.339
14862,571.697,490.590,81.339,81.339
14862,571.697,490.590,81.339,81.339
14879,571.697,490.279,81.339,81.339
14879,571.697,490.279,81.339,81.339
14896,571.697,490.056,81.339,81.339
14896,571.697,490.056,81.339,81.339
14912,571.697,489.904,81.339,81.339
14912,571.697,489.904,81.339,81.339
14928,571.697,489.859,81.339,81.339
14929,571.697,489.859,81.339,81.339
14947,571.697,489.887,81.339,81.339
14947,571.697,489.887,81.339,81.339
14963,571.697,490.007,81.339,81.339
14963,571.697,490.007,81.339,81.339
14979,571.697,490.210,81.339,81.339
14979,571.697,490.210,81.339,81.339
14995,571.697,490.496,81.339,81.339
14995,571.697,490.496,81.339,81.339
15013,571.697,490.871,81.339,81.339
15013,571.697,490.871,81.339,81.339
15029,571.697,491.349,81.339,81.339
15029,571.697,491.349,81.339,81.339
15046,571.697,491.868,81.339,81.339
15046,571.697,491.868,81.339,81.339
15062,571.697,492.522,81.339,81.339
15062,571.697,492.522,81.339,81.339
15079,571.697,493.203,81.339,81.339
15079,571.697,493.203,81.339,81.339
15095,571.697,494.032,81.339,81.339
15095,571.697,494.032,81.339,81.339
15113,571.697,494.933,81.339,81.339
15113,571.697,494.933,81.339,81.339
15129,571.697,495.878,81.339,81.339
15129,571.697,495.878,81.339,81.339
15146,571.697,496.951,81.339,81.339
15146,571.697,496.951,81.339,81.339
15162,571.697,498.131,81.339,81.339
15162,571.697,498.131,81.339,81.339
15179,571.697,499.386,81.339,81.339
15179,571.697,499.386,81.339,81.339
15195,571.697,500.661,81.339,81.339
15195,571.697,500.661,81.339,81.339
15212,571.697,502.088,81.339,81.339
15212,571.697,502.088,81.339,81.339
15228,571.697,503.528,81.339,81.339
15228,571.697,503.528,81.339,81.339
15246,571.697,505.126,81.339,81.339
15246,571.697,505.126,81.339,81.339
15262,571.697,506.831,81.339,81.339
15262,571.697,506.831,81.339,81.339
15279,571.697,508.500,81.339,81.339
15279,571.697,508.500,81.339,81.339
15295,571.697,510.380,81.339,81.339
15295,571.697,510.380,81.339,81.339
15313,571.697,512.332,81.339,81.339
15313,571.697,512.332,81.339,81.339
15329,571.697,514.266,81.339,81.339
15329,571.697,514.266,81.339,81.339
15346,571.697,516.389,81.339,81.339
15346,571.697,516.389,81.339,81.339
15362,571.697,518.618,81.339,81.339
15362,571.697,518.618,81.339,81.339
15379,571.697,520.782,81.339,81.339
15379,571.697,520.782,81.339,81.339
15396,571.697,523.186,81.339,81.339
15396,571.697,523.186,81.339,81.339
15413,571.697,525.662,81.339,81.339
15413,571.697,525.662,81.339,81.339
15428,571.697,528.090,81.339,81.339
15428,571.697,528.090,81.339,81.339
15445,571.697,530.737,81.339,81.339
15445,571.697,530.737,81.339,81.339
15462,571.697,533.329,81.339,81.339
15462,571.697,533.329,81.339,81.339
15479,571.697,536.148,81.339,81.339
15479,571.697,536.148,81.339,81.339
15495,571.697,539.076,81.339,81.339
15495,571.697,539.076,81.339,81.339
15512,571.697,542.076,81.339,81.339
15512,571.697,542.076,81.339,81.339
15528,571.697,544.996,81.339,81.339
15529,571.697,544.996,81.339,81.339
15546,571.697,548.168,81.339,81.339
15546,571.697,548.168,81.339,81.339
15562,571.697,551.445,81.339,81.339
15562,571.697,551.445,81.339,81.339
15579,571.697,554.595,81.339,81.339
15579,571.697,554.595,81.339,81.339
15595,571.697,558.046,81.339,81.339
15595,571.697,558.046,81.339,81.339
15612,571.697,561.357,81.339,81.339
15612,571.697,561.357,81.339,81.339
15629,571.697,564.983,81.339,81.339
15629,571.697,564.983,81.339,81.339
15646,571.697,568.677,81.339,81.339
15646,571.697,568.677,81.339,81.339
15663,571.697,572.478,81.339,81.339
15663,571.697,572.478,81.339,81.339
15679,571.697,576.120,81.339,81.339
15679,571.697,576.120,81.339,81.339
15695,571.697,580.094,81.339,81.339
15695,571.697,580.094,81.339,81.339
15712,571.697,584.141,81.339,81.339
15712,571.697,584.141,81.339,81.339
15729,571.697,588.046,81.339,81.339
15729,571.697,588.046,81.339,81.339
15746,571.697,592.263,81.339,81.339
15746,571.697,592.263,81.339,81.339
15762,571.697,596.332,81.339,81.339
15762,571.697,596.332,81.339,81.339
15780,571.697,600.984,81.339,81.339
15780,571.697,600.984,81.339,81.339
15796,571.697,605.217,81.339,81.339
15796,571.697,605.217,81.339,81.339
15812,571.697,609.511,81.339,81.339
15812,571.697,609.511,81.339,81.339
15828,571.697,614.182,81.339,81.339
15828,571.697,614.182,81.339,81.339
15845,571.697,618.922,81.339,81.339
15845,571.697,618.922,81.339,81.339
15862,571.697,623.767,81.339,81.339
15862,571.697,623.767,81.339,81.339
15879,571.697,628.392,81.339,81.339
15879,571.697,628.392,81.339,81.339
15895,571.697,633.411,81.339,81.339
15895,571.697,633.411,81.339,81.339
15912,571.697,638.196,81.339,81.339
15912,571.697,638.196,81.339,81.339
15928,571.697,643.389,81.339,81.339
15929,571.697,643.389,81.339,81.339
15946,571.697,648.650,81.339,81.339
15946,571.697,648.650,81.339,81.339
15962,571.697,653.701,81.339,81.339
15962,571.697,653.701,81.339,81.339
15979,571.697,659.133,81.339,81.339
15979,571.697,659.133,81.339,81.339
15995,571.697,664.673,81.339,81.339
15995,571.697,664.673,81.339,81.339
16013,571.697,670.286,81.339,81.339
16013,571.697,670.286,81.339,81.339
16028,571.697,675.664,81.339,81.339
16028,571.697,675.664,81.339,81.339
16047,571.697,681.446,81.339,81.339
16047,571.697,681.446,81.339,81.339
16062,571.697,687.334,81.339,81.339
16062,571.697,687.334,81.339,81.339
16079,571.697,693.296,81.339,81.339
16079,571.697,693.296,81.339,81.339
16095,571.697,699.001,81.339,81.339
16095,571.697,699.001,81.339,81.339
16112,571.697,704.767,81.339,81.339
16112,571.697,704.767,81.339,81.339
16128,571.697,711.002,81.339,81.339
16128,571.697,711.002,81.339,81.339
16146,571.697,716.540,81.339,81.339
16146,571.697,716.540,81.339,81.339
16162,571.697,720.734,81.339,81.339
16162,571.697,720.734,81.339,81.339
16179,571.697,721.313,81.339,81.339
16179,571.697,721.313,81.339,81.339
16195,571.697,714.962,81.339,81.339
16195,571.697,714.962,81.339,81.339
16212,571.697,709.003,81.339,81.339
16212,571.697,709.003,81.339,81.339
16228,571.697,702.733,81.339,81.339
16228,571.697,702.733,81.339,81.339
16246,571.697,696.518,81.339,81.339
16246,571.697,696.518,81.339,81.339
16262,571.697,690.770,81.339,81.339
16262,571.697,690.770,81.339,81.339
16278,571.697,684.734,81.339,81.339
16278,571.697,684.734,81.339,81.339
16296,571.697,678.817,81.339,81.339
16296,571.697,678.817,81.339,81.339
16312,571.697,673.322,81.339,81.339
16312,571.697,673.322,81.339,81.339
16328,571.697,667.607,81.339,81.339
16328,571.697,667.607,81.339,81.339
16345,571.697,662.297,81.339,81.339
16345,571.697,662.297,81.339,81.339
16362,571.697,656.779,81.339,81.339
16362,571.697,656.779,81.339,81.339
16379,571.697,651.334,81.339,81.339
16379,571.697,651.334,81.339,81.339
16396,571.697,645.690,81.339,81.339
16396,571.697,645.690,81.339,81.339
16412,571.697,641.052,81.339,81.339
16412,571.697,641.052,81.339,81.339
16428,571.697,635.901,81.339,81.339
16428,571.697,635.901,81.339,81.339
16445,571.697,631.111,81.339,81.339
16445,571.697,631.111,81.339,81.339
16462,571.697,626.134,81.339,81.339
16462,571.697,626.134,81.339,81.339
16478,571.697,621.219,81.339,81.339
16478,571.697,621.219,81.339,81.339
16495,571.697,616.412,81.339,81.339
16495,571.697,616.412,81.339,81.339
16513,571.697,611.676,81.339,81.339
16513,571.697,611.676,81.339,81.339
16529,571.697,607.315,81.339,81.339
16529,571.697,607.315,81.339,81.339
16546,571.697,602.749,81.339,81.339
16546,571.697,602.749,81.339,81.339
16562,571.697,598.552,81.339,81.339
16562,571.697,598.552,81.339,81.339
16579,571.697,594.159,81.339,81.339
16579,571.697,594.159,81.339,81.339
16596,571.697,589.877,81.339,81.339
16596,571.697,589.877,81.339,81.339
16612,571.697,585.909,81.339,81.339
16612,571.697,585.909,81.339,81.339
16629,571.697,581.806,81.339,81.339
16629,571.697,581.806,81.339,81.339
16645,571.697,577.772,81.339,81.339
16645,571.697,577.772,81.339,81.339
16662,571.697,574.077,81.339,81.339
16662,571.697,574.077,81.339,81.339
16679,571.697,570.218,81.339,81.339
16679,571.697,570.218,81.339,81.339
16695,571.697,566.471,81.339,81.339
16695,571.697,566.471,81.339,81.339
16712,571.697,563.006,81.339,81.339
16712,571.697,563.006,81.339,81.339
16728,571.697,559.436,81.339,81.339
16728,571.697,559.436,81.339,81.339
16747,571.697,555.735,81.339,81.339
16747,571.697,555.735,81.339,81.339
16762,571.697,552.740,81.339,81.339
16762,571.697,552.740,81.339,81.339
16779,571.697,549.412,81.339,81.339
16779,571.697,549.412,81.339,81.339
16795,571.697,546.195,81.339,81.339
16795,571.697,546.195,81.339,81.339
16812,571.697,543.229,81.339,81.339
16812,571.697,543.229,81.339,81.339
16828,571.697,540.187,81.339,81.339
16828,571.697,540.187,81.339,81.339
16845,571.697,537.384,81.339,81.339
16845,571.697,537.384,81.339,81.339
16862,571.697,534.519,81.339,81.339
16862,571.697,534.519,81.339,81.339
16878,571.697,531.720,81.339,81.339
16878,571.697,531.720,81.339,81.339
16895,571.697,529.031,81.339,81.339
16895,571.697,529.031,81.339,81.339
16912,571.697,526.563,81.339,81.339
16912,571.697,526.563,81.339,81.339
16928,571.697,524.051,81.339,81.339
16928,571.697,524.051,81.339,81.339
16945,571.697,521.746,81.339,81.339
16945,571.697,521.746,81.339,81.339
16961,571.697,519.410,81.339,81.339
16961,571.697,519.410,81.339,81.339
16979,571.697,517.140,81.339,81.339
16979,571.697,517.140,81.339,81.339
16995,571.697,515.108,81.339,81.339
16995,571.697,515.108,81.339,81.339
17012,571.697,513.011,81.339,81.339
17012,571.697,513.011,81.339,81.339
17028,571.697,511.028,81.339,81.339
17028,571.697,511.028,81.339,81.339
17046,571.697,509.114,81.339,81.339
17046,571.697,509.114,81.339,81.339
17062,571.697,507.414,81.339,81.339
17062,571.697,507.414,81.339,81.339
17079,571.697,505.673,81.339,81.339
17079,571.697,505.673,81.339,81.339
17095,571.697,504.138,81.339,81.339
17095,571.697,504.138,81.339,81.339
17112,571.697,502.570,81.339,81.339
17112,571.697,502.570,81.339,81.339
17128,571.697,501.201,81.339,81.339
17128,571.697,501.201,81.339,81.339
17146,571.697,499.730,81.339,81.339
17146,571.697,499.730,81.339,81.339
17161,571.697,498.526,81.339,81.339
17161,571.697,498.526,81.339,81.339
17179,571.697,497.313,81.339,81.339
17179,571.697,497.313,81.339,81.339
17194,571.697,496.276,81.339,81.339
17194,571.697,496.276,81.339,81.339
17211,571.697,495.290,81.339,81.339
17211,571.697,495.290,81.339,81.339
17228,571.697,494.363,81.339,81.339
17228,571.697,494.363,81.339,81.339
17245,571.697,493.495,81.339,81.339
17245,571.697,493.495,81.339,81.339
17261,571.697,492.788,81.339,81.339
17261,571.697,492.788,81.339,81.339
17278,571.697,492.093,81.339,81.339
17278,571.697,492.093,81.339,81.339
17294,571.697,491.518,81.339,81.339
17294,571.697,491.518,81.339,81.339
17311,571.697,491.028,81.339,81.339
17311,571.697,491.028,81.339,81.339
17327,571.697,490.629,81.339,81.339
17327,571.697,490.629,81.339,81.339
17344,571.697,490.288,81.339,81.339
17344,571.697,490.288,81.339,81.339
17360,571.697,490.078,81.339,81.339
17360,571.697,490.078,81.339,81.339
17378,571.697,489.909,81.339,81.339
17378,571.697,489.909,81.339,81.339
17396,571.697,489.858,81.339,81.339
17396,571.697,489.858,81.339,81.339
17411,571.697,489.867,81.339,81.339
17411,571.697,489.867,81.339,81.339
17427,571.697,489.995,81.339,81.339
17427,571.697,489.995,81.339,81.339
17444,571.697,490.163,81.339,81.339
17444,571.697,490.163,81.339,81.339
17461,571.697,490.466,81.339,81.339
17461,571.697,490.466,81.339,81.339
17479,571.697,490.824,81.339,81.339
17479,571.697,490.824,81.339,81.339
17494,571.697,491.302,81.339,81.339
17494,571.697,491.302,81.339,81.339
17512,571.697,491.804,81.339,81.339
17512,571.697,491.804,81.339,81.339
17528,571.697,492.458,81.339,81.339
17528,571.697,492.458,81.339,81.339
17545,571.697,493.170,81.339,81.339
17545,571.697,493.170,81.339,81.339
17561,571.697,493.951,81.339,81.339
17561,571.697,493.951,81.339,81.339
17578,571.697,494.835,81.339,81.339
17578,571.697,494.835,81.339,81.339
17594,571.697,495.839,81.339,81.339
17594,571.697,495.839,81.339,81.339
17611,571.697,496.836,81.339,81.339
17611,571.697,496.836,81.339,81.339
17627,571.697,498.015,81.339,81.339
17627,571.697,498.015,81.339,81.339
17645,571.697,499.253,81.339,81.339
17646,571.697,499.253,81.339,81.339
17661,571.697,500.528,81.339,81.339
17661,571.697,500.528,81.339,81.339
17679,571.697,502.028,81.339,81.339
17679,571.697,502.028,81.339,81.339
17694,571.697,503.468,81.339,81.339
17694,571.697,503.468,81.339,81.339
17712,571.697,504.959,81.339,81.339
17712,571.697,504.959,81.339,81.339
17727,571.697,506.664,81.339,81.339
17727,571.697,506.664,81.339,81.339
17745,571.697,508.427,81.339,81.339
17745,571.697,508.427,81.339,81.339
17761,571.697,510.196,81.339,81.339
17761,571.697,510.196,81.339,81.339
17778,571.697,512.131,81.339,81.339
17778,571.697,512.131,81.339,81.339
17794,571.697,514.185,81.339,81.339
17794,571.697,514.185,81.339,81.339
17812,571.697,516.170,81.339,81.339
17812,571.697,516.170,81.339,81.339
17827,571.697,518.400,81.339,81.339
17827,571.697,518.400,81.339,81.339
17845,571.697,520.688,81.339,81.339
17845,571.697,520.688,81.339,81.339
17861,571.697,522.951,81.339,81.339
17861,571.697,522.951,81.339,81.339
17878,571.697,525.410,81.339,81.339
17878,571.697,525.410,81.339,81.339
17894,571.697,527.989,81.339,81.339
17894,571.697,527.989,81.339,81.339
17911,571.697,530.467,81.339,81.339
17911,571.697,530.467,81.339,81.339
17927,571.697,533.221,81.339,81.339
17927,571.697,533.221,81.339,81.339
17945,571.697,535.861,81.339,81.339
17945,571.697,535.861,81.339,81.339
17961,571.697,538.789,81.339,81.339
17961,571.697,538.789,81.339,81.339
17978,571.697,541.772,81.339,81.339
17978,571.697,541.772,81.339,81.339
17995,571.697,544.875,81.339,81.339
17995,571.697,544.875,81.339,81.339
18011,571.697,547.846,81.339,81.339
18011,571.697,547.846,81.339,81.339
18027,571.697,551.124,81.339,81.339
18027,571.697,551.124,81.339,81.339
18045,571.697,554.459,81.339,81.339
18045,571.697,554.459,81.339,81.339
18061,571.697,557.708,81.339,81.339
18061,571.697,557.708,81.339,81.339
18079,571.697,561.215,81.339,81.339
18079,571.697,561.215,81.339,81.339
18094,571.697,564.627,81.339,81.339
18094,571.697,564.627,81.339,81.339
18111,571.697,568.305,81.339,81.339
18111,571.697,568.305,81.339,81.339
18127,571.697,572.105,81.339,81.339
18127,571.697,572.105,81.339,81.339
18144,571.697,575.730,81.339,81.339
18144,571.697,575.730,81.339,81.339
18161,571.697,579.705,81.339,81.339
18161,571.697,579.705,81.339,81.339
18178,571.697,583.734,81.339,81.339
18178,571.697,583.734,81.339,81.339
18194,571.697,587.883,81.339,81.339
18194,571.697,587.883,81.339,81.339
18212,571.697,592.094,81.339,81.339
18212,571.697,592.094,81.339,81.339
18227,571.697,596.162,81.339,81.339
18227,571.697,596.162,81.339,81.339
18244,571.697,600.279,81.339,81.339
18244,571.697,600.279,81.339,81.339
18260,571.697,604.776,81.339,81.339
18260,571.697,604.776,81.339,81.339
18279,571.697,609.328,81.339,81.339
18279,571.697,609.328,81.339,81.339
18293,571.697,613.724,81.339,81.339
18293,571.697,613.724,81.339,81.339
18311,571.697,618.447,81.339,81.339
18311,571.697,618.447,81.339,81.339
18327,571.697,623.292,81.339,81.339
18327,571.697,623.292,81.339,81.339
18344,571.697,627.900,81.339,81.339
18344,571.697,627.900,81.339,81.339
18360,571.697,632.919,81.339,81.339
18360,571.697,632.919,81.339,81.339
18377,571.697,637.993,81.339,81.339
18377,571.697,637.993,81.339,81.339
18394,571.697,643.186,81.339,81.339
